q,I
4.529522390000000065e-02,3.508564789125353210e-03
4.561565869999999884e-02,3.508501349043806252e-03
4.584316940000000146e-02,3.508456036154733362e-03
4.602436819999999873e-02,3.508419786716373938e-03
4.615980060000000190e-02,3.508392600146810220e-03
4.624986849999999927e-02,3.508374476009545884e-03
4.651902589999999671e-02,3.508320104761532884e-03
4.656373419999999819e-02,3.508311043056577035e-03
4.660839960000000282e-02,3.508301981400104106e-03
4.691986699999999705e-02,3.508238551162491409e-03
4.696419369999999677e-02,3.508229489893916961e-03
4.709692359999999994e-02,3.508202306379134931e-03
4.731731260000000133e-02,3.508157001490809675e-03
4.744905459999999853e-02,3.508129819139593417e-03
4.758043189999999756e-02,3.508102637224730803e-03
4.762414379999999753e-02,3.508093576683404043e-03
4.775503939999999753e-02,3.508066395350292657e-03
4.779859160000000246e-02,3.508057335002880226e-03
4.801576009999999894e-02,3.508012033992989002e-03
4.814559110000000280e-02,3.507984853968808443e-03
4.836120139999999790e-02,3.507939554897960329e-03
4.849010740000000291e-02,3.507912376037136074e-03
4.866145090000000006e-02,3.507876138234659446e-03
4.895985910000000274e-02,3.507812723946431791e-03
4.900234049999999814e-02,3.507803664956276549e-03
4.904478510000000180e-02,3.507794606014589481e-03
4.912956429999999763e-02,3.507776488276619434e-03
4.929868529999999888e-02,3.507740253382275308e-03
4.934087499999999932e-02,3.507731194779861554e-03
4.938302859999999656e-02,3.507722136225897326e-03
4.963519859999999950e-02,3.507667785919912819e-03
4.967710250000000050e-02,3.507658727705209763e-03
4.980260260000000244e-02,3.507631553351855860e-03
5.001106959999999935e-02,3.507586263732153774e-03
5.017721960000000314e-02,3.507550032908663979e-03
5.038413659999999711e-02,3.507504745469596907e-03
5.046666589999999897e-02,3.507486630833178860e-03
5.050787989999999672e-02,3.507477573587628947e-03
5.067240099999999886e-02,3.507441345090068965e-03
5.099985089999999749e-02,3.507368890420653734e-03
5.104063439999999979e-02,3.507359833804998828e-03
5.112210379999999887e-02,3.507341720719044965e-03
5.116278989999999832e-02,3.507332664248755116e-03
5.136573690000000025e-02,3.507287382624011893e-03
5.148712109999999814e-02,3.507260214230532944e-03
5.160821980000000059e-02,3.507233046273064599e-03
5.164852290000000040e-02,3.507223990384120919e-03
5.192976900000000062e-02,3.507160600518027284e-03
5.200984570000000140e-02,3.507142489563701629e-03
5.212973010000000046e-02,3.507115323495520187e-03
5.224933949999999855e-02,3.507088157863327230e-03
5.228914839999999897e-02,3.507079102749440219e-03
5.244808220000000271e-02,3.507042882778400872e-03
5.264607470000000344e-02,3.506997608904436400e-03
5.292201970000000311e-02,3.506934227515141021e-03
5.296132299999999765e-02,3.506925173224673467e-03
5.303984240000000211e-02,3.506907064789099079e-03
5.307905849999999814e-02,3.506898010643944106e-03
5.319653330000000124e-02,3.506870848499057513e-03
5.339175040000000011e-02,3.506825579226235425e-03
5.354741159999999722e-02,3.506789364679675954e-03
5.366386120000000287e-02,3.506762204278244567e-03
5.385738429999999827e-02,3.506716937911033994e-03
5.389600549999999657e-02,3.506707884782852419e-03
5.401170360000000226e-02,3.506680725688920714e-03
5.420398480000000047e-02,3.506635461500758749e-03
5.431902689999999756e-02,3.506608303568950393e-03
5.443382580000000193e-02,3.506581146072891130e-03
5.473877910000000263e-02,3.506508728213787209e-03
5.481475239999999971e-02,3.506490624233201282e-03
5.489062050000000081e-02,3.506472520446255597e-03
5.492851530000000121e-02,3.506463468625420615e-03
5.507983360000000272e-02,3.506427261826151800e-03
5.511759819999999949e-02,3.506418210247348038e-03
5.523073729999999903e-02,3.506391055801478650e-03
5.541878909999999742e-02,3.506345799359888299e-03
5.549383139999999881e-02,3.506327697122124405e-03
5.568099469999999995e-02,3.506282442374860590e-03
5.571835189999999743e-02,3.506273391570623871e-03
5.601631270000000107e-02,3.506200986879356128e-03
5.612764020000000215e-02,3.506173835918795570e-03
5.627573429999999793e-02,3.506137635315690997e-03
5.642343970000000125e-02,3.506101435486994305e-03
5.657075939999999664e-02,3.506065236432675137e-03
5.668099790000000193e-02,3.506038087650116715e-03
5.671769649999999774e-02,3.506029038152741733e-03
5.682764989999999905e-02,3.506001889950921026e-03
5.690083420000000003e-02,3.505983791391709386e-03
5.711982439999999800e-02,3.505929496875503926e-03
5.715624119999999919e-02,3.505920447958847577e-03
5.726535270000000094e-02,3.505893301499247387e-03
5.744674450000000071e-02,3.505848058367674186e-03
5.748295419999999850e-02,3.505839009886539681e-03
5.759144669999999994e-02,3.505811864733461656e-03
5.769973510000000333e-02,3.505784720015836520e-03
5.773578619999999995e-02,3.505775671873440601e-03
5.777181470000000013e-02,3.505766623779392292e-03
5.798751569999999883e-02,3.505712336231218886e-03
5.802338790000000079e-02,3.505703288475861892e-03
5.805923799999999912e-02,3.505694240768916694e-03
5.834524540000000231e-02,3.505621860854959363e-03
5.841652840000000069e-02,3.505603766360255134e-03
5.845213739999999963e-02,3.505594719185510522e-03
5.873623160000000093e-02,3.505522343528923255e-03
5.884241330000000020e-02,3.505495203455918311e-03
5.887776470000000151e-02,3.505486156861681562e-03
5.915981499999999754e-02,3.505413785849124681e-03
5.919497680000000012e-02,3.505404739690229365e-03
5.930033710000000291e-02,3.505377601503781304e-03
5.940551060000000272e-02,3.505350463752684650e-03
5.947552290000000103e-02,3.505332372160452955e-03
5.958038699999999854e-02,3.505305235134833705e-03
5.971991950000000299e-02,3.505269053111187416e-03
5.999801099999999693e-02,3.505196691385442306e-03
6.003268190000000254e-02,3.505187646387374067e-03
6.024028800000000294e-02,3.505133377414481732e-03
6.027481950000000005e-02,3.505124332754929600e-03
6.041274809999999662e-02,3.505088154600310372e-03
6.055036250000000314e-02,3.505051977219428121e-03
6.058471719999999894e-02,3.505042932995079512e-03
6.065336839999999757e-02,3.505024844691514898e-03
6.085885719999999804e-02,3.504970580941297285e-03
6.113176780000000032e-02,3.504898231982138141e-03
6.119980530000000002e-02,3.504880145225865769e-03
6.123379560000000166e-02,3.504871101920216305e-03
6.133565380000000067e-02,3.504843972293485415e-03
6.136956899999999882e-02,3.504834929181288843e-03
6.150504259999999696e-02,3.504798757215904503e-03
6.167396609999999807e-02,3.504753543346969188e-03
6.174140610000000001e-02,3.504735458137810383e-03
6.194328550000000044e-02,3.504681203670577307e-03
6.204397889999999777e-02,3.504654077089595400e-03
6.214450920000000322e-02,3.504626950943702957e-03
6.217798310000000050e-02,3.504617908991724141e-03
6.227829700000000329e-02,3.504590783425870319e-03
6.241179809999999883e-02,3.504554616681485827e-03
6.244512879999999933e-02,3.504545575116246696e-03
6.257827400000000317e-02,3.504509409338601913e-03
6.284371810000000114e-02,3.504437080103369687e-03
6.297602060000000168e-02,3.504400916645744948e-03
6.300905280000000663e-02,3.504391875902161495e-03
6.323979509999999582e-02,3.504328592050289567e-03
6.327268960000000109e-02,3.504319551693341715e-03
6.333842739999999416e-02,3.504301471124444175e-03
6.337127069999999585e-02,3.504292430912475404e-03
6.346969869999999347e-02,3.504265310566558045e-03
6.353523260000000505e-02,3.504247230577543868e-03
6.373143000000000558e-02,3.504192991770306229e-03
6.376407089999999722e-02,3.504183952138234266e-03
6.386189339999999437e-02,3.504156833531929267e-03
6.389446769999999887e-02,3.504147794093165780e-03
6.402459889999999321e-02,3.504111636821218446e-03
6.405709029999999415e-02,3.504102597623991351e-03
6.441341509999999604e-02,3.504003169643891708e-03
6.451025289999999524e-02,3.503976053936635766e-03
6.479989830000000561e-02,3.503894709423875133e-03
6.483200120000000288e-02,3.503885671386217007e-03
6.492821479999999479e-02,3.503858557563165662e-03
6.505627819999999784e-02,3.503822406475390425e-03
6.508825470000000057e-02,3.503813368824224353e-03
6.518409000000000009e-02,3.503786256160531208e-03
6.527978469999999589e-02,3.503759143931630023e-03
6.531165170000000075e-02,3.503750106618580204e-03
6.540715969999999491e-02,3.503722994969306077e-03
6.556603060000000538e-02,3.503677809853279670e-03
6.569285060000000509e-02,3.503641662629858149e-03
6.578780519999999354e-02,3.503614552719453053e-03
6.585103220000000646e-02,3.503596479687345715e-03
6.591419860000000130e-02,3.503578406848455347e-03
6.607185029999999848e-02,3.503533225596383669e-03
6.619770129999999475e-02,3.503497081464045527e-03
6.635467940000000509e-02,3.503451902385241491e-03
6.641736669999999398e-02,3.503433831091742976e-03
6.644868819999999454e-02,3.503424795517442059e-03
6.660507479999999703e-02,3.503379618370334580e-03
6.669873070000000015e-02,3.503352512661519948e-03
6.682340109999999889e-02,3.503316372392495555e-03
6.691675140000000188e-02,3.503289267697714832e-03
6.710306259999999912e-02,3.503235059611934689e-03
6.728885780000000427e-02,3.503180853264314075e-03
6.731977379999999622e-02,3.503171819042023242e-03
6.735067570000000114e-02,3.503162784868059203e-03
6.744329620000000247e-02,3.503135682635731031e-03
6.753578970000000126e-02,3.503108580837936779e-03
6.756659280000000545e-02,3.503099547001927230e-03
6.759738179999999486e-02,3.503090513214161643e-03
6.781251330000000188e-02,3.503027278051567585e-03
6.790450389999999614e-02,3.503000177991750716e-03
6.793513980000000230e-02,3.502991144735049037e-03
6.808811230000000325e-02,3.502945979175522712e-03
6.817973099999999342e-02,3.502918880419064740e-03
6.839303080000000423e-02,3.502855651676826249e-03
6.842344790000000343e-02,3.502846619192432134e-03
6.854498139999999629e-02,3.502810489737571541e-03
6.857533120000000593e-02,3.502801457494555525e-03
6.881764710000000396e-02,3.502729201287710457e-03
6.902897569999999483e-02,3.502665979640542156e-03
6.923965930000000601e-02,3.502602760358152368e-03
6.926970470000000379e-02,3.502593729225147307e-03
6.929973700000000014e-02,3.502584698140383170e-03
6.935976259999999949e-02,3.502566636115612368e-03
6.938975599999999688e-02,3.502557605175644299e-03
6.947965829999999676e-02,3.502530512645192148e-03
6.962923760000000462e-02,3.502485359392906120e-03
6.971883119999999767e-02,3.502458268020606971e-03
6.977849630000000636e-02,3.502440207346978890e-03
6.983811040000000026e-02,3.502422146866339230e-03
7.010574679999999337e-02,3.502340877091988068e-03
7.019473210000000407e-02,3.502313788035653613e-03
7.025399309999999509e-02,3.502295728906025703e-03
7.034279089999999346e-02,3.502268640573390560e-03
7.043147669999999527e-02,3.502241552674935018e-03
7.046101389999999409e-02,3.502232523471974189e-03
7.069686679999999390e-02,3.502160291584802566e-03
7.072629310000000391e-02,3.502151262815985776e-03
7.081449859999999763e-02,3.502124176798957541e-03
7.096126429999999319e-02,3.502079034402102217e-03
7.104917809999999889e-02,3.502051949542799372e-03
7.116622760000000658e-02,3.502015837072371737e-03
7.125388859999999547e-02,3.501988753226041584e-03
7.137060239999999667e-02,3.501952642106189850e-03
7.139975099999999741e-02,3.501943614446787270e-03
7.142888779999999327e-02,3.501934586835654239e-03
7.151622679999999899e-02,3.501907504291582301e-03
7.163251310000000316e-02,3.501871394908022666e-03
7.166155520000000445e-02,3.501862367682705146e-03
7.174861100000000380e-02,3.501835286296148698e-03
7.186452140000000599e-02,3.501799178455943483e-03
7.209578290000000222e-02,3.501726965090235302e-03
7.212463850000000454e-02,3.501717938636550540e-03
7.218231499999999690e-02,3.501699885873813586e-03
7.229752999999999874e-02,3.501663780926996157e-03
7.235506869999999702e-02,3.501645728742920887e-03
7.244129109999999927e-02,3.501618650828462916e-03
7.264207849999999855e-02,3.501555470715609231e-03
7.281374140000000661e-02,3.501501318213626202e-03
7.289942130000000298e-02,3.501474242613550857e-03
7.298500049999999406e-02,3.501447167447336792e-03
7.304199769999999980e-02,3.501429117577635475e-03
7.312741009999999819e-02,3.501402043134610714e-03
7.324113840000000264e-02,3.501365944552196647e-03
7.343973900000000388e-02,3.501302773888927307e-03
7.346806670000000095e-02,3.501293749701291872e-03
7.355298439999999327e-02,3.501266677427649406e-03
7.358126850000000496e-02,3.501257653432840629e-03
7.369429630000000342e-02,3.501221557935585860e-03
7.372252619999999923e-02,3.501212534181788721e-03
7.389167900000000178e-02,3.501158392671210092e-03
7.391983359999999836e-02,3.501149369254872180e-03
7.394797729999999514e-02,3.501140345886638149e-03
7.414468470000000477e-02,3.501077183658855927e-03
7.417274320000000198e-02,3.501068160676272176e-03
7.425685499999999661e-02,3.501041092017625599e-03
7.445274629999999727e-02,3.500977933500923431e-03
7.470385179999999847e-02,3.500896733163633839e-03
7.481518369999999585e-02,3.500860645377762686e-03
7.484299079999999493e-02,3.500851623551767215e-03
7.489857399999999554e-02,3.500833580044333381e-03
7.500961690000000626e-02,3.500797493607721474e-03
7.506507669999999688e-02,3.500779450678513042e-03
7.523121089999999789e-02,3.500725323047338983e-03
7.525886430000000571e-02,3.500716301944132528e-03
7.547972660000000500e-02,3.500644134852895582e-03
7.550728900000000521e-02,3.500635114183323158e-03
7.558991580000000432e-02,3.500608052463614721e-03
7.569994450000000485e-02,3.500571970845136119e-03
7.572742679999999726e-02,3.500562950561008409e-03
7.580981359999999780e-02,3.500535889997524394e-03
7.589211099999999821e-02,3.500508829867637114e-03
7.591952370000000505e-02,3.500499809920707122e-03
7.616579349999999526e-02,3.500418632565919716e-03
7.622041209999999567e-02,3.500400593683644212e-03
7.638403350000000369e-02,3.500346478192851302e-03
7.646571289999999632e-02,3.500319421097707051e-03
7.657448329999999581e-02,3.500283345645214140e-03
7.665595969999999815e-02,3.500256289561509953e-03
7.668309930000000163e-02,3.500247270963293203e-03
7.679156169999999670e-02,3.500211197052002354e-03
7.681865340000000597e-02,3.500202178694591677e-03
7.689987119999999732e-02,3.500175123911337689e-03
7.698100330000000324e-02,3.500148069561524310e-03
7.711603370000000290e-02,3.500102979941631907e-03
7.722388809999999881e-02,3.500066909112583852e-03
7.741227159999999885e-02,3.500003787015708041e-03
7.751971380000000078e-02,3.499967718305456010e-03
7.754655109999999962e-02,3.499958701248287798e-03
7.762700729999999494e-02,3.499931650365646716e-03
7.768059839999999494e-02,3.499913616684617330e-03
7.776091590000000497e-02,3.499886566524229234e-03
7.789459440000000290e-02,3.499841483886595786e-03
7.794800159999999700e-02,3.499823451168556938e-03
7.808135970000000536e-02,3.499778370215992675e-03
7.810800410000000304e-02,3.499769354169970492e-03
7.818788249999999995e-02,3.499742306320579709e-03
7.837394890000000391e-02,3.499679196357063753e-03
7.848007460000000490e-02,3.499643134579903843e-03
7.850658350000000452e-02,3.499634119255913469e-03
7.871833409999999531e-02,3.499561998397313599e-03
7.874476290000000100e-02,3.499552983506605975e-03
7.879759379999999591e-02,3.499534953869546175e-03
7.882399599999999340e-02,3.499525939123228693e-03
7.921897310000000636e-02,3.499390723704474179e-03
7.935019529999999544e-02,3.499345654304758003e-03
7.937641369999999530e-02,3.499336640569194069e-03
7.945501689999999451e-02,3.499309599651216629e-03
7.955970049999999683e-02,3.499273545767722475e-03
7.958584990000000525e-02,3.499264532417163936e-03
7.966424649999999386e-02,3.499237492654204851e-03
7.979473639999999646e-02,3.499192427345074619e-03
7.997706450000000022e-02,3.499129337933319910e-03
8.000307750000000551e-02,3.499120325352711881e-03
8.015897800000000573e-02,3.499066250879418697e-03
8.021087740000000521e-02,3.499048226439867987e-03
8.028866380000000691e-02,3.499021190141519445e-03
8.036637480000000111e-02,3.498994154276128393e-03
8.039226180000000332e-02,3.498985142417244260e-03
8.046987279999999465e-02,3.498958107129229462e-03
8.049572650000000329e-02,3.498949095462767795e-03
8.070225790000000454e-02,3.498877003863126462e-03
8.077957099999999446e-02,3.498849970307044404e-03
8.083107209999999820e-02,3.498831948176903302e-03
8.090826210000000296e-02,3.498804915342412433e-03
8.098537860000000477e-02,3.498777882940902906e-03
8.121628870000000000e-02,3.498696788333913264e-03
8.124190489999999487e-02,3.498687778062561753e-03
8.129311300000000018e-02,3.498669757664091880e-03
8.144654410000000400e-02,3.498615697623086527e-03
8.152315139999999349e-02,3.498588668251930312e-03
8.159968680000000141e-02,3.498561639313644417e-03
8.162518259999999859e-02,3.498552629763704118e-03
8.165067049999999438e-02,3.498543620261904130e-03
8.170162240000000686e-02,3.498525601402555085e-03
8.182886339999999314e-02,3.498480555095855125e-03
8.193051390000000156e-02,3.498444518916152095e-03
8.200666909999999865e-02,3.498417492286325613e-03
8.205739989999999429e-02,3.498399474773540921e-03
8.210809939999999529e-02,3.498381457453113644e-03
8.213343739999999504e-02,3.498372448865022001e-03
8.223471150000000174e-02,3.498336414993650015e-03
8.233586090000000191e-02,3.498300381891594063e-03
8.251257400000000519e-02,3.498237325814231458e-03
8.253778790000000642e-02,3.498228317995559066e-03
8.261338329999999563e-02,3.498201294827914514e-03
8.266374179999999572e-02,3.498183279623206729e-03
8.283975550000000077e-02,3.498120227921282938e-03
8.304045720000000075e-02,3.498048171718034019e-03
8.306551080000000586e-02,3.498039164908956378e-03
8.321567409999999776e-02,3.497985125064106103e-03
8.324067490000000569e-02,3.497976118591521449e-03
8.326566829999999808e-02,3.497967112167057590e-03
8.334060340000000455e-02,3.497940093182013484e-03
8.363967260000000625e-02,3.497832021568185370e-03
8.366454680000000310e-02,3.497823015912821139e-03
8.371427300000000571e-02,3.497805004746280724e-03
8.373912499999999759e-02,3.497795999235077218e-03
8.386327459999999567e-02,3.497750972400110944e-03
8.393767620000000540e-02,3.497723956875882240e-03
8.401201190000000263e-02,3.497696941784202932e-03
8.403677589999999920e-02,3.497687936849774165e-03
8.411102400000000645e-02,3.497660922334819723e-03
8.425932399999999656e-02,3.497606894602510019e-03
8.433337620000000423e-02,3.497579881385148685e-03
8.445665230000000412e-02,3.497534860317333058e-03
8.453053160000000010e-02,3.497507848253246249e-03
8.462893709999999570e-02,3.497471832840607937e-03
8.484993209999999730e-02,3.497390800973102908e-03
8.489896399999999343e-02,3.497372794419998862e-03
8.492346929999999849e-02,3.497363791215487086e-03
8.502141990000000593e-02,3.497327778877961854e-03
8.511925789999999492e-02,3.497291767309230939e-03
8.519256259999999359e-02,3.497264759137097730e-03
8.521698349999999589e-02,3.497255756509158164e-03
8.524139740000000187e-02,3.497246753929250922e-03
8.541209930000000228e-02,3.497183737215100226e-03
8.543645739999999877e-02,3.497174735019499287e-03
8.563107309999999639e-02,3.497102719184279167e-03
8.567965800000000576e-02,3.497084715705874036e-03
8.570394000000000623e-02,3.497075714038672470e-03
8.577674509999999586e-02,3.497048709325430854e-03
8.580099970000000520e-02,3.497039707850404990e-03
8.589794970000000363e-02,3.497003702430659042e-03
8.599479040000000685e-02,3.496967697779460645e-03
8.606734940000000667e-02,3.496940694795371441e-03
8.609152209999999805e-02,3.496931693896716993e-03
8.628466029999999620e-02,3.496859688436698439e-03
8.645330230000000671e-02,3.496796686180635248e-03
8.654952159999999839e-02,3.496760685947984844e-03
8.657355969999999679e-02,3.496751686009882780e-03
8.659759109999999593e-02,3.496742686119773576e-03
8.666964550000000322e-02,3.496715686737689784e-03
8.674163999999999486e-02,3.496688687787780688e-03
8.678960310000000122e-02,3.496670688727898831e-03
8.686149819999999799e-02,3.496643690498278147e-03
8.698119120000000204e-02,3.496598694409254558e-03
8.714848529999999482e-02,3.496535701901309478e-03
8.722008450000000301e-02,3.496508705832378824e-03
8.731545890000000365e-02,3.496472711746085715e-03
8.760095880000000335e-02,3.496364734095999335e-03
8.762470840000000094e-02,3.496355736270501634e-03
8.771964279999999725e-02,3.496319745448761649e-03
8.774336039999999781e-02,3.496310747863381335e-03
8.781447459999999761e-02,3.496283755395143342e-03
8.788553120000000551e-02,3.496256763358911342e-03
8.793287040000000165e-02,3.496238768908110396e-03
8.800383150000000432e-02,3.496211777591990734e-03
8.807473540000000656e-02,3.496184786707820253e-03
8.809835729999999920e-02,3.496175789842415234e-03
