q,I
2.464935279999999965e-02,2.343214843920066789e-03
2.481760959999999849e-02,2.343206992756659886e-03
2.490131170000000130e-02,2.343203067190535987e-03
2.523334379999999863e-02,2.343187365029899584e-03
2.556106320000000112e-02,2.343171663035412394e-03
2.580412149999999905e-02,2.343159886648585755e-03
2.596489630000000173e-02,2.343152035775951901e-03
2.612468180000000056e-02,2.343144184944867276e-03
2.651993379999999928e-02,2.343124558048863444e-03
2.659827940000000085e-02,2.343120632700815970e-03
2.683194360000000153e-02,2.343108856718969634e-03
2.721692649999999866e-02,2.343089230290251734e-03
2.736940339999999888e-02,2.343081379791447753e-03
2.744532419999999931e-02,2.343077454557623146e-03
2.774693010000000085e-02,2.343061753726157024e-03
2.834051430000000121e-02,2.343030352561639024e-03
2.841384049999999897e-02,2.343026427462807128e-03
2.855992799999999832e-02,2.343018577296278587e-03
2.863269220000000045e-02,2.343014652228583676e-03
2.884988380000000005e-02,2.343002877087812814e-03
2.899377430000000047e-02,2.342995027045876449e-03
2.920828110000000047e-02,2.342983252060859903e-03
2.942122390000000143e-02,2.342971477169277297e-03
2.970277299999999829e-02,2.342955777459192809e-03
3.012016249999999867e-02,2.342932228205549770e-03
3.032670299999999999e-02,2.342920453718878079e-03
3.059992200000000162e-02,2.342904754548689409e-03
3.066784640000000048e-02,2.342900829782093922e-03
3.087072290000000135e-02,2.342889055544603982e-03
3.107227489999999856e-02,2.342877281400562294e-03
3.113916889999999993e-02,2.342873356706633506e-03
3.120591959999999970e-02,2.342869432023098747e-03
3.166923519999999964e-02,2.342841959529030037e-03
3.173487090000000344e-02,2.342838034928537358e-03
3.186573689999999681e-02,2.342830185758721945e-03
3.193096869999999948e-02,2.342826261189376227e-03
3.225514909999999819e-02,2.342806638498395010e-03
3.263991580000000226e-02,2.342783091611804706e-03
3.270360349999999749e-02,2.342779167167043791e-03
3.289392669999999935e-02,2.342767393895040656e-03
3.295712349999999763e-02,2.342763469491798180e-03
3.320870809999999784e-02,2.342747771982639331e-03
3.345840099999999873e-02,2.342732074639571581e-03
3.364445469999999966e-02,2.342720301741282093e-03
3.376792089999999802e-02,2.342712453194310904e-03
3.395227840000000080e-02,2.342700680451710246e-03
3.419654240000000178e-02,2.342684983606904518e-03
3.461985769999999935e-02,2.342657514528138137e-03
3.467990950000000155e-02,2.342653590415546411e-03
3.473985749999999872e-02,2.342649666313337438e-03
3.485944419999999905e-02,2.342641818140053442e-03
3.491908400000000301e-02,2.342637894068985357e-03
3.509739530000000052e-02,2.342626121918053340e-03
3.521576790000000012e-02,2.342618273869327694e-03
3.562697489999999689e-02,2.342590806025745143e-03
3.568533189999999883e-02,2.342586882089599948e-03
3.609118929999999975e-02,2.342559414827259483e-03
3.614879690000000201e-02,2.342555490974147694e-03
3.632107169999999885e-02,2.342543719477119257e-03
3.649253310000000194e-02,2.342531948073480527e-03
3.671990299999999818e-02,2.342516253013947683e-03
3.677652580000000115e-02,2.342512329275005419e-03
3.694587359999999820e-02,2.342500558120463872e-03
3.722640800000000250e-02,2.342480939737128041e-03
3.744932249999999990e-02,2.342465245217274609e-03
3.750484409999999685e-02,2.342461321613256535e-03
3.761564139999999667e-02,2.342453474436344794e-03
3.794609239999999911e-02,2.342429933154704588e-03
3.811024350000000172e-02,2.342418162653998534e-03
3.832801789999999709e-02,2.342402468798321282e-03
3.849054019999999937e-02,2.342390698515541166e-03
3.870617500000000238e-02,2.342375004950439637e-03
3.875989619999999775e-02,2.342371081585097829e-03
3.881354310000000030e-02,2.342367158230143978e-03
3.897404079999999826e-02,2.342355388227552494e-03
3.918701509999999999e-02,2.342339695036028003e-03
3.924007809999999902e-02,2.342335771764095416e-03
3.939883820000000120e-02,2.342324002010542569e-03
3.960952859999999909e-02,2.342308309151097927e-03
4.007953250000000078e-02,2.342273000824353357e-03
4.018323120000000248e-02,2.342265154643654278e-03
4.023498040000000192e-02,2.342261231568881254e-03
4.038983000000000156e-02,2.342249462406790182e-03
4.049273419999999818e-02,2.342241616350629503e-03
4.064660190000000256e-02,2.342229847344187797e-03
4.079988930000000291e-02,2.342218078431126688e-03
4.085085730000000137e-02,2.342214155480861707e-03
4.100338109999999980e-02,2.342202386692309509e-03
4.105409649999999799e-02,2.342198463783552124e-03
4.125633449999999841e-02,2.342182772252254276e-03
4.130673929999999910e-02,2.342178849395371628e-03
4.160788569999999964e-02,2.342155312471935757e-03
4.185718599999999762e-02,2.342135698654395585e-03
4.200605599999999995e-02,2.342123930488376228e-03
4.205556230000000173e-02,2.342120007787131235e-03
4.244953370000000004e-02,2.342088626550582232e-03
4.259633349999999985e-02,2.342076858758048840e-03
4.283988209999999713e-02,2.342057245978009048e-03
4.288842589999999899e-02,2.342053323453132524e-03
4.303372860000000133e-02,2.342041555940723579e-03
4.322670569999999962e-02,2.342025866069405177e-03
4.327481560000000227e-02,2.342021943627526064e-03
4.337087509999999757e-02,2.342014098774855384e-03
4.361009829999999698e-02,2.341994486824750237e-03
4.365778569999999997e-02,2.341990564465861596e-03
4.380053619999999676e-02,2.341978797451405459e-03
4.394282299999999891e-02,2.341967030530318645e-03
4.403742540000000344e-02,2.341959185968117869e-03
4.413182499999999953e-02,2.341951341447410379e-03
4.455414840000000015e-02,2.341916041617761197e-03
4.474056810000000273e-02,2.341900353074287747e-03
4.478705179999999814e-02,2.341896430964355777e-03
4.487987470000000256e-02,2.341888586775597598e-03
4.492621420000000171e-02,2.341884664696772256e-03
4.506494700000000103e-02,2.341872898522571501e-03
4.515719859999999669e-02,2.341865054458272793e-03
4.529522390000000065e-02,2.341853288439656351e-03
4.561565869999999884e-02,2.341825834759240100e-03
4.584316940000000146e-02,2.341806225298679548e-03
4.602436819999999873e-02,2.341790537916927858e-03
4.615980060000000190e-02,2.341778772489538137e-03
4.624986849999999927e-02,2.341770928923128051e-03
4.651902589999999671e-02,2.341747398472823673e-03
4.656373419999999819e-02,2.341743476767406667e-03
4.660839960000000282e-02,2.341739555072358536e-03
4.691986699999999705e-02,2.341712103497447291e-03
4.696419369999999677e-02,2.341708181885370117e-03
4.709692359999999994e-02,2.341696417111391315e-03
4.731731260000000133e-02,2.341676809362157590e-03
4.744905459999999853e-02,2.341665044837059999e-03
4.758043189999999756e-02,2.341653280405315250e-03
4.762414379999999753e-02,2.341649358948809379e-03
4.775503939999999753e-02,2.341637594641508922e-03
4.779859160000000246e-02,2.341633673226482457e-03
4.801576009999999894e-02,2.341614066306914928e-03
4.814559110000000280e-02,2.341602302279640474e-03
4.836120139999999790e-02,2.341582695774889131e-03
4.849010740000000291e-02,2.341570931996479407e-03
4.866145090000000006e-02,2.341555247103784855e-03
4.895985910000000274e-02,2.341527798940800167e-03
4.900234049999999814e-02,2.341523877816139090e-03
4.904478510000000180e-02,2.341519956701846022e-03
4.912956429999999763e-02,2.341512114504372150e-03
4.929868529999999888e-02,2.341496430233853086e-03
4.934087499999999932e-02,2.341492509192152124e-03
4.938302859999999656e-02,2.341488588160808761e-03
4.963519859999999950e-02,2.341465062190543553e-03
4.967710250000000050e-02,2.341461141231794465e-03
4.980260260000000244e-02,2.341449378417751782e-03
5.001106959999999935e-02,2.341429773935063512e-03
5.017721960000000314e-02,2.341414090535549539e-03
5.038413659999999711e-02,2.341394486519448107e-03
5.046666589999999897e-02,2.341386644985596604e-03
5.050787989999999672e-02,2.341382724234206385e-03
5.067240099999999886e-02,2.341367041332394986e-03
5.099985089999999749e-02,2.341335676026414913e-03
5.104063439999999979e-02,2.341331755409817479e-03
5.112210379999999887e-02,2.341323914207727938e-03
5.116278989999999832e-02,2.341319993622244938e-03
5.136573690000000025e-02,2.341300390850325347e-03
5.148712109999999814e-02,2.341288629311580674e-03
5.160821980000000059e-02,2.341276867866143307e-03
5.164852290000000040e-02,2.341272947405057762e-03
5.192976900000000062e-02,2.341245504467791803e-03
5.200984570000000140e-02,2.341237663721880760e-03
5.212973010000000046e-02,2.341225902680762333e-03
5.224933949999999855e-02,2.341214141732962488e-03
5.228914839999999897e-02,2.341210221437740359e-03
5.244808220000000271e-02,2.341194540360600016e-03
5.264607470000000344e-02,2.341174939247418676e-03
5.292201970000000311e-02,2.341147498124336937e-03
5.296132299999999765e-02,2.341143578005351004e-03
5.303984240000000211e-02,2.341135737798518291e-03
5.307905849999999814e-02,2.341131817710640720e-03
5.319653330000000124e-02,2.341120057509196110e-03
5.339175040000000011e-02,2.341100457380808613e-03
5.354741159999999722e-02,2.341084777464669687e-03
5.366386120000000287e-02,2.341073017636407464e-03
5.385738429999999827e-02,2.341053418129937849e-03
5.389600549999999657e-02,2.341049498259731645e-03
5.401170360000000226e-02,2.341037738711352310e-03
5.420398480000000047e-02,2.341018139671316011e-03
5.431902689999999756e-02,2.341006380371696022e-03
5.443382580000000193e-02,2.340994621165344309e-03
5.473877910000000263e-02,2.340963263737774833e-03
5.481475239999999971e-02,2.340955424484543902e-03
5.489062050000000081e-02,2.340947585272759417e-03
5.492851530000000121e-02,2.340943665682424391e-03
5.507983360000000272e-02,2.340927987424684577e-03
5.511759819999999949e-02,2.340924067886145793e-03
5.523073729999999903e-02,2.340912309332766981e-03
5.541878909999999742e-02,2.340892711951064308e-03
5.549383139999999881e-02,2.340884873070932497e-03
5.568099469999999995e-02,2.340865276051975682e-03
5.571835189999999743e-02,2.340861356679271692e-03
5.601631270000000107e-02,2.340830002070744525e-03
5.612764020000000215e-02,2.340818244263543572e-03
5.627573429999999793e-02,2.340802567332364581e-03
5.642343970000000125e-02,2.340786890566993930e-03
5.657075939999999664e-02,2.340771213967420342e-03
5.668099790000000193e-02,2.340759456626551223e-03
5.671769649999999774e-02,2.340755537533664634e-03
5.682764989999999905e-02,2.340743780317133121e-03
5.690083420000000003e-02,2.340735942224607836e-03
5.711982439999999800e-02,2.340712428195709793e-03
5.715624119999999919e-02,2.340708509227162979e-03
5.726535270000000094e-02,2.340696752383708470e-03
5.744674450000000071e-02,2.340677157851821667e-03
5.748295419999999850e-02,2.340673238976536622e-03
5.759144669999999994e-02,2.340661482412852244e-03
5.769973510000000333e-02,2.340649725942400578e-03
5.773578619999999995e-02,2.340645807139664272e-03
5.777181470000000013e-02,2.340641888347264749e-03
5.798751569999999883e-02,2.340618375810481731e-03
5.802338790000000079e-02,2.340614457090614033e-03
5.805923799999999912e-02,2.340610538381124317e-03
5.834524540000000231e-02,2.340579189078110991e-03
5.841652840000000069e-02,2.340571351855956321e-03
5.845213739999999963e-02,2.340567433260444009e-03
5.873623160000000093e-02,2.340536084869185730e-03
5.884241330000000020e-02,2.340524329393414964e-03
5.887776470000000151e-02,2.340520410922225080e-03
5.915981499999999754e-02,2.340489063525583949e-03
5.919497680000000012e-02,2.340485145147625911e-03
5.930033710000000291e-02,2.340473390075913877e-03
5.940551060000000272e-02,2.340461635097457974e-03
5.947552290000000103e-02,2.340453798496944932e-03
5.958038699999999854e-02,2.340442043673849996e-03
5.971991950000000299e-02,2.340426370721460092e-03
5.999801099999999693e-02,2.340395025313941803e-03
6.003268190000000254e-02,2.340391107184630788e-03
6.024028800000000294e-02,2.340367598626239606e-03
6.027481950000000005e-02,2.340363680569432659e-03
6.041274809999999662e-02,2.340348008445789982e-03
6.055036250000000314e-02,2.340332336487887990e-03
6.058471719999999894e-02,2.340328418524295108e-03
6.065336839999999757e-02,2.340320582628229850e-03
6.085885719999999804e-02,2.340297075188603037e-03
6.113176780000000032e-02,2.340265732515842915e-03
6.119980530000000002e-02,2.340257896951237777e-03
6.123379560000000166e-02,2.340253979184446238e-03
6.133565380000000067e-02,2.340242225946302223e-03
6.136956899999999882e-02,2.340238308220979682e-03
6.150504259999999696e-02,2.340222637423220852e-03
6.167396609999999807e-02,2.340203049159066042e-03
6.174140610000000001e-02,2.340195213925909748e-03
6.194328550000000044e-02,2.340171708475010694e-03
6.204397889999999777e-02,2.340159955889392022e-03
6.214450920000000322e-02,2.340148203397004762e-03
6.217798310000000050e-02,2.340144285920235569e-03
6.227829700000000329e-02,2.340132533552109588e-03
6.241179809999999883e-02,2.340116863872951196e-03
6.244512879999999933e-02,2.340112946479059718e-03
6.257827400000000317e-02,2.340097277007041187e-03
6.284371810000000114e-02,2.340065938560115157e-03
6.297602060000000168e-02,2.340050269585211128e-03
6.300905280000000663e-02,2.340046352367371966e-03
6.323979509999999582e-02,2.340018932132464664e-03
6.327268960000000109e-02,2.340015014997475894e-03
6.333842739999999416e-02,2.340007180758578095e-03
6.337127069999999585e-02,2.340003263654656055e-03
6.346969869999999347e-02,2.339991512405044209e-03
6.353523260000000505e-02,2.339983678290399449e-03
6.373143000000000558e-02,2.339960176195009407e-03
6.376407089999999722e-02,2.339956259215361656e-03
6.386189339999999437e-02,2.339944508338524971e-03
6.389446769999999887e-02,2.339940591400311090e-03
6.402459889999999321e-02,2.339924923750940060e-03
6.405709029999999415e-02,2.339921006864459536e-03
6.441341509999999604e-02,2.339877921796899417e-03
6.451025289999999524e-02,2.339866171541350043e-03
6.479989830000000561e-02,2.339830921333926027e-03
6.483200120000000288e-02,2.339827004695972830e-03
6.492821479999999479e-02,2.339815254844274887e-03
6.505627819999999784e-02,2.339799588520285502e-03
6.508825470000000057e-02,2.339795671965179662e-03
6.518409000000000009e-02,2.339783922361961341e-03
6.527978469999999589e-02,2.339772172851952315e-03
6.531165170000000075e-02,2.339768256369304140e-03
6.540715969999999491e-02,2.339756506983521264e-03
6.556603060000000538e-02,2.339736924880972836e-03
6.569285060000000509e-02,2.339721259385272711e-03
6.578780519999999354e-02,2.339709510372216424e-03
6.585103220000000646e-02,2.339701677748612027e-03
6.591419860000000130e-02,2.339693845166433261e-03
6.607185029999999848e-02,2.339674263892137229e-03
6.619770129999999475e-02,2.339658599059043359e-03
6.635467940000000509e-02,2.339639018250615123e-03
6.641736669999999398e-02,2.339631185999695683e-03
6.644868819999999454e-02,2.339627269889772796e-03
6.660507479999999703e-02,2.339607689495454279e-03
6.669873070000000015e-02,2.339595941383075094e-03
6.682340109999999889e-02,2.339580277378181146e-03
6.691675140000000188e-02,2.339568529483186232e-03
6.710306259999999912e-02,2.339545033972751861e-03
6.728885780000000427e-02,2.339521538834938262e-03
6.731977379999999622e-02,2.339517623014862081e-03
6.735067570000000114e-02,2.339513707205164317e-03
6.744329620000000247e-02,2.339501959838108207e-03
6.753578970000000126e-02,2.339490212564219757e-03
6.756659280000000545e-02,2.339486296826979658e-03
6.759738179999999486e-02,2.339482381100072873e-03
6.781251330000000188e-02,2.339454971301528283e-03
6.790450389999999614e-02,2.339443224400281421e-03
6.793513980000000230e-02,2.339439308787248390e-03
6.808811230000000325e-02,2.339419730877272466e-03
6.817973099999999342e-02,2.339407984255479148e-03
6.839303080000000423e-02,2.339380575833593327e-03
6.842344790000000343e-02,2.339376660386147458e-03
6.854498139999999629e-02,2.339360998699889244e-03
6.857533120000000593e-02,2.339357083304223570e-03
6.881764710000000396e-02,2.339325760511300374e-03
6.902897569999999483e-02,2.339298353610841201e-03
6.923965930000000601e-02,2.339270947217504150e-03
6.926970470000000379e-02,2.339267032059868558e-03
6.929973700000000014e-02,2.339263116912561075e-03
6.935976259999999949e-02,2.339255286648995926e-03
6.938975599999999688e-02,2.339251371532757341e-03
6.947965829999999676e-02,2.339239626246075732e-03
6.962923760000000462e-02,2.339220050975275144e-03
6.971883119999999767e-02,2.339208305936997696e-03
6.977849630000000636e-02,2.339200475963205961e-03
6.983811040000000026e-02,2.339192646030800390e-03
7.010574679999999337e-02,2.339157411847302918e-03
7.019473210000000407e-02,2.339145667305718435e-03
7.025399309999999509e-02,2.339137837663094518e-03
7.034279089999999346e-02,2.339126093276740030e-03
7.043147669999999527e-02,2.339114348983503764e-03
7.046101389999999409e-02,2.339110434239808321e-03
7.069686679999999390e-02,2.339079116662634832e-03
7.072629310000000391e-02,2.339075202012049371e-03
7.081449859999999763e-02,2.339063458122364863e-03
7.096126429999999319e-02,2.339043885179892344e-03
7.104917809999999889e-02,2.339032141538545211e-03
7.116622760000000658e-02,2.339016483494951726e-03
7.125388859999999547e-02,2.339004740070916438e-03
7.137060239999999667e-02,2.338989082317045626e-03
7.139975099999999741e-02,2.338985167904432567e-03
7.142888779999999327e-02,2.338981253502194022e-03
7.151622679999999899e-02,2.338969510357507327e-03
7.163251310000000316e-02,2.338953852976093355e-03
7.166155520000000445e-02,2.338949938656608059e-03
7.174861100000000380e-02,2.338938195760241392e-03
7.186452140000000599e-02,2.338922538709946666e-03
7.209578290000000222e-02,2.338891225105890585e-03
7.212463850000000454e-02,2.338887310951955588e-03
7.218231499999999690e-02,2.338879482675094209e-03
7.229752999999999874e-02,2.338863826245528646e-03
7.235506869999999702e-02,2.338855998092819691e-03
7.244129109999999927e-02,2.338844255941359765e-03
7.264207849999999855e-02,2.338816857949973290e-03
7.281374140000000661e-02,2.338793374360846177e-03
7.289942130000000298e-02,2.338781632705950412e-03
7.298500049999999406e-02,2.338769891144121694e-03
7.304199769999999980e-02,2.338762063487991646e-03
7.312741009999999819e-02,2.338750322081349121e-03
7.324113840000000264e-02,2.338734667017327521e-03
7.343973900000000388e-02,2.338707271053504493e-03
7.346806670000000095e-02,2.338703357385766516e-03
7.355298439999999327e-02,2.338691616444637470e-03
7.358126850000000496e-02,2.338687702818275250e-03
7.369429630000000342e-02,2.338672048416252317e-03
7.372252619999999923e-02,2.338668134841613479e-03
7.389167900000000178e-02,2.338644653610967399e-03
7.391983359999999836e-02,2.338640740108760205e-03
7.394797729999999514e-02,2.338636826616840789e-03
7.414468470000000477e-02,2.338609432463205177e-03
7.417274320000000198e-02,2.338605519054068934e-03
7.425685499999999661e-02,2.338593778888688711e-03
7.445274629999999727e-02,2.338566385531465515e-03
7.470385179999999847e-02,2.338531166245445825e-03
7.481518369999999585e-02,2.338515513498337813e-03
7.484299079999999493e-02,2.338511600337417513e-03
7.489857399999999554e-02,2.338503774046595072e-03
7.500961690000000626e-02,2.338488121589075725e-03
7.506507669999999688e-02,2.338480295422353233e-03
7.523121089999999789e-02,2.338456817170427721e-03
7.525886430000000571e-02,2.338452904164643742e-03
7.547972660000000500e-02,2.338421600490619284e-03
7.550728900000000521e-02,2.338417687577915363e-03
7.558991580000000432e-02,2.338405948901818663e-03
7.569994450000000485e-02,2.338390297478446910e-03
7.572742679999999726e-02,2.338386384648489733e-03
7.580981359999999780e-02,2.338374646220564308e-03
7.589211099999999821e-02,2.338362907885720675e-03
7.591952370000000505e-02,2.338358995128139196e-03
7.616579349999999526e-02,2.338323780775081531e-03
7.622041209999999567e-02,2.338315955477050009e-03
7.638403350000000369e-02,2.338292479831106767e-03
7.646571289999999632e-02,2.338280742147728561e-03
7.657448329999999581e-02,2.338265092048006765e-03
7.665595969999999815e-02,2.338253354581748718e-03
7.668309930000000163e-02,2.338249442113688251e-03
7.679156169999999670e-02,2.338233792344819855e-03
7.681865340000000597e-02,2.338229879928461086e-03
7.689987119999999732e-02,2.338218142741413288e-03
7.698100330000000324e-02,2.338206405647419092e-03
7.711603370000000290e-02,2.338186844030858570e-03
7.722388809999999881e-02,2.338171194923743812e-03
7.741227159999999885e-02,2.338143809384316939e-03
7.751971380000000078e-02,2.338128160732110428e-03
7.754655109999999962e-02,2.338124248594909867e-03
7.762700729999999494e-02,2.338112512245329750e-03
7.768059839999999494e-02,2.338104688063946668e-03
7.776091590000000497e-02,2.338092951869445192e-03
7.789459440000000290e-02,2.338073391752057417e-03
7.794800159999999700e-02,2.338065567777468552e-03
7.808135970000000536e-02,2.338046008021888583e-03
7.810800410000000304e-02,2.338042096101821191e-03
7.818788249999999995e-02,2.338030360403540401e-03
7.837394890000000391e-02,2.338002977469403644e-03
7.848007460000000490e-02,2.337987330305932050e-03
7.850658350000000452e-02,2.337983418540873042e-03
7.871833409999999531e-02,2.337952124792801005e-03
7.874476290000000100e-02,2.337948213120813815e-03
7.879759379999999591e-02,2.337940389807815957e-03
7.882399599999999340e-02,2.337936478166831311e-03
7.921897310000000636e-02,2.337877804792517708e-03
7.935019529999999544e-02,2.337858247517936652e-03
7.937641369999999530e-02,2.337854336094027929e-03
7.945501689999999451e-02,2.337842601884288201e-03
7.955970049999999683e-02,2.337826956416052138e-03
7.958584990000000525e-02,2.337823045074838551e-03
7.966424649999999386e-02,2.337811311113183362e-03
7.979473639999999646e-02,2.337791754717161684e-03
7.997706450000000022e-02,2.337764376196810236e-03
8.000307750000000551e-02,2.337760465020976512e-03
8.015897800000000573e-02,2.337736998182940798e-03
8.021087740000000521e-02,2.337729175986247038e-03
8.028866380000000691e-02,2.337717442768787787e-03
8.036637480000000111e-02,2.337705709644307111e-03
8.039226180000000332e-02,2.337701798623492613e-03
8.046987279999999465e-02,2.337690065623048135e-03
8.049572650000000329e-02,2.337686154643567327e-03
8.070225790000000454e-02,2.337654867179769606e-03
8.077957099999999446e-02,2.337643134551353925e-03
8.083107209999999820e-02,2.337635312850788044e-03
8.090826210000000296e-02,2.337623580377385518e-03
8.098537860000000477e-02,2.337611847997016646e-03
8.121628870000000000e-02,2.337576651413929806e-03
8.124190489999999487e-02,2.337572740734157172e-03
8.129311300000000018e-02,2.337564919405584959e-03
8.144654410000000400e-02,2.337541455667870461e-03
8.152315139999999349e-02,2.337529723938530299e-03
8.159968680000000141e-02,2.337517992302196035e-03
8.162518259999999859e-02,2.337514081777400127e-03
8.165067049999999438e-02,2.337510171262958784e-03
8.170162240000000686e-02,2.337502350265059561e-03
8.182886339999999314e-02,2.337482797951159676e-03
8.193051390000000156e-02,2.337467156286027713e-03
8.200666909999999865e-02,2.337455425145677345e-03
8.205739989999999429e-02,2.337447604437085328e-03
8.210809939999999529e-02,2.337439783769837409e-03
8.213343739999999504e-02,2.337435873451708650e-03
8.223471150000000174e-02,2.337420232282576196e-03
8.233586090000000191e-02,2.337404591278718219e-03
8.251257400000000519e-02,2.337377219919761946e-03
8.253778790000000642e-02,2.337373309766973151e-03
8.261338329999999563e-02,2.337361579370555477e-03
8.266374179999999572e-02,2.337353759157927407e-03
8.283975550000000077e-02,2.337326388739189957e-03
8.304045720000000075e-02,2.337295108880535748e-03
8.306551080000000586e-02,2.337291198944689737e-03
8.321567409999999776e-02,2.337267739546603287e-03
8.324067490000000569e-02,2.337263829683054045e-03
8.326566829999999808e-02,2.337259919829871944e-03
8.334060340000000455e-02,2.337248190332268279e-03
8.363967260000000625e-02,2.337201273271678412e-03
8.366454680000000310e-02,2.337197363583786401e-03
8.371427300000000571e-02,2.337189544238984975e-03
8.373912499999999759e-02,2.337185634582069488e-03
8.386327459999999567e-02,2.337166086452471380e-03
8.393767620000000540e-02,2.337154357698669003e-03
8.401201190000000263e-02,2.337142629037832625e-03
8.403677589999999920e-02,2.337138719504895656e-03
8.411102400000000645e-02,2.337126990968013511e-03
8.425932399999999656e-02,2.337103534173177143e-03
8.433337620000000423e-02,2.337091805915207741e-03
8.445665230000000412e-02,2.337072259025199661e-03
8.453053160000000010e-02,2.337060531015123111e-03
8.462893709999999570e-02,2.337044893812995766e-03
8.484993209999999730e-02,2.337009710712421341e-03
8.489896399999999343e-02,2.337001892359251605e-03
8.492346929999999849e-02,2.336997983198147409e-03
8.502141990000000593e-02,2.336982346657028638e-03
8.511925789999999492e-02,2.336966710281206464e-03
8.519256259999999359e-02,2.336954983107764495e-03
8.521698349999999589e-02,2.336951074070611929e-03
8.524139740000000187e-02,2.336947165043786606e-03
8.541209930000000228e-02,2.336919802145190350e-03
8.543645739999999877e-02,2.336915893200972125e-03
8.563107309999999639e-02,2.336884622019153208e-03
8.567965800000000576e-02,2.336876804326991179e-03
8.570394000000000623e-02,2.336872895496358311e-03
8.577674509999999586e-02,2.336861169066547627e-03
8.580099970000000520e-02,2.336857260277251484e-03
8.589794970000000363e-02,2.336841625223371865e-03
8.599479040000000685e-02,2.336825990334728126e-03
8.606734940000000667e-02,2.336814264276673020e-03
8.609152209999999805e-02,2.336810355611292946e-03
8.628466029999999620e-02,2.336779086660158416e-03
8.645330230000000671e-02,2.336751726870074305e-03
8.654952159999999839e-02,2.336736092931483103e-03
8.657355969999999679e-02,2.336732184472646578e-03
8.659759109999999593e-02,2.336728276024125153e-03
8.666964550000000322e-02,2.336716550740583747e-03
8.674163999999999486e-02,2.336704825549961503e-03
8.678960310000000122e-02,2.336697008807822086e-03
8.686149819999999799e-02,2.336685283772095903e-03
8.698119120000000204e-02,2.336665742252364095e-03
8.714848529999999482e-02,2.336638384558441337e-03
8.722008450000000301e-02,2.336626659987339153e-03
8.731545890000000365e-02,2.336611027370472365e-03
8.760095880000000335e-02,2.336564130510971997e-03
8.762470840000000094e-02,2.336560222506431795e-03
8.771964279999999725e-02,2.336544590591632317e-03
8.774336039999999781e-02,2.336540682638762155e-03
8.781447459999999761e-02,2.336528958842036627e-03
8.788553120000000551e-02,2.336517235138210313e-03
8.793287040000000165e-02,2.336509419387291456e-03
8.800383150000000432e-02,2.336497695838364672e-03
8.807473540000000656e-02,2.336485972382343172e-03
8.809835729999999920e-02,2.336482064584297948e-03
8.826353389999999632e-02,2.336454710287168886e-03
