q,I
3.939883820000000120e-02,3.999301711398469024e-03
3.960952859999999909e-02,3.999251619117235451e-03
4.007953250000000078e-02,3.999138916510219452e-03
4.018323120000000248e-02,3.999113872431400880e-03
4.023498040000000192e-02,3.999101350520868105e-03
4.038983000000000156e-02,3.999063785304629234e-03
4.049273419999999818e-02,3.999038742256670956e-03
4.064660190000000256e-02,3.999001178328931774e-03
4.079988930000000291e-02,3.998963615174247824e-03
4.085085730000000137e-02,3.998951094294479931e-03
4.100338109999999980e-02,3.998913532170507087e-03
4.105409649999999799e-02,3.998901011634312455e-03
4.125633449999999841e-02,3.998850930348366896e-03
4.130673929999999910e-02,3.998838410241601325e-03
4.160788569999999964e-02,3.998763291404518368e-03
4.185718599999999762e-02,3.998700694735317016e-03
4.200605599999999995e-02,3.998663137764311634e-03
4.205556230000000173e-02,3.998650618945744778e-03
4.244953370000000004e-02,3.998550471488375273e-03
4.259633349999999985e-02,3.998512917608642789e-03
4.283988209999999713e-02,3.998450329526375552e-03
4.288842589999999899e-02,3.998437812167515183e-03
4.303372860000000133e-02,3.998400260606031591e-03
4.322670569999999962e-02,3.998350193059332751e-03
4.327481560000000227e-02,3.998337676387317061e-03
4.337087509999999757e-02,3.998312643300775890e-03
4.361009829999999698e-02,3.998250062086814924e-03
4.365778569999999997e-02,3.998237546101578860e-03
4.380053619999999676e-02,3.998199998660878843e-03
4.394282299999999891e-02,3.998162451992763079e-03
4.403742540000000344e-02,3.998137421309864298e-03
4.413182499999999953e-02,3.998112390970313262e-03
4.455414840000000015e-02,3.997999758691197884e-03
4.474056810000000273e-02,3.997949702132050191e-03
4.478705179999999814e-02,3.997937188206834684e-03
4.487987470000000256e-02,3.997912160613849644e-03
4.492621420000000171e-02,3.997899646946081846e-03
4.506494700000000103e-02,3.997862106457767545e-03
4.515719859999999669e-02,3.997837079894605433e-03
4.529522390000000065e-02,3.997799540693553096e-03
4.561565869999999884e-02,3.997711952227873088e-03
4.584316940000000146e-02,3.997649391612371692e-03
4.602436819999999873e-02,3.997599344664454213e-03
4.615980060000000190e-02,3.997561810354461655e-03
4.624986849999999927e-02,3.997536787910110738e-03
4.651902589999999671e-02,3.997461722636164345e-03
4.656373419999999819e-02,3.997449212057448131e-03
4.660839960000000282e-02,3.997436701564518330e-03
4.691986699999999705e-02,3.997349130516135093e-03
4.696419369999999677e-02,3.997336620709503532e-03
4.709692359999999994e-02,3.997299091804347275e-03
4.731731260000000133e-02,3.997236545344653481e-03
4.744905459999999853e-02,3.997199018498148217e-03
4.758043189999999756e-02,3.997161492423635665e-03
4.762414379999999753e-02,3.997148983903677129e-03
4.775503939999999753e-02,3.997111458858411577e-03
4.779859160000000246e-02,3.997098950681525834e-03
4.801576009999999894e-02,3.997036411083601873e-03
4.814559110000000280e-02,3.996998888354048179e-03
4.836120139999999790e-02,3.996936352186605812e-03
4.849010740000000291e-02,3.996898831515222593e-03
4.866145090000000006e-02,3.996848805153939074e-03
4.895985910000000274e-02,3.996761262323044080e-03
4.900234049999999814e-02,3.996748756547330479e-03
4.904478510000000180e-02,3.996736250857358189e-03
4.912956429999999763e-02,3.996711239734648813e-03
4.929868529999999888e-02,3.996661218518109300e-03
4.934087499999999932e-02,3.996648713428331383e-03
4.938302859999999656e-02,3.996636208424269622e-03
4.963519859999999950e-02,3.996561180200404982e-03
4.967710250000000050e-02,3.996548675796495961e-03
4.980260260000000244e-02,3.996511163099133492e-03
5.001106959999999935e-02,3.996448643651416555e-03
5.017721960000000314e-02,3.996398629636271037e-03
5.038413659999999711e-02,3.996336114046033540e-03
5.046666589999999897e-02,3.996311108409973493e-03
5.050787989999999672e-02,3.996298605720485612e-03
5.067240099999999886e-02,3.996248595819775450e-03
5.099985089999999749e-02,3.996148580132342920e-03
5.104063439999999979e-02,3.996136078557078336e-03
5.112210379999999887e-02,3.996111075663656871e-03
5.116278989999999832e-02,3.996098574345515603e-03
5.136573690000000025e-02,3.996036069040258439e-03
5.148712109999999814e-02,3.995998566885453247e-03
5.160821980000000059e-02,3.995961065501886164e-03
5.164852290000000040e-02,3.995948565212066421e-03
5.192976900000000062e-02,3.995861065582684973e-03
5.200984570000000140e-02,3.995836066459749168e-03
5.212973010000000046e-02,3.995798568417955124e-03
5.224933949999999855e-02,3.995761071147307247e-03
5.228914839999999897e-02,3.995748572228409977e-03
5.244808220000000271e-02,3.995698577409709240e-03
5.264607470000000344e-02,3.995636085813963033e-03
5.292201970000000311e-02,3.995548601177956183e-03
5.296132299999999765e-02,3.995536103715452945e-03
5.303984240000000211e-02,3.995511109047499530e-03
5.307905849999999814e-02,3.995498611841997311e-03
5.319653330000000124e-02,3.995461120739428502e-03
5.339175040000000011e-02,3.995398637281672577e-03
5.354741159999999722e-02,3.995348652057200897e-03
5.366386120000000287e-02,3.995311164038175059e-03
5.385738429999999827e-02,3.995248685719376101e-03
5.389600549999999657e-02,3.995236190312533194e-03
5.401170360000000226e-02,3.995198704605936249e-03
5.420398480000000047e-02,3.995136230140978149e-03
5.431902689999999756e-02,3.995098746489668569e-03
5.443382580000000193e-02,3.995061263609025505e-03
5.473877910000000263e-02,3.994961313028284715e-03
5.481475239999999971e-02,3.994936326239377673e-03
5.489062050000000081e-02,3.994911339792935404e-03
5.492851530000000121e-02,3.994898846698164037e-03
5.507983360000000272e-02,3.994848875175188024e-03
5.511759819999999949e-02,3.994836382508459675e-03
5.523073729999999903e-02,3.994798905022053752e-03
5.541878909999999742e-02,3.994736444256917311e-03
5.549383139999999881e-02,3.994711460550129031e-03
5.568099469999999995e-02,3.994649002781270296e-03
5.571835189999999743e-02,3.994636511484302155e-03
5.601631270000000107e-02,3.994536584190176189e-03
5.612764020000000215e-02,3.994499112867216754e-03
5.627573429999999793e-02,3.994449152301565199e-03
5.642343970000000125e-02,3.994399193105337316e-03
5.657075939999999664e-02,3.994349235278459379e-03
5.668099790000000193e-02,3.994311767806918261e-03
5.671769649999999774e-02,3.994299278820918377e-03
5.682764989999999905e-02,3.994261812376304066e-03
5.690083420000000003e-02,3.994236835174473817e-03
5.711982439999999800e-02,3.994161905622706579e-03
5.715624119999999919e-02,3.994149417663578859e-03
5.726535270000000094e-02,3.994111954299628744e-03
5.744674450000000071e-02,3.994049517070959350e-03
5.748295419999999850e-02,3.994037029881925688e-03
5.759144669999999994e-02,3.993999568828187491e-03
5.769973510000000333e-02,3.993962108544436666e-03
5.773578619999999995e-02,3.993949621954340570e-03
5.777181470000000013e-02,3.993937135449757668e-03
5.798751569999999883e-02,3.993862218218910756e-03
5.802338790000000079e-02,3.993849732313193429e-03
5.805923799999999912e-02,3.993837246493052613e-03
5.834524540000000231e-02,3.993737363011402863e-03
5.841652840000000069e-02,3.993712392996395799e-03
5.845213739999999963e-02,3.993699908117241855e-03
5.873623160000000093e-02,3.993600032163063807e-03
5.884241330000000020e-02,3.993562580091542490e-03
5.887776470000000151e-02,3.993550096238782793e-03
5.915981499999999754e-02,3.993450228495489841e-03
5.919497680000000012e-02,3.993437745412437359e-03
5.930033710000000291e-02,3.993400296676396372e-03
5.940551060000000272e-02,3.993362848710048721e-03
5.947552290000000103e-02,3.993337883826712786e-03
5.958038699999999854e-02,3.993300437143023143e-03
5.971991950000000299e-02,3.993250509428651444e-03
5.999801099999999693e-02,3.993150658104243841e-03
6.003268190000000254e-02,3.993138177073476784e-03
6.024028800000000294e-02,3.993063292684243849e-03
6.027481950000000005e-02,3.993050812251945983e-03
6.041274809999999662e-02,3.993000891377686094e-03
6.055036250000000314e-02,3.992950971871282555e-03
6.058471719999999894e-02,3.992938492208379653e-03
6.065336839999999757e-02,3.992913533139109093e-03
6.085885719999999804e-02,3.992838657982857725e-03
6.113176780000000032e-02,3.992738829228064702e-03
6.119980530000000002e-02,3.992713872894125202e-03
6.123379560000000166e-02,3.992701394855318990e-03
6.133565380000000067e-02,3.992663961251865894e-03
6.136956899999999882e-02,3.992651483555000567e-03
6.150504259999999696e-02,3.992601573622136038e-03
6.167396609999999807e-02,3.992539188128987025e-03
6.174140610000000001e-02,3.992514234529960515e-03
6.194328550000000044e-02,3.992439375783838479e-03
6.204397889999999777e-02,3.992401947564423216e-03
6.214450920000000322e-02,3.992364520114094137e-03
6.217798310000000050e-02,3.992352044468182835e-03
6.227829700000000329e-02,3.992314618043188955e-03
6.241179809999999883e-02,3.992264717339450569e-03
6.244512879999999933e-02,3.992252242377131340e-03
6.257827400000000317e-02,3.992202343382225682e-03
6.284371810000000114e-02,3.992102549493354441e-03
6.297602060000000168e-02,3.992052654599296917e-03
6.300905280000000663e-02,3.992040181089345427e-03
6.323979509999999582e-02,3.991952868911586780e-03
6.327268960000000109e-02,3.991940396085030471e-03
6.333842739999999416e-02,3.991915450688195491e-03
6.337127069999999585e-02,3.991902978117893401e-03
6.346969869999999347e-02,3.991865560919525928e-03
6.353523260000000505e-02,3.991840616547663589e-03
6.373143000000000558e-02,3.991765785481985428e-03
6.376407089999999722e-02,3.991753313936650775e-03
6.386189339999999437e-02,3.991715899813043367e-03
6.389446769999999887e-02,3.991703428609354697e-03
6.402459889999999321e-02,3.991653544648515912e-03
6.405709029999999415e-02,3.991641073871766109e-03
6.441341509999999604e-02,3.991503900964238523e-03
6.451025289999999524e-02,3.991466491964476906e-03
6.479989830000000561e-02,3.991354269576200681e-03
6.483200120000000288e-02,3.991341800848843650e-03
6.492821479999999479e-02,3.991304395179107525e-03
6.505627819999999784e-02,3.991254522148042320e-03
6.508825470000000057e-02,3.991242054103723985e-03
6.518409000000000009e-02,3.991204650482961698e-03
6.527978469999999589e-02,3.991167247630577827e-03
6.531165170000000075e-02,3.991154780183818820e-03
6.540715969999999491e-02,3.991117378355813448e-03
6.556603060000000538e-02,3.991055043683119918e-03
6.569285060000000509e-02,3.991005177481417310e-03
6.578780519999999354e-02,3.990967778726410391e-03
6.585103220000000646e-02,3.990942846649847379e-03
6.591419860000000130e-02,3.990917914914718714e-03
6.607185029999999848e-02,3.990855587070483990e-03
6.619770129999999475e-02,3.990805726331334534e-03
6.635467940000000509e-02,3.990743402327629266e-03
6.641736669999999398e-02,3.990718473323504392e-03
6.644868819999999454e-02,3.990706008949461078e-03
6.660507479999999703e-02,3.990643688359305635e-03
6.669873070000000015e-02,3.990606297029187545e-03
6.682340109999999889e-02,3.990556443117007634e-03
6.691675140000000188e-02,3.990519053578775628e-03
6.710306259999999912e-02,3.990444276806139751e-03
6.728885780000000427e-02,3.990369503104936738e-03
6.731977379999999622e-02,3.990357041120002300e-03
6.735067570000000114e-02,3.990344579220425798e-03
6.744329620000000247e-02,3.990307194033447524e-03
6.753578970000000126e-02,3.990269809614272606e-03
6.756659280000000545e-02,3.990257348311865120e-03
6.759738179999999486e-02,3.990244887094734905e-03
6.781251330000000188e-02,3.990157660963295633e-03
6.790450389999999614e-02,3.990120279615068724e-03
6.793513980000000230e-02,3.990107819336280795e-03
6.808811230000000325e-02,3.990045519221657212e-03
6.817973099999999342e-02,3.990008140176375465e-03
6.839303080000000423e-02,3.989920925389225416e-03
6.842344790000000343e-02,3.989908466475051638e-03
6.854498139999999629e-02,3.989858631671222046e-03
6.857533120000000593e-02,3.989846173183507483e-03
6.881764710000000396e-02,3.989746508351443149e-03
6.902897569999999483e-02,3.989659306100187298e-03
6.923965930000000601e-02,3.989572108026998194e-03
6.926970470000000379e-02,3.989559651500475257e-03
6.929973700000000014e-02,3.989547195059177549e-03
6.935976259999999949e-02,3.989522282432361906e-03
6.938975599999999688e-02,3.989509826246875196e-03
6.947965829999999676e-02,3.989472458201850577e-03
6.962923760000000462e-02,3.989410179831920714e-03
6.971883119999999767e-02,3.989372813832998965e-03
6.977849630000000636e-02,3.989347903593260837e-03
6.983811040000000026e-02,3.989322993694491282e-03
7.010574679999999337e-02,3.989210903369654233e-03
7.019473210000000407e-02,3.989173541462293776e-03
7.025399309999999509e-02,3.989148633950268669e-03
7.034279089999999346e-02,3.989111273321424567e-03
7.043147669999999527e-02,3.989073913459626614e-03
7.046101389999999409e-02,3.989061460342850987e-03
7.069686679999999390e-02,3.988961838476520055e-03
7.072629310000000391e-02,3.988949386126722056e-03
7.081449859999999763e-02,3.988912029588617854e-03
7.096126429999999319e-02,3.988849770396188724e-03
7.104917809999999889e-02,3.988812415903235029e-03
7.116622760000000658e-02,3.988762611105580932e-03
7.125388859999999547e-02,3.988725258402039606e-03
7.137060239999999667e-02,3.988675455990148104e-03
7.139975099999999741e-02,3.988663005600159156e-03
7.142888779999999327e-02,3.988650555295417122e-03
7.151622679999999899e-02,3.988613204892292596e-03
7.163251310000000316e-02,3.988563405547512764e-03
7.166155520000000445e-02,3.988550955924306286e-03
7.174861100000000380e-02,3.988513607565856087e-03
7.186452140000000599e-02,3.988463810947267055e-03
7.209578290000000222e-02,3.988364221798851306e-03
7.212463850000000454e-02,3.988351773538643084e-03
7.218231499999999690e-02,3.988326877273713246e-03
7.229752999999999874e-02,3.988277085765990805e-03
7.235506869999999702e-02,3.988252190523175651e-03
7.244129109999999927e-02,3.988214848297763973e-03
7.264207849999999855e-02,3.988127719419257838e-03
7.281374140000000661e-02,3.988053040844845819e-03
7.289942130000000298e-02,3.988015702707312614e-03
7.298500049999999406e-02,3.987978365336125597e-03
7.304199769999999980e-02,3.987953474181158559e-03
7.312741009999999819e-02,3.987916138087293540e-03
7.324113840000000264e-02,3.987866357820917494e-03
7.343973900000000388e-02,3.987779245632786136e-03
7.346806670000000095e-02,3.987766801375055084e-03
7.355298439999999327e-02,3.987729469112727583e-03
7.358126850000000496e-02,3.987717025195549637e-03
7.369429630000000342e-02,3.987667250378166411e-03
7.372252619999999923e-02,3.987654806886666188e-03
7.389167900000000178e-02,3.987580147725362442e-03
7.391983359999999836e-02,3.987567704829813459e-03
7.394797729999999514e-02,3.987555262019295416e-03
7.414468470000000477e-02,3.987468164729456727e-03
7.417274320000000198e-02,3.987455722599978977e-03
7.425685499999999661e-02,3.987418396722210157e-03
7.445274629999999727e-02,3.987331305986423907e-03
7.470385179999999847e-02,3.987219338311192608e-03
7.481518369999999585e-02,3.987169577112678436e-03
7.484299079999999493e-02,3.987157137025800283e-03
7.489857399999999554e-02,3.987132257107327618e-03
7.500961690000000626e-02,3.987082498291567162e-03
7.506507669999999688e-02,3.987057619394226461e-03
7.523121089999999789e-02,3.986982984744437061e-03
7.525886430000000571e-02,3.986970545933960636e-03
7.547972660000000500e-02,3.986871038513080216e-03
7.550728900000000521e-02,3.986858600468355836e-03
7.558991580000000432e-02,3.986821286844596454e-03
7.569994450000000485e-02,3.986771536537271274e-03
7.572742679999999726e-02,3.986759099173180394e-03
7.580981359999999780e-02,3.986721787591160186e-03
7.589211099999999821e-02,3.986684476774787073e-03
7.591952370000000505e-02,3.986672040006159976e-03
7.616579349999999526e-02,3.986560112916116665e-03
7.622041209999999567e-02,3.986535241165124581e-03
7.638403350000000369e-02,3.986460627953450353e-03
7.646571289999999632e-02,3.986423322495821070e-03
7.657448329999999581e-02,3.986373583076367223e-03
7.665595969999999815e-02,3.986336279404699943e-03
7.668309930000000163e-02,3.986323845017587103e-03
7.679156169999999670e-02,3.986274108319505863e-03
7.681865340000000597e-02,3.986261674357602369e-03
7.689987119999999732e-02,3.986224372982097482e-03
7.698100330000000324e-02,3.986187072371911826e-03
7.711603370000000290e-02,3.986124906388877759e-03
7.722388809999999881e-02,3.986075175133027386e-03
7.741227159999999885e-02,3.985988148708692266e-03
7.751971380000000078e-02,3.985938421193834652e-03
7.754655109999999962e-02,3.985925989527668543e-03
7.762700729999999494e-02,3.985888695039248308e-03
7.768059839999999494e-02,3.985863832471997666e-03
7.776091590000000497e-02,3.985826539258764852e-03
7.789459440000000290e-02,3.985764385603570055e-03
7.794800159999999700e-02,3.985739524736527963e-03
7.808135970000000536e-02,3.985677374056426428e-03
7.810800410000000304e-02,3.985664944175465116e-03
7.818788249999999995e-02,3.985627655042386919e-03
7.837394890000000391e-02,3.985540650040063533e-03
7.848007460000000490e-02,3.985490934765737424e-03
7.850658350000000452e-02,3.985478506159564546e-03
7.871833409999999531e-02,3.985379080370033376e-03
7.874476290000000100e-02,3.985366652528765131e-03
7.879759379999999591e-02,3.985341797101100286e-03
7.882399599999999340e-02,3.985329369514750524e-03
7.921897310000000636e-02,3.985142965916150561e-03
7.935019529999999544e-02,3.985080835631630951e-03
7.937641369999999530e-02,3.985068409829604745e-03
7.945501689999999451e-02,3.985031132933219977e-03
7.955970049999999683e-02,3.984981431594160003e-03
7.958584990000000525e-02,3.984969006471787180e-03
7.966424649999999386e-02,3.984931731614320925e-03
7.979473639999999646e-02,3.984869608550884422e-03
7.997706450000000022e-02,3.984782639829700587e-03
8.000307750000000551e-02,3.984770216066467127e-03
8.015897800000000573e-02,3.984695675270610166e-03
8.021087740000000521e-02,3.984670829018078196e-03
8.028866380000000691e-02,3.984633560276383893e-03
8.036637480000000111e-02,3.984596292298988804e-03
8.039226180000000332e-02,3.984583869809726724e-03
8.046987279999999465e-02,3.984546602851475605e-03
8.049572650000000329e-02,3.984534180701902739e-03
8.070225790000000454e-02,3.984434806562453350e-03
8.077957099999999446e-02,3.984397542661271586e-03
8.083107209999999820e-02,3.984372700485120343e-03
8.090826210000000296e-02,3.984335437857624597e-03
8.098537860000000477e-02,3.984298175994353472e-03
8.121628870000000000e-02,3.984186394989380417e-03
8.124190489999999487e-02,3.984173975302244923e-03
8.129311300000000018e-02,3.984149136182618331e-03
8.144654410000000400e-02,3.984074620861223319e-03
8.152315139999999349e-02,3.984037364346598199e-03
8.159968680000000141e-02,3.984000108595986932e-03
8.162518259999999859e-02,3.983987690182193980e-03
8.165067049999999438e-02,3.983975271853324417e-03
8.170162240000000686e-02,3.983950435450208868e-03
8.182886339999999314e-02,3.983888345927897104e-03
8.193051390000000156e-02,3.983838675837870005e-03
8.200666909999999865e-02,3.983801424161556061e-03
8.205739989999999429e-02,3.983776590135009073e-03
8.210809939999999529e-02,3.983751756447974357e-03
8.213343739999999504e-02,3.983739339731755778e-03
8.223471150000000174e-02,3.983689673715661711e-03
8.233586090000000191e-02,3.983640009057347851e-03
8.251257400000000519e-02,3.983553099172486983e-03
8.253778790000000642e-02,3.983540683814114532e-03
8.261338329999999563e-02,3.983503438248062190e-03
8.266374179999999572e-02,3.983478608294946030e-03
8.283975550000000077e-02,3.983391706131845025e-03
8.304045720000000075e-02,3.983292394464771000e-03
8.306551080000000586e-02,3.983279980888163388e-03
8.321567409999999776e-02,3.983205501210155056e-03
8.324067490000000569e-02,3.983193088227362372e-03
8.326566829999999808e-02,3.983180675329464453e-03
8.334060340000000455e-02,3.983143437144684787e-03
8.363967260000000625e-02,3.982994492040077203e-03
8.366454680000000310e-02,3.982982080499387033e-03
8.371427300000000571e-02,3.982957257672443789e-03
8.373912499999999759e-02,3.982944846386182042e-03
8.386327459999999567e-02,3.982882791227136850e-03
8.393767620000000540e-02,3.982845559149448579e-03
8.401201190000000263e-02,3.982808327835037771e-03
8.403677589999999920e-02,3.982795917566543491e-03
8.411102400000000645e-02,3.982758687269800403e-03
8.425932399999999656e-02,3.982684228966036459e-03
8.433337620000000423e-02,3.982647000958941877e-03
8.445665230000000412e-02,3.982584955976398687e-03
8.453053160000000010e-02,3.982547730004342042e-03
8.462893709999999570e-02,3.982498096562037994e-03
8.484993209999999730e-02,3.982386426276698921e-03
8.489896399999999343e-02,3.982361611590333299e-03
8.492346929999999849e-02,3.982349204374296611e-03
8.502141990000000593e-02,3.982299576357921367e-03
8.511925789999999492e-02,3.982249949697979317e-03
8.519256259999999359e-02,3.982212730593066678e-03
8.521698349999999589e-02,3.982200324394307399e-03
8.524139740000000187e-02,3.982187918280309311e-03
8.541209930000000228e-02,3.982101077855709770e-03
8.543645739999999877e-02,3.982088672419784731e-03
8.563107309999999639e-02,3.981989431983833268e-03
8.567965800000000576e-02,3.981964622722410259e-03
8.570394000000000623e-02,3.981952218218749902e-03
8.577674509999999586e-02,3.981915005216475623e-03
8.580099970000000520e-02,3.981902601051854826e-03
8.589794970000000363e-02,3.981852985240882936e-03
8.599479040000000685e-02,3.981803370785798671e-03
8.606734940000000667e-02,3.981766160834240321e-03
8.609152209999999805e-02,3.981753757686504018e-03
8.628466029999999620e-02,3.981654535555282683e-03
8.645330230000000671e-02,3.981567720638795257e-03
8.654952159999999839e-02,3.981518113979014457e-03
8.657355969999999679e-02,3.981505712525862731e-03
8.659759109999999593e-02,3.981493311157414949e-03
8.666964550000000322e-02,3.981456107560489566e-03
8.674163999999999486e-02,3.981418904725982956e-03
8.678960310000000122e-02,3.981394103259848667e-03
8.686149819999999799e-02,3.981356901696052157e-03
8.698119120000000204e-02,3.981294900783838818e-03
8.714848529999999482e-02,3.981208103064398998e-03
8.722008450000000301e-02,3.981170905312267014e-03
8.731545890000000365e-02,3.981121309495262543e-03
8.760095880000000335e-02,3.980972530174479128e-03
8.762470840000000094e-02,3.980960132448168286e-03
8.771964279999999725e-02,3.980910542389940084e-03
8.774336039999999781e-02,3.980898145087116008e-03
8.781447459999999761e-02,3.980860953686608111e-03
8.788553120000000551e-02,3.980823763048152962e-03
8.793287040000000165e-02,3.980798969712574797e-03
8.800383150000000432e-02,3.980761780344277238e-03
8.807473540000000656e-02,3.980724591737990793e-03
8.809835729999999920e-02,3.980712195705198540e-03
8.826353389999999632e-02,3.980625425846463783e-03
