q,I
2.942122390000000143e-02,2.343160076405936213e-03
2.970277299999999829e-02,2.343144372703826264e-03
3.012016249999999867e-02,2.343120817462299860e-03
3.032670299999999999e-02,2.343109039981755657e-03
3.059992200000000162e-02,2.343093336819809542e-03
3.066784640000000048e-02,2.343089411055288354e-03
3.087072290000000135e-02,2.343077633824048201e-03
3.107227489999999856e-02,2.343065856686303572e-03
3.113916889999999993e-02,2.343061930994483344e-03
3.120591959999999970e-02,2.343058005313063651e-03
3.166923519999999964e-02,2.343030525833940045e-03
3.173487090000000344e-02,2.343026600235602764e-03
3.186573689999999681e-02,2.343018749070113760e-03
3.193096869999999948e-02,2.343014823502938618e-03
3.225514909999999819e-02,2.342995195822888781e-03
3.263991580000000226e-02,2.342971642949586916e-03
3.270360349999999749e-02,2.342967717507058595e-03
3.289392669999999935e-02,2.342955941241783163e-03
3.295712349999999763e-02,2.342952015840793229e-03
3.320870809999999784e-02,2.342936314340698326e-03
3.345840099999999873e-02,2.342920613006776488e-03
3.364445469999999966e-02,2.342908837115399885e-03
3.376792089999999802e-02,2.342900986573063452e-03
3.395227840000000080e-02,2.342889210837453742e-03
3.419654240000000178e-02,2.342873510002039823e-03
3.461985769999999935e-02,2.342846033939906866e-03
3.467990950000000155e-02,2.342842108829712531e-03
3.473985749999999872e-02,2.342838183729905287e-03
3.485944419999999905e-02,2.342830333561440360e-03
3.491908400000000301e-02,2.342826408492790051e-03
3.509739530000000052e-02,2.342814633349141282e-03
3.521576790000000012e-02,2.342806783305295855e-03
3.562697489999999689e-02,2.342779308478957784e-03
3.568533189999999883e-02,2.342775383545297151e-03
3.609118929999999975e-02,2.342747909300488263e-03
3.614879690000000201e-02,2.342743984449902235e-03
3.632107169999999885e-02,2.342732209960479272e-03
3.649253310000000194e-02,2.342720435564493286e-03
3.671990299999999818e-02,2.342704736515235659e-03
3.677652580000000115e-02,2.342700811778875535e-03
3.694587359999999820e-02,2.342689037632109030e-03
3.722640800000000250e-02,2.342669414261835253e-03
3.744932249999999990e-02,2.342653715752524186e-03
3.750484409999999685e-02,2.342649791151153304e-03
3.761564139999999667e-02,2.342641941979554162e-03
3.794609239999999911e-02,2.342618394713973182e-03
3.811024350000000172e-02,2.342606621221366130e-03
3.832801789999999709e-02,2.342590923376559105e-03
3.849054019999999937e-02,2.342579150101985544e-03
3.870617500000000238e-02,2.342563452547897791e-03
3.875989619999999775e-02,2.342559528185322870e-03
3.881354310000000030e-02,2.342555603833139811e-03
3.897404079999999826e-02,2.342543830838893660e-03
3.918701509999999999e-02,2.342528133658568559e-03
3.924007809999999902e-02,2.342524209389448397e-03
3.939883820000000120e-02,2.342512436644363615e-03
3.960952859999999909e-02,2.342496739796281861e-03
4.007953250000000078e-02,2.342461422495404223e-03
4.018323120000000248e-02,2.342453574320509969e-03
4.023498040000000192e-02,2.342449650248646948e-03
4.038983000000000156e-02,2.342437878095316242e-03
4.049273419999999818e-02,2.342430030045022406e-03
4.064660190000000256e-02,2.342418258047418260e-03
4.079988930000000291e-02,2.342406486143240683e-03
4.085085730000000137e-02,2.342402562195947287e-03
4.100338109999999980e-02,2.342390790416340636e-03
4.105409649999999799e-02,2.342386866510575653e-03
4.125633449999999841e-02,2.342371170991297286e-03
4.130673929999999910e-02,2.342367247137431326e-03
4.160788569999999964e-02,2.342343704232210944e-03
4.185718599999999762e-02,2.342324085429989700e-03
4.200605599999999995e-02,2.342312314273223370e-03
4.205556230000000173e-02,2.342308390575073562e-03
4.244953370000000004e-02,2.342277001363466879e-03
4.259633349999999985e-02,2.342265230580371695e-03
4.283988209999999713e-02,2.342245612816164311e-03
4.288842589999999899e-02,2.342241689294469707e-03
4.303372860000000133e-02,2.342229918791636448e-03
4.322670569999999962e-02,2.342214224933158052e-03
4.327481560000000227e-02,2.342210301494502926e-03
4.337087509999999757e-02,2.342202454648292798e-03
4.361009829999999698e-02,2.342182837714430321e-03
4.365778569999999997e-02,2.342178914358805566e-03
4.380053619999999676e-02,2.342167144354172746e-03
4.394282299999999891e-02,2.342155374442954352e-03
4.403742540000000344e-02,2.342147527887358111e-03
4.413182499999999953e-02,2.342139681373275537e-03
4.455414840000000015e-02,2.342104372573694353e-03
4.474056810000000273e-02,2.342088680043717501e-03
4.478705179999999814e-02,2.342084756937173017e-03
4.487987470000000256e-02,2.342076910755203686e-03
4.492621420000000171e-02,2.342072987679781441e-03
4.506494700000000103e-02,2.342061218515818170e-03
4.515719859999999669e-02,2.342053372458370326e-03
4.529522390000000065e-02,2.342041603450068996e-03
4.561565869999999884e-02,2.342014142793900303e-03
4.584316940000000146e-02,2.341994528350813641e-03
4.602436819999999873e-02,2.341978836983132743e-03
4.615980060000000190e-02,2.341967068566349567e-03
4.624986849999999927e-02,2.341959223007036676e-03
4.651902589999999671e-02,2.341935686578147050e-03
4.656373419999999819e-02,2.341931763876317022e-03
4.660839960000000282e-02,2.341927841184860207e-03
4.691986699999999705e-02,2.341900382635237789e-03
4.696419369999999677e-02,2.341896460026793997e-03
4.709692359999999994e-02,2.341884692263745699e-03
4.731731260000000133e-02,2.341865079532831108e-03
4.744905459999999853e-02,2.341853312018786753e-03
4.758043189999999756e-02,2.341841544598141211e-03
4.762414379999999753e-02,2.341837622145345049e-03
4.775503939999999753e-02,2.341825854849206249e-03
4.779859160000000246e-02,2.341821932437909443e-03
4.801576009999999894e-02,2.341802320537071744e-03
4.814559110000000280e-02,2.341790553521096423e-03
4.836120139999999790e-02,2.341770942035279607e-03
4.849010740000000291e-02,2.341759175268291748e-03
4.866145090000000006e-02,2.341743486390898774e-03
4.895985910000000274e-02,2.341716031254889065e-03
4.900234049999999814e-02,2.341712109134101629e-03
4.904478510000000180e-02,2.341708187023688274e-03
4.912956429999999763e-02,2.341700342833987272e-03
4.929868529999999888e-02,2.341684654579077266e-03
4.934087499999999932e-02,2.341680732541291578e-03
4.938302859999999656e-02,2.341676810513868261e-03
4.963519859999999950e-02,2.341653278567231312e-03
4.967710250000000050e-02,2.341649356612439132e-03
4.980260260000000244e-02,2.341637590810294930e-03
5.001106959999999935e-02,2.341617981347540820e-03
5.017721960000000314e-02,2.341602293964065683e-03
5.038413659999999711e-02,2.341582684968129130e-03
5.046666589999999897e-02,2.341574841442379661e-03
5.050787989999999672e-02,2.341570919695047399e-03
5.067240099999999886e-02,2.341555232809521166e-03
5.099985089999999749e-02,2.341523859536358190e-03
5.104063439999999979e-02,2.341519937923886366e-03
5.112210379999999887e-02,2.341512094730061489e-03
5.116278989999999832e-02,2.341508173148719278e-03
5.136573690000000025e-02,2.341488565397579526e-03
5.148712109999999814e-02,2.341476800871363471e-03
5.160821980000000059e-02,2.341465036438501561e-03
5.164852290000000040e-02,2.341461114981617953e-03
5.192976900000000062e-02,2.341433665073909976e-03
5.200984570000000140e-02,2.341425822336489111e-03
5.212973010000000046e-02,2.341414058308146067e-03
5.224933949999999855e-02,2.341402294373167142e-03
5.228914839999999897e-02,2.341398373082228916e-03
5.244808220000000271e-02,2.341382688022276230e-03
5.264607470000000344e-02,2.341363081930693518e-03
5.292201970000000311e-02,2.341335633838065745e-03
5.296132299999999765e-02,2.341331712723451319e-03
5.303984240000000211e-02,2.341323870525375498e-03
5.307905849999999814e-02,2.341319949441885047e-03
5.319653330000000124e-02,2.341308186253629985e-03
5.339175040000000011e-02,2.341288581147328140e-03
5.354741159999999722e-02,2.341272897248949762e-03
5.366386120000000287e-02,2.341261134434062703e-03
5.385738429999999827e-02,2.341241529949985786e-03
5.389600549999999657e-02,2.341237609084273821e-03
5.401170360000000226e-02,2.341225846549407127e-03
5.420398480000000047e-02,2.341206242531994244e-03
5.431902689999999756e-02,2.341194480246010061e-03
5.443382580000000193e-02,2.341182718053339690e-03
5.473877910000000263e-02,2.341151352662480031e-03
5.481475239999999971e-02,2.341143511418478269e-03
5.489062050000000081e-02,2.341135670215942904e-03
5.492851530000000121e-02,2.341131749630240028e-03
5.507983360000000272e-02,2.341116067391080854e-03
5.511759819999999949e-02,2.341112146857199372e-03
5.523073729999999903e-02,2.341100385317824994e-03
5.541878909999999742e-02,2.341080782959564961e-03
5.549383139999999881e-02,2.341072942088846635e-03
5.568099469999999995e-02,2.341053340093512437e-03
5.571835189999999743e-02,2.341049419725547715e-03
5.601631270000000107e-02,2.341018057155123781e-03
5.612764020000000215e-02,2.341006296362295024e-03
5.627573429999999793e-02,2.340990615450351964e-03
5.642343970000000125e-02,2.340974934704298776e-03
5.657075939999999664e-02,2.340959254124125050e-03
5.668099790000000193e-02,2.340947493797858846e-03
5.671769649999999774e-02,2.340943573709850303e-03
5.682764989999999905e-02,2.340931813507983721e-03
5.690083420000000003e-02,2.340923973425261800e-03
5.711982439999999800e-02,2.340900453425892244e-03
5.715624119999999919e-02,2.340896533462285059e-03
5.726535270000000094e-02,2.340884773633679795e-03
5.744674450000000071e-02,2.340865174126643359e-03
5.748295419999999850e-02,2.340861254256344347e-03
5.759144669999999994e-02,2.340849494707647124e-03
5.769973510000000333e-02,2.340837735252228585e-03
5.773578619999999995e-02,2.340833815454513439e-03
5.777181470000000013e-02,2.340829895667140715e-03
5.798751569999999883e-02,2.340806377160624743e-03
5.802338790000000079e-02,2.340802457445819839e-03
5.805923799999999912e-02,2.340798537741396821e-03
5.834524540000000231e-02,2.340767180479107895e-03
5.841652840000000069e-02,2.340759341267185066e-03
5.845213739999999963e-02,2.340755421676797132e-03
5.873623160000000093e-02,2.340724065326712545e-03
5.884241330000000020e-02,2.340712306866466700e-03
5.887776470000000151e-02,2.340708387400461908e-03
5.915981499999999754e-02,2.340677032045486265e-03
5.919497680000000012e-02,2.340673112672759723e-03
5.930033710000000291e-02,2.340661354616772102e-03
5.940551060000000272e-02,2.340649596654086582e-03
5.947552290000000103e-02,2.340641758064111993e-03
5.958038699999999854e-02,2.340630000256865503e-03
5.971991950000000299e-02,2.340614323325676538e-03
5.999801099999999693e-02,2.340582969960806458e-03
6.003268190000000254e-02,2.340579050836849237e-03
6.024028800000000294e-02,2.340555536310689674e-03
6.027481950000000005e-02,2.340551617259272951e-03
6.041274809999999662e-02,2.340535941157241475e-03
6.055036250000000314e-02,2.340520265221031782e-03
6.058471719999999894e-02,2.340516346262875094e-03
6.065336839999999757e-02,2.340508508377696535e-03
6.085885719999999804e-02,2.340484994970854285e-03
6.113176780000000032e-02,2.340453644342093721e-03
6.119980530000000002e-02,2.340445806788539213e-03
6.123379560000000166e-02,2.340441888027280579e-03
6.133565380000000067e-02,2.340430131805766936e-03
6.136956899999999882e-02,2.340426213085997683e-03
6.150504259999999696e-02,2.340410538310504912e-03
6.167396609999999807e-02,2.340390945074296517e-03
6.174140610000000001e-02,2.340383107852355652e-03
6.194328550000000044e-02,2.340359596435222147e-03
6.204397889999999777e-02,2.340347840866557373e-03
6.214450920000000322e-02,2.340336085391167380e-03
6.217798310000000050e-02,2.340332166920075507e-03
6.227829700000000329e-02,2.340320411569008375e-03
6.241179809999999883e-02,2.340304737912669419e-03
6.244512879999999933e-02,2.340300819524493859e-03
6.257827400000000317e-02,2.340285146075396245e-03
6.284371810000000114e-02,2.340253799674556212e-03
6.297602060000000168e-02,2.340238126722818564e-03
6.300905280000000663e-02,2.340234208510782489e-03
6.323979509999999582e-02,2.340206781316649023e-03
6.327268960000000109e-02,2.340202863187505842e-03
6.333842739999999416e-02,2.340195026960313531e-03
6.337127069999999585e-02,2.340191108862251824e-03
6.346969869999999347e-02,2.340179354630251771e-03
6.353523260000000505e-02,2.340171518527374948e-03
6.373143000000000558e-02,2.340148010467407984e-03
6.376407089999999722e-02,2.340144092493682583e-03
6.386189339999999437e-02,2.340132338634642005e-03
6.389446769999999887e-02,2.340128420702371290e-03
6.402459889999999321e-02,2.340112749076820198e-03
6.405709029999999415e-02,2.340108831196307995e-03
6.441341509999999604e-02,2.340065735194732464e-03
6.451025289999999524e-02,2.340053981957285808e-03
6.479989830000000561e-02,2.340018722804447504e-03
6.483200120000000288e-02,2.340014805172584925e-03
6.492821479999999479e-02,2.340003052339188760e-03
6.505627819999999784e-02,2.339987382039675472e-03
6.508825470000000057e-02,2.339983464490700583e-03
6.518409000000000009e-02,2.339971711905907640e-03
6.527978469999999589e-02,2.339959959414370395e-03
6.531165170000000075e-02,2.339956041937888732e-03
6.540715969999999491e-02,2.339944289570638353e-03
6.556603060000000538e-02,2.339924702499080779e-03
6.569285060000000509e-02,2.339909033028264411e-03
6.578780519999999354e-02,2.339897281033924935e-03
6.585103220000000646e-02,2.339889446422823132e-03
6.591419860000000130e-02,2.339881611853168644e-03
6.607185029999999848e-02,2.339862025610272428e-03
6.619770129999999475e-02,2.339846356802389310e-03
6.635467940000000509e-02,2.339826771025589006e-03
6.641736669999999398e-02,2.339818936787358208e-03
6.644868819999999454e-02,2.339815019683786149e-03
6.660507479999999703e-02,2.339795434321301562e-03
6.669873070000000015e-02,2.339783683228083711e-03
6.682340109999999889e-02,2.339768015248809910e-03
6.691675140000000188e-02,2.339756264373083448e-03
6.710306259999999912e-02,2.339732762901324762e-03
6.728885780000000427e-02,2.339709261802370727e-03
6.731977379999999622e-02,2.339705344988790223e-03
6.735067570000000114e-02,2.339701428185591604e-03
6.744329620000000247e-02,2.339689677838065023e-03
6.753578970000000126e-02,2.339677927583751638e-03
6.756659280000000545e-02,2.339674010853046680e-03
6.759738179999999486e-02,2.339670094132680674e-03
6.781251330000000188e-02,2.339642677380062482e-03
6.790450389999999614e-02,2.339630927498575000e-03
6.793513980000000230e-02,2.339627010892137825e-03
6.808811230000000325e-02,2.339607428015222715e-03
6.817973099999999342e-02,2.339595678413326687e-03
6.839303080000000423e-02,2.339568263038046842e-03
6.842344790000000343e-02,2.339564346597279663e-03
6.854498139999999629e-02,2.339548680937786080e-03
6.857533120000000593e-02,2.339544764548824683e-03
6.881764710000000396e-02,2.339513433809717845e-03
6.902897569999999483e-02,2.339486019956615349e-03
6.923965930000000601e-02,2.339458606610886511e-03
6.926970470000000379e-02,2.339454690460072289e-03
6.929973700000000014e-02,2.339450774319591381e-03
6.935976259999999949e-02,2.339442942069694560e-03
6.938975599999999688e-02,2.339439025960298162e-03
6.947965829999999676e-02,2.339427277694173038e-03
6.962923760000000462e-02,2.339407697457736041e-03
6.971883119999999767e-02,2.339395949440136943e-03
6.977849630000000636e-02,2.339388117480157084e-03
6.983811040000000026e-02,2.339380285561583339e-03
7.010574679999999337e-02,2.339345042440584086e-03
7.019473210000000407e-02,2.339333294919923416e-03
7.025399309999999509e-02,2.339325463291274006e-03
7.034279089999999346e-02,2.339313715925921393e-03
7.043147669999999527e-02,2.339301968653732539e-03
7.046101389999999409e-02,2.339298052917062731e-03
7.069686679999999390e-02,2.339266727396279062e-03
7.072629310000000391e-02,2.339262811752765639e-03
7.081449859999999763e-02,2.339251064884327602e-03
7.096126429999999319e-02,2.339231486977367495e-03
7.104917809999999889e-02,2.339219740357388264e-03
7.116622760000000658e-02,2.339204078342358752e-03
7.125388859999999547e-02,2.339192331939799353e-03
7.137060239999999667e-02,2.339176670214634761e-03
7.139975099999999741e-02,2.339172754809210834e-03
7.142888779999999327e-02,2.339168839414167058e-03
7.151622679999999899e-02,2.339157093291093729e-03
7.163251310000000316e-02,2.339141431938570291e-03
7.166155520000000445e-02,2.339137516626320530e-03
7.174861100000000380e-02,2.339125770751689960e-03
7.186452140000000599e-02,2.339110109730448833e-03
7.209578290000000222e-02,2.339078788184744979e-03
7.212463850000000454e-02,2.339074873038127049e-03
7.218231499999999690e-02,2.339067042775914984e-03
7.229752999999999874e-02,2.339051382375709198e-03
7.235506869999999702e-02,2.339043552237710707e-03
7.244129109999999927e-02,2.339031807108354639e-03
7.264207849999999855e-02,2.339004402168722799e-03
7.281374140000000661e-02,2.338980912624156420e-03
7.289942130000000298e-02,2.338969167991609976e-03
7.298500049999999406e-02,2.338957423452176117e-03
7.304199769999999980e-02,2.338949593811001128e-03
7.312741009999999819e-02,2.338937849426831524e-03
7.324113840000000264e-02,2.338922190392842774e-03
7.343973900000000388e-02,2.338894787481776184e-03
7.346806670000000095e-02,2.338890872821595534e-03
7.355298439999999327e-02,2.338879128903167091e-03
7.358126850000000496e-02,2.338875214284382581e-03
7.369429630000000342e-02,2.338859555912720361e-03
7.372252619999999923e-02,2.338855641345683953e-03
7.389167900000000178e-02,2.338832154160763038e-03
7.391983359999999836e-02,2.338828239666194270e-03
7.394797729999999514e-02,2.338824325181918049e-03
7.414468470000000477e-02,2.338796924081932259e-03
7.417274320000000198e-02,2.338793009680479977e-03
7.425685499999999661e-02,2.338781266538184599e-03
7.445274629999999727e-02,2.338753866235003271e-03
7.470385179999999847e-02,2.338718638018833559e-03
7.481518369999999585e-02,2.338702981302902880e-03
7.484299079999999493e-02,2.338699067149789274e-03
7.489857399999999554e-02,2.338691238874597133e-03
7.500961690000000626e-02,2.338675582448396933e-03
7.506507669999999688e-02,2.338667754297365890e-03
7.523121089999999789e-02,2.338644270092634855e-03
7.525886430000000571e-02,2.338640356094734765e-03
7.547972660000000500e-02,2.338609044483962261e-03
7.550728900000000521e-02,2.338605130579187764e-03
7.558991580000000432e-02,2.338593388926910564e-03
7.569994450000000485e-02,2.338577733535369269e-03
7.572742679999999726e-02,2.338573819713383149e-03
7.580981359999999780e-02,2.338562078309399522e-03
7.589211099999999821e-02,2.338550336998543224e-03
7.591952370000000505e-02,2.338546423248967498e-03
7.616579349999999526e-02,2.338511199968194062e-03
7.622041209999999567e-02,2.338503372686282465e-03
7.638403350000000369e-02,2.338479891088819131e-03
7.646571289999999632e-02,2.338468150429750050e-03
7.657448329999999581e-02,2.338452496362510968e-03
7.665595969999999815e-02,2.338440755920670033e-03
7.668309930000000163e-02,2.338436842460757999e-03
7.679156169999999670e-02,2.338421188724536248e-03
7.681865340000000597e-02,2.338417275316352802e-03
7.689987119999999732e-02,2.338405535153858725e-03
7.698100330000000324e-02,2.338393795084465088e-03
7.711603370000000290e-02,2.338374228509005823e-03
7.722388809999999881e-02,2.338358575434864705e-03
7.741227159999999885e-02,2.338331182953337292e-03
7.751971380000000078e-02,2.338315530334329501e-03
7.754655109999999962e-02,2.338311617205440437e-03
7.762700729999999494e-02,2.338299877880827340e-03
7.768059839999999494e-02,2.338292051716114959e-03
7.776091590000000497e-02,2.338280312546657264e-03
7.789459440000000290e-02,2.338260747471111040e-03
7.794800159999999700e-02,2.338252921513294356e-03
7.808135970000000536e-02,2.338233356799734181e-03
7.810800410000000304e-02,2.338229443888085839e-03
7.818788249999999995e-02,2.338217705215093860e-03
7.837394890000000391e-02,2.338190315340141993e-03
7.848007460000000490e-02,2.338174664210603340e-03
7.850658350000000452e-02,2.338170751454039711e-03
7.871833409999999531e-02,2.338139449774117619e-03
7.874476290000000100e-02,2.338135537110672211e-03
7.879759379999999591e-02,2.338127711814773097e-03
7.882399599999999340e-02,2.338123799182346280e-03
7.921897310000000636e-02,2.338065110936999019e-03
7.935019529999999544e-02,2.338045548705662037e-03
7.937641369999999530e-02,2.338041636290417828e-03
7.945501689999999451e-02,2.338029899106699831e-03
7.955970049999999683e-02,2.338014249673233715e-03
7.958584990000000525e-02,2.338010337340724974e-03
7.966424649999999386e-02,2.337998600405214247e-03
7.979473639999999646e-02,2.337979039052870758e-03
7.997706450000000022e-02,2.337951653593880845e-03
8.000307750000000551e-02,2.337947741426833932e-03
8.015897800000000573e-02,2.337924268641624476e-03
8.021087740000000521e-02,2.337916444462579367e-03
8.028866380000000691e-02,2.337904708271632773e-03
8.036637480000000111e-02,2.337892972173710292e-03
8.039226180000000332e-02,2.337889060161758500e-03
8.046987279999999465e-02,2.337877324187934234e-03
8.049572650000000329e-02,2.337873412217337382e-03
8.070225790000000454e-02,2.337842116824789557e-03
8.077957099999999446e-02,2.337830381223175366e-03
8.083107209999999820e-02,2.337822557540504467e-03
8.090826210000000296e-02,2.337810822093981059e-03
8.098537860000000477e-02,2.337799086740536842e-03
8.121628870000000000e-02,2.337763881238501956e-03
8.124190489999999487e-02,2.337759969567760731e-03
8.129311300000000018e-02,2.337752146257266080e-03
8.144654410000000400e-02,2.337728676573906563e-03
8.152315139999999349e-02,2.337716941871812414e-03
8.159968680000000141e-02,2.337705207262770566e-03
8.162518259999999859e-02,2.337701295747082395e-03
8.165067049999999438e-02,2.337697384241753992e-03
8.170162240000000686e-02,2.337689561262095827e-03
8.182886339999999314e-02,2.337670003993886410e-03
8.193051390000000156e-02,2.337654358365399629e-03
8.200666909999999865e-02,2.337642624252585840e-03
8.205739989999999429e-02,2.337634801562376262e-03
8.210809939999999529e-02,2.337626978913532900e-03
8.213343739999999504e-02,2.337623067604613358e-03
8.223471150000000174e-02,2.337607422472369380e-03
8.233586090000000191e-02,2.337591777505482280e-03
8.251257400000000519e-02,2.337564399211421607e-03
8.253778790000000642e-02,2.337560488067923561e-03
8.261338329999999563e-02,2.337548754699409793e-03
8.266374179999999572e-02,2.337540932505410059e-03
8.283975550000000077e-02,2.337513555152031380e-03
8.304045720000000075e-02,2.337482267368377539e-03
8.306551080000000586e-02,2.337478356441929396e-03
8.321567409999999776e-02,2.337454891100339011e-03
8.324067490000000569e-02,2.337450980246223633e-03
8.326566829999999808e-02,2.337447069402479732e-03
8.334060340000000455e-02,2.337435336933223196e-03
8.363967260000000625e-02,2.337388407986480676e-03
8.366454680000000310e-02,2.337384497308107965e-03
8.371427300000000571e-02,2.337376675982362050e-03
8.373912499999999759e-02,2.337372765334982776e-03
8.386327459999999567e-02,2.337353212253139891e-03
8.393767620000000540e-02,2.337341480528050668e-03
8.401201190000000263e-02,2.337329748895973849e-03
8.403677589999999920e-02,2.337325838372634676e-03
8.411102400000000645e-02,2.337314106864572805e-03
8.425932399999999656e-02,2.337290644127515762e-03
8.433337620000000423e-02,2.337278912898503678e-03
8.445665230000000412e-02,2.337259361056862311e-03
8.453053160000000010e-02,2.337247630075866677e-03
8.462893709999999570e-02,2.337231988912585011e-03
8.484993209999999730e-02,2.337196796899710001e-03
8.489896399999999343e-02,2.337188976566085402e-03
8.492346929999999849e-02,2.337185066414761581e-03
8.502141990000000593e-02,2.337169425912813750e-03
8.511925789999999492e-02,2.337153785576244914e-03
8.519256259999999359e-02,2.337142055432295858e-03
8.521698349999999589e-02,2.337138145404985250e-03
8.524139740000000187e-02,2.337134235388005788e-03
8.541209930000000228e-02,2.337106865558476708e-03
8.543645739999999877e-02,2.337102955624145544e-03
8.563107309999999639e-02,2.337071676521606124e-03
8.567965800000000576e-02,2.337063856849315793e-03
8.570394000000000623e-02,2.337059947028625496e-03
8.577674509999999586e-02,2.337048217628674186e-03
8.580099970000000520e-02,2.337044307849340998e-03
8.589794970000000363e-02,2.337028668835367407e-03
8.599479040000000685e-02,2.337013029986710361e-03
8.606734940000000667e-02,2.337001300958696775e-03
8.609152209999999805e-02,2.336997391303342105e-03
8.628466029999999620e-02,2.336966114432587321e-03
8.645330230000000671e-02,2.336938747713102147e-03
8.654952159999999839e-02,2.336923109814966447e-03
8.657355969999999679e-02,2.336919200366255073e-03
8.659759109999999593e-02,2.336915290927866172e-03
8.666964550000000322e-02,2.336903562674749225e-03
8.674163999999999486e-02,2.336891834514596977e-03
8.678960310000000122e-02,2.336884015792797635e-03
8.686149819999999799e-02,2.336872287787619077e-03
8.698119120000000204e-02,2.336852741318900303e-03
8.714848529999999482e-02,2.336825376696610810e-03
8.722008450000000301e-02,2.336813649156285668e-03
8.731545890000000365e-02,2.336798012580524470e-03
8.760095880000000335e-02,2.336751103844830497e-03
8.762470840000000094e-02,2.336747194850641828e-03
8.771964279999999725e-02,2.336731558977294450e-03
8.774336039999999781e-02,2.336727650034800107e-03
8.781447459999999761e-02,2.336715923269232827e-03
8.788553120000000551e-02,2.336704196596609863e-03
8.793287040000000165e-02,2.336696378866519840e-03
8.800383150000000432e-02,2.336684652348871866e-03
8.807473540000000656e-02,2.336672925924176449e-03
8.809835729999999920e-02,2.336669017136583804e-03
