q,I
2.080394890000000080e-02,4.509953658877178216e-03
2.100303430000000082e-02,4.509894733880893090e-03
2.129817330000000064e-02,4.509806348589298804e-03
2.168544450000000137e-02,4.509688505645687191e-03
2.197141860000000058e-02,4.509600126521699261e-03
2.206591980000000008e-02,4.509570667401079785e-03
2.243994499999999934e-02,4.509452833855257144e-03
2.253248119999999924e-02,4.509423376202951854e-03
2.280783739999999934e-02,4.509335005007977272e-03
2.307990860000000075e-02,4.509246636455781915e-03
2.325952140000000015e-02,4.509187725555812917e-03
2.379022509999999951e-02,4.509010999902832335e-03
2.387752890000000017e-02,4.508981546654953522e-03
2.447993949999999891e-02,4.508775382140437805e-03
2.456479220000000116e-02,4.508745931241254015e-03
2.464935279999999965e-02,4.508716480635635744e-03
2.481760959999999849e-02,4.508657580305080147e-03
2.490131170000000130e-02,4.508628130580148892e-03
2.523334379999999863e-02,4.508510334615929011e-03
2.556106320000000112e-02,4.508392543348322019e-03
2.580412149999999905e-02,4.508304202979629069e-03
2.596489630000000173e-02,4.508245310868060594e-03
2.612468180000000056e-02,4.508186419930533019e-03
2.651993379999999928e-02,4.508039197722820031e-03
2.659827940000000085e-02,4.508009754161730782e-03
2.683194360000000153e-02,4.507921425239279356e-03
2.721692649999999866e-02,4.507774216237781136e-03
2.736940339999999888e-02,4.507715334691317875e-03
2.744532419999999931e-02,4.507685894358248041e-03
2.774693010000000085e-02,4.507568135960254331e-03
2.834051430000000121e-02,4.507332633248143337e-03
2.841384049999999897e-02,4.507303196729431187e-03
2.855992799999999832e-02,4.507244324572132720e-03
2.863269220000000045e-02,4.507214888933542066e-03
2.884988380000000005e-02,4.507126583778028710e-03
2.899377430000000047e-02,4.507067715141165921e-03
2.920828110000000047e-02,4.506979414386050146e-03
2.942122390000000143e-02,4.506891116271011764e-03
2.970277299999999829e-02,4.506773389557594024e-03
3.012016249999999867e-02,4.506596808286942452e-03
3.032670299999999999e-02,4.506508521611125168e-03
3.059992200000000162e-02,4.506390810149368473e-03
3.066784640000000048e-02,4.506361383017101936e-03
3.087072290000000135e-02,4.506273103379891329e-03
3.107227489999999856e-02,4.506184826381992234e-03
3.113916889999999993e-02,4.506155401302492508e-03
3.120591959999999970e-02,4.506125976516249521e-03
3.166923519999999964e-02,4.505920011222934972e-03
3.173487090000000344e-02,4.505890588782456192e-03
3.186573689999999681e-02,4.505831744781151754e-03
3.193096869999999948e-02,4.505802323220274921e-03
3.225514909999999819e-02,4.505655219813795541e-03
3.263991580000000226e-02,4.505478705400775379e-03
3.270360349999999749e-02,4.505449287358003624e-03
3.289392669999999935e-02,4.505361034988557452e-03
3.295712349999999763e-02,4.505331618118350347e-03
3.320870809999999784e-02,4.505213953568828165e-03
3.345840099999999873e-02,4.505096293709216770e-03
3.364445469999999966e-02,4.505008051892135136e-03
3.376792089999999802e-02,4.504949225479532894e-03
3.395227840000000080e-02,4.504860988058766169e-03
3.419654240000000178e-02,4.504743342267435169e-03
3.461985769999999935e-02,4.504537473415278631e-03
3.467990950000000155e-02,4.504508064751409913e-03
3.473985749999999872e-02,4.504478656380580225e-03
3.485944419999999905e-02,4.504419840517981562e-03
3.491908400000000301e-02,4.504390433026217791e-03
3.509739530000000052e-02,4.504302212309004537e-03
3.521576790000000012e-02,4.504243399962532500e-03
3.562697489999999689e-02,4.504037565979089781e-03
3.568533189999999883e-02,4.504008162296208907e-03
3.609118929999999975e-02,4.503802344718963770e-03
3.614879690000000201e-02,4.503772943379694312e-03
3.632107169999999885e-02,4.503684741119578019e-03
3.649253310000000194e-02,4.503596541495736606e-03
3.671990299999999818e-02,4.503478946098080950e-03
3.677652580000000115e-02,4.503449547980918968e-03
3.694587359999999820e-02,4.503361355386792039e-03
3.722640800000000250e-02,4.503214373587542153e-03
3.744932249999999990e-02,4.503096793419750742e-03
3.750484409999999685e-02,4.503067399109932957e-03
3.761564139999999667e-02,4.503008611368816000e-03
3.794609239999999911e-02,4.502832255173524686e-03
3.811024350000000172e-02,4.502744081028963417e-03
3.832801789999999709e-02,4.502626519602105290e-03
3.849054019999999937e-02,4.502538351606296535e-03
3.870617500000000238e-02,4.502420798377404151e-03
3.875989619999999775e-02,4.502391410802077804e-03
3.881354310000000030e-02,4.502362023519537217e-03
3.897404079999999826e-02,4.502273863428460886e-03
3.918701509999999999e-02,4.502156320738742203e-03
3.924007809999999902e-02,4.502126935798147697e-03
3.939883820000000120e-02,4.502038782732706648e-03
3.960952859999999909e-02,4.501921249410147791e-03
4.007953250000000078e-02,4.501656816556938966e-03
4.018323120000000248e-02,4.501598056920090921e-03
4.023498040000000192e-02,4.501568677540682475e-03
4.038983000000000156e-02,4.501480541158311283e-03
4.049273419999999818e-02,4.501421785033325913e-03
4.064660190000000256e-02,4.501333653040562321e-03
4.079988930000000291e-02,4.501245523681441166e-03
4.085085730000000137e-02,4.501216147813628249e-03
4.100338109999999980e-02,4.501128021965850219e-03
4.105409649999999799e-02,4.501098647268490793e-03
4.125633449999999841e-02,4.500981151404862858e-03
4.130673929999999910e-02,4.500951778170435638e-03
4.160788569999999964e-02,4.500775544907746790e-03
4.185718599999999762e-02,4.500628691900823534e-03
4.200605599999999995e-02,4.500540583607120018e-03
4.205556230000000173e-02,4.500511214760962060e-03
4.244953370000000004e-02,4.500276274522007659e-03
4.259633349999999985e-02,4.500188176758571773e-03
4.283988209999999713e-02,4.500041353002458624e-03
4.288842589999999899e-02,4.500011989128659129e-03
4.303372860000000133e-02,4.499923899261922162e-03
4.322670569999999962e-02,4.499806450200477884e-03
4.327481560000000227e-02,4.499777088666236623e-03
4.337087509999999757e-02,4.499718366474976007e-03
4.361009829999999698e-02,4.499571566114113873e-03
4.365778569999999997e-02,4.499542206919205332e-03
4.380053619999999676e-02,4.499454131088726633e-03
4.394282299999999891e-02,4.499366057889738445e-03
4.403742540000000344e-02,4.499307343885608490e-03
4.413182499999999953e-02,4.499248631050970122e-03
4.455414840000000015e-02,4.498984437766536705e-03
4.474056810000000273e-02,4.498867026129698375e-03
4.478705179999999814e-02,4.498837673951282257e-03
4.487987470000000256e-02,4.498778970471325848e-03
4.492621420000000171e-02,4.498749619169814182e-03
4.506494700000000103e-02,4.498661567019068136e-03
4.515719859999999669e-02,4.498602867046637595e-03
4.529522390000000065e-02,4.498514819280131048e-03
4.561565869999999884e-02,4.498309384720757670e-03
4.584316940000000146e-02,4.498162654517090693e-03
4.602436819999999873e-02,4.498045275614165166e-03
4.615980060000000190e-02,4.497957244505233244e-03
4.624986849999999927e-02,4.497898558560232962e-03
4.651902589999999671e-02,4.497722507737646203e-03
4.656373419999999819e-02,4.497693166956491691e-03
4.660839960000000282e-02,4.497663826467483694e-03
4.691986699999999705e-02,4.497458451224764335e-03
4.696419369999999677e-02,4.497429113072948410e-03
4.709692359999999994e-02,4.497341100370256563e-03
4.731731260000000133e-02,4.497194418374716313e-03
4.744905459999999853e-02,4.497106412682621429e-03
4.758043189999999756e-02,4.497018409619339512e-03
4.762414379999999753e-02,4.496989075849063856e-03
4.775503939999999753e-02,4.496901076290666689e-03
4.779859160000000246e-02,4.496871743688683060e-03
4.801576009999999894e-02,4.496725085059460371e-03
4.814559110000000280e-02,4.496637093386520248e-03
4.836120139999999790e-02,4.496490446438699065e-03
4.849010740000000291e-02,4.496402461774150205e-03
4.866145090000000006e-02,4.496285152976098841e-03
4.895985910000000274e-02,4.496079873820677322e-03
4.900234049999999814e-02,4.496050549394914678e-03
4.904478510000000180e-02,4.496021225261123341e-03
4.912956429999999763e-02,4.495962577869352245e-03
4.929868529999999888e-02,4.495845286589095387e-03
4.934087499999999932e-02,4.495815964498863816e-03
4.938302859999999656e-02,4.495786642700563655e-03
4.963519859999999950e-02,4.495610718040883406e-03
4.967710250000000050e-02,4.495581398285960865e-03
4.980260260000000244e-02,4.495493440772511083e-03
5.001106959999999935e-02,4.495346850754329722e-03
5.017721960000000314e-02,4.495229583993420354e-03
5.038413659999999711e-02,4.495083007108853848e-03
5.046666589999999897e-02,4.495024378397875775e-03
5.050787989999999672e-02,4.494995064480132932e-03
5.067240099999999886e-02,4.494877811727323799e-03
5.099985089999999749e-02,4.494643320228058903e-03
5.104063439999999979e-02,4.494614010103650630e-03
5.112210379999999887e-02,4.494555390730223254e-03
5.116278989999999832e-02,4.494526081481141702e-03
5.136573690000000025e-02,4.494379539612122949e-03
5.148712109999999814e-02,4.494291617991683085e-03
5.160821980000000059e-02,4.494203698996762815e-03
5.164852290000000040e-02,4.494174393248546659e-03
5.192976900000000062e-02,4.493969261179108290e-03
5.200984570000000140e-02,4.493910654641651049e-03
5.212973010000000046e-02,4.493822747023108917e-03
5.224933949999999855e-02,4.493734842029641421e-03
5.228914839999999897e-02,4.493705540948405609e-03
5.244808220000000271e-02,4.493588339540241158e-03
5.264607470000000344e-02,4.493441844341984279e-03
5.292201970000000311e-02,4.493236763312399677e-03
5.296132299999999765e-02,4.493207467188837893e-03
5.303984240000000211e-02,4.493148875816611702e-03
5.307905849999999814e-02,4.493119580567840610e-03
5.319653330000000124e-02,4.493031696571066214e-03
5.339175040000000011e-02,4.492885229074513979e-03
5.354741159999999722e-02,4.492768060325219061e-03
5.366386120000000287e-02,4.492680186824373444e-03
5.385738429999999827e-02,4.492533736820182068e-03
5.389600549999999657e-02,4.492504447693858143e-03
5.401170360000000226e-02,4.492416582063955138e-03
5.420398480000000047e-02,4.492270145177251761e-03
5.431902689999999756e-02,4.492182286543012354e-03
5.443382580000000193e-02,4.492094430531844845e-03
5.473877910000000263e-02,4.491860160659120853e-03
5.481475239999999971e-02,4.491801596105284185e-03
5.489062050000000081e-02,4.491743032717060262e-03
5.492851530000000121e-02,4.491713751460054381e-03
5.507983360000000272e-02,4.491596629346033230e-03
5.511759819999999949e-02,4.491567349546018127e-03
5.523073729999999903e-02,4.491479511894254893e-03
5.541878909999999742e-02,4.491333121635427555e-03
5.549383139999999881e-02,4.491274567571449869e-03
5.568099469999999995e-02,4.491128187509941215e-03
5.571835189999999743e-02,4.491098912371647642e-03
5.601631270000000107e-02,4.490864721752670444e-03
5.612764020000000215e-02,4.490776905077036897e-03
5.627573429999999793e-02,4.490659820254222327e-03
5.642343970000000125e-02,4.490542740091657374e-03
5.657075939999999664e-02,4.490425664589186780e-03
5.668099790000000193e-02,4.490337861020381356e-03
5.671769649999999774e-02,4.490308593746606715e-03
5.682764989999999905e-02,4.490220793672458112e-03
5.690083420000000003e-02,4.490162261745810589e-03
5.711982439999999800e-02,4.489986672954698541e-03
5.715624119999999919e-02,4.489957409175385564e-03
5.726535270000000094e-02,4.489869619584414655e-03
5.744674450000000071e-02,4.489723309422799166e-03
5.748295419999999850e-02,4.489694048263989830e-03
5.759144669999999994e-02,4.489606266534315604e-03
5.769973510000000333e-02,4.489518487424823227e-03
5.773578619999999995e-02,4.489489228303996521e-03
5.777181470000000013e-02,4.489459969474224321e-03
5.798751569999999883e-02,4.489284422608897165e-03
5.802338790000000079e-02,4.489255165816797080e-03
5.805923799999999912e-02,4.489225909315903290e-03
5.834524540000000231e-02,4.488991867787315432e-03
5.841652840000000069e-02,4.488933360315749965e-03
5.845213739999999963e-02,4.488904107016639632e-03
5.873623160000000093e-02,4.488670091100611589e-03
5.884241330000000020e-02,4.488582339934036290e-03
5.887776470000000151e-02,4.488553090127156767e-03
5.915981499999999754e-02,4.488319102148167691e-03
5.919497680000000012e-02,4.488289854960155964e-03
5.930033710000000291e-02,4.488202115142126032e-03
5.940551060000000272e-02,4.488114377942685473e-03
5.947552290000000103e-02,4.488055887931142150e-03
5.958038699999999854e-02,4.487968155095844319e-03
5.971991950000000299e-02,4.487851182055027470e-03
5.999801099999999693e-02,4.487617249937209986e-03
6.003268190000000254e-02,4.487588009731470658e-03
6.024028800000000294e-02,4.487412574605579782e-03
6.027481950000000005e-02,4.487383336435936572e-03
6.041274809999999662e-02,4.487266386665878307e-03
6.055036250000000314e-02,4.487149441549343268e-03
6.058471719999999894e-02,4.487120205997253801e-03
6.065336839999999757e-02,4.487061735765559244e-03
6.085885719999999804e-02,4.486886332049883942e-03
6.113176780000000032e-02,4.486652476713179176e-03
6.119980530000000002e-02,4.486594015786697469e-03
6.123379560000000166e-02,4.486564785759518392e-03
6.133565380000000067e-02,4.486477097422658482e-03
6.136956899999999882e-02,4.486447868558582873e-03
6.150504259999999696e-02,4.486330956009354325e-03
6.167396609999999807e-02,4.486184821864116525e-03
6.174140610000000001e-02,4.486126370240859675e-03
6.194328550000000044e-02,4.485951022347883267e-03
6.204397889999999777e-02,4.485863352325554672e-03
6.214450920000000322e-02,4.485775684919177803e-03
6.217798310000000050e-02,4.485746463031699445e-03
6.227829700000000329e-02,4.485658799113050044e-03
6.241179809999999883e-02,4.485541917957048923e-03
6.244512879999999933e-02,4.485512698394717584e-03
6.257827400000000317e-02,4.485395823051111300e-03
6.284371810000000114e-02,4.485162086312693107e-03
6.297602060000000168e-02,4.485045224917353843e-03
6.300905280000000663e-02,4.485016010294927760e-03
6.323979509999999582e-02,4.484811516073077507e-03
6.327268960000000109e-02,4.484782303774995267e-03
6.333842739999999416e-02,4.484723880050379280e-03
6.337127069999999585e-02,4.484694668623853339e-03
6.346969869999999347e-02,4.484607036087384646e-03
6.353523260000000505e-02,4.484548615848798700e-03
6.373143000000000558e-02,4.484373362105030687e-03
6.376407089999999722e-02,4.484344154164317080e-03
6.386189339999999437e-02,4.484256532085288856e-03
6.389446769999999887e-02,4.484227325306515584e-03
6.402459889999999321e-02,4.484110501095981902e-03
6.405709029999999415e-02,4.484081295769385550e-03
6.441341509999999604e-02,4.483760056345440295e-03
6.451025289999999524e-02,4.483672451691969596e-03
6.479989830000000561e-02,4.483409653411890398e-03
6.483200120000000288e-02,4.483380455054734696e-03
6.492821479999999479e-02,4.483292861725592625e-03
6.505627819999999784e-02,4.483176074684622377e-03
6.508825470000000057e-02,4.483146878650185081e-03
6.518409000000000009e-02,4.483059292288725517e-03
6.527978469999999589e-02,4.482971708540070023e-03
6.531165170000000075e-02,4.482942514537804901e-03
6.540715969999999491e-02,4.482854934272634609e-03
6.556603060000000538e-02,4.482708972969692840e-03
6.569285060000000509e-02,4.482592209152116286e-03
6.578780519999999354e-02,4.482504639336448368e-03
6.585103220000000646e-02,4.482446260910539007e-03
6.591419860000000130e-02,4.482387883645605475e-03
6.607185029999999848e-02,4.482241945561924422e-03
6.619770129999999475e-02,4.482125200318766781e-03
6.635467940000000509e-02,4.481979275293925327e-03
6.641736669999999398e-02,4.481920907315107942e-03
6.644868819999999454e-02,4.481891723760956549e-03
6.660507479999999703e-02,4.481745810342734407e-03
6.669873070000000015e-02,4.481658265773403628e-03
6.682340109999999889e-02,4.481541543742820211e-03
6.691675140000000188e-02,4.481454005266117570e-03
6.710306259999999912e-02,4.481278936145304502e-03
6.728885780000000427e-02,4.481103877467368032e-03
6.731977379999999622e-02,4.481074702036237992e-03
6.735067570000000114e-02,4.481045526895304637e-03
6.744329620000000247e-02,4.480958003212418342e-03
6.753578970000000126e-02,4.480870482140043680e-03
6.756659280000000545e-02,4.480841309029343945e-03
6.759738179999999486e-02,4.480812136208523443e-03
6.781251330000000188e-02,4.480607934583849712e-03
6.790450389999999614e-02,4.480520423951900484e-03
6.793513980000000230e-02,4.480491254321257270e-03
6.808811230000000325e-02,4.480345410517305206e-03
6.817973099999999342e-02,4.480257907714686912e-03
6.839303080000000423e-02,4.480053744656383764e-03
6.842344790000000343e-02,4.480024579664939298e-03
6.854498139999999629e-02,4.479907922598431666e-03
6.857533120000000593e-02,4.479878759056567239e-03
6.881764710000000396e-02,4.479645461157743917e-03
6.902897569999999483e-02,4.479441340714819010e-03
6.923965930000000601e-02,4.479237234474433421e-03
6.926970470000000379e-02,4.479208077599310805e-03
6.929973700000000014e-02,4.479178921014206199e-03
6.935976259999999949e-02,4.479120608713123806e-03
6.938975599999999688e-02,4.479091452997347247e-03
6.947965829999999676e-02,4.479003987588823718e-03
6.962923760000000462e-02,4.478858217703736606e-03
6.971883119999999767e-02,4.478770759250045620e-03
6.977849630000000636e-02,4.478712455063065499e-03
6.983811040000000026e-02,4.478654152034979539e-03
7.010574679999999337e-02,4.478391802751256062e-03
7.019473210000000407e-02,4.478304358205109463e-03
7.025399309999999509e-02,4.478246063289453502e-03
7.034279089999999346e-02,4.478158623088684259e-03
7.043147669999999527e-02,4.478071185495009245e-03
7.046101389999999409e-02,4.478042040209927188e-03
7.069686679999999390e-02,4.477808888356466302e-03
7.072629310000000391e-02,4.477779745678166223e-03
7.081449859999999763e-02,4.477692319381086812e-03
7.096126429999999319e-02,4.477546614678579520e-03
7.104917809999999889e-02,4.477459195332467688e-03
7.116622760000000658e-02,4.477342640258494266e-03
7.125388859999999547e-02,4.477255226993661144e-03
7.137060239999999667e-02,4.477138680027976936e-03
7.139975099999999741e-02,4.477109544010386168e-03
7.142888779999999327e-02,4.477080408282325952e-03
7.151622679999999899e-02,4.476993002835642603e-03
7.163251310000000316e-02,4.476876466293618594e-03
7.166155520000000445e-02,4.476847332881850501e-03
7.174861100000000380e-02,4.476759934383907347e-03
7.186452140000000599e-02,4.476643407106432535e-03
7.209578290000000222e-02,4.476410366446751526e-03
7.212463850000000454e-02,4.476381237666931905e-03
7.218231499999999690e-02,4.476322980975729927e-03
7.229752999999999874e-02,4.476206471066456610e-03
7.235506869999999702e-02,4.476148217848605580e-03
7.244129109999999927e-02,4.476060840192415229e-03
7.264207849999999855e-02,4.475856969124237736e-03
7.281374140000000661e-02,4.475682233780626726e-03
7.289942130000000298e-02,4.475594870015526042e-03
7.298500049999999406e-02,4.475507508854625199e-03
7.304199769999999980e-02,4.475449269527521229e-03
7.312741009999999819e-02,4.475361912706741531e-03
7.324113840000000264e-02,4.475245440996329822e-03
7.343973900000000388e-02,4.475041626641697648e-03
7.346806670000000095e-02,4.475012511462526411e-03
7.355298439999999327e-02,4.474925167660839462e-03
7.358126850000000496e-02,4.474896053638908328e-03
7.369429630000000342e-02,4.474779600443296555e-03
7.372252619999999923e-02,4.474750487867532392e-03
7.389167900000000178e-02,4.474575818487377434e-03
7.391983359999999836e-02,4.474546707936572464e-03
7.394797729999999514e-02,4.474517597674683086e-03
7.414468470000000477e-02,4.474313833940162313e-03
7.417274320000000198e-02,4.474284725992232724e-03
7.425685499999999661e-02,4.474197403883064215e-03
7.445274629999999727e-02,4.473993662416280576e-03
7.470385179999999847e-02,4.473731729921375834e-03
7.481518369999999585e-02,4.473615322996426710e-03
7.484299079999999493e-02,4.473586221987991239e-03
7.489857399999999554e-02,4.473528020838526270e-03
7.500961690000000626e-02,4.473411622008615675e-03
7.506507669999999688e-02,4.473353424328230764e-03
7.523121089999999789e-02,4.473178838224581289e-03
7.525886430000000571e-02,4.473149741552437560e-03
7.547972660000000500e-02,4.472916978580173016e-03
7.550728900000000521e-02,4.472887884509365100e-03
7.558991580000000432e-02,4.472800604030729814e-03
7.569994450000000485e-02,4.472684234105438368e-03
7.572742679999999726e-02,4.472655142346685514e-03
7.580981359999999780e-02,4.472567868804113063e-03
7.589211099999999821e-02,4.472480597862404580e-03
7.591952370000000505e-02,4.472451508126336697e-03
7.616579349999999526e-02,4.472189713505283180e-03
7.622041209999999567e-02,4.472131540101188449e-03
7.638403350000000369e-02,4.471957026823012923e-03
7.646571289999999632e-02,4.471869774083994664e-03
7.657448329999999581e-02,4.471753441143306966e-03
7.665595969999999815e-02,4.471666194470756348e-03
7.668309930000000163e-02,4.471637112824384912e-03
7.679156169999999670e-02,4.471520789127295288e-03
7.681865340000000597e-02,4.471491708925051656e-03
7.689987119999999732e-02,4.471404470051763141e-03
7.698100330000000324e-02,4.471317233777943878e-03
7.711603370000000290e-02,4.471171845764441467e-03
7.722388809999999881e-02,4.471055540551934632e-03
7.741227159999999885e-02,4.470852017548482618e-03
7.751971380000000078e-02,4.470735725042095793e-03
7.754655109999999962e-02,4.470706652637524391e-03
7.762700729999999494e-02,4.470619437155744225e-03
7.768059839999999494e-02,4.470561294945041113e-03
7.776091590000000497e-02,4.470474083794183720e-03
7.789459440000000290e-02,4.470328737650753823e-03
7.794800159999999700e-02,4.470270601214053514e-03
7.808135970000000536e-02,4.470125265174541319e-03
7.810800410000000304e-02,4.470096198832807649e-03
7.818788249999999995e-02,4.470009001538918780e-03
7.837394890000000391e-02,4.469805551289957567e-03
7.848007460000000490e-02,4.469689300354563050e-03
7.850658350000000452e-02,4.469660238342270699e-03
7.871833409999999531e-02,4.469427752633775390e-03
7.874476290000000100e-02,4.469398693218822050e-03
7.879759379999999591e-02,4.469340575254627385e-03
7.882399599999999340e-02,4.469311516705339223e-03
7.921897310000000636e-02,4.468875673093303073e-03
7.935019529999999544e-02,4.468730406315512237e-03
7.937641369999999530e-02,4.468701353825421489e-03
7.945501689999999451e-02,4.468614198086111843e-03
7.955970049999999683e-02,4.468497994472240761e-03
7.958584990000000525e-02,4.468468944289896022e-03
7.966424649999999386e-02,4.468381795473912871e-03
7.979473639999999646e-02,4.468236553216074075e-03
7.997706450000000022e-02,4.468033226169033749e-03
8.000307750000000551e-02,4.468004180601678824e-03
8.015897800000000573e-02,4.467829913253815004e-03
8.021087740000000521e-02,4.467771826444835899e-03
8.028866380000000691e-02,4.467684698394511038e-03
8.036637480000000111e-02,4.467597572939166831e-03
8.039226180000000332e-02,4.467568531697546121e-03
8.046987279999999465e-02,4.467481409702400187e-03
8.049572650000000329e-02,4.467452369613848437e-03
8.070225790000000454e-02,4.467220059286605184e-03
8.077957099999999446e-02,4.467132947671098239e-03
8.083107209999999820e-02,4.467074874702052674e-03
8.090826210000000296e-02,4.466987767410753388e-03
8.098537860000000477e-02,4.466900662713907399e-03
8.121628870000000000e-02,4.466639364188780374e-03
8.124190489999999487e-02,4.466610332460685916e-03
8.129311300000000018e-02,4.466552269868707611e-03
8.144654410000000400e-02,4.466378089010341647e-03
8.152315139999999349e-02,4.466291002471943494e-03
8.159968680000000141e-02,4.466203918527072297e-03
8.162518259999999859e-02,4.466174891121603430e-03
8.165067049999999438e-02,4.466145864004580912e-03
8.170162240000000686e-02,4.466087810634836695e-03
8.182886339999999314e-02,4.465942682253360232e-03
8.193051390000000156e-02,4.465826584734821324e-03
8.200666909999999865e-02,4.465739514621079945e-03
8.205739989999999429e-02,4.465681469319440940e-03
8.210809939999999529e-02,4.465623425169935878e-03
8.213343739999999504e-02,4.465594403527240082e-03
8.223471150000000174e-02,4.465478319838096267e-03
8.233586090000000191e-02,4.465362240758195128e-03
8.251257400000000519e-02,4.465159113458331067e-03
8.253778790000000642e-02,4.465130096425178052e-03
8.261338329999999563e-02,4.465043047052933735e-03
8.266374179999999572e-02,4.464985015578188353e-03
8.283975550000000077e-02,4.464781914489482535e-03
8.304045720000000075e-02,4.464549816239066736e-03
8.306551080000000586e-02,4.464520805253592572e-03
8.321567409999999776e-02,4.464346745387940719e-03
8.324067490000000569e-02,4.464317736418256868e-03
8.326566829999999808e-02,4.464288727736484205e-03
8.334060340000000455e-02,4.464201703418398288e-03
8.363967260000000625e-02,4.463853632058319143e-03
8.366454680000000310e-02,4.463824627983025740e-03
8.371427300000000571e-02,4.463766620696111784e-03
8.373912499999999759e-02,4.463737617484148622e-03
8.386327459999999567e-02,4.463592605743149817e-03
8.393767620000000540e-02,4.463505602152743022e-03
8.401201190000000263e-02,4.463418601152803131e-03
8.403677589999999920e-02,4.463389601394932016e-03
8.411102400000000645e-02,4.463302603848959271e-03
8.425932399999999656e-02,4.463128616527245289e-03
8.433337620000000423e-02,4.463041626751867476e-03
8.445665230000000412e-02,4.462896649547999639e-03
8.453053160000000010e-02,4.462809666678479656e-03
8.462893709999999570e-02,4.462693693547906820e-03
8.484993209999999730e-02,4.462432770835938166e-03
8.489896399999999343e-02,4.462374791175998702e-03
8.492346929999999849e-02,4.462345801777341942e-03
8.502141990000000593e-02,4.462229847060090321e-03
8.511925789999999492e-02,4.462113896945676776e-03
8.519256259999999359e-02,4.462026937379929767e-03
8.521698349999999589e-02,4.461997951433493287e-03
8.524139740000000187e-02,4.461968965774562937e-03
8.541209930000000228e-02,4.461766074216198114e-03
8.543645739999999877e-02,4.461737090858240544e-03
8.563107309999999639e-02,4.461505234348568487e-03
8.567965800000000576e-02,4.461447273097053114e-03
8.570394000000000623e-02,4.461418292902772330e-03
8.577674509999999586e-02,4.461331354045002320e-03
8.580099970000000520e-02,4.461302375000939478e-03
8.589794970000000363e-02,4.461186461699762421e-03
8.599479040000000685e-02,4.461070552999578560e-03
8.606734940000000667e-02,4.460983624493297314e-03
8.609152209999999805e-02,4.460954648899604670e-03
8.628466029999999620e-02,4.460722854499790668e-03
8.645330230000000671e-02,4.460520049493091853e-03
8.654952159999999839e-02,4.460404167241856059e-03
8.657355969999999679e-02,4.460375197397827181e-03
8.659759109999999593e-02,4.460346227840947947e-03
8.666964550000000322e-02,4.460259320895302790e-03
8.674163999999999486e-02,4.460172416536553608e-03
8.678960310000000122e-02,4.460114481734200539e-03
8.686149819999999799e-02,4.460027581686264349e-03
8.698119120000000204e-02,4.459882754021442589e-03
8.714848529999999482e-02,4.459680007359792184e-03
8.722008450000000301e-02,4.459593120243587200e-03
8.731545890000000365e-02,4.459477274778631158e-03
8.760095880000000335e-02,4.459129765964747402e-03
8.762470840000000094e-02,4.459100808764175118e-03
8.771964279999999725e-02,4.458984982835152711e-03
8.774336039999999781e-02,4.458956027071293154e-03
8.781447459999999761e-02,4.458869161502644445e-03
8.788553120000000551e-02,4.458782298519225508e-03
8.793287040000000165e-02,4.458724391299622759e-03
8.800383150000000432e-02,4.458637532625118159e-03
8.807473540000000656e-02,4.458550676534856275e-03
8.809835729999999920e-02,4.458521725079380230e-03
