q,I
2.683194360000000153e-02,2.899094464562456709e-03
2.721692649999999866e-02,2.899065023129341907e-03
2.736940339999999888e-02,2.899053246711704845e-03
2.744532419999999931e-02,2.899047358536233771e-03
2.774693010000000085e-02,2.899023806056658624e-03
2.834051430000000121e-02,2.898976702164542812e-03
2.841384049999999897e-02,2.898970814278072333e-03
2.855992799999999832e-02,2.898959038571800265e-03
2.863269220000000045e-02,2.898953150751998678e-03
2.884988380000000005e-02,2.898935487425979840e-03
2.899377430000000047e-02,2.898923711986434951e-03
2.920828110000000047e-02,2.898906048993859889e-03
2.942122390000000143e-02,2.898888386201310154e-03
2.970277299999999829e-02,2.898864836122437907e-03
3.012016249999999867e-02,2.898829511670932522e-03
3.032670299999999999e-02,2.898811849745221072e-03
3.059992200000000162e-02,2.898788300822128291e-03
3.066784640000000048e-02,2.898782413646921324e-03
3.087072290000000135e-02,2.898764752254634740e-03
3.107227489999999856e-02,2.898747091062381723e-03
3.113916889999999993e-02,2.898741204042730446e-03
3.120591959999999970e-02,2.898735317045328733e-03
3.166923519999999964e-02,2.898694108685726922e-03
3.173487090000000344e-02,2.898688221866086226e-03
3.186573689999999681e-02,2.898676448293526636e-03
3.193096869999999948e-02,2.898670561540573048e-03
3.225514909999999819e-02,2.898641128109161712e-03
3.263991580000000226e-02,2.898605808724828703e-03
3.270360349999999749e-02,2.898599922238553287e-03
3.289392669999999935e-02,2.898582262913044442e-03
3.295712349999999763e-02,2.898576376515647583e-03
3.320870809999999784e-02,2.898552831148279094e-03
3.345840099999999873e-02,2.898529286136440012e-03
3.364445469999999966e-02,2.898511627610908439e-03
3.376792089999999802e-02,2.898499855371624787e-03
3.395227840000000080e-02,2.898482197179356144e-03
3.419654240000000178e-02,2.898458653234088373e-03
3.461985769999999935e-02,2.898417452185282628e-03
3.467990950000000155e-02,2.898411566410049982e-03
3.473985749999999872e-02,2.898405680657028735e-03
3.485944419999999905e-02,2.898393909217634751e-03
3.491908400000000301e-02,2.898388023531277193e-03
3.509739530000000052e-02,2.898370366605465109e-03
3.521576790000000012e-02,2.898358595432697690e-03
3.562697489999999689e-02,2.898317397027793535e-03
3.568533189999999883e-02,2.898311511630228404e-03
3.609118929999999975e-02,2.898270314469434533e-03
3.614879690000000201e-02,2.898264429249616976e-03
3.632107169999999885e-02,2.898246773723439640e-03
3.649253310000000194e-02,2.898229118397191786e-03
3.671990299999999818e-02,2.898205578273223629e-03
3.677652580000000115e-02,2.898199693297748378e-03
3.694587359999999820e-02,2.898182038504654775e-03
3.722640800000000250e-02,2.898152614293754946e-03
3.744932249999999990e-02,2.898129075324862389e-03
3.750484409999999685e-02,2.898123190638175230e-03
3.761564139999999667e-02,2.898111421331426869e-03
3.794609239999999911e-02,2.898076113944284861e-03
3.811024350000000172e-02,2.898058460550608298e-03
3.832801789999999709e-02,2.898034923003268287e-03
3.849054019999999937e-02,2.898017270075994248e-03
3.870617500000000238e-02,2.897993733150577324e-03
3.875989619999999775e-02,2.897987848974742809e-03
3.881354310000000030e-02,2.897981964821121428e-03
3.897404079999999826e-02,2.897964312493509637e-03
3.918701509999999999e-02,2.897940776367612450e-03
3.924007809999999902e-02,2.897934892391687035e-03
3.939883820000000120e-02,2.897917240597092884e-03
3.960952859999999909e-02,2.897893705181904967e-03
4.007953250000000078e-02,2.897840751796866999e-03
4.018323120000000248e-02,2.897828984622227797e-03
4.023498040000000192e-02,2.897823101068230066e-03
4.038983000000000156e-02,2.897805450539455395e-03
4.049273419999999818e-02,2.897793683631332603e-03
4.064660190000000256e-02,2.897776033435687723e-03
4.079988930000000291e-02,2.897758383439858702e-03
4.085085730000000137e-02,2.897752500152353961e-03
4.100338109999999980e-02,2.897734850422994946e-03
4.105409649999999799e-02,2.897728967224276822e-03
4.125633449999999841e-02,2.897705434651514853e-03
4.130673929999999910e-02,2.897699551563815562e-03
4.160788569999999964e-02,2.897664253504003262e-03
4.185718599999999762e-02,2.897634839064713603e-03
4.200605599999999995e-02,2.897617190667606604e-03
4.205556230000000173e-02,2.897611307912993737e-03
4.244953370000000004e-02,2.897564246675199840e-03
4.259633349999999985e-02,2.897546599077370586e-03
4.283988209999999713e-02,2.897517186858346999e-03
4.288842589999999899e-02,2.897511304481140137e-03
4.303372860000000133e-02,2.897493657482720728e-03
4.322670569999999962e-02,2.897470128462289497e-03
4.327481560000000227e-02,2.897464246262700105e-03
4.337087509999999757e-02,2.897452481930050568e-03
4.361009829999999698e-02,2.897423071487047284e-03
4.365778569999999997e-02,2.897417189465014212e-03
4.380053619999999676e-02,2.897399543532182525e-03
4.394282299999999891e-02,2.897381897799141109e-03
4.403742540000000344e-02,2.897370134088095902e-03
4.413182499999999953e-02,2.897358370465798715e-03
4.455414840000000015e-02,2.897305435264453145e-03
4.474056810000000273e-02,2.897281909085378838e-03
4.478705179999999814e-02,2.897276027596112739e-03
4.487987470000000256e-02,2.897264264684185683e-03
4.492621420000000171e-02,2.897258383261466612e-03
4.506494700000000103e-02,2.897240739126623332e-03
4.515719859999999669e-02,2.897228976480972426e-03
4.529522390000000065e-02,2.897211332679020847e-03
4.561565869999999884e-02,2.897170164584606921e-03
4.584316940000000146e-02,2.897140759468678790e-03
4.602436819999999873e-02,2.897117235775448045e-03
4.615980060000000190e-02,2.897099593238509300e-03
4.624986849999999927e-02,2.897087831658198484e-03
4.651902589999999671e-02,2.897052547449898135e-03
4.656373419999999819e-02,2.897046666826174916e-03
4.660839960000000282e-02,2.897040786224657459e-03
4.691986699999999705e-02,2.896999622635372876e-03
4.696419369999999677e-02,2.896993742211346253e-03
4.709692359999999994e-02,2.896976101072532180e-03
4.731731260000000133e-02,2.896946699618259662e-03
4.744905459999999853e-02,2.896929059011923296e-03
4.758043189999999756e-02,2.896911418605330364e-03
4.762414379999999753e-02,2.896905538514195008e-03
4.775503939999999753e-02,2.896887898373880828e-03
4.779859160000000246e-02,2.896882018371447955e-03
4.801576009999999894e-02,2.896852618692334451e-03
4.814559110000000280e-02,2.896834979151067992e-03
4.836120139999999790e-02,2.896805580359423406e-03
4.849010740000000291e-02,2.896787941350689299e-03
4.866145090000000006e-02,2.896764422982934292e-03
4.895985910000000274e-02,2.896723266693621100e-03
4.900234049999999814e-02,2.896717387312453418e-03
4.904478510000000180e-02,2.896711507953432518e-03
4.912956429999999763e-02,2.896699749302024916e-03
4.929868529999999888e-02,2.896676232265411703e-03
4.934087499999999932e-02,2.896670353061738760e-03
4.938302859999999656e-02,2.896664473880184842e-03
4.963519859999999950e-02,2.896629199257067834e-03
4.967710250000000050e-02,2.896623320230830648e-03
4.980260260000000244e-02,2.896605683285231360e-03
5.001106959999999935e-02,2.896576288819676607e-03
5.017721960000000314e-02,2.896552773646434396e-03
5.038413659999999711e-02,2.896523380179016546e-03
5.046666589999999897e-02,2.896511622947363016e-03
5.050787989999999672e-02,2.896505744364710668e-03
5.067240099999999886e-02,2.896482230256233054e-03
5.099985089999999749e-02,2.896435203103940072e-03
5.104063439999999979e-02,2.896429324809739279e-03
5.112210379999999887e-02,2.896417568287743775e-03
5.116278989999999832e-02,2.896411690060090444e-03
5.136573690000000025e-02,2.896382299254330380e-03
5.148712109999999814e-02,2.896364665036934606e-03
5.160821980000000059e-02,2.896347031019250607e-03
5.164852290000000040e-02,2.896341153057710362e-03
5.192976900000000062e-02,2.896300007947729370e-03
5.200984570000000140e-02,2.896288252401676717e-03
5.212973010000000046e-02,2.896270619248848214e-03
5.224933949999999855e-02,2.896252986295626535e-03
5.228914839999999897e-02,2.896247108688929615e-03
5.244808220000000271e-02,2.896223598483833959e-03
5.264607470000000344e-02,2.896194211226316324e-03
5.292201970000000311e-02,2.896153069997221396e-03
5.296132299999999765e-02,2.896147192767497668e-03
5.303984240000000211e-02,2.896135438374541297e-03
5.307905849999999814e-02,2.896129561211345516e-03
5.319653330000000124e-02,2.896111929854656639e-03
5.339175040000000011e-02,2.896082544703737754e-03
5.354741159999999722e-02,2.896059036982091307e-03
5.366386120000000287e-02,2.896041406423735618e-03
5.385738429999999827e-02,2.896012022603074686e-03
5.389600549999999657e-02,2.896006145905461772e-03
5.401170360000000226e-02,2.895988515945763491e-03
5.420398480000000047e-02,2.895959133122837006e-03
5.431902689999999756e-02,2.895941503695121603e-03
5.443382580000000193e-02,2.895923874467032973e-03
5.473877910000000263e-02,2.895876864167336133e-03
5.481475239999999971e-02,2.895865111814093645e-03
5.489062050000000081e-02,2.895853359549549304e-03
5.492851530000000121e-02,2.895847483450596400e-03
5.507983360000000272e-02,2.895823979276254331e-03
5.511759819999999949e-02,2.895818103288003674e-03
5.523073729999999903e-02,2.895800475456530507e-03
5.541878909999999742e-02,2.895771096180642986e-03
5.549383139999999881e-02,2.895759344625394981e-03
5.568099469999999995e-02,2.895729966125377714e-03
5.571835189999999743e-02,2.895724090491844614e-03
5.601631270000000107e-02,2.895677086221711775e-03
5.612764020000000215e-02,2.895659459986144307e-03
5.627573429999999793e-02,2.895635958648939880e-03
5.642343970000000125e-02,2.895612457666484237e-03
5.657075939999999664e-02,2.895588957038578316e-03
5.668099790000000193e-02,2.895571331800348043e-03
5.671769649999999774e-02,2.895565456765262450e-03
5.682764989999999905e-02,2.895547831793045951e-03
5.690083420000000003e-02,2.895536081922388347e-03
5.711982439999999800e-02,2.895500832842224509e-03
5.715624119999999919e-02,2.895494958073036029e-03
5.726535270000000094e-02,2.895477333898678271e-03
5.744674450000000071e-02,2.895447960717809771e-03
5.748295419999999850e-02,2.895442086148064184e-03
5.759144669999999994e-02,2.895424462572004747e-03
5.769973510000000333e-02,2.895406839195351772e-03
5.773578619999999995e-02,2.895400964780753782e-03
5.777181470000000013e-02,2.895395090388317751e-03
5.798751569999999883e-02,2.895359844499216777e-03
5.802338790000000079e-02,2.895353970262032860e-03
5.805923799999999912e-02,2.895348096046882098e-03
5.834524540000000231e-02,2.895301103123428497e-03
5.841652840000000069e-02,2.895289355114220690e-03
5.845213739999999963e-02,2.895283481142795542e-03
5.873623160000000093e-02,2.895236490169291691e-03
5.884241330000000020e-02,2.895218868919731056e-03
5.887776470000000151e-02,2.895212995214317079e-03
5.915981499999999754e-02,2.895166006367686992e-03
5.919497680000000012e-02,2.895160132861662565e-03
5.930033710000000291e-02,2.895142512476147310e-03
5.940551060000000272e-02,2.895124892290160817e-03
5.947552290000000103e-02,2.895113145610212196e-03
5.958038699999999854e-02,2.895095525756373207e-03
5.971991950000000299e-02,2.895072032928342615e-03
5.999801099999999693e-02,2.895025048335274874e-03
6.003268190000000254e-02,2.895019175360929748e-03
6.024028800000000294e-02,2.894983937979401026e-03
6.027481950000000005e-02,2.894978065160049539e-03
6.041274809999999662e-02,2.894954574104118342e-03
6.055036250000000314e-02,2.894931083402427219e-03
6.058471719999999894e-02,2.894925210782361199e-03
6.065336839999999757e-02,2.894913465608839071e-03
6.085885719999999804e-02,2.894878230619693082e-03
6.113176780000000032e-02,2.894831251874495706e-03
6.119980530000000002e-02,2.894819507409684446e-03
6.123379560000000166e-02,2.894813635210510046e-03
6.133565380000000067e-02,2.894796018745914804e-03
6.136956899999999882e-02,2.894790146635278956e-03
6.150504259999999696e-02,2.894766658414438861e-03
6.167396609999999807e-02,2.894737298636476750e-03
6.174140610000000001e-02,2.894725554880517738e-03
6.194328550000000044e-02,2.894690324143672083e-03
6.204397889999999777e-02,2.894672709074200441e-03
6.214450920000000322e-02,2.894655094204113578e-03
6.217798310000000050e-02,2.894649222624930650e-03
6.227829700000000329e-02,2.894631608020574367e-03
6.241179809999999883e-02,2.894608122191544113e-03
6.244512879999999933e-02,2.894602250789479053e-03
6.257827400000000317e-02,2.894578765403318064e-03
6.284371810000000114e-02,2.894531795693629141e-03
6.297602060000000168e-02,2.894508311370223505e-03
6.300905280000000663e-02,2.894502440344697957e-03
6.323979509999999582e-02,2.894461343786305929e-03
6.327268960000000109e-02,2.894455472937899985e-03
6.333842739999999416e-02,2.894443731307604767e-03
6.337127069999999585e-02,2.894437860525626589e-03
6.346969869999999347e-02,2.894420248312556693e-03
6.353523260000000505e-02,2.894408506948027617e-03
6.373143000000000558e-02,2.894373283385439245e-03
6.376407089999999722e-02,2.894367412869364685e-03
6.386189339999999437e-02,2.894349801453296143e-03
6.389446769999999887e-02,2.894343931025682940e-03
6.402459889999999321e-02,2.894320449536197035e-03
6.405709029999999415e-02,2.894314579219181560e-03
6.441341509999999604e-02,2.894250007193291223e-03
6.451025289999999524e-02,2.894232397105503916e-03
6.479989830000000561e-02,2.894179568037897731e-03
6.483200120000000288e-02,2.894173698252232394e-03
6.492821479999999479e-02,2.894156089027758415e-03
6.505627819999999784e-02,2.894132610371846596e-03
6.508825470000000057e-02,2.894126740763249255e-03
6.518409000000000009e-02,2.894109132070211282e-03
6.527978469999999589e-02,2.894091523576420178e-03
6.531165170000000075e-02,2.894085654122616116e-03
6.540715969999999491e-02,2.894068045894400767e-03
6.556603060000000538e-02,2.894038699289926998e-03
6.569285060000000509e-02,2.894015222404553323e-03
6.578780519999999354e-02,2.893997614973128126e-03
6.585103220000000646e-02,2.893985876796145197e-03
6.591419860000000130e-02,2.893974138707637936e-03
6.607185029999999848e-02,2.893944793873834583e-03
6.619770129999999475e-02,2.893921318404898187e-03
6.635467940000000509e-02,2.893891974566853431e-03
6.641736669999999398e-02,2.893880237186644607e-03
6.644868819999999454e-02,2.893874368529743453e-03
6.660507479999999703e-02,2.893845025576834845e-03
6.669873070000000015e-02,2.893827420070755815e-03
6.682340109999999889e-02,2.893803946372394860e-03
6.691675140000000188e-02,2.893786341330830108e-03
6.710306259999999912e-02,2.893751131845569147e-03
6.728885780000000427e-02,2.893715923156760933e-03
6.731977379999999622e-02,2.893710055119446192e-03
6.735067570000000114e-02,2.893704187104126444e-03
6.744329620000000247e-02,2.893686583191273833e-03
6.753578970000000126e-02,2.893668979477314641e-03
6.756659280000000545e-02,2.893663111616953838e-03
6.759738179999999486e-02,2.893657243778898977e-03
6.781251330000000188e-02,2.893616169530697536e-03
6.790450389999999614e-02,2.893598566613299079e-03
6.793513980000000230e-02,2.893592699018424693e-03
6.808811230000000325e-02,2.893563361376260551e-03
6.817973099999999342e-02,2.893545759056068839e-03
6.839303080000000423e-02,2.893504687750662278e-03
6.842344790000000343e-02,2.893498820509764289e-03
6.854498139999999629e-02,2.893475351767343072e-03
6.857533120000000593e-02,2.893469484637181156e-03
6.881764710000000396e-02,2.893422548391564025e-03
6.902897569999999483e-02,2.893381480337756540e-03
6.923965930000000601e-02,2.893340413367856325e-03
6.926970470000000379e-02,2.893334546746600261e-03
6.929973700000000014e-02,2.893328680147003520e-03
6.935976259999999949e-02,2.893316947014752151e-03
6.938975599999999688e-02,2.893311080481804787e-03
6.947965829999999676e-02,2.893293481015396691e-03
6.962923760000000462e-02,2.893264149013901471e-03
6.971883119999999767e-02,2.893246550078424142e-03
6.977849630000000636e-02,2.893234817565296015e-03
6.983811040000000026e-02,2.893223085140827870e-03
7.010574679999999337e-02,2.893170290324909542e-03
7.019473210000000407e-02,2.893152692450772900e-03
7.025399309999999509e-02,2.893140960645528611e-03
7.034279089999999346e-02,2.893123363103400694e-03
7.043147669999999527e-02,2.893105765760385639e-03
7.046101389999999409e-02,2.893099900023487700e-03
7.069686679999999390e-02,2.893052974924986351e-03
7.072629310000000391e-02,2.893047109387248978e-03
7.081449859999999763e-02,2.893029512906646061e-03
7.096126429999999319e-02,2.893000185881236357e-03
7.104917809999999889e-02,2.892982589931088026e-03
7.116622760000000658e-02,2.892959128974143933e-03
7.125388859999999547e-02,2.892941533488656899e-03
7.137060239999999667e-02,2.892918073150641759e-03
7.139975099999999741e-02,2.892912208121483243e-03
7.142888779999999327e-02,2.892906343114609851e-03
7.151622679999999899e-02,2.892888748226019914e-03
7.163251310000000316e-02,2.892865288683974835e-03
7.166155520000000445e-02,2.892859423853894486e-03
7.174861100000000380e-02,2.892841829495896612e-03
7.186452140000000599e-02,2.892818370661473862e-03
7.209578290000000222e-02,2.892771454053869734e-03
7.212463850000000454e-02,2.892765589577456567e-03
7.218231499999999690e-02,2.892753860690715391e-03
7.229752999999999874e-02,2.892730403183080279e-03
7.235506869999999702e-02,2.892718674561655084e-03
7.244129109999999927e-02,2.892701081795631159e-03
7.264207849999999855e-02,2.892660032781546164e-03
7.281374140000000661e-02,2.892624848774913958e-03
7.289942130000000298e-02,2.892607257069839538e-03
7.298500049999999406e-02,2.892589665563632083e-03
7.304199769999999980e-02,2.892577938003368029e-03
7.312741009999999819e-02,2.892560346828943352e-03
7.324113840000000264e-02,2.892536892239215909e-03
7.343973900000000388e-02,2.892495847557932393e-03
7.346806670000000095e-02,2.892489984120441213e-03
7.355298439999999327e-02,2.892472393940466284e-03
7.358126850000000496e-02,2.892466530591184058e-03
7.369429630000000342e-02,2.892443077416042077e-03
7.372252619999999923e-02,2.892437214177574420e-03
7.389167900000000178e-02,2.892402035210353377e-03
7.391983359999999836e-02,2.892396172126256160e-03
7.394797729999999514e-02,2.892390309064557692e-03
7.414468470000000477e-02,2.892349268251262571e-03
7.417274320000000198e-02,2.892343405366063110e-03
7.425685499999999661e-02,2.892325816843894885e-03
7.445274629999999727e-02,2.892284777732265916e-03
7.470385179999999847e-02,2.892232014750806268e-03
7.481518369999999585e-02,2.892208565111682120e-03
7.484299079999999493e-02,2.892202702757117657e-03
7.489857399999999554e-02,2.892190978114081695e-03
7.500961690000000626e-02,2.892167529093520907e-03
7.506507669999999688e-02,2.892155804715665184e-03
7.523121089999999789e-02,2.892120632112979341e-03
7.525886430000000571e-02,2.892114770089753567e-03
7.547972660000000500e-02,2.892067874700304710e-03
7.550728900000000521e-02,2.892062012875950671e-03
7.558991580000000432e-02,2.892044427535856409e-03
7.569994450000000485e-02,2.892020980724699722e-03
7.572742679999999726e-02,2.892015119077157807e-03
7.580981359999999780e-02,2.891997534267033709e-03
7.589211099999999821e-02,2.891979949655699381e-03
7.591952370000000505e-02,2.891974088163042252e-03
7.616579349999999526e-02,2.891921335721370830e-03
7.622041209999999567e-02,2.891909613199561673e-03
7.638403350000000369e-02,2.891874446164079647e-03
7.646571289999999632e-02,2.891856862944813637e-03
7.657448329999999581e-02,2.891833418961400632e-03
7.665595969999999815e-02,2.891815836206036976e-03
7.668309930000000163e-02,2.891809975331677360e-03
7.679156169999999670e-02,2.891786532055314225e-03
7.681865340000000597e-02,2.891780671291660759e-03
7.689987119999999732e-02,2.891763089132450438e-03
7.698100330000000324e-02,2.891745507172037693e-03
7.711603370000000290e-02,2.891716204346592503e-03
7.722388809999999881e-02,2.891692762484214616e-03
7.741227159999999885e-02,2.891651740074724884e-03
7.751971380000000078e-02,2.891628299183991637e-03
7.754655109999999962e-02,2.891622439016269461e-03
7.762700729999999494e-02,2.891604858646481483e-03
7.768059839999999494e-02,2.891593138510003842e-03
7.776091590000000497e-02,2.891575558471485164e-03
7.789459440000000290e-02,2.891546258848237162e-03
7.794800159999999700e-02,2.891534539153908009e-03
7.808135970000000536e-02,2.891505240303952461e-03
7.810800410000000304e-02,2.891499380600107486e-03
7.818788249999999995e-02,2.891481801621776770e-03
7.837394890000000391e-02,2.891440784777407451e-03
7.848007460000000490e-02,2.891417347066941018e-03
7.850658350000000452e-02,2.891411487694339755e-03
7.871833409999999531e-02,2.891364613509344889e-03
7.874476290000000100e-02,2.891358754335684750e-03
7.879759379999999591e-02,2.891347036054469580e-03
7.882399599999999340e-02,2.891341176947111874e-03
7.921897310000000636e-02,2.891253292983905678e-03
7.935019529999999544e-02,2.891223999433479609e-03
7.937641369999999530e-02,2.891218140789666904e-03
7.945501689999999451e-02,2.891200564990468926e-03
7.955970049999999683e-02,2.891177130901080757e-03
7.958584990000000525e-02,2.891171272434030735e-03
7.966424649999999386e-02,2.891153697164641160e-03
7.979473639999999646e-02,2.891124405490849356e-03
7.997706450000000022e-02,2.891083398074699093e-03
8.000307750000000551e-02,2.891077539960768081e-03
8.015897800000000573e-02,2.891042391740455096e-03
8.021087740000000521e-02,2.891030675843640329e-03
8.028866380000000691e-02,2.891013102163633892e-03
8.036637480000000111e-02,2.890995528682598938e-03
8.039226180000000332e-02,2.890989670899554286e-03
8.046987279999999465e-02,2.890972097683436326e-03
8.049572650000000329e-02,2.890966239989189134e-03
8.070225790000000454e-02,2.890919379227003573e-03
8.077957099999999446e-02,2.890901806805091460e-03
8.083107209999999820e-02,2.890890091967999315e-03
8.090826210000000296e-02,2.890872519877336552e-03
8.098537860000000477e-02,2.890854947985430166e-03
8.121628870000000000e-02,2.890802233502024615e-03
8.124190489999999487e-02,2.890796376447299278e-03
8.129311300000000018e-02,2.890784662404750818e-03
8.144654410000000400e-02,2.890749520805910733e-03
8.152315139999999349e-02,2.890731950304315824e-03
8.159968680000000141e-02,2.890714380001609997e-03
8.162518259999999859e-02,2.890708523278446695e-03
8.165067049999999438e-02,2.890702666576955293e-03
8.170162240000000686e-02,2.890690953240452731e-03
8.182886339999999314e-02,2.890661670285156904e-03
8.193051390000000156e-02,2.890638244317943108e-03
8.200666909999999865e-02,2.890620675074560917e-03
8.205739989999999429e-02,2.890608962355371413e-03
8.210809939999999529e-02,2.890597249725046589e-03
8.213343739999999504e-02,2.890591393443133622e-03
8.223471150000000174e-02,2.890567968535141547e-03
8.233586090000000191e-02,2.890544543980111489e-03
8.251257400000000519e-02,2.890503551859198526e-03
8.253778790000000642e-02,2.890497695929648662e-03
8.261338329999999563e-02,2.890480128274982609e-03
8.266374179999999572e-02,2.890468416615582948e-03
8.283975550000000077e-02,2.890427426501866043e-03
8.304045720000000075e-02,2.890380581981469646e-03
8.306551080000000586e-02,2.890374726515763156e-03
8.321567409999999776e-02,2.890339594184748295e-03
8.324067490000000569e-02,2.890333738873122112e-03
8.326566829999999808e-02,2.890327883583769780e-03
8.334060340000000455e-02,2.890310317848489383e-03
8.363967260000000625e-02,2.890240056892344651e-03
8.366454680000000310e-02,2.890234201955923111e-03
8.371427300000000571e-02,2.890222492149107508e-03
8.373912499999999759e-02,2.890216637279295880e-03
8.386327459999999567e-02,2.890187363259499528e-03
8.393767620000000540e-02,2.890169799112222299e-03
8.401201190000000263e-02,2.890152235163497181e-03
8.403677589999999920e-02,2.890146380558481984e-03
8.411102400000000645e-02,2.890128816874187271e-03
8.425932399999999656e-02,2.890093690102094656e-03
8.433337620000000423e-02,2.890076127013203443e-03
8.445665230000000412e-02,2.890046855640212610e-03
8.453053160000000010e-02,2.890029293081510572e-03
8.462893709999999570e-02,2.890005876644825486e-03
8.484993209999999730e-02,2.889953190952371329e-03
8.489896399999999343e-02,2.889941483263024254e-03
8.492346929999999849e-02,2.889935629451775585e-03
8.502141990000000593e-02,2.889912214426381288e-03
8.511925789999999492e-02,2.889888799753856635e-03
8.519256259999999359e-02,2.889871238981532500e-03
8.521698349999999589e-02,2.889865385434559411e-03
8.524139740000000187e-02,2.889859531909873616e-03
8.541209930000000228e-02,2.889818557853671838e-03
8.543645739999999877e-02,2.889812704505384435e-03
8.563107309999999639e-02,2.889765878512838299e-03
8.567965800000000576e-02,2.889754172235231306e-03
8.570394000000000623e-02,2.889748319129087882e-03
8.577674509999999586e-02,2.889730759944128969e-03
8.580099970000000520e-02,2.889724906926380548e-03
8.589794970000000363e-02,2.889701495076803500e-03
8.599479040000000685e-02,2.889678083579377485e-03
8.606734940000000667e-02,2.889660525188086655e-03
8.609152209999999805e-02,2.889654672434953386e-03
8.628466029999999620e-02,2.889607851204872846e-03
8.645330230000000671e-02,2.889566883785516654e-03
8.654952159999999839e-02,2.889543474316731784e-03
8.657355969999999679e-02,2.889537622004319760e-03
8.659759109999999593e-02,2.889531769714428350e-03
8.666964550000000322e-02,2.889514212976601777e-03
8.674163999999999486e-02,2.889496656436941775e-03
8.678960310000000122e-02,2.889484952187753881e-03
8.686149819999999799e-02,2.889467395979362745e-03
8.698119120000000204e-02,2.889438136071701465e-03
8.714848529999999482e-02,2.889397173127953525e-03
8.722008450000000301e-02,2.889379617911388802e-03
8.731545890000000365e-02,2.889356211263726607e-03
8.760095880000000335e-02,2.889285993438436666e-03
8.762470840000000094e-02,2.889280142096430255e-03
8.771964279999999725e-02,2.889256736948354973e-03
8.774336039999999781e-02,2.889250885716106252e-03
8.781447459999999761e-02,2.889233332152400368e-03
8.788553120000000551e-02,2.889215778786950392e-03
8.793287040000000165e-02,2.889204076653893120e-03
8.800383150000000432e-02,2.889186523618439157e-03
8.807473540000000656e-02,2.889168970782583779e-03
8.809835729999999920e-02,2.889163119880942560e-03
