q,I
4.478705179999999814e-02,2.678415612079463898e-03
4.487987470000000256e-02,2.678384457932254849e-03
4.492621420000000171e-02,2.678368881019223702e-03
4.506494700000000103e-02,2.678322150922480150e-03
4.515719859999999669e-02,2.678290998059865927e-03
4.529522390000000065e-02,2.678244269568841839e-03
4.561565869999999884e-02,2.678135240169637107e-03
4.584316940000000146e-02,2.678057365238534042e-03
4.602436819999999873e-02,2.677995067220285182e-03
4.615980060000000190e-02,2.677948344830453128e-03
4.624986849999999927e-02,2.677917197105702130e-03
4.651902589999999671e-02,2.677823756500081510e-03
4.656373419999999819e-02,2.677808183440394656e-03
4.660839960000000282e-02,2.677792610487725496e-03
4.691986699999999705e-02,2.677683602815607040e-03
4.696419369999999677e-02,2.677668030719080293e-03
4.709692359999999994e-02,2.677621315071610116e-03
4.731731260000000133e-02,2.677543457799351056e-03
4.744905459999999853e-02,2.677496744720080004e-03
4.758043189999999756e-02,2.677450032603869313e-03
4.762414379999999753e-02,2.677434462112472657e-03
4.775503939999999753e-02,2.677387751280279563e-03
4.779859160000000246e-02,2.677372181216879522e-03
4.801576009999999894e-02,2.677294332504844172e-03
4.814559110000000280e-02,2.677247624561579758e-03
4.836120139999999790e-02,2.677169780129253374e-03
4.849010740000000291e-02,2.677123074753711036e-03
4.866145090000000006e-02,2.677060802417441290e-03
4.895985910000000274e-02,2.676951829947711581e-03
4.900234049999999814e-02,2.676936262879945228e-03
4.904478510000000180e-02,2.676920695919151900e-03
4.912956429999999763e-02,2.676889562318489953e-03
4.929868529999999888e-02,2.676827296400820233e-03
4.934087499999999932e-02,2.676811730188832870e-03
4.938302859999999656e-02,2.676796164083800316e-03
4.963519859999999950e-02,2.676702769699933551e-03
4.967710250000000050e-02,2.676687204343664896e-03
4.980260260000000244e-02,2.676640508916612073e-03
5.001106959999999935e-02,2.676562685344027574e-03
5.017721960000000314e-02,2.676500428411146028e-03
5.038413659999999711e-02,2.676422609651438623e-03
5.046666589999999897e-02,2.676391482896201945e-03
5.050787989999999672e-02,2.676375919678982643e-03
5.067240099999999886e-02,2.676313667879617539e-03
5.099985089999999749e-02,2.676189169413981800e-03
5.104063439999999979e-02,2.676173607586984637e-03
5.112210379999999887e-02,2.676142484253791858e-03
5.116278989999999832e-02,2.676126922747605347e-03
5.136573690000000025e-02,2.676049116820601592e-03
5.148712109999999814e-02,2.676002434547524508e-03
5.160821980000000059e-02,2.675955753236767490e-03
5.164852290000000040e-02,2.675940193013683945e-03
5.192976900000000062e-02,2.675831274445903546e-03
5.200984570000000140e-02,2.675800155817361931e-03
5.212973010000000046e-02,2.675753478676394861e-03
5.224933949999999855e-02,2.675706802497646811e-03
5.228914839999999897e-02,2.675691243985189698e-03
5.244808220000000271e-02,2.675629011004523362e-03
5.264607470000000344e-02,2.675551222184025923e-03
5.292201970000000311e-02,2.675442322325093363e-03
5.296132299999999765e-02,2.675426765629961186e-03
5.303984240000000211e-02,2.675395652560420313e-03
5.307905849999999814e-02,2.675380096185977358e-03
5.319653330000000124e-02,2.675333427703979229e-03
5.339175040000000011e-02,2.675255649038447633e-03
5.354741159999999722e-02,2.675193428029929831e-03
5.366386120000000287e-02,2.675146763395796871e-03
5.385738429999999827e-02,2.675068991143121633e-03
5.389600549999999657e-02,2.675053437013203556e-03
5.401170360000000226e-02,2.675006775264738863e-03
5.420398480000000047e-02,2.674929007821324253e-03
5.431902689999999756e-02,2.674882348637707200e-03
5.443382580000000193e-02,2.674835690415848597e-03
5.473877910000000263e-02,2.674711273192729478e-03
5.481475239999999971e-02,2.674680169955535348e-03
5.489062050000000081e-02,2.674649067145739786e-03
5.492851530000000121e-02,2.674633515901133057e-03
5.507983360000000272e-02,2.674571311991153551e-03
5.511759819999999949e-02,2.674555761280762722e-03
5.523073729999999903e-02,2.674509109790727118e-03
5.541878909999999742e-02,2.674431359444185037e-03
5.549383139999999881e-02,2.674400260053455287e-03
5.568099469999999995e-02,2.674322513446293972e-03
5.571835189999999743e-02,2.674306964445362540e-03
5.601631270000000107e-02,2.674182576283861551e-03
5.612764020000000215e-02,2.674135932485959769e-03
5.627573429999999793e-02,2.674073742250962418e-03
5.642343970000000125e-02,2.674011553725096167e-03
5.657075939999999664e-02,2.673949366908295530e-03
5.668099790000000193e-02,2.673902727917246581e-03
5.671769649999999774e-02,2.673887181800533620e-03
5.682764989999999905e-02,2.673840544091201591e-03
5.690083420000000003e-02,2.673809452819041893e-03
5.711982439999999800e-02,2.673716181565864800e-03
5.715624119999999919e-02,2.673700636730813682e-03
5.726535270000000094e-02,2.673654002866474987e-03
5.744674450000000071e-02,2.673576281895152611e-03
5.748295419999999850e-02,2.673560738021279679e-03
5.759144669999999994e-02,2.673514107040419162e-03
5.769973510000000333e-02,2.673467477020645758e-03
5.773578619999999995e-02,2.673451933894326320e-03
5.777181470000000013e-02,2.673436390874765235e-03
5.798751569999999883e-02,2.673343134999911757e-03
5.802338790000000079e-02,2.673327592727839982e-03
5.805923799999999912e-02,2.673312050562567325e-03
5.834524540000000231e-02,2.673187717084274384e-03
5.841652840000000069e-02,2.673156634782433531e-03
5.845213739999999963e-02,2.673141093791697037e-03
5.873623160000000093e-02,2.673016769709306122e-03
5.884241330000000020e-02,2.672970149940035421e-03
5.887776470000000151e-02,2.672954610230482420e-03
5.915981499999999754e-02,2.672830296397260205e-03
5.919497680000000012e-02,2.672814757648509822e-03
5.930033710000000291e-02,2.672768142042771921e-03
5.940551060000000272e-02,2.672721527397806714e-03
5.947552290000000103e-02,2.672690451501559799e-03
5.958038699999999854e-02,2.672643838457758672e-03
5.971991950000000299e-02,2.672581689227135262e-03
5.999801099999999693e-02,2.672457395889376447e-03
6.003268190000000254e-02,2.672441859702480004e-03
6.024028800000000294e-02,2.672348644822383594e-03
6.027481950000000005e-02,2.672333109382589184e-03
6.041274809999999662e-02,2.672270968690663301e-03
6.055036250000000314e-02,2.672208829706313338e-03
6.058471719999999894e-02,2.672193295227012766e-03
6.065336839999999757e-02,2.672162226588619457e-03
6.085885719999999804e-02,2.672069023234598280e-03
6.113176780000000032e-02,2.671944758071793588e-03
6.119980530000000002e-02,2.671913692848173517e-03
6.123379560000000166e-02,2.671898160396390855e-03
6.133565380000000067e-02,2.671851563681355759e-03
6.136956899999999882e-02,2.671836031656423926e-03
6.150504259999999696e-02,2.671773904623640870e-03
6.167396609999999807e-02,2.671696248233328738e-03
6.174140610000000001e-02,2.671665186424063837e-03
6.194328550000000044e-02,2.671572003556811625e-03
6.204397889999999777e-02,2.671525413563467875e-03
6.214450920000000322e-02,2.671478824530294002e-03
6.217798310000000050e-02,2.671463295065909863e-03
6.227829700000000329e-02,2.671416707312876913e-03
6.241179809999999883e-02,2.671354591802333183e-03
6.244512879999999933e-02,2.671339063191390927e-03
6.257827400000000317e-02,2.671276949814331558e-03
6.284371810000000114e-02,2.671152728180322452e-03
6.297602060000000168e-02,2.671090619923276437e-03
6.300905280000000663e-02,2.671075093125662315e-03
6.323979509999999582e-02,2.670966408528780995e-03
6.327268960000000109e-02,2.670950882584421839e-03
6.333842739999999416e-02,2.670919831015673707e-03
6.337127069999999585e-02,2.670904305391268684e-03
6.346969869999999347e-02,2.670857729157974890e-03
6.353523260000000505e-02,2.670826678869001221e-03
6.373143000000000558e-02,2.670733530561569726e-03
6.376407089999999722e-02,2.670718006216920952e-03
6.386189339999999437e-02,2.670671433822781413e-03
6.389446769999999887e-02,2.670655909904702443e-03
6.402459889999999321e-02,2.670593815298668173e-03
6.405709029999999415e-02,2.670578291913716130e-03
6.441341509999999604e-02,2.670407541717162089e-03
6.451025289999999524e-02,2.670360975720845794e-03
6.479989830000000561e-02,2.670221283489434584e-03
6.483200120000000288e-02,2.670205762663454673e-03
6.492821479999999479e-02,2.670159200825228916e-03
6.505627819999999784e-02,2.670097119866782047e-03
6.508825470000000057e-02,2.670081599893696714e-03
6.518409000000000009e-02,2.670035040614045837e-03
6.527978469999999589e-02,2.669988482293855769e-03
6.531165170000000075e-02,2.669972963066972148e-03
6.540715969999999491e-02,2.669926406025967171e-03
6.556603060000000538e-02,2.669848813089588987e-03
6.569285060000000509e-02,2.669786740659147676e-03
6.578780519999999354e-02,2.669740187455526235e-03
6.585103220000000646e-02,2.669709152519385720e-03
6.591419860000000130e-02,2.669678118009604674e-03
6.607185029999999848e-02,2.669600533600333028e-03
6.619770129999999475e-02,2.669538467991352648e-03
6.635467940000000509e-02,2.669460888378102220e-03
6.641736669999999398e-02,2.669429857278799237e-03
6.644868819999999454e-02,2.669414341889012488e-03
6.660507479999999703e-02,2.669336766538631198e-03
6.669873070000000015e-02,2.669290222607182631e-03
6.682340109999999889e-02,2.669228165523819529e-03
6.691675140000000188e-02,2.669181623830158608e-03
6.710306259999999912e-02,2.669088543319932030e-03
6.728885780000000427e-02,2.668995466645555491e-03
6.731977379999999622e-02,2.668979954239410288e-03
6.735067570000000114e-02,2.668964441939841725e-03
6.744329620000000247e-02,2.668917905680326993e-03
6.753578970000000126e-02,2.668871370379709718e-03
6.756659280000000545e-02,2.668855858825943880e-03
6.759738179999999486e-02,2.668840347378697870e-03
6.781251330000000188e-02,2.668731770230997613e-03
6.790450389999999614e-02,2.668685238765725141e-03
6.793513980000000230e-02,2.668669728490379815e-03
6.808811230000000325e-02,2.668592178711510880e-03
6.817973099999999342e-02,2.668545650122490596e-03
6.839303080000000423e-02,2.668437087143097491e-03
6.842344790000000343e-02,2.668421578572111475e-03
6.854498139999999629e-02,2.668359545353354411e-03
6.857533120000000593e-02,2.668344037314977941e-03
6.881764710000000396e-02,2.668219976842128340e-03
6.902897569999999483e-02,2.668111429519947307e-03
6.923965930000000601e-02,2.668002887416271156e-03
6.926970470000000379e-02,2.667987381827461712e-03
6.929973700000000014e-02,2.667971876345121354e-03
6.935976259999999949e-02,2.667940865699921192e-03
6.938975599999999688e-02,2.667925360537080903e-03
6.947965829999999676e-02,2.667878845687429203e-03
6.962923760000000462e-02,2.667801323067779153e-03
6.971883119999999767e-02,2.667754810773816619e-03
6.977849630000000636e-02,2.667723803110228810e-03
6.983811040000000026e-02,2.667692795872548140e-03
7.010574679999999337e-02,2.667553268573625604e-03
7.019473210000000407e-02,2.667506761390453333e-03
7.025399309999999509e-02,2.667475757134039806e-03
7.034279089999999346e-02,2.667429251547880856e-03
7.043147669999999527e-02,2.667382746919877336e-03
7.046101389999999409e-02,2.667367245590156200e-03
7.069686679999999390e-02,2.667243238784738207e-03
7.072629310000000391e-02,2.667227738413107015e-03
7.081449859999999763e-02,2.667181237936912599e-03
7.096126429999999319e-02,2.667103739272307962e-03
7.104917809999999889e-02,2.667057241350868999e-03
7.116622760000000658e-02,2.666995245612501387e-03
7.125388859999999547e-02,2.666948749926369849e-03
7.137060239999999667e-02,2.666886757168302272e-03
7.139975099999999741e-02,2.666871259244859432e-03
7.142888779999999327e-02,2.666855761427881777e-03
7.151622679999999899e-02,2.666809268615484042e-03
7.163251310000000316e-02,2.666747279688953549e-03
7.166155520000000445e-02,2.666731782723392920e-03
7.174861100000000380e-02,2.666685292465275758e-03
7.186452140000000599e-02,2.666623306944393857e-03
7.209578290000000222e-02,2.666499341010657338e-03
7.212463850000000454e-02,2.666483845747827115e-03
7.218231499999999690e-02,2.666452855541371399e-03
7.229752999999999874e-02,2.666390876405396859e-03
7.235506869999999702e-02,2.666359887475859385e-03
7.244129109999999927e-02,2.666313404879609023e-03
7.264207849999999855e-02,2.666204949212369005e-03
7.281374140000000661e-02,2.666111991361431836e-03
7.289942130000000298e-02,2.666065513872288052e-03
7.298500049999999406e-02,2.666019037340614482e-03
7.304199769999999980e-02,2.665988053518141086e-03
7.312741009999999819e-02,2.665941578582289515e-03
7.324113840000000264e-02,2.665879613490532585e-03
7.343973900000000388e-02,2.665771178675513560e-03
7.346806670000000095e-02,2.665755688413161666e-03
7.355298439999999327e-02,2.665709218264364529e-03
7.358126850000000496e-02,2.665693728427500839e-03
7.369429630000000342e-02,2.665631770143724738e-03
7.372252619999999923e-02,2.665616280838708618e-03
7.389167900000000178e-02,2.665523347242231000e-03
7.391983359999999836e-02,2.665507858681788553e-03
7.394797729999999514e-02,2.665492370227642155e-03
7.414468470000000477e-02,2.665383954026850910e-03
7.417274320000000198e-02,2.665368466423597218e-03
7.425685499999999661e-02,2.665322004251919480e-03
7.445274629999999727e-02,2.665213596240208292e-03
7.470385179999999847e-02,2.665074222167636633e-03
7.481518369999999585e-02,2.665012280900170769e-03
7.484299079999999493e-02,2.664996795849141134e-03
7.489857399999999554e-02,2.664965826066068889e-03
7.500961690000000626e-02,2.664903887775911528e-03
7.506507669999999688e-02,2.664872919268786080e-03
7.523121089999999789e-02,2.664780016299243479e-03
7.525886430000000571e-02,2.664764532843122511e-03
7.547972660000000500e-02,2.664640669021556274e-03
7.550728900000000521e-02,2.664625186522293163e-03
7.558991580000000432e-02,2.664578739662341704e-03
7.569994450000000485e-02,2.664516812004052992e-03
7.572742679999999726e-02,2.664501330355287505e-03
7.580981359999999780e-02,2.664454886046708788e-03
7.589211099999999821e-02,2.664408442694876471e-03
7.591952370000000505e-02,2.664392961790221920e-03
7.616579349999999526e-02,2.664253638431564233e-03
7.622041209999999567e-02,2.664222678854450462e-03
7.638403350000000369e-02,2.664129802674045609e-03
7.646571289999999632e-02,2.664083366018716020e-03
7.657448329999999581e-02,2.664021451966264251e-03
7.665595969999999815e-02,2.663975017542829019e-03
7.668309930000000163e-02,2.663959539614254787e-03
7.679156169999999670e-02,2.663897628962689362e-03
7.681865340000000597e-02,2.663882151565494325e-03
7.689987119999999732e-02,2.663835720011530246e-03
7.698100330000000324e-02,2.663789289413996848e-03
7.711603370000000290e-02,2.663711907210086164e-03
7.722388809999999881e-02,2.663650003359738314e-03
7.741227159999999885e-02,2.663541675712579378e-03
7.751971380000000078e-02,2.663479776537543316e-03
7.754655109999999962e-02,2.663464302009418711e-03
7.762700729999999494e-02,2.663417879062531055e-03
7.768059839999999494e-02,2.663386930962487013e-03
7.776091590000000497e-02,2.663340509609304126e-03
7.789459440000000290e-02,2.663263142812208155e-03
7.794800159999999700e-02,2.663232196837049016e-03
7.808135970000000536e-02,2.663154833758271233e-03
7.810800410000000304e-02,2.663139361461259059e-03
7.818788249999999995e-02,2.663092945207495323e-03
7.837394890000000391e-02,2.662984644333432280e-03
7.848007460000000490e-02,2.662922760456680558e-03
7.850658350000000452e-02,2.662907289753007126e-03
7.871833409999999531e-02,2.662783527947777239e-03
7.874476290000000100e-02,2.662768058200098206e-03
7.879759379999999591e-02,2.662737119023339451e-03
7.882399599999999340e-02,2.662721649594287920e-03
7.921897310000000636e-02,2.662489620903317564e-03
7.935019529999999544e-02,2.662412283316391900e-03
7.937641369999999530e-02,2.662396816117590208e-03
7.945501689999999451e-02,2.662350415158300492e-03
7.955970049999999683e-02,2.662288548699296136e-03
7.958584990000000525e-02,2.662273082350020623e-03
7.966424649999999386e-02,2.662226683939273014e-03
7.979473639999999646e-02,2.662149355378382910e-03
7.997706450000000022e-02,2.662041099852633947e-03
8.000307750000000551e-02,2.662025635202247727e-03
8.015897800000000573e-02,2.661932849529452527e-03
8.021087740000000521e-02,2.661901921821171416e-03
8.028866380000000691e-02,2.661855531055073044e-03
8.036637480000000111e-02,2.661809141244407019e-03
8.039226180000000332e-02,2.661793678186519935e-03
8.046987279999999465e-02,2.661747289649805774e-03
8.049572650000000329e-02,2.661731827016549506e-03
8.070225790000000454e-02,2.661608129772083907e-03
8.077957099999999446e-02,2.661561745056903114e-03
8.083107209999999820e-02,2.661530822444236038e-03
8.090826210000000296e-02,2.661484439321262514e-03
8.098537860000000477e-02,2.661438057153612483e-03
8.121628870000000000e-02,2.661298916382194828e-03
8.124190489999999487e-02,2.661283456827176746e-03
8.129311300000000018e-02,2.661252538035505707e-03
8.144654410000000400e-02,2.661159784207617861e-03
8.152315139999999349e-02,2.661113408726409162e-03
8.159968680000000141e-02,2.661067034200324463e-03
8.162518259999999859e-02,2.661051576237186220e-03
8.165067049999999438e-02,2.661036118380193972e-03
8.170162240000000686e-02,2.661005202984548582e-03
8.182886339999999314e-02,2.660927916352510796e-03
8.193051390000000156e-02,2.660866088956933412e-03
8.200666909999999865e-02,2.660819719524420545e-03
8.205739989999999429e-02,2.660788807099929293e-03
8.210809939999999529e-02,2.660757895099880206e-03
8.213343739999999504e-02,2.660742439259009169e-03
8.223471150000000174e-02,2.660680616956623279e-03
8.233586090000000191e-02,2.660618796351800052e-03
8.251257400000000519e-02,2.660510614378088379e-03
8.253778790000000642e-02,2.660495160234809496e-03
8.261338329999999563e-02,2.660448798441469344e-03
8.266374179999999572e-02,2.660417891109676490e-03
8.283975550000000077e-02,2.660309718790096912e-03
8.304045720000000075e-02,2.660186099646853850e-03
8.306551080000000586e-02,2.660170647731285171e-03
8.321567409999999776e-02,2.660077938465427606e-03
8.324067490000000569e-02,2.660062487292330548e-03
8.326566829999999808e-02,2.660047036225343924e-03
8.334060340000000455e-02,2.660000683660729628e-03
8.363967260000000625e-02,2.659815282947906260e-03
8.366454680000000310e-02,2.659799833577886855e-03
8.371427300000000571e-02,2.659768935155996765e-03
8.373912499999999759e-02,2.659753486104119574e-03
8.386327459999999567e-02,2.659676242435508441e-03
8.393767620000000540e-02,2.659629897506905327e-03
8.401201190000000263e-02,2.659583553532696328e-03
8.403677589999999920e-02,2.659568105753396666e-03
8.411102400000000645e-02,2.659521763051680195e-03
8.425932399999999656e-02,2.659429080511298629e-03
8.433337620000000423e-02,2.659382740672570650e-03
8.445665230000000412e-02,2.659305509728659284e-03
8.453053160000000010e-02,2.659259172434616254e-03
8.462893709999999570e-02,2.659197390860270228e-03
8.484993209999999730e-02,2.659058388520109915e-03
8.489896399999999343e-02,2.659027500277366413e-03
8.492346929999999849e-02,2.659012056314999199e-03
8.502141990000000593e-02,2.658950281525649783e-03
8.511925789999999492e-02,2.658888508432472216e-03
8.519256259999999359e-02,2.658842179725614836e-03
8.521698349999999589e-02,2.658826737035339862e-03
8.524139740000000187e-02,2.658811294451064733e-03
8.541209930000000228e-02,2.658703199329102377e-03
8.543645739999999877e-02,2.658687757592790007e-03
8.563107309999999639e-02,2.658564227518132785e-03
8.567965800000000576e-02,2.658533346059375850e-03
8.570394000000000623e-02,2.658517905488926459e-03
8.577674509999999586e-02,2.658471584413624189e-03
8.580099970000000520e-02,2.658456144267139915e-03
8.589794970000000363e-02,2.658394384741044267e-03
8.599479040000000685e-02,2.658332626910599183e-03
8.606734940000000667e-02,2.658286309650494637e-03
8.609152209999999805e-02,2.658270870775721832e-03
8.628466029999999620e-02,2.658147363592596596e-03
8.645330230000000671e-02,2.658039300370539700e-03
8.654952159999999839e-02,2.657977552289041926e-03
8.657355969999999679e-02,2.657962115533552168e-03
8.659759109999999593e-02,2.657946678884007177e-03
8.666964550000000322e-02,2.657900369571164836e-03
8.674163999999999486e-02,2.657854061211867899e-03
8.678960310000000122e-02,2.657823189502061308e-03
8.686149819999999799e-02,2.657776882731997890e-03
8.698119120000000204e-02,2.657699706900735342e-03
8.714848529999999482e-02,2.657591665186491339e-03
8.722008450000000301e-02,2.657545363183695664e-03
8.731545890000000365e-02,2.657483628663072969e-03
8.760095880000000335e-02,2.657298435270082776e-03
8.762470840000000094e-02,2.657283003175798901e-03
8.771964279999999725e-02,2.657221275857967521e-03
8.774336039999999781e-02,2.657205844293320744e-03
8.781447459999999761e-02,2.657159550234791407e-03
8.788553120000000551e-02,2.657113257129444482e-03
8.793287040000000165e-02,2.657082395588774692e-03
8.800383150000000432e-02,2.657036104072095766e-03
8.807473540000000656e-02,2.656989813508552414e-03
8.809835729999999920e-02,2.656974383532488635e-03
8.826353389999999632e-02,2.656866376665381526e-03
