q,I
1.312725899555555464e-01,9.711011378523559667e-01
1.317226760888888792e-01,9.709308636577801410e-01
1.322848924571428664e-01,9.707174148639975408e-01
1.327663808000000001e-01,9.705339419515461863e-01
1.332617344111111102e-01,9.703445378163196855e-01
1.336952754999999882e-01,9.701782458735882519e-01
1.342470013222222258e-01,9.699658846495639031e-01
1.347225087599999982e-01,9.697822135781983821e-01
1.352327303099999933e-01,9.695844544691523126e-01
1.357829801888889021e-01,9.693704272215997175e-01
1.362521140000000075e-01,9.691873130085983945e-01
1.367263987333333375e-01,9.690015949047814381e-01
1.371880764750000037e-01,9.688202369919376444e-01
1.377069878444444617e-01,9.686157277049096681e-01
1.381754855000000004e-01,9.684304939952380620e-01
1.387028438076922943e-01,9.682212610908812467e-01
1.392579480499999967e-01,9.680002466901178604e-01
1.397319634111111042e-01,9.678108768461023415e-01
1.401942704874999945e-01,9.676256133042224761e-01
1.407307545090908940e-01,9.674099181133929415e-01
1.412539718545454681e-01,9.671988236326044541e-01
1.417036917625000003e-01,9.670168069457005799e-01
1.422211709714285566e-01,9.668067299778585477e-01
1.427035173363636333e-01,9.666102660070475805e-01
1.432241205111111082e-01,9.663975541684095560e-01
1.436399840333333344e-01,9.662271207345448643e-01
1.442097389800000018e-01,9.659928776762253255e-01
1.447031474888889058e-01,9.657893418431425792e-01
1.451992115666666527e-01,9.655840835812408152e-01
1.456999100555555482e-01,9.653762489372971212e-01
1.461296652499999849e-01,9.651973317867920121e-01
1.467282379000000025e-01,9.649473378529380696e-01
1.471631139833333435e-01,9.647651521871276614e-01
1.476982505400000201e-01,9.645402700597174306e-01
1.481733359333333444e-01,9.643399981349214389e-01
1.487230794700000192e-01,9.641075196810081627e-01
1.491809665666666840e-01,9.639132985397327325e-01
1.497045095375000023e-01,9.636905860540370128e-01
1.501392154099999987e-01,9.635050874677488775e-01
1.506230262555555699e-01,9.632980813470379822e-01
1.511579002545454520e-01,9.630685265400238393e-01
1.516601261099999876e-01,9.628523134694108032e-01
1.522200950555555599e-01,9.626104838668386732e-01
1.526668899624999964e-01,9.624169358593102075e-01
1.531788528083333489e-01,9.621945485359639783e-01
1.536501677100000074e-01,9.619892191942798210e-01
1.541773998363636378e-01,9.617588516623837291e-01
1.546271638875000021e-01,9.615617719136040353e-01
1.551514187699999936e-01,9.613314009081443956e-01
1.556829355899999878e-01,9.610971249151114559e-01
1.561900072000000084e-01,9.608729559249790109e-01
1.566973799374999921e-01,9.606479785124799609e-01
1.571509257727272679e-01,9.604463296225497215e-01
1.576327345799999891e-01,9.602315361221188672e-01
1.580728302571428601e-01,9.600348336900879076e-01
1.586793735727272670e-01,9.597629115178825110e-01
1.591480826499999945e-01,9.595521588366971999e-01
1.596322017333333398e-01,9.593338924781920074e-01
1.601379823999999896e-01,9.591052072496442094e-01
1.606581743600000167e-01,9.588693444390820053e-01
1.611327803100000011e-01,9.586535521027474971e-01
1.616087239090908956e-01,9.584365974992145043e-01
1.620782327571428649e-01,9.582220029885644141e-01
1.625864948833333490e-01,9.579890628233718175e-01
1.631603183615384645e-01,9.577253081113948907e-01
1.636326412999999924e-01,9.575075845781313433e-01
1.641292299500000107e-01,9.572780880096456446e-01
1.646306905000000098e-01,9.570456865636881583e-01
1.652191021909091007e-01,9.567722146095292146e-01
1.656567050000000152e-01,9.565682513206530402e-01
1.661176662999999942e-01,9.563528960088245601e-01
1.665704726499999955e-01,9.561408310890217033e-01
1.671519856166666651e-01,9.558677434610044488e-01
1.675879275500000154e-01,9.556624638199101573e-01
1.680479390999999878e-01,9.554453475595534595e-01
1.686288642090909284e-01,9.551703966315446825e-01
1.691250673545454386e-01,9.549348883721301418e-01
1.696621878833333152e-01,9.546792714753146170e-01
1.701371186111111100e-01,9.544526672180191351e-01
1.706110061249999921e-01,9.542259800924951518e-01
1.710580498428571350e-01,9.540116460611941518e-01
1.715703562133333304e-01,9.537654039688837626e-01
1.720884743374999915e-01,9.535157338036716057e-01
1.725874681416666723e-01,9.532746181943552166e-01
1.731185533999999859e-01,9.530173565278297065e-01
1.735598199230769523e-01,9.528030624846484109e-01
1.741371671899999973e-01,9.525219683482625266e-01
1.745405942749999884e-01,9.523250778593320698e-01
1.750497247545454715e-01,9.520760058332289333e-01
1.755477661923076915e-01,9.518317645163766327e-01
1.760903381230769227e-01,9.515649919746694829e-01
1.765532056300000152e-01,9.513368419588965619e-01
1.770380893800000133e-01,9.510972765202039270e-01
1.775666308076923050e-01,9.508354892006507519e-01
1.780648123333333499e-01,9.505881267353822883e-01
1.785665435444444560e-01,9.503383760830348415e-01
1.790200950083333520e-01,9.501120973262006109e-01
1.795690463615384758e-01,9.498375604881187373e-01
1.800390584818181705e-01,9.496019187331981026e-01
1.805627910076923193e-01,9.493387061340906596e-01
1.810646895799999934e-01,9.490858507486302775e-01
1.816185996272727254e-01,9.488061034062091892e-01
1.820586149363636330e-01,9.485833391615564603e-01
1.825556197363636390e-01,9.483311716211180187e-01
1.830862721700000084e-01,9.480612646868762372e-01
1.835520312733333326e-01,9.478238258520840231e-01
1.840521432555555503e-01,9.475682871159634146e-01
1.845330001300000133e-01,9.473220300606668420e-01
1.850568994461538608e-01,9.470530862032043862e-01
1.855830544090909251e-01,9.467823445225792556e-01
1.860475265785714316e-01,9.465427784114159859e-01
1.865285566818181695e-01,9.462941492694583179e-01
1.870351125555555494e-01,9.460317111748872687e-01
1.875560138000000043e-01,9.457612176945754401e-01
1.879975504999999991e-01,9.455314376106193075e-01
1.884856247699999987e-01,9.452769075986561242e-01
1.890186799714285715e-01,9.449982609972716885e-01
1.895623478909090887e-01,9.447133738843511708e-01
1.900208925285714334e-01,9.444725633763823014e-01
1.905328671769230542e-01,9.442031031258029117e-01
1.909928858272727237e-01,9.439604630335214352e-01
1.915233866099999849e-01,9.436800265927460796e-01
1.919585473642857198e-01,9.434495014944120905e-01
1.924489500700000133e-01,9.431891788904970264e-01
1.929774522749999888e-01,9.429079962098735335e-01
1.934781975083333105e-01,9.426409940392918019e-01
1.939588381500000069e-01,9.423841443868061774e-01
1.945203323166666554e-01,9.420834148066529190e-01
1.950034233272727180e-01,9.418240860321859254e-01
1.954522835416666604e-01,9.415826586101458950e-01
1.960063036866666608e-01,9.412840099996032661e-01
1.964936552749999843e-01,9.410207139281951960e-01
1.970289763272727035e-01,9.407308757728718440e-01
1.974950133909090799e-01,9.404780103663729074e-01
1.980045765400000046e-01,9.402009423793783460e-01
1.984866834083333365e-01,9.399382638661974987e-01
1.990189964076923279e-01,9.396476109960422152e-01
1.994466975799999986e-01,9.394135994296564096e-01
1.999648698466666707e-01,9.391295311759895181e-01
2.004884313333333556e-01,9.388418755892428136e-01
2.009388277181818339e-01,9.385939211299075824e-01
2.014650692999999937e-01,9.383036268426484527e-01
2.019615986076923053e-01,9.380291467249455284e-01
2.024816703266666684e-01,9.377410273233408589e-01
2.029617117999999998e-01,9.374745699462557758e-01
2.034451780916666508e-01,9.372056614616764980e-01
2.039457676692307542e-01,9.369266743894413274e-01
2.044676673857142857e-01,9.366352112745690572e-01
2.049469952399999850e-01,9.363669797299044584e-01
2.054256271500000119e-01,9.360986142430577361e-01
2.059434779769230839e-01,9.358076732870543868e-01
2.064316976499999956e-01,9.355328359436247965e-01
2.069937407545454633e-01,9.352157704307050290e-01
2.074030315666666735e-01,9.349844307086507822e-01
2.079154977062500076e-01,9.346942421839466997e-01
2.083964240307692173e-01,9.344213888151391423e-01
2.089196989266666749e-01,9.341239043010405307e-01
2.094213803833333276e-01,9.338381290925972245e-01
2.099481976923076865e-01,9.335374344367165511e-01
2.104349136636363693e-01,9.332590758999548264e-01
2.109164380153846219e-01,9.329831688588807737e-01
2.114627870900000206e-01,9.326694944579495550e-01
2.118986375999999949e-01,9.324187782765761545e-01
2.123899375399999900e-01,9.321356760956869270e-01
2.129171532538461364e-01,9.318312810563517123e-01
2.134794609384615405e-01,9.315059504588568684e-01
2.139056255599999790e-01,9.312589130725508202e-01
2.143998327133333215e-01,9.309719333221567750e-01
2.149148805076923074e-01,9.306722954784008017e-01
2.154293125933333386e-01,9.303724214100114187e-01
2.159097581200000171e-01,9.300918358668657238e-01
2.163883355214285820e-01,9.298118500330768699e-01
2.168868055615384705e-01,9.295196790567135103e-01
2.173737395857142929e-01,9.292337558541107212e-01
2.179227508142857206e-01,9.289107587218874418e-01
2.183744499857142862e-01,9.286445251043826676e-01
2.188833834230769215e-01,9.283440138047104329e-01
2.193781751899999966e-01,9.280513310392285442e-01
2.198909946533333382e-01,9.277474119330016977e-01
2.204020231500000149e-01,9.274440038529275787e-01
2.208415091600000046e-01,9.271826117313888282e-01
2.213551502545454686e-01,9.268765813406364407e-01
2.218309889500000021e-01,9.265925789142130942e-01
2.224008044312499877e-01,9.262518307258906791e-01
2.228753348846153615e-01,9.259675460888315834e-01
2.233889108999999873e-01,9.256593126272091299e-01
2.239011924200000059e-01,9.253513070425245512e-01
2.243882360399999942e-01,9.250579525575203244e-01
2.248766728199999843e-01,9.247632420333168346e-01
2.253357219923076971e-01,9.244858161573021871e-01
2.258354575857142721e-01,9.241832791032226213e-01
2.263810086857142856e-01,9.238524006759478713e-01
2.268963947466666464e-01,9.235392427172793850e-01
2.273782488733333274e-01,9.232459564167724286e-01
2.278545240538461525e-01,9.229555758564244039e-01
2.283917126266666875e-01,9.226274817855268928e-01
2.288756802615384556e-01,9.223313800081081038e-01
2.293357156833333299e-01,9.220494655947256701e-01
2.298698115249999951e-01,9.217216035105654237e-01
2.303742738307692217e-01,9.214113842789752873e-01
2.308694048888889072e-01,9.211063853742689211e-01
2.313284117909090998e-01,9.208231896366952940e-01
2.318318421999999990e-01,9.205120639273659533e-01
2.323376176923077074e-01,9.201989767540227350e-01
2.328153357999999951e-01,9.199027606693553905e-01
2.333610952307692277e-01,9.195637733149077953e-01
2.338071787615384478e-01,9.192862505391894423e-01
2.343391430714285850e-01,9.189547469138974467e-01
2.348098993285714364e-01,9.186609090085359197e-01
2.353243114499999900e-01,9.183392947373685278e-01
2.358031589899999836e-01,9.180394265434805856e-01
2.363269084294117861e-01,9.177108951419404859e-01
2.367899535800000177e-01,9.174199855214509869e-01
2.373475646230769343e-01,9.170690726473489374e-01
2.377927617499999979e-01,9.167884435771730400e-01
2.383148258312499934e-01,9.164588567486803283e-01
2.388270516058823290e-01,9.161349388663289073e-01
2.393344790999999971e-01,9.158135293994242865e-01
2.398558961928571598e-01,9.154827124610772637e-01
2.403147015416666754e-01,9.151911670142585109e-01
2.408057248941176398e-01,9.148786797253882774e-01
2.413044607133333352e-01,9.145607842942388155e-01
2.417534281333333368e-01,9.142741834284121571e-01
2.422875996384615538e-01,9.139326593336142279e-01
2.427879397941176409e-01,9.136122563925501705e-01
2.432981821461538408e-01,9.132849859004894544e-01
2.438064206333333261e-01,9.129584824145985378e-01
2.443097946999999714e-01,9.126345920610996476e-01
2.448056427562499970e-01,9.123150654072536003e-01
2.453170098823529433e-01,9.119850205594959291e-01
2.458067563999999927e-01,9.116684367779790410e-01
2.463004219133333450e-01,9.113488411236126963e-01
2.468207204437500024e-01,9.110114883664849339e-01
2.472895601285714229e-01,9.107070354154266356e-01
2.477531036153846067e-01,9.104056029921778759e-01
2.482601898388888950e-01,9.100753570887252231e-01
2.487980644769230698e-01,9.097245144643183457e-01
2.492457164266666525e-01,9.094321001530620840e-01
2.497521914312499924e-01,9.091007765023422227e-01
2.502858343000000096e-01,9.087511361731304138e-01
2.508393971714285575e-01,9.083878681466908134e-01
2.512384625399999849e-01,9.081256157157998610e-01
2.517525449285714090e-01,9.077873188928571313e-01
2.522426306714285471e-01,9.074643308403981257e-01
2.527859587789473284e-01,9.071057132134092704e-01
2.532497679384615452e-01,9.067991325305608807e-01
2.537713007937499876e-01,9.064539023884832236e-01
2.542151935071428892e-01,9.061596503818861725e-01
2.547262218499999897e-01,9.058204270167186101e-01
2.552507064666666436e-01,9.054717444251695335e-01
2.557226787923077005e-01,9.051575311957608116e-01
2.562464247999999833e-01,9.048083503346262546e-01
2.567540817249999718e-01,9.044693927353439911e-01
2.572207504222221996e-01,9.041573727834339991e-01
2.577192173999999780e-01,9.038236328499860139e-01
2.582242508187500007e-01,9.034850192132740654e-01
2.587116451866666722e-01,9.031577725575082871e-01
2.592259905062500036e-01,9.028119474956854962e-01
2.597335744684210468e-01,9.024701683982836453e-01
2.602394752266666833e-01,9.021290477528870477e-01
2.607671651583333139e-01,9.017727271199268424e-01
2.612338939294117646e-01,9.014571231272946461e-01
2.617467337533333493e-01,9.011098812404675362e-01
2.622245652857143061e-01,9.007858953169378680e-01
2.627204610833333565e-01,9.004492180665687462e-01
2.632413355388888987e-01,9.000950914799701330e-01
2.637454767866666550e-01,8.997518546563472164e-01
2.642125939928571254e-01,8.994333975335946363e-01
2.647655168214285704e-01,8.990559338373157461e-01
2.652780865214285355e-01,8.987055207109359012e-01
2.656781934187499861e-01,8.984316385294166540e-01
2.662168060411764792e-01,8.980624922192985693e-01
2.666939377428571567e-01,8.977350486635862215e-01
2.672116811789473911e-01,8.973792504415341043e-01
2.676623286923077161e-01,8.970691689928891321e-01
2.682224780823529442e-01,8.966832178180935697e-01
2.686749476812499982e-01,8.963710436641620927e-01
2.691850439052631550e-01,8.960186684734998686e-01
2.697299839823529277e-01,8.956417020703448806e-01
2.702087886466666422e-01,8.953100427637737946e-01
2.706327279666666530e-01,8.950160371616187049e-01
2.711577785947368313e-01,8.946514675349860335e-01
2.716788508249999845e-01,8.942891666275574192e-01
2.721911834923076978e-01,8.939324649329400962e-01
2.727166474533333496e-01,8.935661466226957339e-01
2.731676959562500118e-01,8.932512977947019150e-01
2.736480312055555308e-01,8.929156154334206841e-01
2.741704879166666498e-01,8.925500346046228994e-01
2.746712680769230475e-01,8.921991522808977448e-01
2.751623126666666863e-01,8.918546680882111222e-01
2.756543899850000257e-01,8.915090370660878616e-01
2.761721789812500161e-01,8.911448844100482436e-01
2.766510996687500112e-01,8.908076397410483738e-01
2.771748115166666748e-01,8.904383942813530739e-01
2.776317857736842476e-01,8.901158097230634780e-01
2.781615113666666139e-01,8.897414167005543995e-01
2.786368299333333298e-01,8.894050562686194317e-01
2.791733654941176423e-01,8.890249028447755331e-01
2.796362720062500196e-01,8.886965201988360485e-01
2.801564186444444604e-01,8.883270846748524407e-01
2.806457503266666653e-01,8.879791122237531420e-01
2.811905408555555597e-01,8.875912089868708277e-01
2.816542472352941417e-01,8.872606413509619427e-01
2.821261809176470736e-01,8.869238172078289795e-01
2.826547856562500183e-01,8.865461064471226171e-01
2.830864660437499847e-01,8.862372978730143069e-01
2.836014481777777707e-01,8.858684736466014842e-01
2.841112831055555565e-01,8.855028939835833945e-01
2.846412061904762258e-01,8.851224413980474104e-01
2.851440981785714479e-01,8.847609608496345146e-01
2.856505059799999691e-01,8.843965101828610287e-01
2.860968621923076771e-01,8.840749260355370565e-01
2.866032073823529536e-01,8.837097056249435534e-01
2.870779614214286068e-01,8.833668877666568386e-01
2.875816846555555584e-01,8.830027315849381386e-01
2.881067048352941029e-01,8.826227283477464658e-01
2.885899965111111132e-01,8.822725242252156264e-01
2.891379996941176311e-01,8.818749552493853061e-01
2.896326000842104897e-01,8.815156967563816393e-01
2.901295630499999834e-01,8.811543229012916978e-01
2.905532500562499898e-01,8.808458987699644416e-01
2.910898715736842113e-01,8.804548453841390954e-01
2.916154041555555909e-01,8.800714132851992222e-01
2.921040379882353100e-01,8.797144963913096083e-01
2.925813731499999903e-01,8.793654534651794696e-01
2.930589739500000235e-01,8.790158392755509364e-01
2.936288779866666476e-01,8.785981721561688662e-01
2.940846588772727532e-01,8.782637604799629072e-01
2.946093571312500270e-01,8.778783744549514267e-01
2.950490979375000045e-01,8.775550384544483773e-01
2.955971258099999721e-01,8.771516413477543628e-01
2.960774064000000205e-01,8.767977176972242548e-01
2.965977501687500073e-01,8.764138495876171442e-01
2.970748299125000047e-01,8.760615193441404491e-01
2.975739022352941188e-01,8.756925478786424799e-01
