q,I
5.558113219844387776e-02,9.811860359369165563e-01
5.610899997369642872e-02,9.810931322669614874e-01
5.656326662191053789e-02,9.810124814284886252e-01
5.706658755440669611e-02,9.809223653116295738e-01
5.760334580824359729e-02,9.808254290520218577e-01
5.802338054647439985e-02,9.807489631390525764e-01
5.847333423663787777e-02,9.806663914503463975e-01
5.914078515678155429e-02,9.805427725310119635e-01
5.952206428191689214e-02,9.804715818851398312e-01
6.010876226920919274e-02,9.803611007299617430e-01
6.056937909973772460e-02,9.802736319377114427e-01
6.109488942875317130e-02,9.801730022514821838e-01
6.149920107737002345e-02,9.800950222497605280e-01
6.209657308571992634e-02,9.799789033935925042e-01
6.247840031225923574e-02,9.799041001763164616e-01
6.305196713022501176e-02,9.797908347241943705e-01
6.351757122904580499e-02,9.796981896242686894e-01
6.398662324612344743e-02,9.796041993374341450e-01
6.447797364215863969e-02,9.795049911843120016e-01
6.496010549697159298e-02,9.794068895408379882e-01
6.545783188911467876e-02,9.793048799621908440e-01
6.593506547397903761e-02,9.792063734083619186e-01
6.651840639613341988e-02,9.790850217975481939e-01
6.691665404322272304e-02,9.790015646699947727e-01
6.743908754721322785e-02,9.788913447390310552e-01
6.791969255194316157e-02,9.787892020541013594e-01
6.848926174247038645e-02,9.786672620190205452e-01
6.899869374072233053e-02,9.785573196567222132e-01
6.945954483403525559e-02,9.784571907704593396e-01
6.999159583532220397e-02,9.783407575341581675e-01
7.050020535859398418e-02,9.782286962848920631e-01
7.104477778315594627e-02,9.781077994559738142e-01
7.152773639218293344e-02,9.779998506454987695e-01
7.204903644780843996e-02,9.778825155604058406e-01
7.242205467532102092e-02,9.777980493304664344e-01
7.303373134367056874e-02,9.776586042087093142e-01
7.359285608847336568e-02,9.775301656931398853e-01
7.399945856918220544e-02,9.774361464689578227e-01
7.438543260210732366e-02,9.773464106963372089e-01
7.498986540425367497e-02,9.772050260169168334e-01
7.555738188767339991e-02,9.770712617670876954e-01
7.601328159896639236e-02,9.769630890481594276e-01
7.653816693549682360e-02,9.768377864459112381e-01
7.694608186443530062e-02,9.767397961926881367e-01
7.758595108860392997e-02,9.765851247251032818e-01
7.802949468721737114e-02,9.764771467916567582e-01
7.851180313684433254e-02,9.763590810396418629e-01
7.892484363561534655e-02,9.762573566027811234e-01
7.951475983577051265e-02,9.761112869660060198e-01
7.998807639133317937e-02,9.759932807666721333e-01
8.048820219507113460e-02,9.758678654392368701e-01
8.087679340532645533e-02,9.757699240836108512e-01
8.143966967907176335e-02,9.756271641617807466e-01
8.201083051920232680e-02,9.754814050793910729e-01
8.242155769050106551e-02,9.753759261718342177e-01
8.294636972171359757e-02,9.752404737796231959e-01
8.340745308787496370e-02,9.751207212822339265e-01
8.392515688637430804e-02,9.749855684545504220e-01
8.445655881867752957e-02,9.748459828362566748e-01
8.497936255231727798e-02,9.747078197966551061e-01
8.538381894762175905e-02,9.746003500760853644e-01
8.589782107360414976e-02,9.744630971683679865e-01
8.653341765156710719e-02,9.742922806583231843e-01
8.695112393780679572e-02,9.741793311341975237e-01
8.747718380837045393e-02,9.740363625025316718e-01
8.789674214922399420e-02,9.739217626970012587e-01
8.846828925783845055e-02,9.737647800091465689e-01
8.897258560888103573e-02,9.736254700382401817e-01
8.947546215217545840e-02,9.734857733394721713e-01
8.991831600992740425e-02,9.733621187620092874e-01
9.047021203488583851e-02,9.732072274953215141e-01
9.100930730835625482e-02,9.730550466767491358e-01
9.140683245739704421e-02,9.729422466891838317e-01
9.191152118039559726e-02,9.727983803809652219e-01
9.238161244919547432e-02,9.726637224311686092e-01
9.294831973379956425e-02,9.725004873564822017e-01
9.344584685383747202e-02,9.723563840561134652e-01
9.395900971544558777e-02,9.722070134457629909e-01
9.441176097425389713e-02,9.720745351606137064e-01
9.496680500497388377e-02,9.719113523488394080e-01
9.542488500198130497e-02,9.717759356294181083e-01
9.595259852640256049e-02,9.716192301311903368e-01
9.631258235811897273e-02,9.715118378849304515e-01
9.681535728099921467e-02,9.713612032938628849e-01
9.743213253689875231e-02,9.711753823709875499e-01
9.798319490041811075e-02,9.710084323169896336e-01
9.843609681677392698e-02,9.708705512015651795e-01
9.883161977550072863e-02,9.707496290825384788e-01
9.945858333915158500e-02,9.705570088071020507e-01
9.992655773418904208e-02,9.704124874477692009e-01
1.003518882040153465e-01,9.702805853361952115e-01
1.008335912790013777e-01,9.701305468672939414e-01
1.013363547811933219e-01,9.699732286603749420e-01
1.019156209234851618e-01,9.697910268247911247e-01
1.023913822517340116e-01,9.696406716561710715e-01
1.028703368411646724e-01,9.694886185213560381e-01
1.033194350809459178e-01,9.693454486516633883e-01
1.039202425458918277e-01,9.691529760491696122e-01
1.043406016055392072e-01,9.690176797808724984e-01
1.048934234148962419e-01,9.688389933806029752e-01
1.053358114586175759e-01,9.686953503211318539e-01
1.059223505154783668e-01,9.685039989311959863e-01
1.064080039378123010e-01,9.683448217740170394e-01
1.069109733959993369e-01,9.681792363202255114e-01
1.073546116305995612e-01,9.680325838939747296e-01
1.077938696629923976e-01,9.678867951390266455e-01
1.083438334640025869e-01,9.677034698074444830e-01
1.088439754264891174e-01,9.675360161476900256e-01
1.093726456222011839e-01,9.673582080689486773e-01
1.098062178845540388e-01,9.672117947738853028e-01
1.103690488467875125e-01,9.670209054811226279e-01
1.109047990439668147e-01,9.668383352680530729e-01
1.113617079500847651e-01,9.666820097370253384e-01
1.117952191607505391e-01,9.665330918804901916e-01
1.123469593140196954e-01,9.663428197184258384e-01
1.127850944689657020e-01,9.661910874481134393e-01
1.132731879418368975e-01,9.660213942933026932e-01
1.138683471915743622e-01,9.658135595546831764e-01
1.143121705319165848e-01,9.656579227862771564e-01
1.148732569490924088e-01,9.654603434044817245e-01
1.153755882729262938e-01,9.652826696002424489e-01
1.158889537599732678e-01,9.651003753014614217e-01
1.163430753320526256e-01,9.649384720154522421e-01
1.168628723601823349e-01,9.647524459707388367e-01
1.173283471313744664e-01,9.645851860795795485e-01
1.178381965886000915e-01,9.644012848519809555e-01
1.183417044429133785e-01,9.642189587908833737e-01
1.187718870407375310e-01,9.640625840044406702e-01
1.193819719663486573e-01,9.638399246885555050e-01
1.198377631295479279e-01,9.636728920397079623e-01
1.203617853074786664e-01,9.634801094266051136e-01
1.207734804078618301e-01,9.633281334509891103e-01
1.213051105987371092e-01,9.631311426388471375e-01
1.217989747833621572e-01,9.629474211711399612e-01
1.223341804616179807e-01,9.627475597478852842e-01
1.227678058589468379e-01,9.625850243519490368e-01
1.233152277640330308e-01,9.623790931350194588e-01
1.238049937779782672e-01,9.621941256695887290e-01
1.242702631282803366e-01,9.620177587662533947e-01
1.247348084687291275e-01,9.618410955636125248e-01
1.252341088845244643e-01,9.616505171477019998e-01
1.257932157032798370e-01,9.614362943749213963e-01
1.263051225125496335e-01,9.612393696095432594e-01
1.267987094926880109e-01,9.610488052316333851e-01
1.272411374664482175e-01,9.608774203629231181e-01
1.277510951410816276e-01,9.606791936544067934e-01
1.282789713051564473e-01,9.604731953814454881e-01
1.286943464680745941e-01,9.603105963848803661e-01
1.291538811980378898e-01,9.601301287985350985e-01
1.297277422385104961e-01,9.599039269862378321e-01
1.302703427392160607e-01,9.596892078902271583e-01
1.307296814178009747e-01,9.595067906535500457e-01
1.312875698114915612e-01,9.592844668775205585e-01
1.317200407768504000e-01,9.591115117843774796e-01
1.322927722870372302e-01,9.588816826724222420e-01
1.327757260068334888e-01,9.586871488002434161e-01
1.332537026565173421e-01,9.584940098459612257e-01
1.336722997632937282e-01,9.583243425063930898e-01
1.342387328017268511e-01,9.580939709110717351e-01
1.347379602111170860e-01,9.578902044493637913e-01
1.352184438882109707e-01,9.576934214185308658e-01
1.357607078110333876e-01,9.574705957696052483e-01
1.362215650658688826e-01,9.572805796199134187e-01
1.367808467098962089e-01,9.570491984380954387e-01
1.371980021750675849e-01,9.568760552304481637e-01
1.377231170347183731e-01,9.566574153750484477e-01
1.381629381119699740e-01,9.564737382114283371e-01
1.387280069877381283e-01,9.562369349422082943e-01
1.392348589459619368e-01,9.560237984277079049e-01
1.397421305515637591e-01,9.558097783388751489e-01
1.401649520664357274e-01,9.556308605686455460e-01
1.407043058739628205e-01,9.554019131175135460e-01
1.412317878670571458e-01,9.551772391228853243e-01
1.416504670164025759e-01,9.549983739024791030e-01
1.421739296766558192e-01,9.547740809401707995e-01
1.427105919498468101e-01,9.545433463846380029e-01
1.432024989406401327e-01,9.543311860997113483e-01
1.436488397536202499e-01,9.541380977171224353e-01
1.441899887058892271e-01,9.539032683316696071e-01
1.446962167640576669e-01,9.536828763536566722e-01
1.451613118919072298e-01,9.534798022955165431e-01
1.456721334204400808e-01,9.532560748029322850e-01
1.461200220423525820e-01,9.530593336155763762e-01
1.467255550602190595e-01,9.527924757214852880e-01
1.471805225884086910e-01,9.525913503798946191e-01
1.477199296793179351e-01,9.523521601076485599e-01
1.481581998985788962e-01,9.521572359949213027e-01
1.487381959200700376e-01,9.518984839497677264e-01
1.492221779337702392e-01,9.516818907508167724e-01
1.497020780306995424e-01,9.514665318171013908e-01
1.501254041821661334e-01,9.512760049617745572e-01
1.506424230204919945e-01,9.510426847669826156e-01
1.511355121534661006e-01,9.508195106434007560e-01
1.516543554217421041e-01,9.505839743981819856e-01
1.522328051664159354e-01,9.503205459833691249e-01
1.526737707807833688e-01,9.501191091467370287e-01
1.531583826349122157e-01,9.498971688804954683e-01
1.536501626332184567e-01,9.496713050016281077e-01
1.542169825001140915e-01,9.494101823937776130e-01
1.546527008427572847e-01,9.492088797601109240e-01
1.551562131752678153e-01,9.489756374064168831e-01
1.556935773213563856e-01,9.487259712812696755e-01
1.561753496814007602e-01,9.485014984330736310e-01
1.566794495832837808e-01,9.482659490229062849e-01
1.571531395896080263e-01,9.480440205596307734e-01
1.576322833550334590e-01,9.478189261718674707e-01
1.581065161484720705e-01,9.475955626326247883e-01
1.586835662219024112e-01,9.473229685429803704e-01
1.591535226367837286e-01,9.471003301332185931e-01
1.596228447154178776e-01,9.468774249436454626e-01
1.601134619960165040e-01,9.466437710467314748e-01
1.606491197799376214e-01,9.463879661264678056e-01
1.611817610736340778e-01,9.461328562913994267e-01
1.616231254171659193e-01,9.459209167031029653e-01
1.620633995875742639e-01,9.457089985512540098e-01
1.625758273325077774e-01,9.454616995267615120e-01
1.631881155908095349e-01,9.451653400336734734e-01
1.636289513645005078e-01,9.449513652057316415e-01
1.641340879616869641e-01,9.447055744458084936e-01
1.646217095530537466e-01,9.444676596878206487e-01
1.652364121281920395e-01,9.441669100425258421e-01
1.656776413601731279e-01,9.439504106518588067e-01
1.661014501508595864e-01,9.437419985478847639e-01
1.665783837236187725e-01,9.435069153218454963e-01
1.671579823717906643e-01,9.432204434305082597e-01
1.676209852149075363e-01,9.429909901442575793e-01
1.680759927352795391e-01,9.427649659008608962e-01
1.686612428830609189e-01,9.424734615236010082e-01
1.691552604371482915e-01,9.422267305822307204e-01
1.696667025389958228e-01,9.419706407315276975e-01
1.701730908797717545e-01,9.417164391659421652e-01
1.706069458371576586e-01,9.414981146511742782e-01
1.710612195053370366e-01,9.412690248386276215e-01
1.716030648780664247e-01,9.409950758206216959e-01
1.720887487999734067e-01,9.407489121713829006e-01
1.725723915865710056e-01,9.405031566486152794e-01
1.731240902549836536e-01,9.402221459201315357e-01
1.735673376496874587e-01,9.399957978414780202e-01
1.741518985593711044e-01,9.396965464141598945e-01
1.745445689674290646e-01,9.394950631444016764e-01
1.750282942493234795e-01,9.392462964812005044e-01
1.755530468472030481e-01,9.389758018381597626e-01
1.760976178528829705e-01,9.386943553784956595e-01
1.765477001980101379e-01,9.384611801182548563e-01
1.770306393964798941e-01,9.382104249691516351e-01
1.775644129799515414e-01,9.379326063549593417e-01
1.780600782552183015e-01,9.376739936940667874e-01
1.785408867268866440e-01,9.374225371540632068e-01
1.789914032189281190e-01,9.371864145222909004e-01
1.795677170708340764e-01,9.368836380622642679e-01
1.800217206216854771e-01,9.366445405152419301e-01
1.805646958132090529e-01,9.363579098288881131e-01
1.810794680601822138e-01,9.360855056429943089e-01
1.816163914471064234e-01,9.358007041598312981e-01
1.820483981847285937e-01,9.355710208401559758e-01
1.825660523530964197e-01,9.352952182341787157e-01
1.830776672975131247e-01,9.350219718997040408e-01
1.835428318640167367e-01,9.347730003914356267e-01
1.840176794455726517e-01,9.345182975591108665e-01
1.845360748086211922e-01,9.342396116611390022e-01
1.850927589601776280e-01,9.339396021544255078e-01
1.856071669599792806e-01,9.336617341722120988e-01
1.860619091875258257e-01,9.334155421960291799e-01
1.865444540018850739e-01,9.331537640964291391e-01
1.870749073944845131e-01,9.328653436572577062e-01
1.875636542274289054e-01,9.325990019623954241e-01
1.879876676013112202e-01,9.323674738670203466e-01
1.884824761968282303e-01,9.320967490032179281e-01
1.890236658587393648e-01,9.317999621121492160e-01
1.895843054114366988e-01,9.314917677771467064e-01
1.900075106577123751e-01,9.312586349813070097e-01
1.905375736264441344e-01,9.309660374932928750e-01
1.909968477746161741e-01,9.307119688597181861e-01
1.915260318373539217e-01,9.304186077247604825e-01
1.919439765574185164e-01,9.301864447423892068e-01
1.924637363312431404e-01,9.298971511774458687e-01
1.929788092222168572e-01,9.296098257657000596e-01
1.935039105589242137e-01,9.293162732857717101e-01
1.940051361985325185e-01,9.290354436471168764e-01
1.945170609167770071e-01,9.287480237995963117e-01
1.950004019012755996e-01,9.284760831742696618e-01
1.954642595872223276e-01,9.282145971852794331e-01
1.960207450670085894e-01,9.279002162813742016e-01
1.964614251525305666e-01,9.276507500346478086e-01
1.969999519310819125e-01,9.273452817988485641e-01
1.974988452693818841e-01,9.270616888904360531e-01
1.980060368334144727e-01,9.267727819946746104e-01
1.985168799764217284e-01,9.264811806839207131e-01
1.990152296075386462e-01,9.261961532578727452e-01
1.994432208882437607e-01,9.259508929681524725e-01
1.999630226019049606e-01,9.256524584680646539e-01
2.004777706186685327e-01,9.253563037944226854e-01
2.009298817625050082e-01,9.250956822544491587e-01
2.014876604182519459e-01,9.247735089741762060e-01
2.019731011843258761e-01,9.244925443236541307e-01
2.024801338824255004e-01,9.241984779492178337e-01
2.029417201017113259e-01,9.239302834015511445e-01
2.034469547932062639e-01,9.236361513064758055e-01
2.039540095865257086e-01,9.233403895023833963e-01
2.044518721599851707e-01,9.230494104789865872e-01
2.049534902602195841e-01,9.227556751448259265e-01
2.053963683391289152e-01,9.224958551054274203e-01
2.059587607806809550e-01,9.221652743654661366e-01
2.064317822174968342e-01,9.218866840217339043e-01
2.069905174949033255e-01,9.215569572012146660e-01
2.074020742663868211e-01,9.213136322267195810e-01
2.079323810295793662e-01,9.209995364678915664e-01
2.083845827844447440e-01,9.207312170079894331e-01
2.089316593762749752e-01,9.204059713449638247e-01
2.094110062397087912e-01,9.201204403373487439e-01
2.099410883924446025e-01,9.198041040626248055e-01
2.104342433576681104e-01,9.195092316574952074e-01
2.109224475590849579e-01,9.192167950319529712e-01
2.114552393011695230e-01,9.188970358911753289e-01
2.119217796075005267e-01,9.186165193809384677e-01
2.124058639727632869e-01,9.183249551905432462e-01
2.129095153534917850e-01,9.180210626108331606e-01
2.134674579513498871e-01,9.176837477491402995e-01
2.138855261245940498e-01,9.174305470945759433e-01
2.143868615171147241e-01,9.171264057281647286e-01
2.148987474753524807e-01,9.168153069780259345e-01
2.153996519295992285e-01,9.165103084235449726e-01
2.159242066443422814e-01,9.161903326417341065e-01
2.163610404649678465e-01,9.159234231728810016e-01
2.168498356717623587e-01,9.156242459349516194e-01
2.173763387606531816e-01,9.153014211639977082e-01
2.179341471614665016e-01,9.149587456649571626e-01
2.183719680390247830e-01,9.146893090684690142e-01
2.188975459717680816e-01,9.143653093651550323e-01
2.193772634920616582e-01,9.140690800527030424e-01
2.199122616087736404e-01,9.137381035544318575e-01
2.203782740871117474e-01,9.134493282659642555e-01
2.208256797154280748e-01,9.131716338583298898e-01
2.213289055119929682e-01,9.128587785606456784e-01
2.218543648860474560e-01,9.125315233681343674e-01
2.223977961856841712e-01,9.121924529387871461e-01
2.228474443376080860e-01,9.119114330621428399e-01
2.233936486448905856e-01,9.115694711844296583e-01
2.238528584456445092e-01,9.112814994046816164e-01
2.243846786181145359e-01,9.109474346222772301e-01
2.248328649320051054e-01,9.106654253486707873e-01
2.253266267486105090e-01,9.103542753231249618e-01
2.258152037526685862e-01,9.100458691662682842e-01
2.264119826574775007e-01,9.096684851680106876e-01
2.268976200008706867e-01,9.093608340709756765e-01
2.273480651598417390e-01,9.090750410830207295e-01
2.278679800055432858e-01,9.087446358677357949e-01
2.283560601554989467e-01,9.084339452901994960e-01
2.288896279981463555e-01,9.080937471840364594e-01
2.293536385388773302e-01,9.077974161581577883e-01
2.298522772279041337e-01,9.074784732599365800e-01
2.303594074783203716e-01,9.071535635445749923e-01
2.308769501366356447e-01,9.068214460812871192e-01
2.313323959597203827e-01,9.065287214246354752e-01
2.318244825128150943e-01,9.062119538698274468e-01
2.323524027215242427e-01,9.058715844992093480e-01
2.327951399742562988e-01,9.055856847234594609e-01
2.333496129442964029e-01,9.052270718898128843e-01
2.337983621139573809e-01,9.049363906356803211e-01
2.343447880701567121e-01,9.045818640365266283e-01
2.348069056803466781e-01,9.042815808071854589e-01
2.353335304789856974e-01,9.039388407126734970e-01
2.357946667434657473e-01,9.036382676107783674e-01
2.363204353159688298e-01,9.032950319457719868e-01
2.368125195282795858e-01,9.029732932769187759e-01
2.373237731333110168e-01,9.026385096631239779e-01
2.378107435136377901e-01,9.023191249553642601e-01
2.382728063241705829e-01,9.020156520635788100e-01
2.388291031464152003e-01,9.016497165840537953e-01
2.393370305480089499e-01,9.013150588050740097e-01
2.398387517559980864e-01,9.009839858945078994e-01
2.402822252801317948e-01,9.006909332455469430e-01
2.408293553063840797e-01,9.003288556564336131e-01
2.412939025002437121e-01,9.000209591078260907e-01
2.417951714652469275e-01,8.996882522549315420e-01
2.422962764030831273e-01,8.993551492112429324e-01
2.427988765108812230e-01,8.990205740029313386e-01
2.432981188815539486e-01,8.986877326090253471e-01
2.438064866279318899e-01,8.983483053670986429e-01
2.443431399717990171e-01,8.979894429850031612e-01
2.448246534288561482e-01,8.976669917631300288e-01
2.453258247391817137e-01,8.973308921724012510e-01
2.457929600095299372e-01,8.970171745081277903e-01
2.463256877677111323e-01,8.966588956844493419e-01
2.468171576676131684e-01,8.963278829653814617e-01
2.472934626545788828e-01,8.960066379309803430e-01
2.477689152029952380e-01,8.956855355063916280e-01
2.482741414284536929e-01,8.953438376479787575e-01
2.488194043965896718e-01,8.949745215638390539e-01
2.492431119966353192e-01,8.946871588234999173e-01
2.497317114547393802e-01,8.943553478728056838e-01
2.502684795428732345e-01,8.939902967446725635e-01
2.508666307100515525e-01,8.935828799670030298e-01
2.512272819664116419e-01,8.933368954218233737e-01
2.517540163763095085e-01,8.929771920205706870e-01
2.522709084961096138e-01,8.926237006974163668e-01
2.527883585501288777e-01,8.922693261430404421e-01
2.532296231346751747e-01,8.919667326977406274e-01
2.537431730260534812e-01,8.916141175927881912e-01
2.542247434864750022e-01,8.912830101166672181e-01
2.547493814912136223e-01,8.909217937941752430e-01
2.552659556797107765e-01,8.905656368018796121e-01
2.557160600859572641e-01,8.902549089268135818e-01
2.562738402679906047e-01,8.898693222342816123e-01
2.567760139884228687e-01,8.895216895384870925e-01
2.572547129324807003e-01,8.891898706282289622e-01
2.577069566744450979e-01,8.888760056177823499e-01
2.582239361916837117e-01,8.885167577360216784e-01
2.587245142155962796e-01,8.881684396767989265e-01
2.592272685106059571e-01,8.878181519325527571e-01
2.597383332215982832e-01,8.874615909442761241e-01
2.602229509055829504e-01,8.871230543587915740e-01
2.607745850071555571e-01,8.867371891372278769e-01
2.612383931949872617e-01,8.864123247503735703e-01
2.617755322426615350e-01,8.860356173273669089e-01
2.621980488800122466e-01,8.857389337625608539e-01
2.627247441030134967e-01,8.853686527080097957e-01
2.632476397357418341e-01,8.850005580823608886e-01
2.637342056805512258e-01,8.846575928971686098e-01
2.641911693086683721e-01,8.843351001921966326e-01
2.647260882658800663e-01,8.839571374786522329e-01
2.652746291748560026e-01,8.835690324909050153e-01
2.656767838624640721e-01,8.832841456279765247e-01
2.662066020397890198e-01,8.829083874798345777e-01
2.666699710435947446e-01,8.825793738586842352e-01
2.672055662294258171e-01,8.821985893082151531e-01
2.676896277998589424e-01,8.818540226329847354e-01
2.682302188246130648e-01,8.814687226883393123e-01
2.686711916111780840e-01,8.811540497990777432e-01
2.692098601834077010e-01,8.807692088085685711e-01
2.697121512344455296e-01,8.804099031312041523e-01
2.701877436969878921e-01,8.800692985951891201e-01
2.706460107640706325e-01,8.797407242739914146e-01
2.711648650166494368e-01,8.793682834028124784e-01
2.716649036514307558e-01,8.790089101018859763e-01
2.721882492209228288e-01,8.786323264077002815e-01
2.727212491230729952e-01,8.782483261882998438e-01
2.731635842740974818e-01,8.779292649558336770e-01
2.736689777730063056e-01,8.775643257059363433e-01
2.741647044859424898e-01,8.772059483498638732e-01
2.746547283712632570e-01,8.768512790416180813e-01
2.751636375037350146e-01,8.764825123564478071e-01
2.756468454411178381e-01,8.761319779823548703e-01
2.761765045734415058e-01,8.757472944935756898e-01
2.766600659681239249e-01,8.753956741437702860e-01
2.771679008750668749e-01,8.750259894695989749e-01
2.776127144197561014e-01,8.747018302466899042e-01
2.781782692882834862e-01,8.742892066402856432e-01
2.786404677227171112e-01,8.739516009853947054e-01
2.791686652475904862e-01,8.735653582876861112e-01
2.796329498997341956e-01,8.732254703610281554e-01
2.801400369153478898e-01,8.728538470921756165e-01
2.806496358031806970e-01,8.724799620060728067e-01
2.811850644493815166e-01,8.720866615841537106e-01
2.816497062572989041e-01,8.717449896517019958e-01
2.820959718661259497e-01,8.714164907581143371e-01
2.826519151755946813e-01,8.710068155302511661e-01
2.830844896224380958e-01,8.706877105135915063e-01
2.836121159102492073e-01,8.702980709598407971e-01
2.840948099839386010e-01,8.699412261421436421e-01
2.846371017181886232e-01,8.695398754751122450e-01
2.851438389019991249e-01,8.691644209754597616e-01
2.856679405848993047e-01,8.687756644976657450e-01
2.861084202691638323e-01,8.684486001080609086e-01
2.865927279875575273e-01,8.680886349143838165e-01
2.871057153555398034e-01,8.677069594314229528e-01
2.875914480199932011e-01,8.673451734220748444e-01
2.881168312819456512e-01,8.669534364548554528e-01
2.885989554622852560e-01,8.665935840025594805e-01
2.891302969238633280e-01,8.661965724860827276e-01
2.896455832305516176e-01,8.658111344895625949e-01
2.901131714144998264e-01,8.654610263662262382e-01
2.905416168389523546e-01,8.651399212790628068e-01
2.910678869349722642e-01,8.647451175638538601e-01
2.916056467576769173e-01,8.643412537301522480e-01
2.920943198916736150e-01,8.639738746728828911e-01
2.925998253733925192e-01,8.635934523686333852e-01
2.930444200035209890e-01,8.632585475713988599e-01
2.936340347852550714e-01,8.628139406074637474e-01
2.941028547812624128e-01,8.624600423715372832e-01
2.945973987156477736e-01,8.620863705464909543e-01
2.950167642880680563e-01,8.617692154743145094e-01
2.956013983143839785e-01,8.613266222792772542e-01
2.960695178613377831e-01,8.609718740015183114e-01
2.965947426716729618e-01,8.605734582268235178e-01
2.970697499204323910e-01,8.602127851503603706e-01
2.975427954811039610e-01,8.598532614773830574e-01
