q,I
7.697183523333332722e-02,9.892865531812925495e-01
7.755722843999998672e-02,9.891644502216152546e-01
7.799679303333333091e-02,9.890721354399353293e-01
7.851973527500000216e-02,9.889616692170173362e-01
7.889633144999999570e-02,9.888816370424302615e-01
7.949857046666665428e-02,9.887529438195512554e-01
8.002894676000001095e-02,9.886387739095250371e-01
8.045252626666667128e-02,9.885470738082630104e-01
8.087607095000000357e-02,9.884549150575951959e-01
8.147757382222221845e-02,9.883231657228586098e-01
8.201083051666666068e-02,9.882056198863984342e-01
8.248300990000000110e-02,9.881008712394449001e-01
8.298190783333332654e-02,9.879895884304389364e-01
8.339447334999999795e-02,9.878970200418443204e-01
8.391630865714286291e-02,9.877793517152941849e-01
8.444176424000000847e-02,9.876601233787132283e-01
8.500093429999999728e-02,9.875324457877233675e-01
8.543627811666666683e-02,9.874324479235206953e-01
8.590475662857142980e-02,9.873243176955427414e-01
8.652138008333333519e-02,9.871810987751090671e-01
8.690448355999999541e-02,9.870916020977617000e-01
8.744030264999999580e-02,9.869657799682104438e-01
8.790910044999999950e-02,9.868551039841357841e-01
8.842492469999999050e-02,9.867326362339684520e-01
8.899714217500000191e-02,9.865959798075092380e-01
8.945766750000000433e-02,9.864853498463742598e-01
8.992737498750000280e-02,9.863719333944197531e-01
9.045998408333333352e-02,9.862426644632621420e-01
9.103935266000000304e-02,9.861011901706058236e-01
9.145429633999999086e-02,9.859992983278684786e-01
9.191598227142858124e-02,9.858854228010026644e-01
9.239822100000000260e-02,9.857658848799127904e-01
9.294083534999998675e-02,9.856306412105714232e-01
9.342092706666665913e-02,9.855103380461440743e-01
9.393450817142856568e-02,9.853809929486031516e-01
9.442995397142857350e-02,9.852555294958303955e-01
9.495052966000000483e-02,9.851230515465646542e-01
9.540896083750000090e-02,9.850057526815617637e-01
9.596937777142856840e-02,9.848616699501153704e-01
9.635578262499999713e-02,9.847618344169570825e-01
9.681740548571428351e-02,9.846420465958566348e-01
9.738674568333333115e-02,9.844935320960553904e-01
9.796407785999999840e-02,9.843420879757098785e-01
9.846198604000000465e-02,9.842107824570722752e-01
9.883600804999999323e-02,9.841117110374936194e-01
9.943503613750000192e-02,9.839522792822439357e-01
9.987910794285714822e-02,9.838334965762844941e-01
1.003507516666666682e-01,9.837067854519164767e-01
1.008328907571428568e-01,9.835766365687436119e-01
1.013592157714285763e-01,9.834338796889037226e-01
1.019245887333333350e-01,9.832797174722979205e-01
1.023891999285714283e-01,9.831524203093662262e-01
1.028964610166666627e-01,9.830127865821486344e-01
1.033169031499999863e-01,9.828965521854305942e-01
1.039193566625000037e-01,9.827292010287103086e-01
1.043566777111111094e-01,9.826071168206991224e-01
1.048529242499999931e-01,9.824680097059239614e-01
1.053392902999999992e-01,9.823310311419797269e-01
1.058961564888888929e-01,9.821734479088300995e-01
1.063829936166666573e-01,9.820350277865511623e-01
1.069173798555555499e-01,9.818823876513597115e-01
1.073516943750000008e-01,9.817577869340801122e-01
1.078248114285714349e-01,9.816214871472295211e-01
1.083481149300000029e-01,9.814700497571751114e-01
1.088482123750000030e-01,9.813246837610928308e-01
1.093440831599999941e-01,9.811798985315011157e-01
1.098188349428571436e-01,9.810407033360911688e-01
1.103457242499999991e-01,9.808855267103904207e-01
1.109069681000000029e-01,9.807194449262962577e-01
1.113697039857142884e-01,9.805819112460706366e-01
1.117794145399999967e-01,9.804596598239916361e-01
1.123642855299999965e-01,9.802844185598773574e-01
1.127912453399999987e-01,9.801559302907925098e-01
1.133042808249999922e-01,9.800009072128182952e-01
1.138196274999999924e-01,9.798445203679752025e-01
1.143121689222222348e-01,9.796944147578618978e-01
1.148983550142857052e-01,9.795149565151618498e-01
1.153891001777777592e-01,9.793640247653705444e-01
1.158759844624999980e-01,9.792136908500855830e-01
1.163284896500000054e-01,9.790734128736038322e-01
1.168460904749999973e-01,9.789123279910492137e-01
1.173607161857142950e-01,9.787514711974327763e-01
1.178132306428571335e-01,9.786094805932072926e-01
1.183369041750000072e-01,9.784445139725471696e-01
1.187734724750000026e-01,9.783064378977699427e-01
1.193573049571428485e-01,9.781210157625993551e-01
1.198626454000000091e-01,9.779598382767930032e-01
1.203263575000000085e-01,9.778113438584009609e-01
1.207931692999999890e-01,9.776613405623740816e-01
1.212892201200000131e-01,9.775013027975896218e-01
1.218173954857142832e-01,9.773302053292020064e-01
1.223184605999999980e-01,9.771672564767531766e-01
1.227539776299999968e-01,9.770250827172622943e-01
1.233234570285714204e-01,9.768384803858193299e-01
1.237820252000000065e-01,9.766876124090856370e-01
1.242505328636363537e-01,9.765329006215724972e-01
1.247564856750000006e-01,9.763652244619944742e-01
1.252415993428571406e-01,9.762038366348060325e-01
1.257881496222222339e-01,9.760212994324903857e-01
1.263098287285714105e-01,9.758463557427629054e-01
1.268077623999999959e-01,9.756787369851226410e-01
1.272582271749999883e-01,9.755265629735060395e-01
1.277350299142857026e-01,9.753649312861182308e-01
1.282306101000000031e-01,9.751962978998459652e-01
1.287116724000000045e-01,9.750320399181777731e-01
1.291766568428571460e-01,9.748727097104159522e-01
1.297437749090909198e-01,9.746776346700318783e-01
1.302536910000000048e-01,9.745015505814749179e-01
1.307371914454545370e-01,9.743339699367982165e-01
1.312725899555555464e-01,9.741477334272646837e-01
1.317226760888888792e-01,9.739906045228821085e-01
1.322848924571428664e-01,9.737936185442644943e-01
1.327663808000000001e-01,9.736242824558105635e-01
1.332617344111111102e-01,9.734494585457108551e-01
1.336952754999999882e-01,9.732959566094084858e-01
1.342470013222222258e-01,9.730999129857271779e-01
1.347225087599999982e-01,9.729303410970017163e-01
1.352327303099999933e-01,9.727477478910102615e-01
1.357829801888889021e-01,9.725501176698015948e-01
1.362521140000000075e-01,9.723810181259257002e-01
1.367263987333333375e-01,9.722095008131432792e-01
1.371880764750000037e-01,9.720419974057835644e-01
1.377069878444444617e-01,9.718530961682222413e-01
1.381754855000000004e-01,9.716819859491795386e-01
1.387028438076922943e-01,9.714886897677087463e-01
1.392579480499999967e-01,9.712844916245884086e-01
1.397319634111111042e-01,9.711095154117840300e-01
1.401942704874999945e-01,9.709383200148845594e-01
1.407307545090908940e-01,9.707389871572412732e-01
1.412539718545454681e-01,9.705438885676049843e-01
1.417036917625000003e-01,9.703756505901480756e-01
1.422211709714285566e-01,9.701814611550785283e-01
1.427035173363636333e-01,9.699998394056822404e-01
1.432241205111111082e-01,9.698031809539426895e-01
1.436399840333333344e-01,9.696455973967275099e-01
1.442097389800000018e-01,9.694289967482090375e-01
1.447031474888889058e-01,9.692407734946182352e-01
1.451992115666666527e-01,9.690509415689554373e-01
1.456999100555555482e-01,9.688587101389347644e-01
1.461296652499999849e-01,9.686932116336575138e-01
1.467282379000000025e-01,9.684619465497202873e-01
1.471631139833333435e-01,9.682933951849874710e-01
1.476982505400000201e-01,9.680853244878397934e-01
1.481733359333333444e-01,9.679000077242475575e-01
1.487230794700000192e-01,9.676848699070029758e-01
1.491809665666666840e-01,9.675051200530077056e-01
1.497045095375000023e-01,9.672989844141357541e-01
1.501392154099999987e-01,9.671272771190094764e-01
1.506230262555555699e-01,9.669356461809019976e-01
1.511579002545454520e-01,9.667231220508145650e-01
1.516601261099999876e-01,9.665229312488564650e-01
1.522200950555555599e-01,9.662990010323811996e-01
1.526668899624999964e-01,9.661197620529455854e-01
1.531788528083333489e-01,9.659137985848617047e-01
1.536501677100000074e-01,9.657236162357689668e-01
1.541773998363636378e-01,9.655102232627407188e-01
1.546271638875000021e-01,9.653276490375194419e-01
1.551514187699999936e-01,9.651142149082788668e-01
1.556829355899999878e-01,9.648971419293310703e-01
1.561900072000000084e-01,9.646894140491779623e-01
1.566973799374999921e-01,9.644809169242936076e-01
1.571509257727272679e-01,9.642940232656154187e-01
1.576327345799999891e-01,9.640949293568462641e-01
1.580728302571428601e-01,9.639125888757232863e-01
1.586793735727272670e-01,9.636604954648526622e-01
1.591480826499999945e-01,9.634650918079593618e-01
1.596322017333333398e-01,9.632627035557774775e-01
1.601379823999999896e-01,9.630506339800110061e-01
1.606581743600000167e-01,9.628318875121172349e-01
1.611327803100000011e-01,9.626317360566523096e-01
1.616087239090908956e-01,9.624304889163692867e-01
1.620782327571428649e-01,9.622314126128611589e-01
1.625864948833333490e-01,9.620152968569261054e-01
1.631603183615384645e-01,9.617705672140135498e-01
1.636326412999999924e-01,9.615685280392853862e-01
1.641292299500000107e-01,9.613555445665269428e-01
1.646306905000000098e-01,9.611398435428313292e-01
1.652191021909091007e-01,9.608859974984453878e-01
1.656567050000000152e-01,9.606966522000519593e-01
1.661176662999999942e-01,9.604967142369611466e-01
1.665704726499999955e-01,9.602998133989247842e-01
1.671519856166666651e-01,9.600462278283236062e-01
1.675879275500000154e-01,9.598555887113942031e-01
1.680479390999999878e-01,9.596539396970685809e-01
1.686288642090909284e-01,9.593985493274460596e-01
1.691250673545454386e-01,9.591797724836403916e-01
1.696621878833333152e-01,9.589422911777257807e-01
1.701371186111111100e-01,9.587317432768878156e-01
1.706110061249999921e-01,9.585210975128873878e-01
1.710580498428571350e-01,9.583219130486331228e-01
1.715703562133333304e-01,9.580930533673597260e-01
1.720884743374999915e-01,9.578609843711204386e-01
1.725874681416666723e-01,9.576368424876223751e-01
1.731185533999999859e-01,9.573976674532864717e-01
1.735598199230769523e-01,9.571984190218678634e-01
1.741371671899999973e-01,9.569370336774311037e-01
1.745405942749999884e-01,9.567539301898854154e-01
1.750497247545454715e-01,9.565222765231845559e-01
1.755477661923076915e-01,9.562950929924644017e-01
1.760903381230769227e-01,9.560469250993279822e-01
1.765532056300000152e-01,9.558346642327537612e-01
1.770380893800000133e-01,9.556117609632238663e-01
1.775666308076923050e-01,9.553681557731935614e-01
1.780648123333333499e-01,9.551379493733670456e-01
1.785665435444444560e-01,9.549054955333114991e-01
1.790200950083333520e-01,9.546948675666960815e-01
1.795690463615384758e-01,9.544392926526169552e-01
1.800390584818181705e-01,9.542199027527700217e-01
1.805627910076923193e-01,9.539748175095223992e-01
1.810646895799999934e-01,9.537393509070168918e-01
1.816185996272727254e-01,9.534788132549087969e-01
1.820586149363636330e-01,9.532713234107060840e-01
1.825556197363636390e-01,9.530364233233140636e-01
1.830862721700000084e-01,9.527849704846202972e-01
1.835520312733333326e-01,9.525637430313320664e-01
1.840521432555555503e-01,9.523256264634062385e-01
1.845330001300000133e-01,9.520961349091626724e-01
1.850568994461538608e-01,9.518454733451993111e-01
1.855830544090909251e-01,9.515931084151261210e-01
1.860475265785714316e-01,9.513697783663249696e-01
1.865285566818181695e-01,9.511379765636867045e-01
1.870351125555555494e-01,9.508932732220102269e-01
1.875560138000000043e-01,9.506410311533284307e-01
1.879975504999999991e-01,9.504267330614113440e-01
1.884856247699999987e-01,9.501893287476541605e-01
1.890186799714285715e-01,9.499294006867634588e-01
1.895623478909090887e-01,9.496636197901549004e-01
1.900208925285714334e-01,9.494389352465237852e-01
1.905328671769230542e-01,9.491874923091663252e-01
1.909928858272727237e-01,9.489610518868734079e-01
1.915233866099999849e-01,9.486993096575957463e-01
1.919585473642857198e-01,9.484841287562778556e-01
1.924489500700000133e-01,9.482411085908267756e-01
1.929774522749999888e-01,9.479785846805507399e-01
1.934781975083333105e-01,9.477292722762712396e-01
1.939588381500000069e-01,9.474894125201044348e-01
1.945203323166666554e-01,9.472085428926281248e-01
1.950034233272727180e-01,9.469663112843069719e-01
1.954522835416666604e-01,9.467407776554669363e-01
1.960063036866666608e-01,9.464617574673558353e-01
1.964936552749999843e-01,9.462157373506795421e-01
1.970289763272727035e-01,9.459448855432697201e-01
1.974950133909090799e-01,9.457085575300467895e-01
1.980045765400000046e-01,9.454495802981224273e-01
1.984866834083333365e-01,9.452040256950140495e-01
1.990189964076923279e-01,9.449322888486627603e-01
1.994466975799999986e-01,9.447134825196596974e-01
1.999648698466666707e-01,9.444478433563033848e-01
2.004884313333333556e-01,9.441788168161950878e-01
2.009388277181818339e-01,9.439468943938621459e-01
2.014650692999999937e-01,9.436753390702538047e-01
2.019615986076923053e-01,9.434185467344621268e-01
2.024816703266666684e-01,9.431489609147508668e-01
2.029617117999999998e-01,9.428996162582524709e-01
2.034451780916666508e-01,9.426479484325129832e-01
2.039457676692307542e-01,9.423868183090294837e-01
2.044676673857142857e-01,9.421139781908659527e-01
2.049469952399999850e-01,9.418628556452535161e-01
2.054256271500000119e-01,9.416115790092498550e-01
2.059434779769230839e-01,9.413391321603096218e-01
2.064316976499999956e-01,9.410817351205320591e-01
2.069937407545454633e-01,9.407847521993968343e-01
2.074030315666666735e-01,9.405680402564430276e-01
2.079154977062500076e-01,9.402961705666443848e-01
2.083964240307692173e-01,9.400405119763125539e-01
2.089196989266666749e-01,9.397617399774830238e-01
2.094213803833333276e-01,9.394939082457511859e-01
2.099481976923076865e-01,9.392120591698966958e-01
2.104349136636363693e-01,9.389511142715624148e-01
2.109164380153846219e-01,9.386924373180780545e-01
2.114627870900000206e-01,9.383983149540540136e-01
2.118986375999999949e-01,9.381631980476239363e-01
2.123899375399999900e-01,9.378976811333419317e-01
2.129171532538461364e-01,9.376121584019941890e-01
2.134794609384615405e-01,9.373069576437759176e-01
2.139056255599999790e-01,9.370751771078660308e-01
2.143998327133333215e-01,9.368058907153139492e-01
2.149148805076923074e-01,9.365246927451384984e-01
2.154293125933333386e-01,9.362432366499386927e-01
2.159097581200000171e-01,9.359798521585351860e-01
2.163883355214285820e-01,9.357170001656899272e-01
2.168868055615384705e-01,9.354426746135403592e-01
2.173737395857142929e-01,9.351741830346026463e-01
2.179227508142857206e-01,9.348708385512219943e-01
2.183744499857142862e-01,9.346207729427852273e-01
2.188833834230769215e-01,9.343384766725196799e-01
2.193781751899999966e-01,9.340635010199089816e-01
2.198909946533333382e-01,9.337779319636021480e-01
2.204020231500000149e-01,9.334928074534424303e-01
2.208415091600000046e-01,9.332471370428211399e-01
2.213551502545454686e-01,9.329594782942407516e-01
2.218309889500000021e-01,9.326924925780620823e-01
2.224008044312499877e-01,9.323721177689594519e-01
2.228753348846153615e-01,9.321047961914572522e-01
2.233889108999999873e-01,9.318149175399595974e-01
2.239011924200000059e-01,9.315252162831344496e-01
2.243882360399999942e-01,9.312492600807246168e-01
2.248766728199999843e-01,9.309719931321297492e-01
2.253357219923076971e-01,9.307109572358401861e-01
2.258354575857142721e-01,9.304262578310941167e-01
2.263810086857142856e-01,9.301148463018140689e-01
2.268963947466666464e-01,9.298200727740678628e-01
2.273782488733333274e-01,9.295439692032770873e-01
2.278545240538461525e-01,9.292705667567037198e-01
2.283917126266666875e-01,9.289616152723737530e-01
2.288756802615384556e-01,9.286827531128517554e-01
2.293357156833333299e-01,9.284172198773351647e-01
2.298698115249999951e-01,9.281083685219604362e-01
2.303742738307692217e-01,9.278160975250974163e-01
2.308694048888889072e-01,9.275287073052607134e-01
2.313284117909090998e-01,9.272618287739800014e-01
2.318318421999999990e-01,9.269685913531686694e-01
2.323376176923077074e-01,9.266734675639102248e-01
2.328153357999999951e-01,9.263942101242401694e-01
2.333610952307692277e-01,9.260745868878449416e-01
2.338071787615384478e-01,9.258128837528671884e-01
2.343391430714285850e-01,9.255002353912715751e-01
2.348098993285714364e-01,9.252230743586472572e-01
2.353243114499999900e-01,9.249196734009600407e-01
2.358031589899999836e-01,9.246367496923675322e-01
2.363269084294117861e-01,9.243267406702063704e-01
2.367899535800000177e-01,9.240521971721152861e-01
2.373475646230769343e-01,9.237209802247849932e-01
2.377927617499999979e-01,9.234560663734954211e-01
2.383148258312499934e-01,9.231448968531505983e-01
2.388270516058823290e-01,9.228390368134586907e-01
2.393344790999999971e-01,9.225355037223791355e-01
2.398558961928571598e-01,9.222230429108423388e-01
2.403147015416666754e-01,9.219476382881593990e-01
2.408057248941176398e-01,9.216524135146735297e-01
2.413044607133333352e-01,9.213520389639618946e-01
2.417534281333333368e-01,9.210811994238229383e-01
2.422875996384615538e-01,9.207584136201323322e-01
2.427879397941176409e-01,9.204555483655608716e-01
2.432981821461538408e-01,9.201461480448512864e-01
2.438064206333333261e-01,9.198374298768500212e-01
2.443097946999999714e-01,9.195311398341601272e-01
2.448056427562499970e-01,9.192289362562089394e-01
2.453170098823529433e-01,9.189167411419874032e-01
2.458067563999999927e-01,9.186172373357557319e-01
2.463004219133333450e-01,9.183148434378826108e-01
2.468207204437500024e-01,9.179956041455672455e-01
2.472895601285714229e-01,9.177074581897446404e-01
2.477531036153846067e-01,9.174221348184221636e-01
2.482601898388888950e-01,9.171094945323930991e-01
2.487980644769230698e-01,9.167773079622923982e-01
2.492457164266666525e-01,9.165004058013559440e-01
2.497521914312499924e-01,9.161866156406713868e-01
2.502858343000000096e-01,9.158554299126375753e-01
2.508393971714285575e-01,9.155112844623293222e-01
2.512384625399999849e-01,9.152628038806758237e-01
2.517525449285714090e-01,9.149422309960849597e-01
2.522426306714285471e-01,9.146361212231457483e-01
2.527859587789473284e-01,9.142961946473890933e-01
2.532497679384615452e-01,9.140055518994270045e-01
2.537713007937499876e-01,9.136782236126457235e-01
2.542151935071428892e-01,9.133991916354943230e-01
2.547262218499999897e-01,9.130774710595496169e-01
2.552507064666666436e-01,9.127467302402154647e-01
2.557226787923077005e-01,9.124486438123108334e-01
2.562464247999999833e-01,9.121173374406253975e-01
2.567540817249999718e-01,9.117956834020839452e-01
2.572207504222221996e-01,9.114995510102646969e-01
2.577192173999999780e-01,9.111827607112601424e-01
2.582242508187500007e-01,9.108612984187156592e-01
2.587116451866666722e-01,9.105505830105689036e-01
2.592259905062500036e-01,9.102221808798931502e-01
2.597335744684210468e-01,9.098975721366704406e-01
2.602394752266666833e-01,9.095735422447165375e-01
2.607671651583333139e-01,9.092350239087472197e-01
2.612338939294117646e-01,9.089351437045010140e-01
2.617467337533333493e-01,9.086051563576504897e-01
2.622245652857143061e-01,9.082972246095775137e-01
2.627204610833333565e-01,9.079771859176116733e-01
2.632413355388888987e-01,9.076405107200807842e-01
2.637454767866666550e-01,9.073141392790330384e-01
2.642125939928571254e-01,9.070112863689258065e-01
2.647655168214285704e-01,9.066522660579101611e-01
2.652780865214285355e-01,9.063189233868652606e-01
2.656781934187499861e-01,9.060583468994612977e-01
2.662168060411764792e-01,9.057070871918566635e-01
2.666939377428571567e-01,9.053954642290387156e-01
2.672116811789473911e-01,9.050568057713699321e-01
2.676623286923077161e-01,9.047616204121222694e-01
2.682224780823529442e-01,9.043941545250316905e-01
2.686749476812499982e-01,9.040968877602921783e-01
2.691850439052631550e-01,9.037612923175598612e-01
2.697299839823529277e-01,9.034022206015576151e-01
2.702087886466666422e-01,9.030862573750769728e-01
2.706327279666666530e-01,9.028061277653584016e-01
2.711577785947368313e-01,9.024587161878208086e-01
2.716788508249999845e-01,9.021134123854496201e-01
2.721911834923076978e-01,9.017733924613610119e-01
2.727166474533333496e-01,9.014241531012705533e-01
2.731676959562500118e-01,9.011239381027204010e-01
2.736480312055555308e-01,9.008038142084989763e-01
2.741704879166666498e-01,9.004551256693940076e-01
2.746712680769230475e-01,9.001204034234546736e-01
2.751623126666666863e-01,8.997917365572197790e-01
2.756543899850000257e-01,8.994619273232118406e-01
2.761721789812500161e-01,8.991143913330217341e-01
2.766510996687500112e-01,8.987924862272511639e-01
2.771748115166666748e-01,8.984399826136709732e-01
2.776317857736842476e-01,8.981319785552254187e-01
2.781615113666666139e-01,8.977744548301946903e-01
2.786368299333333298e-01,8.974532006154269936e-01
2.791733654941176423e-01,8.970900643661535723e-01
2.796362720062500196e-01,8.967763342148002970e-01
2.801564186444444604e-01,8.964233296478916202e-01
2.806457503266666653e-01,8.960907828384352403e-01
2.811905408555555597e-01,8.957200159948640605e-01
2.816542472352941417e-01,8.954040036501346167e-01
2.821261809176470736e-01,8.950819626742693158e-01
2.826547856562500183e-01,8.947207758332104133e-01
2.830864660437499847e-01,8.944254333720603745e-01
2.836014481777777707e-01,8.940726399621612419e-01
2.841112831055555565e-01,8.937228953326721292e-01
2.846412061904762258e-01,8.933588636199638611e-01
2.851440981785714479e-01,8.930129306700086422e-01
2.856505059799999691e-01,8.926640996188034416e-01
2.860968621923076771e-01,8.923562535044500255e-01
2.866032073823529536e-01,8.920065823852699749e-01
2.870779614214286068e-01,8.916783110575597915e-01
2.875816846555555584e-01,8.913295530123195309e-01
2.881067048352941029e-01,8.909655598963507339e-01
2.885899965111111132e-01,8.906300581677475403e-01
2.891379996941176311e-01,8.902491184674524716e-01
2.896326000842104897e-01,8.899048302492659213e-01
2.901295630499999834e-01,8.895584623409831249e-01
2.905532500562499898e-01,8.892628013373801155e-01
2.910898715736842113e-01,8.888878749299250481e-01
2.916154041555555909e-01,8.885201942465567049e-01
2.921040379882353100e-01,8.881778850784169954e-01
2.925813731499999903e-01,8.878430765953400083e-01
2.930589739500000235e-01,8.875076691524883543e-01
2.936288779866666476e-01,8.871069082290514718e-01
2.940846588772727532e-01,8.867859805424166408e-01
2.946093571312500270e-01,8.864160777483676146e-01
2.950490979375000045e-01,8.861056837432771394e-01
2.955971258099999721e-01,8.857183723623848204e-01
2.960774064000000205e-01,8.853785067211976667e-01
2.965977501687500073e-01,8.850098270482597007e-01
2.970748299125000047e-01,8.846713841222555441e-01
2.975739022352941188e-01,8.843168994729673216e-01
