q,I
4.764145226000000150e-02,9.824724076952315865e-01
4.808067559999999740e-02,9.824060348470098347e-01
4.850425323333332900e-02,9.823414216247069453e-01
4.912935154999999859e-02,9.822450616319039485e-01
4.962448307500000322e-02,9.821678748564275363e-01
5.009414460000000124e-02,9.820939812252346135e-01
5.050777084999999444e-02,9.820283057324493692e-01
5.108134475000000035e-02,9.819363714264723875e-01
5.152740017500000158e-02,9.818641471394371489e-01
5.212156653999999723e-02,9.817669857864579352e-01
5.254707845000000654e-02,9.816967499073359082e-01
5.303975537999999768e-02,9.816147089038465001e-01
5.353434106666666442e-02,9.815315851436867689e-01
5.405762102000000180e-02,9.814427866157883207e-01
5.466245243333333476e-02,9.813391308454783024e-01
5.504946097999999927e-02,9.812722228002229707e-01
5.557799177500000187e-02,9.811800724114522199e-01
5.613989573333333372e-02,9.810811597415761698e-01
5.659822337499999939e-02,9.809997463396528117e-01
5.705398048000000222e-02,9.809181253953294100e-01
5.762141356666666825e-02,9.808156492745273569e-01
5.802338053333333523e-02,9.807424622117775215e-01
5.848753570000000263e-02,9.806572712506942402e-01
5.907506138000000184e-02,9.805485054985305649e-01
5.954533500000000479e-02,9.804607197489298986e-01
6.013645010000000235e-02,9.803493683170787509e-01
6.055029904999999907e-02,9.802707790927995823e-01
6.110605647500000348e-02,9.801643727364444114e-01
6.152512752000000029e-02,9.800835159153400422e-01
6.211761073999999549e-02,9.799683043843719910e-01
6.247840029999999351e-02,9.798976169692327209e-01
6.306825524000000960e-02,9.797811322897194142e-01
6.353502171666666754e-02,9.796882214508123576e-01
6.395951257499998821e-02,9.796031737746510037e-01
6.446183399999999564e-02,9.795017866216312319e-01
6.498145619999999567e-02,9.793960571051293362e-01
6.545149545999999485e-02,9.792997168980337452e-01
6.596451752000000168e-02,9.791938032726656971e-01
6.650490795999999816e-02,9.790813714092785336e-01
6.694773836666666200e-02,9.789885651967241698e-01
6.744319540000000279e-02,9.788840115647126083e-01
6.798400006000000773e-02,9.787690230677672520e-01
6.848419782500000941e-02,9.786618933307492663e-01
6.902876070000001085e-02,9.785443345787143699e-01
6.944952677142857134e-02,9.784529145263511918e-01
7.003421573999998873e-02,9.783249498391244359e-01
7.053168827999999058e-02,9.782152859286407098e-01
7.104901144000000390e-02,9.781004213082692411e-01
7.153687818571428936e-02,9.779913566897590060e-01
7.206681445000000241e-02,9.778720602078565527e-01
7.243399207499999493e-02,9.777888926752058563e-01
7.301811823333333173e-02,9.776557391207484349e-01
7.357648018333333428e-02,9.775275035001468327e-01
7.401538356000000873e-02,9.774260210040133234e-01
7.447115103333333541e-02,9.773199935432158592e-01
7.497710883333333354e-02,9.772016016808957595e-01
7.554386116666667039e-02,9.770680315266493388e-01
7.600153078000000673e-02,9.769594590882512142e-01
7.655265774000000190e-02,9.768278941232132473e-01
7.697183523333332722e-02,9.767271778247018643e-01
7.755722843999998672e-02,9.765856802718907437e-01
7.799679303333333091e-02,9.764787116610817996e-01
7.851973527500000216e-02,9.763507198621945715e-01
7.889633144999999570e-02,9.762579977553932364e-01
7.949857046666665428e-02,9.761089097186247399e-01
8.002894676000001095e-02,9.759766595008583234e-01
8.045252626666667128e-02,9.758704456320849152e-01
8.087607095000000357e-02,9.757637079112021494e-01
8.147757382222221845e-02,9.756111305754726626e-01
8.201083051666666068e-02,9.754750142611455788e-01
8.248300990000000110e-02,9.753537278792424603e-01
8.298190783333332654e-02,9.752248858461283199e-01
8.339447334999999795e-02,9.751177203272011207e-01
8.391630865714286291e-02,9.749815068016778330e-01
8.444176424000000847e-02,9.748435002401562022e-01
8.500093429999999728e-02,9.746957276656526004e-01
8.543627811666666683e-02,9.745800018072853232e-01
8.590475662857142980e-02,9.744548738328665527e-01
8.652138008333333519e-02,9.742891575476885224e-01
8.690448355999999541e-02,9.741856118506928564e-01
8.744030264999999580e-02,9.740400504493974543e-01
8.790910044999999950e-02,9.739120224477080257e-01
8.842492469999999050e-02,9.737703670124283617e-01
8.899714217500000191e-02,9.736123152253508550e-01
8.945766750000000433e-02,9.734843772615673352e-01
8.992737498750000280e-02,9.733532282663258650e-01
9.045998408333333352e-02,9.732037614508838308e-01
9.103935266000000304e-02,9.730401994156444578e-01
9.145429633999999086e-02,9.729224111951519927e-01
9.191598227142858124e-02,9.727907800708210928e-01
9.239822100000000260e-02,9.726526159518440462e-01
9.294083534999998675e-02,9.724963143416530675e-01
9.342092706666665913e-02,9.723572931471687886e-01
9.393450817142856568e-02,9.722078370960739457e-01
9.442995397142857350e-02,9.720628810624057925e-01
9.495052966000000483e-02,9.719098349621179134e-01
9.540896083750000090e-02,9.717743386633660441e-01
9.596937777142856840e-02,9.716079187144205376e-01
9.635578262499999713e-02,9.714926167052686523e-01
9.681740548571428351e-02,9.713542832146027095e-01
9.738674568333333115e-02,9.711827933922881906e-01
9.796407785999999840e-02,9.710079404026904504e-01
9.846198604000000465e-02,9.708563552285731646e-01
9.883600804999999323e-02,9.707419929609540921e-01
9.943503613750000192e-02,9.705579725030615279e-01
9.987910794285714822e-02,9.704208846452966331e-01
1.003507516666666682e-01,9.702746600898345397e-01
1.008328907571428568e-01,9.701244836348307254e-01
1.013592157714285763e-01,9.699597760208991115e-01
1.019245887333333350e-01,9.697819298904160057e-01
1.023891999285714283e-01,9.696350916296897493e-01
1.028964610166666627e-01,9.694740397999521697e-01
1.033169031499999863e-01,9.693399894360812397e-01
1.039193566625000037e-01,9.691470082659998653e-01
1.043566777111111094e-01,9.690062427223357089e-01
1.048529242499999931e-01,9.688458647420382652e-01
1.053392902999999992e-01,9.686879580858157590e-01
1.058961564888888929e-01,9.685063191234531965e-01
1.063829936166666573e-01,9.683467865909484162e-01
1.069173798555555499e-01,9.681708846174768013e-01
1.073516943750000008e-01,9.680273104432568498e-01
1.078248114285714349e-01,9.678702717769078756e-01
1.083481149300000029e-01,9.676958116295549805e-01
1.088482123750000030e-01,9.675283644624236290e-01
1.093440831599999941e-01,9.673616051239388725e-01
1.098188349428571436e-01,9.672013011313052022e-01
1.103457242499999991e-01,9.670226127222351087e-01
1.109069681000000029e-01,9.668313903900284112e-01
1.113697039857142884e-01,9.666730557883848052e-01
1.117794145399999967e-01,9.665323293158886164e-01
1.123642855299999965e-01,9.663306272516744011e-01
1.127912453399999987e-01,9.661827550873878234e-01
1.133042808249999922e-01,9.660043647789996468e-01
1.138196274999999924e-01,9.658244261169028899e-01
1.143121689222222348e-01,9.656517349726557731e-01
1.148983550142857052e-01,9.654453008043721862e-01
1.153891001777777592e-01,9.652717036350902946e-01
1.158759844624999980e-01,9.650988133574103234e-01
1.163284896500000054e-01,9.649375062648157808e-01
1.168460904749999973e-01,9.647522939447877866e-01
1.173607161857142950e-01,9.645673672810129995e-01
1.178132306428571335e-01,9.644041483888505795e-01
1.183369041750000072e-01,9.642145405366230326e-01
1.187734724750000026e-01,9.640558587783916167e-01
1.193573049571428485e-01,9.638427920227131684e-01
1.198626454000000091e-01,9.636576084900357886e-01
1.203263575000000085e-01,9.634870180352335112e-01
1.207931692999999890e-01,9.633147125406628097e-01
1.212892201200000131e-01,9.631309035759129111e-01
1.218173954857142832e-01,9.629344173131179074e-01
1.223184605999999980e-01,9.627473119186649164e-01
1.227539776299999968e-01,9.625840813472971158e-01
1.233234570285714204e-01,9.623698678784420313e-01
1.237820252000000065e-01,9.621966990102921446e-01
1.242505328636363537e-01,9.620191397609491046e-01
1.247564856750000006e-01,9.618267243340424821e-01
1.252415993428571406e-01,9.616415486669438462e-01
1.257881496222222339e-01,9.614321337105727894e-01
1.263098287285714105e-01,9.612314581088901022e-01
1.268077623999999959e-01,9.610392098621473034e-01
1.272582271749999883e-01,9.608646968996040760e-01
1.277350299142857026e-01,9.606793601897237744e-01
1.282306101000000031e-01,9.604860204430621939e-01
1.287116724000000045e-01,9.602977199646259843e-01
1.291766568428571460e-01,9.601150914249065860e-01
1.297437749090909198e-01,9.598915219175497837e-01
1.302536910000000048e-01,9.596897457141663201e-01
1.307371914454545370e-01,9.594977394779168334e-01
1.312725899555555464e-01,9.592843862966210500e-01
1.317226760888888792e-01,9.591044029475650490e-01
1.322848924571428664e-01,9.588787956840365556e-01
1.327663808000000001e-01,9.586848830583546421e-01
1.332617344111111102e-01,9.584847126560257502e-01
1.336952754999999882e-01,9.583089770918807870e-01
1.342470013222222258e-01,9.580845686373373749e-01
1.347225087599999982e-01,9.578904890885064916e-01
1.352327303099999933e-01,9.576815349685665613e-01
1.357829801888889021e-01,9.574554049976425896e-01
1.362521140000000075e-01,9.572619473987691308e-01
1.367263987333333375e-01,9.570657493934445759e-01
1.371880764750000037e-01,9.568741679612468021e-01
1.377069878444444617e-01,9.566581421485607084e-01
1.381754855000000004e-01,9.564624881715078075e-01
1.387028438076922943e-01,9.562414982693145937e-01
1.392579480499999967e-01,9.560080791533349664e-01
1.397319634111111042e-01,9.558080926259366894e-01
1.401942704874999945e-01,9.556124533316749936e-01
1.407307545090908940e-01,9.553846914058571338e-01
1.412539718545454681e-01,9.551618015395114680e-01
1.417036917625000003e-01,9.549696252944237518e-01
1.422211709714285566e-01,9.547478348272421256e-01
1.427035173363636333e-01,9.545404290405193892e-01
1.432241205111111082e-01,9.543158835348839464e-01
1.436399840333333344e-01,9.541359786891256967e-01
1.442097389800000018e-01,9.538887328891474393e-01
1.447031474888889058e-01,9.536739125103151915e-01
1.451992115666666527e-01,9.534572868636830290e-01
1.456999100555555482e-01,9.532379555471154342e-01
1.461296652499999849e-01,9.530491521956875323e-01
1.467282379000000025e-01,9.527853610424450448e-01
1.471631139833333435e-01,9.525931321300243892e-01
1.476982505400000201e-01,9.523558675620060754e-01
1.481733359333333444e-01,9.521445814545091979e-01
1.487230794700000192e-01,9.518993331730453145e-01
1.491809665666666840e-01,9.516944561971596439e-01
1.497045095375000023e-01,9.514595385324480237e-01
1.501392154099999987e-01,9.512638866790776859e-01
1.506230262555555699e-01,9.510455621490252476e-01
1.511579002545454520e-01,9.508034714300691581e-01
1.516601261099999876e-01,9.505754658555888303e-01
1.522200950555555599e-01,9.503204634745334722e-01
1.526668899624999964e-01,9.501163859799730549e-01
1.531788528083333489e-01,9.498819140001493189e-01
1.536501677100000074e-01,9.496654405575526425e-01
1.541773998363636378e-01,9.494225855137994330e-01
1.546271638875000021e-01,9.492148356105118978e-01
1.551514187699999936e-01,9.489720071148406433e-01
1.556829355899999878e-01,9.487250791479828749e-01
1.561900072000000084e-01,9.484888197189409453e-01
1.566973799374999921e-01,9.482517242689473269e-01
1.571509257727272679e-01,9.480392267564425879e-01
1.576327345799999891e-01,9.478128913513279574e-01
1.580728302571428601e-01,9.476056313300426082e-01
1.586793735727272670e-01,9.473191343809740372e-01
1.591480826499999945e-01,9.470971008203803443e-01
1.596322017333333398e-01,9.468671658099838684e-01
1.601379823999999896e-01,9.466262711265558405e-01
1.606581743600000167e-01,9.463778321808815619e-01
1.611327803100000011e-01,9.461505489196563312e-01
1.616087239090908956e-01,9.459220555186585999e-01
1.620782327571428649e-01,9.456960623239533126e-01
1.625864948833333490e-01,9.454507652256961547e-01
1.631603183615384645e-01,9.451730387402810241e-01
1.636326412999999924e-01,9.449437980059685049e-01
1.641292299500000107e-01,9.447021768185480672e-01
1.646306905000000098e-01,9.444575144768233566e-01
1.652191021909091007e-01,9.441696353370668815e-01
1.656567050000000152e-01,9.439549422647148802e-01
1.661176662999999942e-01,9.437282714229594527e-01
1.665704726499999955e-01,9.435050778835009089e-01
1.671519856166666651e-01,9.432176795583081530e-01
1.675879275500000154e-01,9.430016577391905352e-01
1.680479390999999878e-01,9.427731937160388487e-01
1.686288642090909284e-01,9.424838934478487751e-01
1.691250673545454386e-01,9.422361125903481183e-01
1.696621878833333152e-01,9.419671945201307794e-01
1.701371186111111100e-01,9.417288152493337172e-01
1.706110061249999921e-01,9.414903652946849943e-01
1.710580498428571350e-01,9.412649233722222286e-01
1.715703562133333304e-01,9.410059375083357214e-01
1.720884743374999915e-01,9.407433645049929627e-01
1.725874681416666723e-01,9.404898073905592071e-01
1.731185533999999859e-01,9.402192898095039775e-01
1.735598199230769523e-01,9.399939697883381573e-01
1.741371671899999973e-01,9.396984338292788674e-01
1.745405942749999884e-01,9.394914417720169331e-01
1.750497247545454715e-01,9.392296087861896625e-01
1.755477661923076915e-01,9.389728719378188648e-01
1.760903381230769227e-01,9.386924722080054462e-01
1.765532056300000152e-01,9.384526852207697445e-01
1.770380893800000133e-01,9.382009178784066483e-01
1.775666308076923050e-01,9.379258169829233216e-01
1.780648123333333499e-01,9.376658935929133021e-01
1.785665435444444560e-01,9.374034803335180577e-01
1.790200950083333520e-01,9.371657451052537446e-01
1.795690463615384758e-01,9.368773294846023392e-01
1.800390584818181705e-01,9.366297938136484147e-01
1.805627910076923193e-01,9.363533161285471085e-01
1.810646895799999934e-01,9.360877374952434327e-01
1.816185996272727254e-01,9.357939360993349220e-01
1.820586149363636330e-01,9.355599981171311974e-01
1.825556197363636390e-01,9.352952000960105261e-01
1.830862721700000084e-01,9.350117962061119670e-01
1.835520312733333326e-01,9.347625019138036118e-01
1.840521432555555503e-01,9.344942236030020499e-01
1.845330001300000133e-01,9.342357084186037053e-01
1.850568994461538608e-01,9.339533989026195249e-01
1.855830544090909251e-01,9.336692239812479643e-01
1.860475265785714316e-01,9.334177907566416632e-01
1.865285566818181695e-01,9.331568635419571489e-01
1.870351125555555494e-01,9.328814656329839083e-01
1.875560138000000043e-01,9.325976362402147446e-01
1.879975504999999991e-01,9.323565449674847683e-01
1.884856247699999987e-01,9.320895041181194163e-01
1.890186799714285715e-01,9.317971846137352854e-01
1.895623478909090887e-01,9.314983430603560599e-01
1.900208925285714334e-01,9.312457560277406232e-01
1.905328671769230542e-01,9.309631394373290014e-01
1.909928858272727237e-01,9.307086715128451981e-01
1.915233866099999849e-01,9.304145873915292686e-01
1.919585473642857198e-01,9.301728614585800248e-01
1.924489500700000133e-01,9.298999098446039113e-01
1.929774522749999888e-01,9.296051097082375092e-01
1.934781975083333105e-01,9.293251987010445747e-01
1.939588381500000069e-01,9.290559523133895548e-01
1.945203323166666554e-01,9.287407334945099180e-01
1.950034233272727180e-01,9.284689325776949165e-01
1.954522835416666604e-01,9.282159120224343640e-01
1.960063036866666608e-01,9.279029478179803281e-01
1.964936552749999843e-01,9.276270533255970285e-01
1.970289763272727035e-01,9.273233710054125112e-01
1.974950133909090799e-01,9.270584484665214120e-01
1.980045765400000046e-01,9.267681922796554561e-01
1.984866834083333365e-01,9.264930317489201705e-01
1.990189964076923279e-01,9.261885921018417900e-01
1.994466975799999986e-01,9.259434995375350752e-01
1.999648698466666707e-01,9.256460022692897249e-01
2.004884313333333556e-01,9.253447735643973715e-01
2.009388277181818339e-01,9.250851394295763752e-01
2.014650692999999937e-01,9.247811949033262202e-01
2.019615986076923053e-01,9.244938317414147511e-01
2.024816703266666684e-01,9.241922148498243894e-01
2.029617117999999998e-01,9.239132960771139214e-01
2.034451780916666508e-01,9.236318344479356179e-01
2.039457676692307542e-01,9.233398469328822911e-01
2.044676673857142857e-01,9.230348272175066260e-01
2.049469952399999850e-01,9.227541425948615483e-01
2.054256271500000119e-01,9.224733400558436935e-01
2.059434779769230839e-01,9.221689408461151150e-01
2.064316976499999956e-01,9.218814135275191779e-01
2.069937407545454633e-01,9.215497372036908219e-01
2.074030315666666735e-01,9.213077564159727340e-01
2.079154977062500076e-01,9.210042431447196254e-01
2.083964240307692173e-01,9.207188840286705256e-01
2.089196989266666749e-01,9.204077915172514945e-01
2.094213803833333276e-01,9.201089690686963252e-01
2.099481976923076865e-01,9.197945728233563045e-01
2.104349136636363693e-01,9.195035552552904834e-01
2.109164380153846219e-01,9.192151239983394895e-01
2.114627870900000206e-01,9.188872392699313219e-01
2.118986375999999949e-01,9.186251869017810767e-01
2.123899375399999900e-01,9.183293066046184228e-01
2.129171532538461364e-01,9.180111998431962350e-01
2.134794609384615405e-01,9.176712456812646801e-01
2.139056255599999790e-01,9.174131260539596378e-01
2.143998327133333215e-01,9.171132955910884510e-01
2.149148805076923074e-01,9.168002663486647386e-01
2.154293125933333386e-01,9.164870184028515165e-01
2.159097581200000171e-01,9.161939440530003642e-01
2.163883355214285820e-01,9.159015195522102193e-01
2.168868055615384705e-01,9.155963948168768241e-01
2.173737395857142929e-01,9.152978196361566399e-01
2.179227508142857206e-01,9.149605602020817186e-01
2.183744499857142862e-01,9.146825944936338715e-01
2.188833834230769215e-01,9.143688672087788571e-01
2.193781751899999966e-01,9.140633384189934540e-01
2.198909946533333382e-01,9.137461084385700705e-01
2.204020231500000149e-01,9.134294392325928991e-01
2.208415091600000046e-01,9.131566453854631504e-01
2.213551502545454686e-01,9.128372929635788502e-01
2.218309889500000021e-01,9.125409524003929018e-01
2.224008044312499877e-01,9.121854341177207948e-01
2.228753348846153615e-01,9.118888532094291399e-01
2.233889108999999873e-01,9.115673161752329001e-01
2.239011924200000059e-01,9.112460451453099353e-01
2.243882360399999942e-01,9.109400833081884308e-01
2.248766728199999843e-01,9.106327340627626832e-01
2.253357219923076971e-01,9.103434341047547118e-01
2.258354575857142721e-01,9.100279756439096923e-01
2.263810086857142856e-01,9.096829973051188123e-01
2.268963947466666464e-01,9.093565250909754205e-01
2.273782488733333274e-01,9.090507962454406066e-01
2.278545240538461525e-01,9.087481226958897818e-01
2.283917126266666875e-01,9.084061700816562501e-01
2.288756802615384556e-01,9.080975888974388566e-01
2.293357156833333299e-01,9.078038177762702832e-01
2.298698115249999951e-01,9.074621973144195719e-01
2.303742738307692217e-01,9.071389902099720182e-01
2.308694048888889072e-01,9.068212506166918319e-01
2.313284117909090998e-01,9.065262499158275311e-01
2.318318421999999990e-01,9.062021841067224859e-01
2.323376176923077074e-01,9.058761039743807864e-01
2.328153357999999951e-01,9.055676230830402851e-01
2.333610952307692277e-01,9.052146329032677574e-01
2.338071787615384478e-01,9.049256717100629954e-01
2.343391430714285850e-01,9.045805363374423980e-01
2.348098993285714364e-01,9.042746429608026215e-01
2.353243114499999900e-01,9.039398640605464941e-01
2.358031589899999836e-01,9.036277497558046212e-01
2.363269084294117861e-01,9.032858334335672756e-01
2.367899535800000177e-01,9.029830983915744236e-01
2.373475646230769343e-01,9.026179558333069508e-01
2.377927617499999979e-01,9.023259743389937526e-01
2.383148258312499934e-01,9.019830845949741160e-01
2.388270516058823290e-01,9.016461250037562936e-01
2.393344790999999971e-01,9.013118064029010945e-01
2.398558961928571598e-01,9.009677354623095713e-01
2.403147015416666754e-01,9.006645368753024572e-01
2.408057248941176398e-01,9.003395879763661513e-01
2.413044607133333352e-01,9.000090458674906424e-01
2.417534281333333368e-01,8.997110696170306232e-01
2.422875996384615538e-01,8.993560231178225894e-01
2.427879397941176409e-01,8.990229656538337721e-01
2.432981821461538408e-01,8.986828022510832126e-01
2.438064206333333261e-01,8.983434685710347534e-01
2.443097946999999714e-01,8.980068829648751860e-01
2.448056427562499970e-01,8.976748624133443766e-01
2.453170098823529433e-01,8.973319453219287256e-01
2.458067563999999927e-01,8.970030458281522678e-01
2.463004219133333450e-01,8.966710480313219156e-01
2.468207204437500024e-01,8.963206372936212141e-01
2.472895601285714229e-01,8.960044299866257722e-01
2.477531036153846067e-01,8.956913870958717050e-01
2.482601898388888950e-01,8.953484535245862519e-01
2.487980644769230698e-01,8.949841677964330833e-01
2.492457164266666525e-01,8.946805770174827144e-01
2.497521914312499924e-01,8.943366219249102578e-01
2.502858343000000096e-01,8.939736881342245089e-01
2.508393971714285575e-01,8.935966471383013365e-01
2.512384625399999849e-01,8.933244766470508358e-01
2.517525449285714090e-01,8.929734169091185780e-01
2.522426306714285471e-01,8.926382762800367798e-01
2.527859587789473284e-01,8.922662024066873032e-01
2.532497679384615452e-01,8.919481488131288938e-01
2.537713007937499876e-01,8.915900334453896736e-01
2.542151935071428892e-01,8.912848277009202125e-01
2.547262218499999897e-01,8.909330090487516118e-01
2.552507064666666436e-01,8.905714167734514186e-01
2.557226787923077005e-01,8.902456010467644232e-01
2.562464247999999833e-01,8.898835617274893917e-01
2.567540817249999718e-01,8.895321578114439021e-01
2.572207504222221996e-01,8.892087112802968818e-01
2.577192173999999780e-01,8.888627822080016339e-01
2.582242508187500007e-01,8.885118357245974652e-01
2.587116451866666722e-01,8.881727034069146764e-01
2.592259905062500036e-01,8.878143529409419088e-01
2.597335744684210468e-01,8.874602314245181311e-01
2.602394752266666833e-01,8.871068269132320605e-01
2.607671651583333139e-01,8.867377124210656936e-01
2.612338939294117646e-01,8.864108095685522271e-01
2.617467337533333493e-01,8.860511701258783068e-01
2.622245652857143061e-01,8.857156503688274896e-01
2.627204610833333565e-01,8.853670206776702578e-01
2.632413355388888987e-01,8.850003591092610034e-01
2.637454767866666550e-01,8.846450095671968272e-01
2.642125939928571254e-01,8.843153466791265904e-01
2.647655168214285704e-01,8.839246397401490096e-01
2.652780865214285355e-01,8.835619705678798841e-01
2.656781934187499861e-01,8.832785362873412094e-01
2.662168060411764792e-01,8.828965505054519047e-01
2.666939377428571567e-01,8.825577516973792669e-01
2.672116811789473911e-01,8.821896527017846212e-01
2.676623286923077161e-01,8.818688817714382955e-01
2.682224780823529442e-01,8.814696669097599191e-01
2.686749476812499982e-01,8.811467974275756232e-01
2.691850439052631550e-01,8.807823847709826959e-01
2.697299839823529277e-01,8.803925824604004191e-01
2.702087886466666422e-01,8.800496654941434294e-01
2.706327279666666530e-01,8.797457085808959576e-01
2.711577785947368313e-01,8.793688350552160138e-01
2.716788508249999845e-01,8.789943469636668505e-01
2.721911834923076978e-01,8.786256854401857108e-01
2.727166474533333496e-01,8.782471237885992599e-01
2.731676959562500118e-01,8.779217855113237157e-01
2.736480312055555308e-01,8.775749519395117382e-01
2.741704879166666498e-01,8.771972651052043490e-01
2.746712680769230475e-01,8.768348027314402104e-01
2.751623126666666863e-01,8.764789851844281277e-01
2.756543899850000257e-01,8.761220186895579687e-01
2.761721789812500161e-01,8.757459622470450400e-01
2.766510996687500112e-01,8.753977297588179107e-01
2.771748115166666748e-01,8.750164931735435747e-01
2.776317857736842476e-01,8.746834665092791949e-01
2.781615113666666139e-01,8.742969933405332350e-01
2.786368299333333298e-01,8.739498163504355599e-01
2.791733654941176423e-01,8.735574792239161335e-01
2.796362720062500196e-01,8.732186068785853239e-01
2.801564186444444604e-01,8.728374095452993142e-01
2.806457503266666653e-01,8.724783959479857076e-01
2.811905408555555597e-01,8.720782282535133323e-01
2.816542472352941417e-01,8.717372443987683184e-01
2.821261809176470736e-01,8.713898418910986932e-01
2.826547856562500183e-01,8.710003081777608624e-01
2.830864660437499847e-01,8.706818653595839175e-01
2.836014481777777707e-01,8.703015729783563081e-01
2.841112831055555565e-01,8.699246662417180476e-01
2.846412061904762258e-01,8.695324685983240043e-01
2.851440981785714479e-01,8.691598685937863555e-01
2.856505059799999691e-01,8.687842479665709439e-01
2.860968621923076771e-01,8.684528402118810719e-01
2.866032073823529536e-01,8.680765019503994262e-01
2.870779614214286068e-01,8.677232840697133298e-01
2.875816846555555584e-01,8.673481199311212642e-01
2.881067048352941029e-01,8.669566722142573179e-01
2.885899965111111132e-01,8.665959592798091471e-01
2.891379996941176311e-01,8.661865052263361120e-01
2.896326000842104897e-01,8.658165482701659643e-01
2.901295630499999834e-01,8.654444512922025989e-01
2.905532500562499898e-01,8.651269074294801742e-01
2.910898715736842113e-01,8.647243315720536394e-01
2.916154041555555909e-01,8.643296462667915403e-01
2.921040379882353100e-01,8.639622940622556646e-01
2.925813731499999903e-01,8.636030832385156453e-01
2.930589739500000235e-01,8.632433216742196880e-01
2.936288779866666476e-01,8.628135799991434318e-01
2.940846588772727532e-01,8.624695386687480925e-01
2.946093571312500270e-01,8.620730959942543015e-01
2.950490979375000045e-01,8.617405187069797634e-01
2.955971258099999721e-01,8.613256363271040161e-01
2.960774064000000205e-01,8.609616759179787859e-01
2.965977501687500073e-01,8.605669647317231163e-01
2.970748299125000047e-01,8.602047209534946504e-01
2.975739022352941188e-01,8.598254086921057748e-01
