q,I
1.830776672975131247e-01,9.499585323445219887e-01
1.835428318640167367e-01,9.497254324397004233e-01
1.840176794455726517e-01,9.494869438293899178e-01
1.845360748086211922e-01,9.492259728468941393e-01
1.850927589601776280e-01,9.489450026404738781e-01
1.856071669599792806e-01,9.486847416696022606e-01
1.860619091875258257e-01,9.484541260170937793e-01
1.865444540018850739e-01,9.482088875025529440e-01
1.870749073944845131e-01,9.479386618806291409e-01
1.875636542274289054e-01,9.476890962684018094e-01
1.879876676013112202e-01,9.474721312855125532e-01
1.884824761968282303e-01,9.472184113572339470e-01
1.890236658587393648e-01,9.469402361968761728e-01
1.895843054114366988e-01,9.466513360594919213e-01
1.900075106577123751e-01,9.464327764813290633e-01
1.905375736264441344e-01,9.461584424329138043e-01
1.909968477746161741e-01,9.459202076161145056e-01
1.915260318373539217e-01,9.456451009152300191e-01
1.919439765574185164e-01,9.454273628537219754e-01
1.924637363312431404e-01,9.451560175023667743e-01
1.929788092222168572e-01,9.448864885519292489e-01
1.935039105589242137e-01,9.446110887548394563e-01
1.940051361985325185e-01,9.443475957712436086e-01
1.945170609167770071e-01,9.440778913256759886e-01
1.950004019012755996e-01,9.438226850298846449e-01
1.954642595872223276e-01,9.435772658300396465e-01
1.960207450670085894e-01,9.432821692151915904e-01
1.964614251525305666e-01,9.430479808073710668e-01
1.969999519310819125e-01,9.427611903820578565e-01
1.974988452693818841e-01,9.424949081108406901e-01
1.980060368334144727e-01,9.422236068704148426e-01
1.985168799764217284e-01,9.419497450109877157e-01
1.990152296075386462e-01,9.416820293635702610e-01
1.994432208882437607e-01,9.414516417982458085e-01
1.999630226019049606e-01,9.411712762358770412e-01
2.004777706186685327e-01,9.408930209910728593e-01
2.009298817625050082e-01,9.406481255927847673e-01
2.014876604182519459e-01,9.403453597948391307e-01
2.019731011843258761e-01,9.400812906845180672e-01
2.024801338824255004e-01,9.398048763545066020e-01
2.029417201017113259e-01,9.395527554901926814e-01
2.034469547932062639e-01,9.392762213546359540e-01
2.039540095865257086e-01,9.389981249456171852e-01
2.044518721599851707e-01,9.387244949289255125e-01
2.049534902602195841e-01,9.384482429809241077e-01
2.053963683391289152e-01,9.382038618241360650e-01
2.059587607806809550e-01,9.378928897854776903e-01
2.064317822174968342e-01,9.376307948043247631e-01
2.069905174949033255e-01,9.373205553846921667e-01
2.074020742663868211e-01,9.370915864488269520e-01
2.079323810295793662e-01,9.367959911016923158e-01
2.083845827844447440e-01,9.365434488885318043e-01
2.089316593762749752e-01,9.362372924812196739e-01
2.094110062397087912e-01,9.359684887909726081e-01
2.099410883924446025e-01,9.356706514912236372e-01
2.104342433576681104e-01,9.353929902886792824e-01
2.109224475590849579e-01,9.351175926989153675e-01
2.114552393011695230e-01,9.348164292159345523e-01
2.119217796075005267e-01,9.345521961875161709e-01
2.124058639727632869e-01,9.342775277466951467e-01
2.129095153534917850e-01,9.339912135564161222e-01
2.134674579513498871e-01,9.336733712830685983e-01
2.138855261245940498e-01,9.334347608484969694e-01
2.143868615171147241e-01,9.331481146913506164e-01
2.148987474753524807e-01,9.328548780467380563e-01
2.153996519295992285e-01,9.325673568113765910e-01
2.159242066443422814e-01,9.322656816741858865e-01
2.163610404649678465e-01,9.320140108260047684e-01
2.168498356717623587e-01,9.317318827127272218e-01
2.173763387606531816e-01,9.314274197269778455e-01
2.179341471614665016e-01,9.311041944886964128e-01
2.183719680390247830e-01,9.308500217050195147e-01
2.188975459717680816e-01,9.305443419765254687e-01
2.193772634920616582e-01,9.302648308820259393e-01
2.199122616087736404e-01,9.299524949323566547e-01
2.203782740871117474e-01,9.296799530748099949e-01
2.208256797154280748e-01,9.294178404338727661e-01
2.213289055119929682e-01,9.291225067093473733e-01
2.218543648860474560e-01,9.288135422047026912e-01
2.223977961856841712e-01,9.284933823188920021e-01
2.228474443376080860e-01,9.282280049826057144e-01
2.233936486448905856e-01,9.279050386109946036e-01
2.238528584456445092e-01,9.276330318564156574e-01
2.243846786181145359e-01,9.273174502828390731e-01
2.248328649320051054e-01,9.270510119936088422e-01
2.253266267486105090e-01,9.267570107561921011e-01
2.258152037526685862e-01,9.264655667617982537e-01
2.264119826574775007e-01,9.261088925889641166e-01
2.268976200008706867e-01,9.258180869568496396e-01
2.273480651598417390e-01,9.255479125812089425e-01
2.278679800055432858e-01,9.252355269607769328e-01
2.283560601554989467e-01,9.249417448685437471e-01
2.288896279981463555e-01,9.246200224954745917e-01
2.293536385388773302e-01,9.243397509350993468e-01
2.298522772279041337e-01,9.240380577740827661e-01
2.303594074783203716e-01,9.237306824380738801e-01
2.308769501366356447e-01,9.234164499598181974e-01
2.313323959597203827e-01,9.231394561579858715e-01
2.318244825128150943e-01,9.228396758691855828e-01
2.323524027215242427e-01,9.225175205928903832e-01
2.327951399742562988e-01,9.222468871547044866e-01
2.333496129442964029e-01,9.219073822778506289e-01
2.337983621139573809e-01,9.216321564024180235e-01
2.343447880701567121e-01,9.212964371611060965e-01
2.348069056803466781e-01,9.210120496283991098e-01
2.353335304789856974e-01,9.206874121622554696e-01
2.357946667434657473e-01,9.204026802422956566e-01
2.363204353159688298e-01,9.200774936501142642e-01
2.368125195282795858e-01,9.197726360206051055e-01
2.373237731333110168e-01,9.194553786654082739e-01
2.378107435136377901e-01,9.191526753183603127e-01
2.382728063241705829e-01,9.188650198438016448e-01
2.388291031464152003e-01,9.185181128567350139e-01
2.393370305480089499e-01,9.182008148176621365e-01
2.398387517559980864e-01,9.178868759476572770e-01
2.402822252801317948e-01,9.176089567242033951e-01
2.408293553063840797e-01,9.172655350399069318e-01
2.412939025002437121e-01,9.169734650823702093e-01
2.417951714652469275e-01,9.166578221699784867e-01
2.422962764030831273e-01,9.163417625097060037e-01
2.427988765108812230e-01,9.160242670974547696e-01
2.432981188815539486e-01,9.157083759755358932e-01
2.438064866279318899e-01,9.153861931022583276e-01
2.443431399717990171e-01,9.150455170359812485e-01
2.448246534288561482e-01,9.147393685546062470e-01
2.453258247391817137e-01,9.144202212689821474e-01
2.457929600095299372e-01,9.141222897252403445e-01
2.463256877677111323e-01,9.137819961699952254e-01
2.468171576676131684e-01,9.134675591068464051e-01
2.472934626545788828e-01,9.131623625160939506e-01
2.477689152029952380e-01,9.128572643089619687e-01
2.482741414284536929e-01,9.125325551173780747e-01
2.488194043965896718e-01,9.121815539604852807e-01
2.492431119966353192e-01,9.119084089844239349e-01
2.497317114547393802e-01,9.115929765755478309e-01
2.502684795428732345e-01,9.112458981889181020e-01
2.508666307100515525e-01,9.108584850653443921e-01
2.512272819664116419e-01,9.106245481897806693e-01
2.517540163763095085e-01,9.102824226428603005e-01
2.522709084961096138e-01,9.099461597830847959e-01
2.527883585501288777e-01,9.096090113425470136e-01
2.532296231346751747e-01,9.093210910697049343e-01
2.537431730260534812e-01,9.089855333751526434e-01
2.542247434864750022e-01,9.086704015349279517e-01
2.547493814912136223e-01,9.083265676157727952e-01
2.552659556797107765e-01,9.079875038020790434e-01
2.557160600859572641e-01,9.076916515466052493e-01
2.562738402679906047e-01,9.073244749205460202e-01
2.567760139884228687e-01,9.069933942842749452e-01
2.572547129324807003e-01,9.066773330429398481e-01
2.577069566744450979e-01,9.063783364740876092e-01
2.582239361916837117e-01,9.060360632972447315e-01
2.587245142155962796e-01,9.057041584613769736e-01
2.592272685106059571e-01,9.053703326543285357e-01
2.597383332215982832e-01,9.050304813756860911e-01
2.602229509055829504e-01,9.047077679944686146e-01
2.607745850071555571e-01,9.043398876000766640e-01
2.612383931949872617e-01,9.040301220168664997e-01
2.617755322426615350e-01,9.036708751690271102e-01
2.621980488800122466e-01,9.033879067123218309e-01
2.627247441030134967e-01,9.030346983051940057e-01
2.632476397357418341e-01,9.026835265604322700e-01
2.637342056805512258e-01,9.023562837623188004e-01
2.641911693086683721e-01,9.020485347894954264e-01
2.647260882658800663e-01,9.016878051440110342e-01
2.652746291748560026e-01,9.013173423093089331e-01
2.656767838624640721e-01,9.010453689548102441e-01
2.662066020397890198e-01,9.006865981079116290e-01
2.666699710435947446e-01,9.003724184918991957e-01
2.672055662294258171e-01,9.000087508432320638e-01
2.676896277998589424e-01,8.996796285439218055e-01
2.682302188246130648e-01,8.993115461573952807e-01
2.686711916111780840e-01,8.990108947056808519e-01
2.692098601834077010e-01,8.986431529968798015e-01
2.697121512344455296e-01,8.982997629628658443e-01
2.701877436969878921e-01,8.979742025392122295e-01
2.706460107640706325e-01,8.976600997325175912e-01
2.711648650166494368e-01,8.973040156646411303e-01
2.716649036514307558e-01,8.969603768974572233e-01
2.721882492209228288e-01,8.966002302629363374e-01
2.727212491230729952e-01,8.962329384689453615e-01
2.731635842740974818e-01,8.959277174268280852e-01
2.736689777730063056e-01,8.955785641470260794e-01
2.741647044859424898e-01,8.952356415532756184e-01
2.746547283712632570e-01,8.948962199080959801e-01
2.751636375037350146e-01,8.945432579137067020e-01
2.756468454411178381e-01,8.942077018324906534e-01
2.761765045734415058e-01,8.938394035915361302e-01
2.766600659681239249e-01,8.935027117478849812e-01
2.771679008750668749e-01,8.931486741750447322e-01
2.776127144197561014e-01,8.928381938811983387e-01
2.781782692882834862e-01,8.924429263279307634e-01
2.786404677227171112e-01,8.921194750190630796e-01
2.791686652475904862e-01,8.917493746525313458e-01
2.796329498997341956e-01,8.914236460436067988e-01
2.801400369153478898e-01,8.910674558258436795e-01
2.806496358031806970e-01,8.907090467520061283e-01
2.811850644493815166e-01,8.903319694429553399e-01
2.816497062572989041e-01,8.900043459663999901e-01
2.820959718661259497e-01,8.896893120985034376e-01
2.826519151755946813e-01,8.892963746502857703e-01
2.830844896224380958e-01,8.889902647651233281e-01
2.836121159102492073e-01,8.886164408294601191e-01
2.840948099839386010e-01,8.882740319448805266e-01
2.846371017181886232e-01,8.878888613058274482e-01
2.851438389019991249e-01,8.875284898583855053e-01
2.856679405848993047e-01,8.871552951747474491e-01
2.861084202691638323e-01,8.868412800936983365e-01
2.865927279875575273e-01,8.864956308070011115e-01
2.871057153555398034e-01,8.861290836447003327e-01
2.875914480199932011e-01,8.857815870148497694e-01
2.881168312819456512e-01,8.854052676655839171e-01
2.885989554622852560e-01,8.850595292369098921e-01
2.891302969238633280e-01,8.846780331528906194e-01
2.896455832305516176e-01,8.843076021021856192e-01
2.901131714144998264e-01,8.839710787686080318e-01
2.905416168389523546e-01,8.836623921224067146e-01
2.910678869349722642e-01,8.832828054671520990e-01
2.916056467576769173e-01,8.828944481304756842e-01
2.920943198916736150e-01,8.825411229174352501e-01
2.925998253733925192e-01,8.821752001025133794e-01
2.930444200035209890e-01,8.818530156390042007e-01
2.936340347852550714e-01,8.814252318207889125e-01
2.941028547812624128e-01,8.810846718028723101e-01
2.945973987156477736e-01,8.807250337005426699e-01
2.950167642880680563e-01,8.804197494027078408e-01
2.956013983143839785e-01,8.799936583627090414e-01
2.960695178613377831e-01,8.796520855376266379e-01
2.965947426716729618e-01,8.792684109853755592e-01
2.970697499204323910e-01,8.789210323304844641e-01
2.975427954811039610e-01,8.785747116085096398e-01
