q,I
4.469392276666667163e-02,9.870485871857944682e-01
4.506469168000000469e-02,9.869970529863602016e-01
4.572941405000000015e-02,9.869036572151139719e-01
4.614467910000000228e-02,9.868446208989977153e-01
4.656371990000000155e-02,9.867845166868564055e-01
4.707457422499999877e-02,9.867104679082011609e-01
4.764145226000000150e-02,9.866274140436992468e-01
4.808067559999999740e-02,9.865623947326849219e-01
4.850425323333332900e-02,9.864990987657424881e-01
4.912935154999999859e-02,9.864047025661460966e-01
4.962448307500000322e-02,9.863290882464306186e-01
5.009414460000000124e-02,9.862566995088628552e-01
5.050777084999999444e-02,9.861923611144391977e-01
5.108134475000000035e-02,9.861022978875866318e-01
5.152740017500000158e-02,9.860315429930394115e-01
5.212156653999999723e-02,9.859363576479456270e-01
5.254707845000000654e-02,9.858675496789707227e-01
5.303975537999999768e-02,9.857871760206495804e-01
5.353434106666666442e-02,9.857057409969880446e-01
5.405762102000000180e-02,9.856187457962757303e-01
5.466245243333333476e-02,9.855171942253918571e-01
5.504946097999999927e-02,9.854516439111522530e-01
5.557799177500000187e-02,9.853613628123101265e-01
5.613989573333333372e-02,9.852644557743395204e-01
5.659822337499999939e-02,9.851846925170085756e-01
5.705398048000000222e-02,9.851047253180537089e-01
5.762141356666666825e-02,9.850043246974474753e-01
5.802338053333333523e-02,9.849326193695567833e-01
5.848753570000000263e-02,9.848491525168040495e-01
5.907506138000000184e-02,9.847425870721668861e-01
5.954533500000000479e-02,9.846565764865901071e-01
6.013645010000000235e-02,9.845474757312289160e-01
6.055029904999999907e-02,9.844704743318194451e-01
6.110605647500000348e-02,9.843662169099036685e-01
6.152512752000000029e-02,9.842869923755092065e-01
6.211761073999999549e-02,9.841741056894892647e-01
6.247840029999999351e-02,9.841048440895773242e-01
6.306825524000000960e-02,9.839907079608106732e-01
6.353502171666666754e-02,9.838996695451570629e-01
6.395951257499998821e-02,9.838163351915721888e-01
6.446183399999999564e-02,9.837169896550943538e-01
6.498145619999999567e-02,9.836133881831766734e-01
6.545149545999999485e-02,9.835189861976111336e-01
6.596451752000000168e-02,9.834152024576209294e-01
6.650490795999999816e-02,9.833050304778581108e-01
6.694773836666666200e-02,9.832140888239093712e-01
6.744319540000000279e-02,9.831116348460311460e-01
6.798400006000000773e-02,9.829989544257431433e-01
6.848419782500000941e-02,9.828939739991526814e-01
6.902876070000001085e-02,9.827787725438992261e-01
6.944952677142857134e-02,9.826891848544786479e-01
7.003421573999998873e-02,9.825637837194024504e-01
7.053168827999999058e-02,9.824563156296746147e-01
7.104901144000000390e-02,9.823437497897492543e-01
7.153687818571428936e-02,9.822368668069662023e-01
7.206681445000000241e-02,9.821199554125712439e-01
7.243399207499999493e-02,9.820384498860799116e-01
7.301811823333333173e-02,9.819079559743273400e-01
7.357648018333333428e-02,9.817822803031850398e-01
7.401538356000000873e-02,9.816828226278312419e-01
7.447115103333333541e-02,9.815789096549409898e-01
7.497710883333333354e-02,9.814628777647383950e-01
7.554386116666667039e-02,9.813319686038090017e-01
7.600153078000000673e-02,9.812255579862348975e-01
7.655265774000000190e-02,9.810966112883299228e-01
7.697183523333332722e-02,9.809978982484511834e-01
7.755722843999998672e-02,9.808592136578333509e-01
7.799679303333333091e-02,9.807543703289051118e-01
7.851973527500000216e-02,9.806289202241416092e-01
7.889633144999999570e-02,9.805380384467992094e-01
7.949857046666665428e-02,9.803919080219688498e-01
8.002894676000001095e-02,9.802622796575123365e-01
8.045252626666667128e-02,9.801581703762858311e-01
8.087607095000000357e-02,9.800535466309492350e-01
8.147757382222221845e-02,9.799039892741452373e-01
8.201083051666666068e-02,9.797705654950920051e-01
8.248300990000000110e-02,9.796516768203441528e-01
8.298190783333332654e-02,9.795253805059548347e-01
8.339447334999999795e-02,9.794203311848180826e-01
8.391630865714286291e-02,9.792868061301733817e-01
8.444176424000000847e-02,9.791515217092470191e-01
8.500093429999999728e-02,9.790066620288248034e-01
8.543627811666666683e-02,9.788932159520721266e-01
8.590475662857142980e-02,9.787705517272399236e-01
8.652138008333333519e-02,9.786080961911820530e-01
8.690448355999999541e-02,9.785065866626009301e-01
8.744030264999999580e-02,9.783638860332424247e-01
8.790910044999999950e-02,9.782383727266078521e-01
8.842492469999999050e-02,9.780994978958826858e-01
8.899714217500000191e-02,9.779445465091496370e-01
8.945766750000000433e-02,9.778191165338303570e-01
8.992737498750000280e-02,9.776905369512087773e-01
9.045998408333333352e-02,9.775439966481752618e-01
9.103935266000000304e-02,9.773836348003033248e-01
9.145429633999999086e-02,9.772681496335116069e-01
9.191598227142858124e-02,9.771390908347219462e-01
9.239822100000000260e-02,9.770036250528347788e-01
9.294083534999998675e-02,9.768503739297790256e-01
9.342092706666665913e-02,9.767140641449220118e-01
9.393450817142856568e-02,9.765675211506316122e-01
9.442995397142857350e-02,9.764253884764139135e-01
9.495052966000000483e-02,9.762753213987716006e-01
9.540896083750000090e-02,9.761424606301469797e-01
9.596937777142856840e-02,9.759792756547639447e-01
9.635578262499999713e-02,9.758662134641600261e-01
9.681740548571428351e-02,9.757305656117788439e-01
9.738674568333333115e-02,9.755624027454032898e-01
9.796407785999999840e-02,9.753909393249718951e-01
9.846198604000000465e-02,9.752422904677352511e-01
9.883600804999999323e-02,9.751301420951294929e-01
9.943503613750000192e-02,9.749496815682117123e-01
9.987910794285714822e-02,9.748152437971399076e-01
1.003507516666666682e-01,9.746718441330325389e-01
1.008328907571428568e-01,9.745245668677612327e-01
1.013592157714285763e-01,9.743630366938312859e-01
1.019245887333333350e-01,9.741886187210183623e-01
1.023891999285714283e-01,9.740446088199764541e-01
1.028964610166666627e-01,9.738866568881482388e-01
1.033169031499999863e-01,9.737551849641484791e-01
1.039193566625000037e-01,9.735659129546265778e-01
1.043566777111111094e-01,9.734278508299024635e-01
1.048529242499999931e-01,9.732705508712197195e-01
1.053392902999999992e-01,9.731156724864771235e-01
1.058961564888888929e-01,9.729375141988239051e-01
1.063829936166666573e-01,9.727810363180982023e-01
1.069173798555555499e-01,9.726084998016322203e-01
1.073516943750000008e-01,9.724676705388819453e-01
1.078248114285714349e-01,9.723136320521236220e-01
1.083481149300000029e-01,9.721425023158710710e-01
1.088482123750000030e-01,9.719782491948500969e-01
1.093440831599999941e-01,9.718146682589920982e-01
1.098188349428571436e-01,9.716574173643579559e-01
1.103457242499999991e-01,9.714821294568678489e-01
1.109069681000000029e-01,9.712945429824458854e-01
1.113697039857142884e-01,9.711392164785976888e-01
1.117794145399999967e-01,9.710011616462473905e-01
1.123642855299999965e-01,9.708032858299006085e-01
1.127912453399999987e-01,9.706582164425169301e-01
1.133042808249999922e-01,9.704832047114033688e-01
1.138196274999999924e-01,9.703066711424543911e-01
1.143121689222222348e-01,9.701372452313994366e-01
1.148983550142857052e-01,9.699347107884611630e-01
1.153891001777777592e-01,9.697643900236432302e-01
1.158759844624999980e-01,9.695947602319018310e-01
1.163284896500000054e-01,9.694364927229545126e-01
1.168460904749999973e-01,9.692547676284475333e-01
1.173607161857142950e-01,9.690733196918952519e-01
1.178132306428571335e-01,9.689131686909560059e-01
1.183369041750000072e-01,9.687271217907368337e-01
1.187734724750000026e-01,9.685714176396029718e-01
1.193573049571428485e-01,9.683623454343160963e-01
1.198626454000000091e-01,9.681806304831410692e-01
1.203263575000000085e-01,9.680132324959773715e-01
1.207931692999999890e-01,9.678441490937804703e-01
1.212892201200000131e-01,9.676637742512326223e-01
1.218173954857142832e-01,9.674709556144341915e-01
1.223184605999999980e-01,9.672873396563258508e-01
1.227539776299999968e-01,9.671271505909804223e-01
1.233234570285714204e-01,9.669169251535664200e-01
1.237820252000000065e-01,9.667469771499161979e-01
1.242505328636363537e-01,9.665727175213855160e-01
1.247564856750000006e-01,9.663838747628223924e-01
1.252415993428571406e-01,9.662021341715136824e-01
1.257881496222222339e-01,9.659966002605661073e-01
1.263098287285714105e-01,9.657996400517109281e-01
1.268077623999999959e-01,9.656109478078226394e-01
1.272582271749999883e-01,9.654396599721638550e-01
1.277350299142857026e-01,9.652577454484724262e-01
1.282306101000000031e-01,9.650679722345172351e-01
1.287116724000000045e-01,9.648831422893753285e-01
1.291766568428571460e-01,9.647038766664495224e-01
1.297437749090909198e-01,9.644844198559812121e-01
1.302536910000000048e-01,9.642863516629868181e-01
1.307371914454545370e-01,9.640978704578742065e-01
1.312725899555555464e-01,9.638884304351983401e-01
1.317226760888888792e-01,9.637117449923775503e-01
1.322848924571428664e-01,9.634902675567932340e-01
1.327663808000000001e-01,9.632999009256910661e-01
1.332617344111111102e-01,9.631033873919105925e-01
1.336952754999999882e-01,9.629308594350816097e-01
1.342470013222222258e-01,9.627105428681862476e-01
1.347225087599999982e-01,9.625199985962431537e-01
1.352327303099999933e-01,9.623148468405359202e-01
1.357829801888889021e-01,9.620928274966686899e-01
1.362521140000000075e-01,9.619028829640050571e-01
1.367263987333333375e-01,9.617102443764711239e-01
1.371880764750000037e-01,9.615221352079291739e-01
1.377069878444444617e-01,9.613100208085076925e-01
1.381754855000000004e-01,9.611179058882362014e-01
1.387028438076922943e-01,9.609009089913367330e-01
1.392579480499999967e-01,9.606717028495205257e-01
1.397319634111111042e-01,9.604753219721301472e-01
1.401942704874999945e-01,9.602832064872033335e-01
1.407307545090908940e-01,9.600595426464617610e-01
1.412539718545454681e-01,9.598406586431742493e-01
1.417036917625000003e-01,9.596519326964885188e-01
1.422211709714285566e-01,9.594341202226459586e-01
1.427035173363636333e-01,9.592304303517416031e-01
1.432241205111111082e-01,9.590099035828458796e-01
1.436399840333333344e-01,9.588332152278857823e-01
1.442097389800000018e-01,9.585903851064025982e-01
1.447031474888889058e-01,9.583793969141617408e-01
1.451992115666666527e-01,9.581666315195112027e-01
1.456999100555555482e-01,9.579512043295846935e-01
1.461296652499999849e-01,9.577657581882266236e-01
1.467282379000000025e-01,9.575066523524130568e-01
1.471631139833333435e-01,9.573178339134881254e-01
1.476982505400000201e-01,9.570847741396010244e-01
1.481733359333333444e-01,9.568772281644061239e-01
1.487230794700000192e-01,9.566363161427412498e-01
1.491809665666666840e-01,9.564350575743344463e-01
1.497045095375000023e-01,9.562042843676537007e-01
1.501392154099999987e-01,9.560120801682471248e-01
1.506230262555555699e-01,9.557975989271056960e-01
1.511579002545454520e-01,9.555597649072370414e-01
1.516601261099999876e-01,9.553357635000733206e-01
1.522200950555555599e-01,9.550852339734492435e-01
1.526668899624999964e-01,9.548847317631391496e-01
1.531788528083333489e-01,9.546543631016032316e-01
1.536501677100000074e-01,9.544416735754968073e-01
1.541773998363636378e-01,9.542030585445722135e-01
1.546271638875000021e-01,9.539989315658518043e-01
1.551514187699999936e-01,9.537603328839944217e-01
1.556829355899999878e-01,9.535177006515148657e-01
1.561900072000000084e-01,9.532855462953799819e-01
1.566973799374999921e-01,9.530525652691975713e-01
1.571509257727272679e-01,9.528437511505497559e-01
1.576327345799999891e-01,9.526213344825634755e-01
1.580728302571428601e-01,9.524176589773692969e-01
1.586793735727272670e-01,9.521361104256436114e-01
1.591480826499999945e-01,9.519179069116469050e-01
1.596322017333333398e-01,9.516919335565001692e-01
1.601379823999999896e-01,9.514551840911513736e-01
1.606581743600000167e-01,9.512110148556146560e-01
1.611327803100000011e-01,9.509876328436380755e-01
1.616087239090908956e-01,9.507630568646990854e-01
1.620782327571428649e-01,9.505409335515785374e-01
1.625864948833333490e-01,9.502998316040521809e-01
1.631603183615384645e-01,9.500268484711400507e-01
1.636326412999999924e-01,9.498015177583088997e-01
1.641292299500000107e-01,9.495640127620761373e-01
1.646306905000000098e-01,9.493235128234555065e-01
1.652191021909091007e-01,9.490405247589156490e-01
1.656567050000000152e-01,9.488294742769389778e-01
1.661176662999999942e-01,9.486066448051971856e-01
1.665704726499999955e-01,9.483872292226273037e-01
1.671519856166666651e-01,9.481046890411484185e-01
1.675879275500000154e-01,9.478923139204470383e-01
1.680479390999999878e-01,9.476677021379762422e-01
1.686288642090909284e-01,9.473832730429809779e-01
1.691250673545454386e-01,9.471396583315303541e-01
1.696621878833333152e-01,9.468752555811840166e-01
1.701371186111111100e-01,9.466408734680997750e-01
1.706110061249999921e-01,9.464064165378016646e-01
1.710580498428571350e-01,9.461847452892971910e-01
1.715703562133333304e-01,9.459300854126309055e-01
1.720884743374999915e-01,9.456718923210378769e-01
1.725874681416666723e-01,9.454225585190845216e-01
1.731185533999999859e-01,9.451565406443679374e-01
1.735598199230769523e-01,9.449349634249487595e-01
1.741371671899999973e-01,9.446443296686096724e-01
1.745405942749999884e-01,9.444407665151439701e-01
1.750497247545454715e-01,9.441832651617599881e-01
1.755477661923076915e-01,9.439307698447190198e-01
1.760903381230769227e-01,9.436549956741598910e-01
1.765532056300000152e-01,9.434191587222215958e-01
1.770380893800000133e-01,9.431715331302126248e-01
1.775666308076923050e-01,9.429009513212951443e-01
1.780648123333333499e-01,9.426452915051325432e-01
1.785665435444444560e-01,9.423871763084377129e-01
1.790200950083333520e-01,9.421533296946122960e-01
1.795690463615384758e-01,9.418696249543587751e-01
1.800390584818181705e-01,9.416261263727109254e-01
1.805627910076923193e-01,9.413541510971576987e-01
1.810646895799999934e-01,9.410928910352416299e-01
1.816185996272727254e-01,9.408038598733735602e-01
1.820586149363636330e-01,9.405737144548115269e-01
1.825556197363636390e-01,9.403132034165476716e-01
1.830862721700000084e-01,9.400343806024480386e-01
1.835520312733333326e-01,9.397891102182568401e-01
1.840521432555555503e-01,9.395251558968635841e-01
1.845330001300000133e-01,9.392708012135726481e-01
1.850568994461538608e-01,9.389930281173424209e-01
1.855830544090909251e-01,9.387134125526866990e-01
1.860475265785714316e-01,9.384660071145810578e-01
1.865285566818181695e-01,9.382092539110478135e-01
1.870351125555555494e-01,9.379382546300857326e-01
1.875560138000000043e-01,9.376589514413253834e-01
1.879975504999999991e-01,9.374216992355730582e-01
1.884856247699999987e-01,9.371589045560270170e-01
1.890186799714285715e-01,9.368712256121142223e-01
1.895623478909090887e-01,9.365771201718051664e-01
1.900208925285714334e-01,9.363285300819518264e-01
1.905328671769230542e-01,9.360503786389607894e-01
1.909928858272727237e-01,9.357999250489015264e-01
1.915233866099999849e-01,9.355104728859695573e-01
1.919585473642857198e-01,9.352725484389432520e-01
1.924489500700000133e-01,9.350038829790534578e-01
1.929774522749999888e-01,9.347137044957629648e-01
1.934781975083333105e-01,9.344381745796668248e-01
1.939588381500000069e-01,9.341731356076129478e-01
1.945203323166666554e-01,9.338628341998628235e-01
1.950034233272727180e-01,9.335952661715850587e-01
1.954522835416666604e-01,9.333461801922209311e-01
1.960063036866666608e-01,9.330380745654228702e-01
1.964936552749999843e-01,9.327664557393925415e-01
1.970289763272727035e-01,9.324674719396660594e-01
1.974950133909090799e-01,9.322066414144457580e-01
1.980045765400000046e-01,9.319208611145015642e-01
1.984866834083333365e-01,9.316499367875566984e-01
1.990189964076923279e-01,9.313501760802687102e-01
1.994466975799999986e-01,9.311088442725431458e-01
1.999648698466666707e-01,9.308159046182112872e-01
2.004884313333333556e-01,9.305192823717977069e-01
2.009388277181818339e-01,9.302636120727588720e-01
2.014650692999999937e-01,9.299643002429287542e-01
2.019615986076923053e-01,9.296813093614139101e-01
2.024816703266666684e-01,9.293842732711594667e-01
2.029617117999999998e-01,9.291095836989947676e-01
2.034451780916666508e-01,9.288323823283811675e-01
2.039457676692307542e-01,9.285448069907112911e-01
2.044676673857142857e-01,9.282443881317001821e-01
2.049469952399999850e-01,9.279679298288912026e-01
2.054256271500000119e-01,9.276913482408682965e-01
2.059434779769230839e-01,9.273915165920155745e-01
2.064316976499999956e-01,9.271082960150558439e-01
2.069937407545454633e-01,9.267815783539244956e-01
2.074030315666666735e-01,9.265432089912584157e-01
2.079154977062500076e-01,9.262442179150007782e-01
2.083964240307692173e-01,9.259631031134556434e-01
2.089196989266666749e-01,9.256566289280399040e-01
2.094213803833333276e-01,9.253622345428236251e-01
2.099481976923076865e-01,9.250524884587849606e-01
2.104349136636363693e-01,9.247657672498514891e-01
2.109164380153846219e-01,9.244815865174585978e-01
2.114627870900000206e-01,9.241585246764353334e-01
2.118986375999999949e-01,9.239003196630525272e-01
2.123899375399999900e-01,9.236087762122121569e-01
2.129171532538461364e-01,9.232953230918583554e-01
2.134794609384615405e-01,9.229603320499381036e-01
2.139056255599999790e-01,9.227059736741167750e-01
2.143998327133333215e-01,9.224105047852078076e-01
2.149148805076923074e-01,9.221020205047546492e-01
2.154293125933333386e-01,9.217933116534223759e-01
2.159097581200000171e-01,9.215044760451632788e-01
2.163883355214285820e-01,9.212162732488315964e-01
2.168868055615384705e-01,9.209155450448036628e-01
2.173737395857142929e-01,9.206212640034819872e-01
2.179227508142857206e-01,9.202888453067038510e-01
2.183744499857142862e-01,9.200148616283287950e-01
2.188833834230769215e-01,9.197056199586222114e-01
2.193781751899999966e-01,9.194044512034708072e-01
2.198909946533333382e-01,9.190917391900803590e-01
2.204020231500000149e-01,9.187795711435375878e-01
2.208415091600000046e-01,9.185106471403780004e-01
2.213551502545454686e-01,9.181958164880211770e-01
2.218309889500000021e-01,9.179036638088395872e-01
2.224008044312499877e-01,9.175531588649997738e-01
2.228753348846153615e-01,9.172607516875715961e-01
2.233889108999999873e-01,9.169437302552758684e-01
2.239011924200000059e-01,9.166269619231156573e-01
2.243882360399999942e-01,9.163252795746203994e-01
2.248766728199999843e-01,9.160222203540436814e-01
2.253357219923076971e-01,9.157369509305754995e-01
2.258354575857142721e-01,9.154258785817154243e-01
2.263810086857142856e-01,9.150856864309547811e-01
2.268963947466666464e-01,9.147637337722684947e-01
2.273782488733333274e-01,9.144622285548474894e-01
2.278545240538461525e-01,9.141637279151972884e-01
2.283917126266666875e-01,9.138264798059112515e-01
2.288756802615384556e-01,9.135221349626827525e-01
2.293357156833333299e-01,9.132323886463707963e-01
2.298698115249999951e-01,9.128954388247172425e-01
2.303742738307692217e-01,9.125766407892513810e-01
2.308694048888889072e-01,9.122632263559091736e-01
2.313284117909090998e-01,9.119722332226870565e-01
2.318318421999999990e-01,9.116525604113030479e-01
2.323376176923077074e-01,9.113308912268075490e-01
2.328153357999999951e-01,9.110265741929404193e-01
2.333610952307692277e-01,9.106783379721192784e-01
2.338071787615384478e-01,9.103932600250236318e-01
2.343391430714285850e-01,9.100527527721596899e-01
2.348098993285714364e-01,9.097509524754716637e-01
2.353243114499999900e-01,9.094206430243163553e-01
2.358031589899999836e-01,9.091126865628125220e-01
2.363269084294117861e-01,9.087753147628953032e-01
2.367899535800000177e-01,9.084765948561426274e-01
2.373475646230769343e-01,9.081162837683312006e-01
2.377927617499999979e-01,9.078281567949160191e-01
2.383148258312499934e-01,9.074897840128922644e-01
2.388270516058823290e-01,9.071572528313900374e-01
2.393344790999999971e-01,9.068273175407565168e-01
2.398558961928571598e-01,9.064877470817369609e-01
2.403147015416666754e-01,9.061885055905234410e-01
2.408057248941176398e-01,9.058677883791800278e-01
2.413044607133333352e-01,9.055415407577807052e-01
2.417534281333333368e-01,9.052474273870618759e-01
2.422875996384615538e-01,9.048969729266302942e-01
2.427879397941176409e-01,9.045682129886137846e-01
2.432981821461538408e-01,9.042324280919642465e-01
2.438064206333333261e-01,9.038974515478520599e-01
2.443097946999999714e-01,9.035651774839814632e-01
2.448056427562499970e-01,9.032374002368014354e-01
2.453170098823529433e-01,9.028988548905572120e-01
2.458067563999999927e-01,9.025741382403970059e-01
2.463004219133333450e-01,9.022463527717162757e-01
2.468207204437500024e-01,9.019003771943476799e-01
2.472895601285714229e-01,9.015881623870309891e-01
2.477531036153846067e-01,9.012790631872170666e-01
2.482601898388888950e-01,9.009404391457610517e-01
2.487980644769230698e-01,9.005807199043517342e-01
2.492457164266666525e-01,9.002809256020631867e-01
2.497521914312499924e-01,8.999412613123164428e-01
2.502858343000000096e-01,8.995828434078694258e-01
2.508393971714285575e-01,8.992104813101748917e-01
2.512384625399999849e-01,8.989416801682090785e-01
2.517525449285714090e-01,8.985949563654135330e-01
2.522426306714285471e-01,8.982639444035332987e-01
2.527859587789473284e-01,8.978964422301672910e-01
2.532497679384615452e-01,8.975822867633631574e-01
2.537713007937499876e-01,8.972285492211868885e-01
2.542151935071428892e-01,8.969270652475038741e-01
2.547262218499999897e-01,8.965795262579470126e-01
2.552507064666666436e-01,8.962223207236655886e-01
2.557226787923077005e-01,8.959004475136865819e-01
2.562464247999999833e-01,8.955427776117951266e-01
2.567540817249999718e-01,8.951956032295284027e-01
2.572207504222221996e-01,8.948760399171299396e-01
2.577192173999999780e-01,8.945342532371726163e-01
2.582242508187500007e-01,8.941874979873900564e-01
2.587116451866666722e-01,8.938524051835344819e-01
2.592259905062500036e-01,8.934983119152138942e-01
2.597335744684210468e-01,8.931483852635719867e-01
2.602394752266666833e-01,8.927991560380729164e-01
2.607671651583333139e-01,8.924343902945666152e-01
2.612338939294117646e-01,8.921113281751277269e-01
2.617467337533333493e-01,8.917559030787981511e-01
2.622245652857143061e-01,8.914243041893137320e-01
2.627204610833333565e-01,8.910797376674352011e-01
2.632413355388888987e-01,8.907173377727729546e-01
2.637454767866666550e-01,8.903661062369929713e-01
2.642125939928571254e-01,8.900402531442670462e-01
2.647655168214285704e-01,8.896540490429192261e-01
2.652780865214285355e-01,8.892955472575295728e-01
2.656781934187499861e-01,8.890153609029973758e-01
2.662168060411764792e-01,8.886377411582828678e-01
2.666939377428571567e-01,8.883028037046389880e-01
2.672116811789473911e-01,8.879388879553535840e-01
2.676623286923077161e-01,8.876217523889686767e-01
2.682224780823529442e-01,8.872270483594610901e-01
2.686749476812499982e-01,8.869078165058631447e-01
2.691850439052631550e-01,8.865474982798405845e-01
2.697299839823529277e-01,8.861620619517418529e-01
2.702087886466666422e-01,8.858229744219295876e-01
2.706327279666666530e-01,8.855224025724591774e-01
2.711577785947368313e-01,8.851497147433373680e-01
2.716788508249999845e-01,8.847793727760571159e-01
2.721911834923076978e-01,8.844147803478451531e-01
2.727166474533333496e-01,8.840403841872768176e-01
2.731676959562500118e-01,8.837186150855473876e-01
2.736480312055555308e-01,8.833755759650738781e-01
2.741704879166666498e-01,8.830020084835275007e-01
2.746712680769230475e-01,8.826434868702778269e-01
2.751623126666666863e-01,8.822915263485473503e-01
2.756543899850000257e-01,8.819384177634587152e-01
2.761721789812500161e-01,8.815664128165390245e-01
2.766510996687500112e-01,8.812219202667160856e-01
2.771748115166666748e-01,8.808447652634646685e-01
2.776317857736842476e-01,8.805152933453784803e-01
2.781615113666666139e-01,8.801329326036265721e-01
2.786368299333333298e-01,8.797894379489115124e-01
2.791733654941176423e-01,8.794012490858796882e-01
2.796362720062500196e-01,8.790659484405152213e-01
2.801564186444444604e-01,8.786887559142745330e-01
2.806457503266666653e-01,8.783335022074251208e-01
2.811905408555555597e-01,8.779375110481084654e-01
2.816542472352941417e-01,8.776000748128804929e-01
2.821261809176470736e-01,8.772562750538994703e-01
2.826547856562500183e-01,8.768707683540379882e-01
2.830864660437499847e-01,8.765556072079391248e-01
2.836014481777777707e-01,8.761792216317556559e-01
2.841112831055555565e-01,8.758061735838273965e-01
2.846412061904762258e-01,8.754179775108206218e-01
2.851440981785714479e-01,8.750491661681651934e-01
2.856505059799999691e-01,8.746773516482948541e-01
2.860968621923076771e-01,8.743492914439741082e-01
2.866032073823529536e-01,8.739767419889209465e-01
2.870779614214286068e-01,8.736270684852268653e-01
2.875816846555555584e-01,8.732556564267321964e-01
2.881067048352941029e-01,8.728681096824352226e-01
2.885899965111111132e-01,8.725109789558255224e-01
2.891379996941176311e-01,8.721055766805310139e-01
2.896326000842104897e-01,8.717392675087713982e-01
2.901295630499999834e-01,8.713708264894777233e-01
2.905532500562499898e-01,8.710563924659298074e-01
2.910898715736842113e-01,8.706577459722827372e-01
2.916154041555555909e-01,8.702668984691589449e-01
2.921040379882353100e-01,8.699031055332450135e-01
2.925813731499999903e-01,8.695473629778277536e-01
2.930589739500000235e-01,8.691910628650164616e-01
2.936288779866666476e-01,8.687654406220306491e-01
2.940846588772727532e-01,8.684246848059864465e-01
2.946093571312500270e-01,8.680320147526597863e-01
2.950490979375000045e-01,8.677025910651207097e-01
2.955971258099999721e-01,8.672916282493232654e-01
2.960774064000000205e-01,8.669310935570143650e-01
2.965977501687500073e-01,8.665400834175229772e-01
2.970748299125000047e-01,8.661812237279302717e-01
2.975739022352941188e-01,8.658054418720589895e-01
