q,I
4.016591469999999942e-02,9.950799836386834407e-01
4.063598254000000409e-02,9.950271229192756417e-01
4.115513784999999536e-02,9.949680922760743007e-01
4.173253585000000210e-02,9.949015431954797428e-01
4.203080915000000084e-02,9.948668239073836794e-01
4.262858309999999901e-02,9.947964257550808709e-01
4.310591895000000229e-02,9.947395327360236683e-01
4.360982382499999782e-02,9.946787868263823329e-01
4.403735780000000294e-02,9.946267222328087909e-01
4.469392276666667163e-02,9.945457395478490836e-01
4.506469168000000469e-02,9.944994673253557682e-01
4.572941405000000015e-02,9.944156050948735892e-01
4.614467910000000228e-02,9.943625930705225491e-01
4.656371990000000155e-02,9.943086205927066379e-01
4.707457422499999877e-02,9.942421238673795347e-01
4.764145226000000150e-02,9.941675378043963729e-01
4.808067559999999740e-02,9.941091455227397677e-01
4.850425323333332900e-02,9.940522990796729630e-01
4.912935154999999859e-02,9.939675181934406467e-01
4.962448307500000322e-02,9.938996032827034366e-01
5.009414460000000124e-02,9.938345832953396908e-01
5.050777084999999444e-02,9.937767921825244599e-01
5.108134475000000035e-02,9.936958911471239775e-01
5.152740017500000158e-02,9.936323316693120855e-01
5.212156653999999723e-02,9.935468228121264733e-01
5.254707845000000654e-02,9.934850074649392848e-01
5.303975537999999768e-02,9.934127991529591029e-01
5.353434106666666442e-02,9.933396344390551524e-01
5.405762102000000180e-02,9.932614709680857024e-01
5.466245243333333476e-02,9.931702249165238472e-01
5.504946097999999927e-02,9.931113243807681012e-01
5.557799177500000187e-02,9.930301987540907094e-01
5.613989573333333372e-02,9.929431152452451448e-01
5.659822337499999939e-02,9.928714345656358686e-01
5.705398048000000222e-02,9.927995677727837753e-01
5.762141356666666825e-02,9.927093336803788359e-01
5.802338053333333523e-02,9.926448865883624739e-01
5.848753570000000263e-02,9.925698654497057127e-01
5.907506138000000184e-02,9.924740787217866123e-01
5.954533500000000479e-02,9.923967644269399146e-01
6.013645010000000235e-02,9.922986897701902009e-01
6.055029904999999907e-02,9.922294673638892837e-01
6.110605647500000348e-02,9.921357381869664316e-01
6.152512752000000029e-02,9.920645109049877064e-01
6.211761073999999549e-02,9.919630149337699265e-01
6.247840029999999351e-02,9.919007393821325236e-01
6.306825524000000960e-02,9.917981107548075048e-01
6.353502171666666754e-02,9.917162471718207195e-01
6.395951257499998821e-02,9.916413082652676403e-01
6.446183399999999564e-02,9.915519671289831916e-01
6.498145619999999567e-02,9.914587939146585205e-01
6.545149545999999485e-02,9.913738902351980631e-01
6.596451752000000168e-02,9.912805443753087697e-01
6.650490795999999816e-02,9.911814477067441009e-01
6.694773836666666200e-02,9.910996442117362415e-01
6.744319540000000279e-02,9.910074808817915804e-01
6.798400006000000773e-02,9.909061129965452963e-01
6.848419782500000941e-02,9.908116672662239388e-01
6.902876070000001085e-02,9.907080203444880162e-01
6.944952677142857134e-02,9.906274144244632263e-01
7.003421573999998873e-02,9.905145795786512997e-01
7.053168827999999058e-02,9.904178755551603652e-01
7.104901144000000390e-02,9.903165788703818251e-01
7.153687818571428936e-02,9.902203911071288944e-01
7.206681445000000241e-02,9.901151727436833250e-01
7.243399207499999493e-02,9.900418155338025494e-01
7.301811823333333173e-02,9.899243614572291738e-01
7.357648018333333428e-02,9.898112373082709192e-01
7.401538356000000873e-02,9.897217077465848556e-01
7.447115103333333541e-02,9.896281628668787134e-01
7.497710883333333354e-02,9.895237031192897215e-01
7.554386116666667039e-02,9.894058426368862458e-01
7.600153078000000673e-02,9.893100332972435407e-01
7.655265774000000190e-02,9.891939266689366850e-01
7.697183523333332722e-02,9.891050380062530456e-01
7.755722843999998672e-02,9.889801491990890536e-01
7.799679303333333091e-02,9.888857294378256002e-01
7.851973527500000216e-02,9.887727456167867413e-01
7.889633144999999570e-02,9.886908904217317495e-01
7.949857046666665428e-02,9.885592671906620055e-01
8.002894676000001095e-02,9.884424996492201521e-01
8.045252626666667128e-02,9.883487142426218286e-01
8.087607095000000357e-02,9.882544607410671533e-01
8.147757382222221845e-02,9.881197186295401780e-01
8.201083051666666068e-02,9.879995042732335753e-01
8.248300990000000110e-02,9.878923790905672631e-01
8.298190783333332654e-02,9.877785728482469940e-01
8.339447334999999795e-02,9.876839066128005884e-01
8.391630865714286291e-02,9.875635729335410229e-01
8.444176424000000847e-02,9.874416456195280745e-01
8.500093429999999728e-02,9.873110796490353058e-01
8.543627811666666683e-02,9.872088209910092615e-01
8.590475662857142980e-02,9.870982473538137958e-01
8.652138008333333519e-02,9.869517942910338570e-01
8.690448355999999541e-02,9.868602778777202378e-01
8.744030264999999580e-02,9.867316178368028545e-01
8.790910044999999950e-02,9.866184470414953722e-01
8.842492469999999050e-02,9.864932204190191012e-01
8.899714217500000191e-02,9.863534875342346853e-01
8.945766750000000433e-02,9.862403687097106575e-01
8.992737498750000280e-02,9.861244022282869004e-01
9.045998408333333352e-02,9.859922286031297389e-01
9.103935266000000304e-02,9.858475776552421133e-01
9.145429633999999086e-02,9.857433994793936005e-01
9.191598227142858124e-02,9.856269701059591215e-01
9.239822100000000260e-02,9.855047529905311965e-01
9.294083534999998675e-02,9.853664801853211364e-01
9.342092706666665913e-02,9.852434843358580663e-01
9.393450817142856568e-02,9.851112460312353436e-01
9.442995397142857350e-02,9.849829781796463068e-01
9.495052966000000483e-02,9.848475409433691263e-01
9.540896083750000090e-02,9.847276237395108378e-01
9.596937777142856840e-02,9.845803268587046686e-01
9.635578262499999713e-02,9.844782657084658606e-01
9.681740548571428351e-02,9.843558090555120099e-01
9.738674568333333115e-02,9.842039880884904113e-01
9.796407785999999840e-02,9.840491749070434668e-01
9.846198604000000465e-02,9.839149505246002070e-01
9.883600804999999323e-02,9.838136781779421858e-01
9.943503613750000192e-02,9.836507069996314190e-01
9.987910794285714822e-02,9.835292892109885887e-01
1.003507516666666682e-01,9.833997689310106649e-01
1.008328907571428568e-01,9.832667367216018084e-01
1.013592157714285763e-01,9.831208194699611047e-01
1.019245887333333350e-01,9.829632471379273762e-01
1.023891999285714283e-01,9.828331362035177543e-01
1.028964610166666627e-01,9.826904182609687011e-01
1.033169031499999863e-01,9.825716182269855770e-01
1.039193566625000037e-01,9.824005759386921222e-01
1.043566777111111094e-01,9.822758011586173454e-01
1.048529242499999931e-01,9.821336303615817442e-01
1.053392902999999992e-01,9.819936373117096329e-01
1.058961564888888929e-01,9.818325888821402003e-01
1.063829936166666573e-01,9.816911273641418800e-01
1.069173798555555499e-01,9.815351359973768508e-01
1.073516943750000008e-01,9.814078017039629120e-01
1.078248114285714349e-01,9.812685138294864329e-01
1.083481149300000029e-01,9.811137590934195796e-01
1.088482123750000030e-01,9.809652112389706247e-01
1.093440831599999941e-01,9.808172593904813663e-01
1.098188349428571436e-01,9.806750221049315153e-01
1.103457242499999991e-01,9.805164568782889223e-01
1.109069681000000029e-01,9.803467515157821000e-01
1.113697039857142884e-01,9.802062195592800009e-01
1.117794145399999967e-01,9.800813049710918046e-01
1.123642855299999965e-01,9.799022491797355627e-01
1.127912453399999987e-01,9.797709664014317976e-01
1.133042808249999922e-01,9.796125743552418497e-01
1.138196274999999924e-01,9.794527917220074986e-01
1.143121689222222348e-01,9.792994294450149129e-01
1.148983550142857052e-01,9.791160812157470028e-01
1.153891001777777592e-01,9.789618808425569751e-01
1.158759844624999980e-01,9.788082938414586209e-01
1.163284896500000054e-01,9.786649828578589672e-01
1.168460904749999973e-01,9.785004178958439658e-01
1.173607161857142950e-01,9.783360890965381307e-01
1.178132306428571335e-01,9.781910361946278831e-01
1.183369041750000072e-01,9.780225147241635719e-01
1.187734724750000026e-01,9.778814658004607585e-01
1.193573049571428485e-01,9.776920550251134712e-01
1.198626454000000091e-01,9.775274136488468768e-01
1.203263575000000085e-01,9.773757307356504276e-01
1.207931692999999890e-01,9.772225090165794770e-01
1.212892201200000131e-01,9.770590406149537444e-01
1.218173954857142832e-01,9.768842788157383605e-01
1.223184605999999980e-01,9.767178432577781066e-01
1.227539776299999968e-01,9.765726300086206013e-01
1.233234570285714204e-01,9.763820418397789469e-01
1.237820252000000065e-01,9.762279543727585551e-01
1.242505328636363537e-01,9.760699439801524546e-01
1.247564856750000006e-01,9.758986958665267775e-01
1.252415993428571406e-01,9.757338732285314453e-01
1.257881496222222339e-01,9.755474547880590430e-01
1.263098287285714105e-01,9.753687950571864329e-01
1.268077623999999959e-01,9.751976192233031693e-01
1.272582271749999883e-01,9.750422187404440555e-01
1.277350299142857026e-01,9.748771630631214435e-01
1.282306101000000031e-01,9.747049608079908500e-01
1.287116724000000045e-01,9.745372296355210295e-01
1.291766568428571460e-01,9.743745335210920455e-01
1.297437749090909198e-01,9.741753415966026841e-01
1.302536910000000048e-01,9.739955452383578516e-01
1.307371914454545370e-01,9.738244350796073645e-01
1.312725899555555464e-01,9.736342799266251014e-01
1.317226760888888792e-01,9.734738480873041944e-01
1.322848924571428664e-01,9.732727254598180222e-01
1.327663808000000001e-01,9.730998370536707576e-01
1.332617344111111102e-01,9.729213492855319778e-01
1.336952754999999882e-01,9.727646332554430453e-01
1.342470013222222258e-01,9.725644889226203738e-01
1.347225087599999982e-01,9.723913737021506742e-01
1.352327303099999933e-01,9.722049689507258341e-01
1.357829801888889021e-01,9.720032176276356406e-01
1.362521140000000075e-01,9.718305956203171503e-01
1.367263987333333375e-01,9.716555089472230788e-01
1.371880764750000037e-01,9.714845231041204787e-01
1.377069878444444617e-01,9.712916985309794082e-01
1.381754855000000004e-01,9.711170380254410262e-01
1.387028438076922943e-01,9.709197356104335430e-01
1.392579480499999967e-01,9.707113099761572883e-01
1.397319634111111042e-01,9.705327151729519208e-01
1.401942704874999945e-01,9.703579828963353471e-01
1.407307545090908940e-01,9.701545362300406650e-01
1.412539718545454681e-01,9.699554158100341938e-01
1.417036917625000003e-01,9.697837133456744807e-01
1.422211709714285566e-01,9.695855290523731629e-01
1.427035173363636333e-01,9.694001751468515060e-01
1.432241205111111082e-01,9.691994798433886116e-01
1.436399840333333344e-01,9.690386648919935286e-01
1.442097389800000018e-01,9.688176274984181546e-01
1.447031474888889058e-01,9.686255532623522235e-01
1.451992115666666527e-01,9.684318416089533477e-01
1.456999100555555482e-01,9.682356858222642693e-01
1.461296652499999849e-01,9.680668122834337197e-01
1.467282379000000025e-01,9.678308363770493639e-01
1.471631139833333435e-01,9.676588554849776536e-01
1.476982505400000201e-01,9.674465559406633108e-01
1.481733359333333444e-01,9.672574771262067994e-01
1.487230794700000192e-01,9.670379770127954799e-01
1.491809665666666840e-01,9.668545865567144126e-01
1.497045095375000023e-01,9.666442804645322129e-01
1.501392154099999987e-01,9.664691033820004273e-01
1.506230262555555699e-01,9.662736040331694198e-01
1.511579002545454520e-01,9.660567948056886234e-01
1.516601261099999876e-01,9.658525724760048670e-01
1.522200950555555599e-01,9.656241382330836842e-01
1.526668899624999964e-01,9.654412985295374172e-01
1.531788528083333489e-01,9.652312020176584406e-01
1.536501677100000074e-01,9.650372078029783030e-01
1.541773998363636378e-01,9.648195428797837758e-01
1.546271638875000021e-01,9.646333179459910534e-01
1.551514187699999936e-01,9.644156210347993863e-01
1.556829355899999878e-01,9.641942181168857706e-01
1.561900072000000084e-01,9.639823519030494836e-01
1.566973799374999921e-01,9.637697064171499850e-01
1.571509257727272679e-01,9.635790984894324618e-01
1.576327345799999891e-01,9.633760524482845033e-01
1.580728302571428601e-01,9.631900964394981557e-01
1.586793735727272670e-01,9.629330110601510562e-01
1.591480826499999945e-01,9.627337430690827702e-01
1.596322017333333398e-01,9.625273571308707865e-01
1.601379823999999896e-01,9.623111040084418866e-01
1.606581743600000167e-01,9.620880477593478641e-01
1.611327803100000011e-01,9.618839578803731749e-01
1.616087239090908956e-01,9.616787554080329370e-01
1.620782327571428649e-01,9.614757712809937074e-01
1.625864948833333490e-01,9.612554186065448425e-01
1.631603183615384645e-01,9.610058976486700599e-01
1.636326412999999924e-01,9.607999083271191454e-01
1.641292299500000107e-01,9.605827658328500718e-01
1.646306905000000098e-01,9.603628584339563012e-01
1.652191021909091007e-01,9.601040689588450361e-01
1.656567050000000152e-01,9.599110414831777405e-01
1.661176662999999942e-01,9.597072198539267074e-01
1.665704726499999955e-01,9.595064990080418577e-01
1.671519856166666651e-01,9.592480004413223016e-01
1.675879275500000154e-01,9.590536729041929664e-01
1.680479390999999878e-01,9.588481270543744994e-01
1.686288642090909284e-01,9.585878083651820925e-01
1.691250673545454386e-01,9.583648158286949270e-01
1.696621878833333152e-01,9.581227648395485019e-01
1.701371186111111100e-01,9.579081710045004305e-01
1.706110061249999921e-01,9.576934829225178802e-01
1.710580498428571350e-01,9.574904807298146858e-01
1.715703562133333304e-01,9.572572404638264310e-01
1.720884743374999915e-01,9.570207355737124777e-01
1.725874681416666723e-01,9.567923157385243016e-01
1.731185533999999859e-01,9.565485820802376304e-01
1.735598199230769523e-01,9.563455413403378902e-01
1.741371671899999973e-01,9.560791881081975863e-01
1.745405942749999884e-01,9.558926092698805110e-01
1.750497247545454715e-01,9.556565647078930636e-01
1.755477661923076915e-01,9.554250810039921493e-01
1.760903381230769227e-01,9.551722227798677967e-01
1.765532056300000152e-01,9.549559560080922438e-01
1.770380893800000133e-01,9.547288517770746719e-01
1.775666308076923050e-01,9.544806622118960915e-01
1.780648123333333499e-01,9.542461299634079630e-01
1.785665435444444560e-01,9.540093145996303425e-01
1.790200950083333520e-01,9.537947400138007126e-01
1.795690463615384758e-01,9.535343833218422605e-01
1.800390584818181705e-01,9.533108948881013900e-01
1.805627910076923193e-01,9.530612379382504828e-01
1.810646895799999934e-01,9.528213857100432671e-01
1.816185996272727254e-01,9.525560029716195753e-01
1.820586149363636330e-01,9.523446604392827863e-01
1.825556197363636390e-01,9.521054047837419487e-01
1.830862721700000084e-01,9.518492968512302088e-01
1.835520312733333326e-01,9.516239798684151818e-01
1.840521432555555503e-01,9.513814681527060779e-01
1.845330001300000133e-01,9.511477469373087468e-01
1.850568994461538608e-01,9.508924728496729317e-01
1.855830544090909251e-01,9.506354713648342836e-01
1.860475265785714316e-01,9.504080446915660341e-01
1.865285566818181695e-01,9.501719969110641317e-01
1.870351125555555494e-01,9.499228184329859825e-01
1.875560138000000043e-01,9.496659706582663008e-01
1.879975504999999991e-01,9.494477655590315424e-01
1.884856247699999987e-01,9.492060392659220636e-01
1.890186799714285715e-01,9.489413870323907263e-01
1.895623478909090887e-01,9.486707838994639097e-01
1.900208925285714334e-01,9.484420291379876966e-01
1.905328671769230542e-01,9.481860384129124908e-01
1.909928858272727237e-01,9.479555088280016140e-01
1.915233866099999849e-01,9.476890475561180471e-01
1.919585473642857198e-01,9.474699931087158244e-01
1.924489500700000133e-01,9.472226048772759421e-01
1.929774522749999888e-01,9.469553702817045115e-01
1.934781975083333105e-01,9.467015916387748753e-01
1.939588381500000069e-01,9.464574421572354845e-01
1.945203323166666554e-01,9.461715579306660961e-01
1.950034233272727180e-01,9.459250091255687609e-01
1.954522835416666604e-01,9.456954620054833782e-01
1.960063036866666608e-01,9.454114850401474923e-01
1.964936552749999843e-01,9.451611020206502900e-01
1.970289763272727035e-01,9.448854551546116420e-01
1.974950133909090799e-01,9.446449503922621505e-01
1.980045765400000046e-01,9.443814038906649388e-01
1.984866834083333365e-01,9.441315240364036576e-01
1.990189964076923279e-01,9.438550090673137882e-01
1.994466975799999986e-01,9.436323617849883272e-01
1.999648698466666707e-01,9.433620671102970201e-01
2.004884313333333556e-01,9.430883343305004329e-01
2.009388277181818339e-01,9.428523615786912337e-01
2.014650692999999937e-01,9.425760718478107814e-01
2.019615986076923053e-01,9.423148104882985709e-01
2.024816703266666684e-01,9.420405417283670424e-01
2.029617117999999998e-01,9.417868729675907824e-01
2.034451780916666508e-01,9.415308485193562005e-01
2.039457676692307542e-01,9.412652058479176187e-01
2.044676673857142857e-01,9.409876593889642260e-01
2.049469952399999850e-01,9.407322129256783239e-01
2.054256271500000119e-01,9.404766172813046055e-01
2.059434779769230839e-01,9.401994960569290960e-01
2.064316976499999956e-01,9.399376907993216568e-01
2.069937407545454633e-01,9.396356315591662955e-01
2.074030315666666735e-01,9.394152219645489632e-01
2.079154977062500076e-01,9.391387213998791950e-01
2.083964240307692173e-01,9.388787159030195228e-01
2.089196989266666749e-01,9.385952130938532978e-01
2.094213803833333276e-01,9.383228447754844437e-01
2.099481976923076865e-01,9.380362308236859237e-01
2.104349136636363693e-01,9.377708829016145886e-01
2.109164380153846219e-01,9.375078491504307276e-01
2.114627870900000206e-01,9.372087826380210984e-01
2.118986375999999949e-01,9.369697209505712943e-01
2.123899375399999900e-01,9.366997568574990662e-01
2.129171532538461364e-01,9.364094612500745152e-01
2.134794609384615405e-01,9.360991693387590296e-01
2.139056255599999790e-01,9.358635299344475467e-01
2.143998327133333215e-01,9.355897682347557032e-01
2.149148805076923074e-01,9.353039059348914330e-01
2.154293125933333386e-01,9.350177908344903255e-01
2.159097581200000171e-01,9.347500549803943182e-01
2.163883355214285820e-01,9.344828684488755144e-01
2.168868055615384705e-01,9.342040281420174175e-01
2.173737395857142929e-01,9.339311263096558013e-01
2.179227508142857206e-01,9.336228094198180116e-01
2.183744499857142862e-01,9.333686528915973168e-01
2.188833834230769215e-01,9.330817475544750383e-01
2.193781751899999966e-01,9.328022911655839966e-01
2.198909946533333382e-01,9.325120784698697207e-01
2.204020231500000149e-01,9.322223269418571379e-01
2.208415091600000046e-01,9.319726776734218454e-01
2.213551502545454686e-01,9.316803692252978442e-01
2.218309889500000021e-01,9.314090765488044488e-01
2.224008044312499877e-01,9.310835449588714674e-01
2.228753348846153615e-01,9.308119296087116190e-01
2.233889108999999873e-01,9.305174046923870845e-01
2.239011924200000059e-01,9.302230697469845433e-01
2.243882360399999942e-01,9.299427090255727446e-01
2.248766728199999843e-01,9.296610259006345967e-01
2.253357219923076971e-01,9.293958404006615881e-01
2.258354575857142721e-01,9.291066246788861616e-01
2.263810086857142856e-01,9.287902840988444542e-01
2.268963947466666464e-01,9.284908553898099104e-01
2.273782488733333274e-01,9.282104007379137212e-01
2.278545240538461525e-01,9.279326988421747746e-01
2.283917126266666875e-01,9.276188995753796851e-01
2.288756802615384556e-01,9.273356713620454217e-01
2.293357156833333299e-01,9.270659893097659143e-01
2.298698115249999951e-01,9.267523229492740100e-01
2.303742738307692217e-01,9.264555058503294305e-01
2.308694048888889072e-01,9.261636553403985728e-01
2.313284117909090998e-01,9.258926434843218756e-01
2.318318421999999990e-01,9.255948745726247928e-01
2.323376176923077074e-01,9.252952000787447728e-01
2.328153357999999951e-01,9.250116462824471419e-01
2.333610952307692277e-01,9.246871170632129378e-01
2.338071787615384478e-01,9.244214057878502588e-01
2.343391430714285850e-01,9.241039799607365657e-01
2.348098993285714364e-01,9.238225932365567994e-01
2.353243114499999900e-01,9.235145770784598529e-01
2.358031589899999836e-01,9.232273595051052606e-01
2.363269084294117861e-01,9.229126565654311998e-01
2.367899535800000177e-01,9.226339654164191773e-01
2.373475646230769343e-01,9.222977567294490253e-01
2.377927617499999979e-01,9.220288598394262847e-01
2.383148258312499934e-01,9.217130222459122280e-01
2.388270516058823290e-01,9.214025850428525510e-01
2.393344790999999971e-01,9.210945205906682087e-01
2.398558961928571598e-01,9.207774066072129671e-01
2.403147015416666754e-01,9.204979102116497280e-01
2.408057248941176398e-01,9.201983091382610613e-01
2.413044607133333352e-01,9.198934926039911142e-01
2.417534281333333368e-01,9.196186570139772698e-01
2.422875996384615538e-01,9.192911201990174863e-01
2.427879397941176409e-01,9.189838081540390169e-01
2.432981821461538408e-01,9.186698765460050708e-01
2.438064206333333261e-01,9.183566484166991728e-01
2.443097946999999714e-01,9.180458951389183220e-01
2.448056427562499970e-01,9.177392984543234489e-01
2.453170098823529433e-01,9.174225764848522591e-01
2.458067563999999927e-01,9.171187408612506697e-01
2.463004219133333450e-01,9.168119840856978620e-01
2.468207204437500024e-01,9.164881504921535971e-01
2.472895601285714229e-01,9.161958682594638637e-01
2.477531036153846067e-01,9.159064586680616404e-01
2.482601898388888950e-01,9.155893523631544184e-01
2.487980644769230698e-01,9.152524331129527901e-01
2.492457164266666525e-01,9.149715956677242357e-01
2.497521914312499924e-01,9.146533572539152779e-01
2.502858343000000096e-01,9.143174893914717272e-01
2.508393971714285575e-01,9.139684921281568952e-01
2.512384625399999849e-01,9.137165171967133181e-01
2.517525449285714090e-01,9.133914470300884547e-01
2.522426306714285471e-01,9.130810543817882152e-01
2.527859587789473284e-01,9.127363847472108604e-01
2.532497679384615452e-01,9.124416974153988225e-01
2.537713007937499876e-01,9.121098259851680989e-01
2.542151935071428892e-01,9.118269313138585019e-01
2.547262218499999897e-01,9.115007685379542535e-01
2.552507064666666436e-01,9.111654739211066945e-01
2.557226787923077005e-01,9.108632941995474797e-01
2.562464247999999833e-01,9.105274507640668258e-01
2.567540817249999718e-01,9.102014044061011999e-01
2.572207504222221996e-01,9.099012389831343528e-01
2.577192173999999780e-01,9.095801458895956815e-01
2.582242508187500007e-01,9.092543294338608639e-01
2.587116451866666722e-01,9.089394171281548473e-01
2.592259905062500036e-01,9.086065915584834451e-01
2.597335744684210468e-01,9.082776233331862903e-01
2.602394752266666833e-01,9.079492540097149345e-01
2.607671651583333139e-01,9.076062154075614785e-01
2.612338939294117646e-01,9.073023425521258289e-01
2.617467337533333493e-01,9.069679737073806924e-01
2.622245652857143061e-01,9.066559651256602681e-01
2.627204610833333565e-01,9.063317010548875841e-01
2.632413355388888987e-01,9.059905938988204177e-01
2.637454767866666550e-01,9.056599391632854656e-01
2.642125939928571254e-01,9.053531231191491724e-01
2.647655168214285704e-01,9.049894184216491499e-01
2.652780865214285355e-01,9.046517399117616209e-01
2.656781934187499861e-01,9.043877837099697503e-01
2.662168060411764792e-01,9.040319805701542144e-01
2.666939377428571567e-01,9.037163388321304280e-01
2.672116811789473911e-01,9.033733263496189769e-01
2.676623286923077161e-01,9.030743568057703063e-01
2.682224780823529442e-01,9.027021947768218979e-01
2.686749476812499982e-01,9.024011406989532746e-01
2.691850439052631550e-01,9.020612821241338342e-01
2.697299839823529277e-01,9.016976638524573096e-01
2.702087886466666422e-01,9.013777125439759175e-01
2.706327279666666530e-01,9.010940571982368752e-01
2.711577785947368313e-01,9.007422858194907844e-01
2.716788508249999845e-01,9.003926629663270287e-01
2.721911834923076978e-01,9.000484039805847214e-01
2.727166474533333496e-01,8.996948244933613559e-01
2.731676959562500118e-01,8.993908906084407962e-01
2.736480312055555308e-01,8.990668127395383680e-01
2.741704879166666498e-01,8.987138311228365373e-01
2.746712680769230475e-01,8.983750017559424261e-01
2.751623126666666863e-01,8.980423147630193226e-01
2.756543899850000257e-01,8.977084841529299197e-01
2.761721789812500161e-01,8.973567246300104827e-01
2.766510996687500112e-01,8.970309204839951311e-01
2.771748115166666748e-01,8.966741612734036027e-01
2.776317857736842476e-01,8.963624509059689993e-01
2.781615113666666139e-01,8.960006389509663771e-01
2.786368299333333298e-01,8.956755445792812242e-01
2.791733654941176423e-01,8.953080822683459061e-01
2.796362720062500196e-01,8.949906270986873746e-01
2.801564186444444604e-01,8.946334452750804855e-01
2.806457503266666653e-01,8.942969766880347615e-01
2.811905408555555597e-01,8.939218530112227334e-01
2.816542472352941417e-01,8.936021399698986789e-01
2.821261809176470736e-01,8.932763402684690268e-01
2.826547856562500183e-01,8.929109520019854473e-01
2.830864660437499847e-01,8.926121855229339763e-01
2.836014481777777707e-01,8.922553158752152269e-01
2.841112831055555565e-01,8.919015446937346159e-01
2.846412061904762258e-01,8.915333373599613198e-01
2.851440981785714479e-01,8.911834507595094435e-01
2.856505059799999691e-01,8.908306476522508399e-01
2.860968621923076771e-01,8.905193078951074703e-01
2.866032073823529536e-01,8.901656824386956490e-01
2.870779614214286068e-01,8.898337117102764759e-01
2.875816846555555584e-01,8.894810376073449820e-01
2.881067048352941029e-01,8.891129727087561108e-01
2.885899965111111132e-01,8.887737317117334612e-01
2.891379996941176311e-01,8.883885625930466601e-01
2.896326000842104897e-01,8.880404668237849020e-01
2.901295630499999834e-01,8.876902822235596124e-01
2.905532500562499898e-01,8.873913749228727887e-01
2.910898715736842113e-01,8.870123465564146992e-01
2.916154041555555909e-01,8.866406593676073866e-01
2.921040379882353100e-01,8.862946345392097580e-01
2.925813731499999903e-01,8.859562052890964656e-01
2.930589739500000235e-01,8.856171840703295217e-01
2.936288779866666476e-01,8.852121226440883284e-01
2.940846588772727532e-01,8.848877649254400790e-01
2.946093571312500270e-01,8.845139234838924613e-01
2.950490979375000045e-01,8.842002372315544978e-01
2.955971258099999721e-01,8.838088338346092865e-01
2.960774064000000205e-01,8.834653919598681737e-01
2.965977501687500073e-01,8.830928484377399412e-01
2.970748299125000047e-01,8.827508726212978107e-01
2.975739022352941188e-01,8.823927025327803486e-01
