q,I
9.294083534999998675e-02,9.848218565856091677e-01
9.342092706666665913e-02,9.846934930230318850e-01
9.393450817142856568e-02,9.845554874169274440e-01
9.442995397142857350e-02,9.844216294438029591e-01
9.495052966000000483e-02,9.842802934848950969e-01
9.540896083750000090e-02,9.841551573094515781e-01
9.596937777142856840e-02,9.840014540203917415e-01
9.635578262499999713e-02,9.838949569055149835e-01
9.681740548571428351e-02,9.837671810180559362e-01
9.738674568333333115e-02,9.836087701283476870e-01
9.796407785999999840e-02,9.834472424697402460e-01
9.846198604000000465e-02,9.833072010094625615e-01
9.883600804999999323e-02,9.832015424833366879e-01
9.943503613750000192e-02,9.830315178491700889e-01
9.987910794285714822e-02,9.829048489419314194e-01
1.003507516666666682e-01,9.827697307911806845e-01
1.008328907571428568e-01,9.826309530620902510e-01
1.013592157714285763e-01,9.824787383997700685e-01
1.019245887333333350e-01,9.823143712185627985e-01
1.023891999285714283e-01,9.821786538391510391e-01
1.028964610166666627e-01,9.820297907585247010e-01
1.033169031499999863e-01,9.819058789551681210e-01
1.039193566625000037e-01,9.817274826734821991e-01
1.043566777111111094e-01,9.815973475147219407e-01
1.048529242499999931e-01,9.814490731501400722e-01
1.053392902999999992e-01,9.813030747146544996e-01
1.058961564888888929e-01,9.811351232071348072e-01
1.063829936166666573e-01,9.809876030498413391e-01
1.069173798555555499e-01,9.808249360248088022e-01
1.073516943750000008e-01,9.806921565943949037e-01
1.078248114285714349e-01,9.805469167678492193e-01
1.083481149300000029e-01,9.803855544232222829e-01
1.088482123750000030e-01,9.802306690120061727e-01
1.093440831599999941e-01,9.800764101456127531e-01
1.098188349428571436e-01,9.799281140346142172e-01
1.103457242499999991e-01,9.797628000508676882e-01
1.109069681000000029e-01,9.795858781794406500e-01
1.113697039857142884e-01,9.794393752073912163e-01
1.117794145399999967e-01,9.793091571120271510e-01
1.123642855299999965e-01,9.791225051764962384e-01
1.127912453399999987e-01,9.789856576592292914e-01
1.133042808249999922e-01,9.788205571395189875e-01
1.138196274999999924e-01,9.786540128312228859e-01
1.143121689222222348e-01,9.784941660948989206e-01
1.148983550142857052e-01,9.783030726359067675e-01
1.153891001777777592e-01,9.781423644273640194e-01
1.158759844624999980e-01,9.779823007131344115e-01
1.163284896500000054e-01,9.778329513593538858e-01
1.168460904749999973e-01,9.776614581588618513e-01
1.173607161857142950e-01,9.774902174206471228e-01
1.178132306428571335e-01,9.773390683899935150e-01
1.183369041750000072e-01,9.771634704780741698e-01
1.187734724750000026e-01,9.770165038513969336e-01
1.193573049571428485e-01,9.768191536130218511e-01
1.198626454000000091e-01,9.766476175277162275e-01
1.203263575000000085e-01,9.764895882686317474e-01
1.207931692999999890e-01,9.763299608107339767e-01
1.212892201200000131e-01,9.761596645130021788e-01
1.218173954857142832e-01,9.759776099438761676e-01
1.223184605999999980e-01,9.758042353473359576e-01
1.227539776299999968e-01,9.756529732723479009e-01
1.233234570285714204e-01,9.754544532164681758e-01
1.237820252000000065e-01,9.752939591228126925e-01
1.242505328636363537e-01,9.751293848743316506e-01
1.247564856750000006e-01,9.749510291867637957e-01
1.252415993428571406e-01,9.747793720902967474e-01
1.257881496222222339e-01,9.745852311663044665e-01
1.263098287285714105e-01,9.743991779059248959e-01
1.268077623999999959e-01,9.742209250593536485e-01
1.272582271749999883e-01,9.740591055211402782e-01
1.277350299142857026e-01,9.738872380356747849e-01
1.282306101000000031e-01,9.737079359852736093e-01
1.287116724000000045e-01,9.735332955709121716e-01
1.291766568428571460e-01,9.733639038503689722e-01
1.297437749090909198e-01,9.731565227309940669e-01
1.302536910000000048e-01,9.729693422913303635e-01
1.307371914454545370e-01,9.727912118117594265e-01
1.312725899555555464e-01,9.725932626088239497e-01
1.317226760888888792e-01,9.724262615673203713e-01
1.322848924571428664e-01,9.722169118480753491e-01
1.327663808000000001e-01,9.720369587395963906e-01
1.332617344111111102e-01,9.718511846884155814e-01
1.336952754999999882e-01,9.716880770172994231e-01
1.342470013222222258e-01,9.714797781778669039e-01
1.347225087599999982e-01,9.712996170795478168e-01
1.352327303099999933e-01,9.711056333748219194e-01
1.357829801888889021e-01,9.708956878656311851e-01
1.362521140000000075e-01,9.707160622258121929e-01
1.367263987333333375e-01,9.705338789118778120e-01
1.371880764750000037e-01,9.703559694824823723e-01
1.377069878444444617e-01,9.701553450190867345e-01
1.381754855000000004e-01,9.699736265129922375e-01
1.387028438076922943e-01,9.697683599664270737e-01
1.392579480499999967e-01,9.695515306713720083e-01
1.397319634111111042e-01,9.693657428808205578e-01
1.401942704874999945e-01,9.691839802769466328e-01
1.407307545090908940e-01,9.689723568044776858e-01
1.412539718545454681e-01,9.687652427062548588e-01
1.417036917625000003e-01,9.685866545667031202e-01
1.422211709714285566e-01,9.683805307537690643e-01
1.427035173363636333e-01,9.681877597091077536e-01
1.432241205111111082e-01,9.679790420121823225e-01
1.436399840333333344e-01,9.678118055677836784e-01
1.442097389800000018e-01,9.675819517045205487e-01
1.447031474888889058e-01,9.673822252931986165e-01
1.451992115666666527e-01,9.671808046209545706e-01
1.456999100555555482e-01,9.669768514286600780e-01
1.461296652499999849e-01,9.668012721840132384e-01
1.467282379000000025e-01,9.665559369063025930e-01
1.471631139833333435e-01,9.663771425465612630e-01
1.476982505400000201e-01,9.661564418331114457e-01
1.481733359333333444e-01,9.659598894865626395e-01
1.487230794700000192e-01,9.657317237543925348e-01
1.491809665666666840e-01,9.655411015809085562e-01
1.497045095375000023e-01,9.653225115675062584e-01
1.501392154099999987e-01,9.651404425893013173e-01
1.506230262555555699e-01,9.649372598338994411e-01
1.511579002545454520e-01,9.647119399085718472e-01
1.516601261099999876e-01,9.644997108154373944e-01
1.522200950555555599e-01,9.642623317682779138e-01
1.526668899624999964e-01,9.640723414634668753e-01
1.531788528083333489e-01,9.638540375197970356e-01
1.536501677100000074e-01,9.636524739598419931e-01
1.541773998363636378e-01,9.634263264144459216e-01
1.546271638875000021e-01,9.632328527031863707e-01
1.551514187699999936e-01,9.630066920113318218e-01
1.556829355899999878e-01,9.627766923227577545e-01
1.561900072000000084e-01,9.625566100860600827e-01
1.566973799374999921e-01,9.623357290048957235e-01
1.571509257727272679e-01,9.621377475384922384e-01
1.576327345799999891e-01,9.619268560442524318e-01
1.580728302571428601e-01,9.617337230370327505e-01
1.586793735727272670e-01,9.614667287749550928e-01
1.591480826499999945e-01,9.612597905329854919e-01
1.596322017333333398e-01,9.610454699548260926e-01
1.601379823999999896e-01,9.608209136299464825e-01
1.606581743600000167e-01,9.605893039786940202e-01
1.611327803100000011e-01,9.603773980227119367e-01
1.616087239090908956e-01,9.601643462057005696e-01
1.620782327571428649e-01,9.599536073144445680e-01
1.625864948833333490e-01,9.597248471457531238e-01
1.631603183615384645e-01,9.594658189869572640e-01
1.636326412999999924e-01,9.592519918890155539e-01
1.641292299500000107e-01,9.590265974879101929e-01
1.646306905000000098e-01,9.587983445777372715e-01
1.652191021909091007e-01,9.585297476783432025e-01
1.656567050000000152e-01,9.583294153323932418e-01
1.661176662999999942e-01,9.581178893841657551e-01
1.665704726499999955e-01,9.579095907863856008e-01
1.671519856166666651e-01,9.576413467142211866e-01
1.675879275500000154e-01,9.574397030669439257e-01
1.680479390999999878e-01,9.572264279855253744e-01
1.686288642090909284e-01,9.569563345784802832e-01
1.691250673545454386e-01,9.567249810978531999e-01
1.696621878833333152e-01,9.564738674838245691e-01
1.701371186111111100e-01,9.562512500543208782e-01
1.706110061249999921e-01,9.560285458771656808e-01
1.710580498428571350e-01,9.558179732367365622e-01
1.715703562133333304e-01,9.555760467466493102e-01
1.720884743374999915e-01,9.553307463229112617e-01
1.725874681416666723e-01,9.550938445027824519e-01
1.731185533999999859e-01,9.548410727331267944e-01
1.735598199230769523e-01,9.546305135229592453e-01
1.741371671899999973e-01,9.543543115820456446e-01
1.745405942749999884e-01,9.541608432267026929e-01
1.750497247545454715e-01,9.539160945246357715e-01
1.755477661923076915e-01,9.536760868697039539e-01
1.760903381230769227e-01,9.534139317193264240e-01
1.765532056300000152e-01,9.531897249896503777e-01
1.770380893800000133e-01,9.529542945218614225e-01
1.775666308076923050e-01,9.526970191895871576e-01
1.780648123333333499e-01,9.524539139142736976e-01
1.785665435444444560e-01,9.522084551987300971e-01
1.790200950083333520e-01,9.519860597972553684e-01
1.795690463615384758e-01,9.517162276996662396e-01
1.800390584818181705e-01,9.514846181076684895e-01
1.805627910076923193e-01,9.512259028072971301e-01
1.810646895799999934e-01,9.509773613056339281e-01
1.816185996272727254e-01,9.507023793845561510e-01
1.820586149363636330e-01,9.504834041612050255e-01
1.825556197363636390e-01,9.502355198836773820e-01
1.830862721700000084e-01,9.499701903672164160e-01
1.835520312733333326e-01,9.497367725003565964e-01
1.840521432555555503e-01,9.494855548738468931e-01
1.845330001300000133e-01,9.492434558934144118e-01
1.850568994461538608e-01,9.489790461040239489e-01
1.855830544090909251e-01,9.487128617254954044e-01
1.860475265785714316e-01,9.484773218715939480e-01
1.865285566818181695e-01,9.482328654556002601e-01
1.870351125555555494e-01,9.479748249150462547e-01
1.875560138000000043e-01,9.477088569117179118e-01
1.879975504999999991e-01,9.474829154694651701e-01
1.884856247699999987e-01,9.472326314815424642e-01
1.890186799714285715e-01,9.469586256206088404e-01
1.895623478909090887e-01,9.466784751489559779e-01
1.900208925285714334e-01,9.464416622822875436e-01
1.905328671769230542e-01,9.461766683578907156e-01
1.909928858272727237e-01,9.459380438523151691e-01
1.915233866099999849e-01,9.456622411546856677e-01
1.919585473642857198e-01,9.454355192779910766e-01
1.924489500700000133e-01,9.451794851001944497e-01
1.929774522749999888e-01,9.449029268150637151e-01
1.934781975083333105e-01,9.446403086974767271e-01
1.939588381500000069e-01,9.443876694708936981e-01
1.945203323166666554e-01,9.440918613600225440e-01
1.950034233272727180e-01,9.438367692254228114e-01
1.954522835416666604e-01,9.435992800998017627e-01
1.960063036866666608e-01,9.433054949737679218e-01
1.964936552749999843e-01,9.430464793112524058e-01
1.970289763272727035e-01,9.427613451435803427e-01
1.974950133909090799e-01,9.425125768079586352e-01
1.980045765400000046e-01,9.422399905427294442e-01
1.984866834083333365e-01,9.419815540559081102e-01
1.990189964076923279e-01,9.416955869643108823e-01
1.994466975799999986e-01,9.414653418051971423e-01
1.999648698466666707e-01,9.411858383416931151e-01
2.004884313333333556e-01,9.409027968677160514e-01
2.009388277181818339e-01,9.406588131221286231e-01
2.014650692999999937e-01,9.403731597923696839e-01
2.019615986076923053e-01,9.401030601044657597e-01
2.024816703266666684e-01,9.398195303926933919e-01
2.029617117999999998e-01,9.395573106718616563e-01
2.034451780916666508e-01,9.392926713441683839e-01
2.039457676692307542e-01,9.390181058527938829e-01
2.044676673857142857e-01,9.387312538028427245e-01
2.049469952399999850e-01,9.384672582766174775e-01
2.054256271500000119e-01,9.382031236462822221e-01
2.059434779769230839e-01,9.379167612655427977e-01
2.064316976499999956e-01,9.376462414268951218e-01
2.069937407545454633e-01,9.373341473177017047e-01
2.074030315666666735e-01,9.371064285228355439e-01
2.079154977062500076e-01,9.368207744229384293e-01
2.083964240307692173e-01,9.365521770678119085e-01
2.089196989266666749e-01,9.362593240312814258e-01
2.094213803833333276e-01,9.359779897675765126e-01
2.099481976923076865e-01,9.356819591213008103e-01
2.104349136636363693e-01,9.354079100228418486e-01
2.109164380153846219e-01,9.351362668209658446e-01
2.114627870900000206e-01,9.348274306489644525e-01
2.118986375999999949e-01,9.345805744065722731e-01
2.123899375399999900e-01,9.343018234193832816e-01
2.129171532538461364e-01,9.340020978287720821e-01
2.134794609384615405e-01,9.336817475930587751e-01
2.139056255599999790e-01,9.334384847716240552e-01
2.143998327133333215e-01,9.331558822109143891e-01
2.149148805076923074e-01,9.328608060486597298e-01
2.154293125933333386e-01,9.325654880409005587e-01
2.159097581200000171e-01,9.322891573491496331e-01
2.163883355214285820e-01,9.320134095731676949e-01
2.168868055615384705e-01,9.317256524771929671e-01
2.173737395857142929e-01,9.314440406293106323e-01
2.179227508142857206e-01,9.311259039629053991e-01
2.183744499857142862e-01,9.308636688272785564e-01
2.188833834230769215e-01,9.305676620673212218e-01
2.193781751899999966e-01,9.302793580550664521e-01
2.198909946533333382e-01,9.299799764952729753e-01
2.204020231500000149e-01,9.296810893327798198e-01
2.208415091600000046e-01,9.294235845073749447e-01
2.213551502545454686e-01,9.291220964414915739e-01
2.218309889500000021e-01,9.288423011666185891e-01
2.224008044312499877e-01,9.285065897938562518e-01
2.228753348846153615e-01,9.282264986761148418e-01
2.233889108999999873e-01,9.279228026021280051e-01
2.239011924200000059e-01,9.276193217354151699e-01
2.243882360399999942e-01,9.273302678183298342e-01
2.248766728199999843e-01,9.270398688783878516e-01
2.253357219923076971e-01,9.267664940109091587e-01
2.258354575857142721e-01,9.264683655955616715e-01
2.263810086857142856e-01,9.261422982717186780e-01
2.268963947466666464e-01,9.258336836930778357e-01
2.273782488733333274e-01,9.255446436192112936e-01
2.278545240538461525e-01,9.252584585503635939e-01
2.283917126266666875e-01,9.249350946380319183e-01
2.288756802615384556e-01,9.246432526149684916e-01
2.293357156833333299e-01,9.243653856851046235e-01
2.298698115249999951e-01,9.240422206023234386e-01
2.303742738307692217e-01,9.237364356703072765e-01
2.308694048888889072e-01,9.234357869961059562e-01
2.313284117909090998e-01,9.231566222731079074e-01
2.318318421999999990e-01,9.228499155187565028e-01
2.323376176923077074e-01,9.225412656737466133e-01
2.328153357999999951e-01,9.222492385538426651e-01
2.333610952307692277e-01,9.219150341401901594e-01
2.338071787615384478e-01,9.216414186638848260e-01
2.343391430714285850e-01,9.213145719170768855e-01
2.348098993285714364e-01,9.210248527056712486e-01
2.353243114499999900e-01,9.207077364016089671e-01
2.358031589899999836e-01,9.204120526558339233e-01
2.363269084294117861e-01,9.200880951763404925e-01
2.367899535800000177e-01,9.198012268540530778e-01
2.373475646230769343e-01,9.194551773053645238e-01
2.377927617499999979e-01,9.191784284845955222e-01
2.383148258312499934e-01,9.188533889059118387e-01
2.388270516058823290e-01,9.185339293351266754e-01
2.393344790999999971e-01,9.182169331970893023e-01
2.398558961928571598e-01,9.178906478418898951e-01
2.403147015416666754e-01,9.176030869310624061e-01
2.408057248941176398e-01,9.172948609197001391e-01
2.413044607133333352e-01,9.169812903734876341e-01
2.417534281333333368e-01,9.166985799154857562e-01
2.422875996384615538e-01,9.163616808595195229e-01
2.427879397941176409e-01,9.160456064481624638e-01
2.432981821461538408e-01,9.157227463692468872e-01
2.438064206333333261e-01,9.154006321792910184e-01
2.443097946999999714e-01,9.150810852908507487e-01
2.448056427562499970e-01,9.147658335240952399e-01
2.453170098823529433e-01,9.144401933550887485e-01
2.458067563999999927e-01,9.141278241382552183e-01
2.463004219133333450e-01,9.138124729388245049e-01
2.468207204437500024e-01,9.134795894248289860e-01
2.472895601285714229e-01,9.131791598412380973e-01
2.477531036153846067e-01,9.128817018087240776e-01
2.482601898388888950e-01,9.125557993604045404e-01
2.487980644769230698e-01,9.122095591630838829e-01
2.492457164266666525e-01,9.119209715425664609e-01
2.497521914312499924e-01,9.115939730675377550e-01
2.502858343000000096e-01,9.112488849565941740e-01
2.508393971714285575e-01,9.108903337307613368e-01
2.512384625399999849e-01,9.106314781622220078e-01
2.517525449285714090e-01,9.102975528460042209e-01
2.522426306714285471e-01,9.099787275676349818e-01
2.527859587789473284e-01,9.096247196337816643e-01
2.532497679384615452e-01,9.093220695111929874e-01
2.537713007937499876e-01,9.089812541070032559e-01
2.542151935071428892e-01,9.086907553467155063e-01
2.547262218499999897e-01,9.083558480062275953e-01
2.552507064666666436e-01,9.080115895222626854e-01
2.557226787923077005e-01,9.077013527235627821e-01
2.562464247999999833e-01,9.073565790691067168e-01
2.567540817249999718e-01,9.070218877492086662e-01
2.572207504222221996e-01,9.067137848214130713e-01
2.577192173999999780e-01,9.063842236210329917e-01
2.582242508187500007e-01,9.060498382998042333e-01
2.587116451866666722e-01,9.057266669468551079e-01
2.592259905062500036e-01,9.053851368598819782e-01
2.597335744684210468e-01,9.050475903223474949e-01
2.602394752266666833e-01,9.047106824721258267e-01
2.607671651583333139e-01,9.043587498746528119e-01
2.612338939294117646e-01,9.040470214590277109e-01
2.617467337533333493e-01,9.037040323113795237e-01
2.622245652857143061e-01,9.033840031405215854e-01
2.627204610833333565e-01,9.030514265416798025e-01
2.632413355388888987e-01,9.027016007902501915e-01
2.637454767866666550e-01,9.023625202418787961e-01
2.642125939928571254e-01,9.020479084713234341e-01
2.647655168214285704e-01,9.016749896409915754e-01
2.652780865214285355e-01,9.013287829191342082e-01
2.656781934187499861e-01,9.010581793518691596e-01
2.662168060411764792e-01,9.006934402969359876e-01
2.666939377428571567e-01,9.003698948118693535e-01
2.672116811789473911e-01,9.000183195613826737e-01
2.676623286923077161e-01,8.997119081708200294e-01
2.682224780823529442e-01,8.993305112095201226e-01
2.686749476812499982e-01,8.990220096722676413e-01
2.691850439052631550e-01,8.986737682593087806e-01
2.697299839823529277e-01,8.983012101676984829e-01
2.702087886466666422e-01,8.979734174360652910e-01
2.706327279666666530e-01,8.976828299575614345e-01
2.711577785947368313e-01,8.973224868224932704e-01
2.716788508249999845e-01,8.969643726366790526e-01
2.721911834923076978e-01,8.966117798710637743e-01
2.727166474533333496e-01,8.962496682024210237e-01
2.731676959562500118e-01,8.959384236691700920e-01
2.736480312055555308e-01,8.956065732451027328e-01
2.741704879166666498e-01,8.952451527534243114e-01
2.746712680769230475e-01,8.948982503221052376e-01
2.751623126666666863e-01,8.945576615102718288e-01
2.756543899850000257e-01,8.942159268701509456e-01
2.761721789812500161e-01,8.938558662427199542e-01
2.766510996687500112e-01,8.935223990061725852e-01
2.771748115166666748e-01,8.931572761949363448e-01
2.776317857736842476e-01,8.928382819718312380e-01
2.781615113666666139e-01,8.924680427855472553e-01
2.786368299333333298e-01,8.921354019657170564e-01
2.791733654941176423e-01,8.917594385914591193e-01
2.796362720062500196e-01,8.914346636704990612e-01
2.801564186444444604e-01,8.910692736723854201e-01
2.806457503266666653e-01,8.907250991407550389e-01
2.811905408555555597e-01,8.903414149280524104e-01
2.816542472352941417e-01,8.900144307662349874e-01
2.821261809176470736e-01,8.896812461258962745e-01
2.826547856562500183e-01,8.893076033469373698e-01
2.830864660437499847e-01,8.890021098968068358e-01
2.836014481777777707e-01,8.886372321050035605e-01
2.841112831055555565e-01,8.882755506024087033e-01
2.846412061904762258e-01,8.878991403161299312e-01
2.851440981785714479e-01,8.875414870227169573e-01
2.856505059799999691e-01,8.871808812677182132e-01
2.860968621923076771e-01,8.868626788082664136e-01
2.866032073823529536e-01,8.865012858726154521e-01
2.870779614214286068e-01,8.861620486015696629e-01
2.875816846555555584e-01,8.858016825670883554e-01
2.881067048352941029e-01,8.854256200498965557e-01
2.885899965111111132e-01,8.850790347096224586e-01
2.891379996941176311e-01,8.846855587284342404e-01
2.896326000842104897e-01,8.843299848428899379e-01
2.901295630499999834e-01,8.839723043264483548e-01
2.905532500562499898e-01,8.836670214812396562e-01
2.910898715736842113e-01,8.832799372522590620e-01
2.916154041555555909e-01,8.829003818278164939e-01
2.921040379882353100e-01,8.825470600868471349e-01
2.925813731499999903e-01,8.822015204071570471e-01
2.930589739500000235e-01,8.818554026129667989e-01
2.936288779866666476e-01,8.814418962035995841e-01
2.940846588772727532e-01,8.811108029821063115e-01
2.946093571312500270e-01,8.807292274007970656e-01
2.950490979375000045e-01,8.804090764179672846e-01
2.955971258099999721e-01,8.800096379706922045e-01
2.960774064000000205e-01,8.796591739400766441e-01
2.965977501687500073e-01,8.792790436213845373e-01
2.970748299125000047e-01,8.789301309524943928e-01
2.975739022352941188e-01,8.785647245776173619e-01
