q,I
1.347225087599999982e-01,9.729357118406782856e-01
1.352327303099999933e-01,9.727531163994566077e-01
1.357829801888889021e-01,9.725554837592584878e-01
1.362521140000000075e-01,9.723863821458744727e-01
1.367263987333333375e-01,9.722148627342453997e-01
1.371880764750000037e-01,9.720473572774162019e-01
1.377069878444444617e-01,9.718584537288577074e-01
1.381754855000000004e-01,9.716873414167310763e-01
1.387028438076922943e-01,9.714940428711128506e-01
1.392579480499999967e-01,9.712898422308451352e-01
1.397319634111111042e-01,9.711148638785436216e-01
1.401942704874999945e-01,9.709436663886319430e-01
1.407307545090908940e-01,9.707443310942885928e-01
1.412539718545454681e-01,9.705492301200568939e-01
1.417036917625000003e-01,9.703809900865724147e-01
1.422211709714285566e-01,9.701867982786224198e-01
1.427035173363636333e-01,9.700051743102148238e-01
1.432241205111111082e-01,9.698085134560699982e-01
1.436399840333333344e-01,9.696509279740388454e-01
1.442097389800000018e-01,9.694343246801947478e-01
1.447031474888889058e-01,9.692460991281708349e-01
1.451992115666666527e-01,9.690562648847453886e-01
1.456999100555555482e-01,9.688640311079887990e-01
1.461296652499999849e-01,9.686985305825885906e-01
1.467282379000000025e-01,9.684672626761539060e-01
1.471631139833333435e-01,9.682987092546065933e-01
1.476982505400000201e-01,9.680906360187426785e-01
1.481733359333333444e-01,9.679053169943794277e-01
1.487230794700000192e-01,9.676901765529415389e-01
1.491809665666666840e-01,9.675104245067037700e-01
1.497045095375000023e-01,9.673042863541284619e-01
1.501392154099999987e-01,9.671325769654395277e-01
1.506230262555555699e-01,9.669409436911351463e-01
1.511579002545454520e-01,9.667284169705059327e-01
1.516601261099999876e-01,9.665282237287173839e-01
1.522200950555555599e-01,9.663042907834858974e-01
1.526668899624999964e-01,9.661250496202148375e-01
1.531788528083333489e-01,9.659190836430190386e-01
1.536501677100000074e-01,9.657288989773984422e-01
1.541773998363636378e-01,9.655155034055056262e-01
1.546271638875000021e-01,9.653329269570679605e-01
1.551514187699999936e-01,9.651194902291837519e-01
1.556829355899999878e-01,9.649024146077126440e-01
1.561900072000000084e-01,9.646946841991745902e-01
1.566973799374999921e-01,9.644861845369292475e-01
1.571509257727272679e-01,9.642992886041130696e-01
1.576327345799999891e-01,9.641001922730951801e-01
1.580728302571428601e-01,9.639178495738492947e-01
1.586793735727272670e-01,9.636657530968193441e-01
1.591480826499999945e-01,9.634703470636418743e-01
1.596322017333333398e-01,9.632679563505930354e-01
1.601379823999999896e-01,9.630558841966430084e-01
1.606581743600000167e-01,9.628371350697897402e-01
1.611327803100000011e-01,9.626369811817626632e-01
1.616087239090908956e-01,9.624357315959570780e-01
1.620782327571428649e-01,9.622366528736504554e-01
1.625864948833333490e-01,9.620205344922901913e-01
1.631603183615384645e-01,9.617758018768289840e-01
1.636326412999999924e-01,9.615737602484748514e-01
1.641292299500000107e-01,9.613607741895601189e-01
1.646306905000000098e-01,9.611450705471377143e-01
1.652191021909091007e-01,9.608912214214100356e-01
1.656567050000000152e-01,9.607018738250115986e-01
1.661176662999999942e-01,9.605019334357012273e-01
1.665704726499999955e-01,9.603050302086305612e-01
1.671519856166666651e-01,9.600514415617347197e-01
1.675879275500000154e-01,9.598608001324970829e-01
1.680479390999999878e-01,9.596591486726655518e-01
1.686288642090909284e-01,9.594037552063052754e-01
1.691250673545454386e-01,9.591849757101709173e-01
1.696621878833333152e-01,9.589474915256325227e-01
1.701371186111111100e-01,9.587369410730625097e-01
1.706110061249999921e-01,9.585262927565444402e-01
1.710580498428571350e-01,9.583271058790002739e-01
1.715703562133333304e-01,9.580982434253291213e-01
1.720884743374999915e-01,9.578661716182784724e-01
1.725874681416666723e-01,9.576420270204503149e-01
1.731185533999999859e-01,9.574028490902055655e-01
1.735598199230769523e-01,9.572035982466841064e-01
1.741371671899999973e-01,9.569422097384601145e-01
1.745405942749999884e-01,9.567591040349944231e-01
1.750497247545454715e-01,9.565274475652502106e-01
1.755477661923076915e-01,9.563002612860155294e-01
1.760903381230769227e-01,9.560520903910314505e-01
1.765532056300000152e-01,9.558398269573601391e-01
1.770380893800000133e-01,9.556169209924586516e-01
1.775666308076923050e-01,9.553733128572221567e-01
1.780648123333333499e-01,9.551431036746583780e-01
1.785665435444444560e-01,9.549106470251857992e-01
1.790200950083333520e-01,9.547000165133461280e-01
1.795690463615384758e-01,9.544444385114039253e-01
1.800390584818181705e-01,9.542250459613554892e-01
1.805627910076923193e-01,9.539799577580351242e-01
1.810646895799999934e-01,9.537444883121006800e-01
1.816185996272727254e-01,9.534839475143743748e-01
1.820586149363636330e-01,9.532764551654712148e-01
1.825556197363636390e-01,9.530415522429507291e-01
1.830862721700000084e-01,9.527900963698906489e-01
1.835520312733333326e-01,9.525688662474227630e-01
1.840521432555555503e-01,9.523307468070305593e-01
1.845330001300000133e-01,9.521012524848486702e-01
1.850568994461538608e-01,9.518505878981478041e-01
1.855830544090909251e-01,9.515982199253362195e-01
1.860475265785714316e-01,9.513748871843495936e-01
1.865285566818181695e-01,9.511430825878585127e-01
1.870351125555555494e-01,9.508983762973546305e-01
1.875560138000000043e-01,9.506461311895560984e-01
1.879975504999999991e-01,9.504318305161090219e-01
1.884856247699999987e-01,9.501944233429545639e-01
1.890186799714285715e-01,9.499344921519654594e-01
1.895623478909090887e-01,9.496687080553936067e-01
1.900208925285714334e-01,9.494440208070631382e-01
1.905328671769230542e-01,9.491925748434510979e-01
1.909928858272727237e-01,9.489661316962806348e-01
1.915233866099999849e-01,9.487043863178918901e-01
1.919585473642857198e-01,9.484892028281111109e-01
1.924489500700000133e-01,9.482461797398145098e-01
1.929774522749999888e-01,9.479836526727005719e-01
1.934781975083333105e-01,9.477343372710141933e-01
1.939588381500000069e-01,9.474944746315902000e-01
1.945203323166666554e-01,9.472136016285767068e-01
1.950034233272727180e-01,9.469713671096277041e-01
1.954522835416666604e-01,9.467458307712526278e-01
1.960063036866666608e-01,9.464668072316531067e-01
1.964936552749999843e-01,9.462207841604702852e-01
1.970289763272727035e-01,9.459499291009393351e-01
1.974950133909090799e-01,9.457135982506563732e-01
1.980045765400000046e-01,9.454546179103517911e-01
1.984866834083333365e-01,9.452090603605092234e-01
1.990189964076923279e-01,9.449373202538675631e-01
1.994466975799999986e-01,9.447185113000911016e-01
1.999648698466666707e-01,9.444528689507321051e-01
2.004884313333333556e-01,9.441838391846547607e-01
2.009388277181818339e-01,9.439519139817943438e-01
2.014650692999999937e-01,9.436803554030802621e-01
2.019615986076923053e-01,9.434235599897538016e-01
2.024816703266666684e-01,9.431539709398406579e-01
2.029617117999999998e-01,9.429046232962059459e-01
2.034451780916666508e-01,9.426529524561008122e-01
2.039457676692307542e-01,9.423918192054787646e-01
2.044676673857142857e-01,9.421189758206055531e-01
2.049469952399999850e-01,9.418678502688987431e-01
2.054256271500000119e-01,9.416165706255070766e-01
2.059434779769230839e-01,9.413441205164368997e-01
2.064316976499999956e-01,9.410867203972328454e-01
2.069937407545454633e-01,9.407897339238115997e-01
2.074030315666666735e-01,9.405730193892026803e-01
2.079154977062500076e-01,9.403011464487213145e-01
2.083964240307692173e-01,9.400454848021114751e-01
2.089196989266666749e-01,9.397667094713979541e-01
2.094213803833333276e-01,9.394988745391743556e-01
2.099481976923076865e-01,9.392170220960098792e-01
2.104349136636363693e-01,9.389560740807432193e-01
2.109164380153846219e-01,9.386973940380359815e-01
2.114627870900000206e-01,9.384032681621847782e-01
2.118986375999999949e-01,9.381681484490370648e-01
2.123899375399999900e-01,9.379026283656857199e-01
2.129171532538461364e-01,9.376171022272156153e-01
2.134794609384615405e-01,9.373118978278640601e-01
2.139056255599999790e-01,9.370801145273093269e-01
2.143998327133333215e-01,9.368108249233252360e-01
2.149148805076923074e-01,9.365296236003712860e-01
2.154293125933333386e-01,9.362481641500243201e-01
2.159097581200000171e-01,9.359847765195343783e-01
2.163883355214285820e-01,9.357219213945630054e-01
2.168868055615384705e-01,9.354475925742509190e-01
2.173737395857142929e-01,9.351790977972901375e-01
2.179227508142857206e-01,9.348757497015255380e-01
2.183744499857142862e-01,9.346256811157804822e-01
2.188833834230769215e-01,9.343433814851761499e-01
2.193781751899999966e-01,9.340684025600418661e-01
2.198909946533333382e-01,9.337828301058389568e-01
2.204020231500000149e-01,9.334977022037693750e-01
2.208415091600000046e-01,9.332520288712420342e-01
2.213551502545454686e-01,9.329643667020257602e-01
2.218309889500000021e-01,9.326973778116789404e-01
2.224008044312499877e-01,9.323769991945474178e-01
2.228753348846153615e-01,9.321096744402910250e-01
2.233889108999999873e-01,9.318197923447392172e-01
2.239011924200000059e-01,9.315300876467027535e-01
2.243882360399999942e-01,9.312541281670241311e-01
2.248766728199999843e-01,9.309768579263306698e-01
2.253357219923076971e-01,9.307158189312634278e-01
2.258354575857142721e-01,9.304311161475350422e-01
2.263810086857142856e-01,9.301197009230722790e-01
2.268963947466666464e-01,9.298249238983619103e-01
2.273782488733333274e-01,9.295488170528092287e-01
2.278545240538461525e-01,9.292754113641947811e-01
2.283917126266666875e-01,9.289664562170618645e-01
2.288756802615384556e-01,9.286875907521998652e-01
2.293357156833333299e-01,9.284220543700257844e-01
2.298698115249999951e-01,9.281131993554015969e-01
2.303742738307692217e-01,9.278209248965352263e-01
2.308694048888889072e-01,9.275335312732703175e-01
2.313284117909090998e-01,9.272666495821207944e-01
2.318318421999999990e-01,9.269734086901078030e-01
2.323376176923077074e-01,9.266782814080835040e-01
2.328153357999999951e-01,9.263990206641463665e-01
2.333610952307692277e-01,9.260793936467308640e-01
2.338071787615384478e-01,9.258176874166106352e-01
2.343391430714285850e-01,9.255050353581290024e-01
2.348098993285714364e-01,9.252278710489408864e-01
2.353243114499999900e-01,9.249244665053554249e-01
2.358031589899999836e-01,9.246415394535892895e-01
2.363269084294117861e-01,9.243315267690482839e-01
2.367899535800000177e-01,9.240569800282530943e-01
2.373475646230769343e-01,9.237257591697720649e-01
2.377927617499999979e-01,9.234608421910061038e-01
2.383148258312499934e-01,9.231496689978715420e-01
2.388270516058823290e-01,9.228438053488992043e-01
2.393344790999999971e-01,9.225402686768731098e-01
2.398558961928571598e-01,9.222278041799396586e-01
2.403147015416666754e-01,9.219523963096235564e-01
2.408057248941176398e-01,9.216571680555417645e-01
2.413044607133333352e-01,9.213567899643625436e-01
2.417534281333333368e-01,9.210859472325728659e-01
2.422875996384615538e-01,9.207631576259599493e-01
2.427879397941176409e-01,9.204602888039694619e-01
2.432981821461538408e-01,9.201508848397546014e-01
2.438064206333333261e-01,9.198421630371853563e-01
2.443097946999999714e-01,9.195358693893367352e-01
2.448056427562499970e-01,9.192336622551179337e-01
2.453170098823529433e-01,9.189214634679657712e-01
2.458067563999999927e-01,9.186219561389503685e-01
2.463004219133333450e-01,9.183195586851097270e-01
2.468207204437500024e-01,9.180003156396272512e-01
2.472895601285714229e-01,9.177121662969883742e-01
2.477531036153846067e-01,9.174268395727591674e-01
2.482601898388888950e-01,9.171141956137258688e-01
2.487980644769230698e-01,9.167820051418805738e-01
2.492457164266666525e-01,9.165050997293330282e-01
2.497521914312499924e-01,9.161913058847330760e-01
2.502858343000000096e-01,9.158601162695105824e-01
2.508393971714285575e-01,9.155159667809408264e-01
2.512384625399999849e-01,9.152674832842593311e-01
2.517525449285714090e-01,9.149469066397216688e-01
2.522426306714285471e-01,9.146407932773596983e-01
2.527859587789473284e-01,9.143008627166387958e-01
2.532497679384615452e-01,9.140102165622573382e-01
2.537713007937499876e-01,9.136828844400792793e-01
2.542151935071428892e-01,9.134038491941890436e-01
2.547262218499999897e-01,9.130821248502981602e-01
2.552507064666666436e-01,9.127513801583374553e-01
2.557226787923077005e-01,9.124532902410306123e-01
2.562464247999999833e-01,9.121219799920228244e-01
2.567540817249999718e-01,9.118003221900777833e-01
2.572207504222221996e-01,9.115041863342651096e-01
2.577192173999999780e-01,9.111873923305374712e-01
2.582242508187500007e-01,9.108659262795950617e-01
2.587116451866666722e-01,9.105552072395660668e-01
2.592259905062500036e-01,9.102268012711913769e-01
2.597335744684210468e-01,9.099021887356611993e-01
2.602394752266666833e-01,9.095781550590604780e-01
2.607671651583333139e-01,9.092396327702451098e-01
2.612338939294117646e-01,9.089397490652222356e-01
2.617467337533333493e-01,9.086097578670510044e-01
2.622245652857143061e-01,9.083018225259837930e-01
2.627204610833333565e-01,9.079817801006994094e-01
2.632413355388888987e-01,9.076451009767078082e-01
2.637454767866666550e-01,9.073187257304390352e-01
2.642125939928571254e-01,9.070158692902076103e-01
2.647655168214285704e-01,9.066568447953878840e-01
2.652780865214285355e-01,9.063234982408038265e-01
2.656781934187499861e-01,9.060629187183959488e-01
2.662168060411764792e-01,9.057116549204931033e-01
2.666939377428571567e-01,9.054000283298914153e-01
2.672116811789473911e-01,9.050613659306894210e-01
2.676623286923077161e-01,9.047661771367363492e-01
2.682224780823529442e-01,9.043987069750819563e-01
2.686749476812499982e-01,9.041014367532493878e-01
2.691850439052631550e-01,9.037658374086047219e-01
2.697299839823529277e-01,9.034067615189407263e-01
2.702087886466666422e-01,9.030907946208203141e-01
2.706327279666666530e-01,9.028106617566806769e-01
2.711577785947368313e-01,9.024632461440078579e-01
2.716788508249999845e-01,9.021179383321087375e-01
2.721911834923076978e-01,9.017779144608923936e-01
2.727166474533333496e-01,9.014286710477945608e-01
2.731676959562500118e-01,9.011284525660474554e-01
2.736480312055555308e-01,9.008083249585513430e-01
2.741704879166666498e-01,9.004596323759498366e-01
2.746712680769230475e-01,9.001249062495145781e-01
2.751623126666666863e-01,8.997962355739638207e-01
2.756543899850000257e-01,8.994664225183957029e-01
2.761721789812500161e-01,8.991188825023415099e-01
2.766510996687500112e-01,8.987969736686276523e-01
2.771748115166666748e-01,8.984444659738587413e-01
2.776317857736842476e-01,8.981364583503052001e-01
2.781615113666666139e-01,8.977789304881130805e-01
2.786368299333333298e-01,8.974576725569358704e-01
2.791733654941176423e-01,8.970945321078206414e-01
2.796362720062500196e-01,8.967807983290004836e-01
2.801564186444444604e-01,8.964277896816873481e-01
2.806457503266666653e-01,8.960952390292790115e-01
2.811905408555555597e-01,8.957244679023543821e-01
2.816542472352941417e-01,8.954084519077544213e-01
2.821261809176470736e-01,8.950864072134505633e-01
2.826547856562500183e-01,8.947252162030261413e-01
2.830864660437499847e-01,8.944298703334940814e-01
2.836014481777777707e-01,8.940770728532265732e-01
2.841112831055555565e-01,8.937273241897553122e-01
2.846412061904762258e-01,8.933632882794226848e-01
2.851440981785714479e-01,8.930173513416673758e-01
2.856505059799999691e-01,8.926685162704108834e-01
2.860968621923076771e-01,8.923606666092498418e-01
2.866032073823529536e-01,8.920109914624820835e-01
2.870779614214286068e-01,8.916827163546943158e-01
2.875816846555555584e-01,8.913339542945156735e-01
2.881067048352941029e-01,8.909699569894711235e-01
2.885899965111111132e-01,8.906344514007950020e-01
2.891379996941176311e-01,8.902535073188879711e-01
2.896326000842104897e-01,8.899092151417633545e-01
2.901295630499999834e-01,8.895628432518477569e-01
2.905532500562499898e-01,8.892671788503369035e-01
2.910898715736842113e-01,8.888922481351866356e-01
2.916154041555555909e-01,8.885245632286572492e-01
2.921040379882353100e-01,8.881822501298707317e-01
2.925813731499999903e-01,8.878474378033501813e-01
2.930589739500000235e-01,8.875120265112610429e-01
2.936288779866666476e-01,8.871112609898775814e-01
2.940846588772727532e-01,8.867903296223328402e-01
2.946093571312500270e-01,8.864204225868348441e-01
2.950490979375000045e-01,8.861100250236159104e-01
2.955971258099999721e-01,8.857227092041719541e-01
2.960774064000000205e-01,8.853828396692517977e-01
2.965977501687500073e-01,8.850141557737518649e-01
2.970748299125000047e-01,8.846757089725969525e-01
2.975739022352941188e-01,8.843212202656176579e-01
