q,I
8.339447334999999795e-02,9.876782321942583209e-01
8.391630865714286291e-02,9.875579001574527060e-01
8.444176424000000847e-02,9.874359745074701156e-01
8.500093429999999728e-02,9.873054103187132169e-01
8.543627811666666683e-02,9.872031530559914891e-01
8.590475662857142980e-02,9.870925809274287976e-01
8.652138008333333519e-02,9.869461298625857859e-01
8.690448355999999541e-02,9.868546146976244771e-01
8.744030264999999580e-02,9.867259564115621329e-01
8.790910044999999950e-02,9.866127871596928056e-01
8.842492469999999050e-02,9.864875622448927572e-01
8.899714217500000191e-02,9.863478312653923830e-01
8.945766750000000433e-02,9.862347139830913711e-01
8.992737498750000280e-02,9.861187490825605861e-01
9.045998408333333352e-02,9.859865772590535871e-01
9.103935266000000304e-02,9.858419282826579311e-01
9.145429633999999086e-02,9.857377515265287604e-01
9.191598227142858124e-02,9.856213237396280746e-01
9.239822100000000260e-02,9.854991082894291043e-01
9.294083534999998675e-02,9.853608373679980659e-01
9.342092706666665913e-02,9.852378431940008729e-01
9.393450817142856568e-02,9.851056066905530262e-01
9.442995397142857350e-02,9.849773405858553987e-01
9.495052966000000483e-02,9.848419051939139024e-01
9.540896083750000090e-02,9.847219896228505132e-01
9.596937777142856840e-02,9.845746947474341981e-01
9.635578262499999713e-02,9.844726349865631221e-01
9.681740548571428351e-02,9.843501800004602620e-01
9.738674568333333115e-02,9.841983610997458998e-01
9.796407785999999840e-02,9.840435500250611645e-01
9.846198604000000465e-02,9.839093274689718616e-01
9.883600804999999323e-02,9.838080565001567912e-01
9.943503613750000192e-02,9.836450875388690340e-01
9.987910794285714822e-02,9.835236714017705495e-01
1.003507516666666682e-01,9.833941528833601842e-01
1.008328907571428568e-01,9.832611224830725138e-01
1.013592157714285763e-01,9.831152072155440180e-01
1.019245887333333350e-01,9.829576370258230611e-01
1.023891999285714283e-01,9.828275278601504850e-01
1.028964610166666627e-01,9.826848118574904589e-01
1.033169031499999863e-01,9.825660134381132282e-01
1.039193566625000037e-01,9.823949734741594941e-01
1.043566777111111094e-01,9.822702003894632217e-01
1.048529242499999931e-01,9.821280315239615533e-01
1.053392902999999992e-01,9.819880403757969001e-01
1.058961564888888929e-01,9.818269941336793538e-01
1.063829936166666573e-01,9.816855345368451502e-01
1.069173798555555499e-01,9.815295452882956129e-01
1.073516943750000008e-01,9.814022127237548299e-01
1.078248114285714349e-01,9.812629267402280808e-01
1.083481149300000029e-01,9.811081741048180982e-01
1.088482123750000030e-01,9.809596282665158373e-01
1.093440831599999941e-01,9.808116784258238408e-01
1.098188349428571436e-01,9.806694430702863619e-01
1.103457242499999991e-01,9.805108799949311393e-01
1.109069681000000029e-01,9.803411769345208304e-01
1.113697039857142884e-01,9.802006468841167885e-01
1.117794145399999967e-01,9.800757339900059151e-01
1.123642855299999965e-01,9.798966806266721230e-01
1.127912453399999987e-01,9.797653996283403055e-01
1.133042808249999922e-01,9.796070097294050649e-01
1.138196274999999924e-01,9.794472292619869069e-01
1.143121689222222348e-01,9.792938690635067944e-01
1.148983550142857052e-01,9.791105233187804568e-01
1.153891001777777592e-01,9.789563250348416457e-01
1.158759844624999980e-01,9.788027401144181461e-01
1.163284896500000054e-01,9.786594310720301282e-01
1.168460904749999973e-01,9.784948683388239310e-01
1.173607161857142950e-01,9.783305417648086033e-01
1.178132306428571335e-01,9.781854908269028703e-01
1.183369041750000072e-01,9.780169716379012446e-01
1.187734724750000026e-01,9.778759246234701719e-01
1.193573049571428485e-01,9.776865164116631535e-01
1.198626454000000091e-01,9.775218772633634812e-01
1.203263575000000085e-01,9.773701964024960054e-01
1.207931692999999890e-01,9.772169767563152476e-01
1.212892201200000131e-01,9.770535105658788577e-01
1.218173954857142832e-01,9.768787511302728932e-01
1.223184605999999980e-01,9.767123178229928371e-01
1.227539776299999968e-01,9.765671065372488746e-01
1.233234570285714204e-01,9.763765209449741800e-01
1.237820252000000065e-01,9.762224355607520554e-01
1.242505328636363537e-01,9.760644273036657159e-01
1.247564856750000006e-01,9.758931815041576030e-01
1.252415993428571406e-01,9.757283610931198892e-01
1.257881496222222339e-01,9.755419451710056755e-01
1.263098287285714105e-01,9.753632878532995099e-01
1.268077623999999959e-01,9.751921143311437223e-01
1.272582271749999883e-01,9.750367159466714062e-01
1.277350299142857026e-01,9.748716624978044365e-01
1.282306101000000031e-01,9.746994625672573687e-01
1.287116724000000045e-01,9.745317336587016044e-01
1.291766568428571460e-01,9.743690397399025205e-01
1.297437749090909198e-01,9.741698505031368693e-01
1.302536910000000048e-01,9.739900565705160718e-01
1.307371914454545370e-01,9.738189487198493088e-01
1.312725899555555464e-01,9.736287961314461503e-01
1.317226760888888792e-01,9.734683664555000560e-01
1.322848924571428664e-01,9.732672465396678962e-01
1.327663808000000001e-01,9.730943604641242306e-01
1.332617344111111102e-01,9.729158751016951934e-01
1.336952754999999882e-01,9.727591611835746388e-01
1.342470013222222258e-01,9.725590195475414257e-01
1.347225087599999982e-01,9.723859066592972500e-01
1.352327303099999933e-01,9.721995044187249357e-01
1.357829801888889021e-01,9.719977558127548267e-01
1.362521140000000075e-01,9.718251361298771984e-01
1.367263987333333375e-01,9.716500518140583909e-01
1.371880764750000037e-01,9.714790682726518467e-01
1.377069878444444617e-01,9.712862462947866593e-01
1.381754855000000004e-01,9.711115881396831240e-01
1.387028438076922943e-01,9.709142883793487888e-01
1.392579480499999967e-01,9.707058655489300136e-01
1.397319634111111042e-01,9.705272731478652437e-01
1.401942704874999945e-01,9.703525432210776680e-01
1.407307545090908940e-01,9.701490992903214483e-01
1.412539718545454681e-01,9.699499815471966935e-01
1.417036917625000003e-01,9.697782813907533939e-01
1.422211709714285566e-01,9.695800997608990945e-01
1.427035173363636333e-01,9.693947483459722791e-01
1.432241205111111082e-01,9.691940557387925814e-01
1.436399840333333344e-01,9.690332429475545517e-01
1.442097389800000018e-01,9.688122085225708835e-01
1.447031474888889058e-01,9.686201368656612853e-01
1.451992115666666527e-01,9.684264278129615100e-01
1.456999100555555482e-01,9.682302746593300924e-01
1.461296652499999849e-01,9.680614033869712198e-01
1.467282379000000025e-01,9.678254306470965851e-01
1.471631139833333435e-01,9.676534520623932822e-01
1.476982505400000201e-01,9.674411553658893714e-01
1.481733359333333444e-01,9.672520790873078145e-01
1.487230794700000192e-01,9.670325819172382875e-01
1.491809665666666840e-01,9.668491939198750051e-01
1.497045095375000023e-01,9.666388906467862085e-01
1.501392154099999987e-01,9.664637159120198495e-01
1.506230262555555699e-01,9.662682191829150558e-01
1.511579002545454520e-01,9.660514128602005757e-01
1.516601261099999876e-01,9.658471932661150117e-01
1.522200950555555599e-01,9.656187620825560369e-01
1.526668899624999964e-01,9.654359248272782468e-01
1.531788528083333489e-01,9.652258311281741721e-01
1.536501677100000074e-01,9.650318395102216451e-01
1.541773998363636378e-01,9.648141775000630416e-01
1.546271638875000021e-01,9.646279550580998396e-01
1.551514187699999936e-01,9.644102610593578984e-01
1.556829355899999878e-01,9.641888611028734957e-01
1.561900072000000084e-01,9.639769977223778818e-01
1.566973799374999921e-01,9.637643550796958225e-01
1.571509257727272679e-01,9.635737497000964602e-01
1.576327345799999891e-01,9.633707063728614850e-01
1.580728302571428601e-01,9.631847528491437327e-01
1.586793735727272670e-01,9.629276709047318583e-01
1.591480826499999945e-01,9.627284055755779280e-01
1.596322017333333398e-01,9.625220223938628639e-01
1.601379823999999896e-01,9.623057721591544711e-01
1.606581743600000167e-01,9.620827188880693992e-01
1.611327803100000011e-01,9.618786317333688496e-01
1.616087239090908956e-01,9.616734319996514957e-01
1.620782327571428649e-01,9.614704505811469959e-01
1.625864948833333490e-01,9.612501008464219288e-01
1.631603183615384645e-01,9.610005832167234363e-01
1.636326412999999924e-01,9.607945966421599371e-01
1.641292299500000107e-01,9.605774570430758441e-01
1.646306905000000098e-01,9.603575525756306019e-01
1.652191021909091007e-01,9.600987665496002466e-01
1.656567050000000152e-01,9.599057416460107239e-01
1.661176662999999942e-01,9.597019227321830215e-01
1.665704726499999955e-01,9.595012045599495831e-01
1.671519856166666651e-01,9.592427094357830475e-01
1.675879275500000154e-01,9.590483844860882012e-01
1.680479390999999878e-01,9.588428413725900157e-01
1.686288642090909284e-01,9.585825261481519810e-01
1.691250673545454386e-01,9.583595365789857601e-01
1.696621878833333152e-01,9.581174888101123832e-01
1.701371186111111100e-01,9.579028978294537033e-01
1.706110061249999921e-01,9.576882126025535458e-01
1.710580498428571350e-01,9.574852131090406671e-01
1.715703562133333304e-01,9.572519759436927123e-01
1.720884743374999915e-01,9.570154741969651990e-01
1.725874681416666723e-01,9.567870573970486126e-01
1.731185533999999859e-01,9.565433269768630620e-01
1.735598199230769523e-01,9.563402889339140955e-01
1.741371671899999973e-01,9.560739392389230318e-01
1.745405942749999884e-01,9.558873628778667975e-01
1.750497247545454715e-01,9.556513214493068675e-01
1.755477661923076915e-01,9.554198408176737267e-01
1.760903381230769227e-01,9.551669859487399439e-01
1.765532056300000152e-01,9.549507220460367041e-01
1.770380893800000133e-01,9.547236208272538160e-01
1.775666308076923050e-01,9.544754345532843187e-01
1.780648123333333499e-01,9.542409054142285685e-01
1.785665435444444560e-01,9.540040931894695486e-01
1.790200950083333520e-01,9.537895214472819072e-01
1.795690463615384758e-01,9.535291682049950035e-01
1.800390584818181705e-01,9.533056827317634152e-01
1.805627910076923193e-01,9.530560290883330898e-01
1.810646895799999934e-01,9.528161800360352984e-01
1.816185996272727254e-01,9.525508008107845814e-01
1.820586149363636330e-01,9.523394610756102940e-01
1.825556197363636390e-01,9.521002085860323927e-01
1.830862721700000084e-01,9.518441040417184862e-01
1.835520312733333326e-01,9.516187900391241961e-01
1.840521432555555503e-01,9.513762815303873355e-01
1.845330001300000133e-01,9.511425634050386657e-01
1.850568994461538608e-01,9.508872926916543955e-01
1.855830544090909251e-01,9.506302946031450762e-01
1.860475265785714316e-01,9.504028709346931114e-01
1.865285566818181695e-01,9.501668262722698932e-01
1.870351125555555494e-01,9.499176510849873800e-01
1.875560138000000043e-01,9.496608067015663845e-01
1.879975504999999991e-01,9.494426044828222500e-01
1.884856247699999987e-01,9.492008813800284495e-01
1.890186799714285715e-01,9.489362326385720747e-01
1.895623478909090887e-01,9.486656330753810984e-01
1.900208925285714334e-01,9.484368813309298485e-01
1.905328671769230542e-01,9.481808939813105575e-01
1.909928858272727237e-01,9.479503674354908815e-01
1.915233866099999849e-01,9.476839096755889091e-01
1.919585473642857198e-01,9.474648581147080417e-01
1.924489500700000133e-01,9.472174731424448657e-01
1.929774522749999888e-01,9.469502420667001985e-01
1.934781975083333105e-01,9.466964667655747290e-01
1.939588381500000069e-01,9.464523204983423810e-01
1.945203323166666554e-01,9.461664400345689563e-01
1.950034233272727180e-01,9.459198944737678971e-01
1.954522835416666604e-01,9.456903503736255878e-01
1.960063036866666608e-01,9.454063771434404462e-01
1.964936552749999843e-01,9.451559974163935562e-01
1.970289763272727035e-01,9.448803541741888079e-01
1.974950133909090799e-01,9.446398525729261531e-01
1.980045765400000046e-01,9.443763095344588354e-01
1.984866834083333365e-01,9.441264329629851515e-01
1.990189964076923279e-01,9.438499216257046909e-01
1.994466975799999986e-01,9.436272772670424303e-01
1.999648698466666707e-01,9.433569861408901414e-01
2.004884313333333556e-01,9.430832569538444288e-01
2.009388277181818339e-01,9.428472872984624553e-01
2.014650692999999937e-01,9.425710011922384668e-01
2.019615986076923053e-01,9.423097432593736666e-01
2.024816703266666684e-01,9.420354780957739260e-01
2.029617117999999998e-01,9.417818126604690088e-01
2.034451780916666508e-01,9.415257915677442968e-01
2.039457676692307542e-01,9.412601523770932621e-01
2.044676673857142857e-01,9.409826095539809421e-01
2.049469952399999850e-01,9.407271664362019115e-01
2.054256271500000119e-01,9.404715741385225591e-01
2.059434779769230839e-01,9.401944565418092203e-01
2.064316976499999956e-01,9.399326547105083529e-01
2.069937407545454633e-01,9.396305994224479763e-01
2.074030315666666735e-01,9.394101927109524963e-01
2.079154977062500076e-01,9.391336957622734571e-01
2.083964240307692173e-01,9.388736936648917064e-01
2.089196989266666749e-01,9.385901945614365527e-01
2.094213803833333276e-01,9.383178298023558961e-01
2.099481976923076865e-01,9.380312195950530896e-01
2.104349136636363693e-01,9.377658751387673020e-01
2.109164380153846219e-01,9.375028448222750832e-01
2.114627870900000206e-01,9.372037822141032759e-01
2.118986375999999949e-01,9.369647236467274487e-01
2.123899375399999900e-01,9.366947630762859633e-01
2.129171532538461364e-01,9.364044712557728634e-01
2.134794609384615405e-01,9.360941833910987331e-01
2.139056255599999790e-01,9.358585470590705668e-01
2.143998327133333215e-01,9.355847889279022001e-01
2.149148805076923074e-01,9.352989303533042476e-01
2.154293125933333386e-01,9.350128189804786105e-01
2.159097581200000171e-01,9.347450866136257641e-01
2.163883355214285820e-01,9.344779035613388629e-01
2.168868055615384705e-01,9.341990668845157053e-01
2.173737395857142929e-01,9.339261686039938004e-01
2.179227508142857206e-01,9.336178557258483224e-01
2.183744499857142862e-01,9.333637025037704316e-01
2.188833834230769215e-01,9.330768008978034267e-01
2.193781751899999966e-01,9.327973481422565660e-01
2.198909946533333382e-01,9.325071392187643804e-01
2.204020231500000149e-01,9.322173914560124564e-01
2.208415091600000046e-01,9.319677454308069597e-01
2.213551502545454686e-01,9.316754407791875137e-01
2.218309889500000021e-01,9.314041516253598330e-01
2.224008044312499877e-01,9.310786242611486241e-01
2.228753348846153615e-01,9.308070124358878150e-01
2.233889108999999873e-01,9.305124913407117893e-01
2.239011924200000059e-01,9.302181602129714344e-01
2.243882360399999942e-01,9.299378031270411071e-01
2.248766728199999843e-01,9.296561236537023154e-01
2.253357219923076971e-01,9.293909415906239646e-01
2.258354575857142721e-01,9.291017296162031869e-01
2.263810086857142856e-01,9.287853931338111435e-01
2.268963947466666464e-01,9.284859683022602672e-01
2.273782488733333274e-01,9.282055172811439769e-01
2.278545240538461525e-01,9.279278189795971965e-01
2.283917126266666875e-01,9.276140237731074212e-01
2.288756802615384556e-01,9.273307992234899322e-01
2.293357156833333299e-01,9.270611206587271447e-01
2.298698115249999951e-01,9.267474583535348920e-01
2.303742738307692217e-01,9.264506450909337776e-01
2.308694048888889072e-01,9.261587983520951362e-01
2.313284117909090998e-01,9.258877899969477632e-01
2.318318421999999990e-01,9.255900249307751348e-01
2.323376176923077074e-01,9.252903543059647351e-01
2.328153357999999951e-01,9.250068041696051235e-01
2.333610952307692277e-01,9.246822791379896156e-01
2.338071787615384478e-01,9.244165712902939758e-01
2.343391430714285850e-01,9.240991495568872116e-01
2.348098993285714364e-01,9.238177664606581629e-01
2.353243114499999900e-01,9.235097542726302677e-01
2.358031589899999836e-01,9.232225404002993852e-01
2.363269084294117861e-01,9.229078415146432235e-01
2.367899535800000177e-01,9.226291539547836207e-01
2.373475646230769343e-01,9.222929495964087288e-01
2.377927617499999979e-01,9.220240561673324065e-01
2.383148258312499934e-01,9.217082226378803256e-01
2.388270516058823290e-01,9.213977894282310288e-01
2.393344790999999971e-01,9.210897289377159014e-01
2.398558961928571598e-01,9.207726190310935310e-01
2.403147015416666754e-01,9.204931262277923354e-01
2.408057248941176398e-01,9.201935290040094140e-01
2.413044607133333352e-01,9.198887163851879878e-01
2.417534281333333368e-01,9.196138843245522665e-01
2.422875996384615538e-01,9.192863517145316576e-01
2.427879397941176409e-01,9.189790436137327267e-01
2.432981821461538408e-01,9.186651160336029021e-01
2.438064206333333261e-01,9.183518919219166854e-01
2.443097946999999714e-01,9.180411426288804799e-01
2.448056427562499970e-01,9.177345498746378727e-01
2.453170098823529433e-01,9.174178319640455825e-01
2.458067563999999927e-01,9.171140002330264718e-01
2.463004219133333450e-01,9.168072473863621008e-01
2.468207204437500024e-01,9.164834179391891933e-01
2.472895601285714229e-01,9.161911394477834092e-01
2.477531036153846067e-01,9.159017335598799159e-01
2.482601898388888950e-01,9.155846313116343671e-01
2.487980644769230698e-01,9.152477163703284235e-01
2.492457164266666525e-01,9.149668825156721530e-01
2.497521914312499924e-01,9.146486481694204862e-01
2.502858343000000096e-01,9.143127845985532520e-01
2.508393971714285575e-01,9.139637917931427991e-01
2.512384625399999849e-01,9.137118200793428180e-01
2.517525449285714090e-01,9.133867540626265935e-01
2.522426306714285471e-01,9.130763653756307496e-01
2.527859587789473284e-01,9.127317001384394057e-01
2.532497679384615452e-01,9.124370165652414544e-01
2.537713007937499876e-01,9.121051493665172094e-01
2.542151935071428892e-01,9.118222583011982296e-01
2.547262218499999897e-01,9.114960996816108274e-01
2.552507064666666436e-01,9.111608093361235339e-01
2.557226787923077005e-01,9.108586334628553383e-01
2.562464247999999833e-01,9.105227943030617110e-01
2.567540817249999718e-01,9.101967520947370494e-01
2.572207504222221996e-01,9.098965904909177560e-01
2.577192173999999780e-01,9.095755014815328776e-01
2.582242508187500007e-01,9.092496891686987492e-01
2.587116451866666722e-01,9.089347808660511729e-01
2.592259905062500036e-01,9.086019595258830739e-01
2.597335744684210468e-01,9.082729954795947247e-01
2.602394752266666833e-01,9.079446303262940221e-01
2.607671651583333139e-01,9.076015960791919968e-01
2.612338939294117646e-01,9.072977270803449512e-01
2.617467337533333493e-01,9.069633624779532832e-01
2.622245652857143061e-01,9.066513578536297135e-01
2.627204610833333565e-01,9.063270978943945844e-01
2.632413355388888987e-01,9.059859950621665936e-01
2.637454767866666550e-01,9.056553445164887695e-01
2.642125939928571254e-01,9.053485323589135492e-01
2.647655168214285704e-01,9.049848322672084944e-01
2.652780865214285355e-01,9.046471580321101547e-01
2.656781934187499861e-01,9.043832051707400010e-01
2.662168060411764792e-01,9.040274065324334085e-01
2.666939377428571567e-01,9.037117687864848481e-01
2.672116811789473911e-01,9.033687606408709048e-01
2.676623286923077161e-01,9.030697948758764637e-01
2.682224780823529442e-01,9.026976375492743454e-01
2.686749476812499982e-01,9.023965872740873362e-01
2.691850439052631550e-01,9.020567329908288912e-01
2.697299839823529277e-01,9.016931193090710339e-01
2.702087886466666422e-01,9.013731720380006029e-01
2.706327279666666530e-01,9.010895202705332396e-01
2.711577785947368313e-01,9.007377533280520598e-01
2.716788508249999845e-01,9.003881348825079067e-01
2.721911834923076978e-01,9.000438802353313283e-01
2.727166474533333496e-01,8.996903052025532199e-01
2.731676959562500118e-01,8.993863751454488353e-01
2.736480312055555308e-01,8.990623013568053157e-01
2.741704879166666498e-01,8.987093241827329715e-01
2.746712680769230475e-01,8.983704990789226352e-01
2.751623126666666863e-01,8.980378162704584222e-01
2.756543899850000257e-01,8.977039898578433874e-01
2.761721789812500161e-01,8.973522347563194224e-01
2.766510996687500112e-01,8.970264347040671771e-01
2.771748115166666748e-01,8.966696799746629587e-01
2.776317857736842476e-01,8.963579735213720312e-01
2.781615113666666139e-01,8.959961661080798612e-01
2.786368299333333298e-01,8.956710758157521157e-01
2.791733654941176423e-01,8.953036181143505523e-01
2.796362720062500196e-01,8.949861669255937402e-01
2.801564186444444604e-01,8.946289895794493630e-01
2.806457503266666653e-01,8.942925252088813615e-01
2.811905408555555597e-01,8.939174062312011948e-01
2.816542472352941417e-01,8.935976971936350211e-01
2.821261809176470736e-01,8.932719015707180077e-01
2.826547856562500183e-01,8.929065178768754718e-01
2.830864660437499847e-01,8.926077551354826278e-01
2.836014481777777707e-01,8.922508899509183911e-01
2.841112831055555565e-01,8.918971231921700715e-01
2.846412061904762258e-01,8.915289204600440609e-01
2.851440981785714479e-01,8.911790382307314129e-01
2.856505059799999691e-01,8.908262395294614944e-01
2.860968621923076771e-01,8.905149036592331369e-01
2.866032073823529536e-01,8.901612826161421355e-01
2.870779614214286068e-01,8.898293160293866411e-01
2.875816846555555584e-01,8.894766463249936805e-01
2.881067048352941029e-01,8.891085860151777265e-01
2.885899965111111132e-01,8.887693492460559952e-01
2.891379996941176311e-01,8.883841849259707102e-01
2.896326000842104897e-01,8.880360934919356852e-01
2.901295630499999834e-01,8.876859132512610051e-01
2.905532500562499898e-01,8.873870096706388821e-01
2.910898715736842113e-01,8.870079860197827015e-01
2.916154041555555909e-01,8.866363034534838761e-01
2.921040379882353100e-01,8.862902829269474481e-01
2.925813731499999903e-01,8.859518578827935142e-01
2.930589739500000235e-01,8.856128408758602299e-01
2.936288779866666476e-01,8.852077844801280460e-01
2.940846588772727532e-01,8.848834307882035288e-01
2.946093571312500270e-01,8.845095939860704304e-01
2.950490979375000045e-01,8.841959116252957607e-01
2.955971258099999721e-01,8.838045130822825834e-01
2.960774064000000205e-01,8.834610754651984754e-01
2.965977501687500073e-01,8.830885365597382908e-01
2.970748299125000047e-01,8.827465649796542024e-01
2.975739022352941188e-01,8.823883993265629888e-01
