q,I
9.123135843279811530e-03,9.971810070564519624e-01
9.123135843279811530e-03,9.971810070564519624e-01
9.123135843279811530e-03,9.971810118086739116e-01
9.123135843279811530e-03,9.971810070564519624e-01
9.123135843279811530e-03,9.971810118086739116e-01
9.123135843279811530e-03,9.971810118086739116e-01
9.123135843279811530e-03,9.971810118086739116e-01
9.123135843279811530e-03,9.971810070564519624e-01
1.019997590895688026e-02,9.971506521033888237e-01
1.019997590895688026e-02,9.971506548753811261e-01
1.019997590895688026e-02,9.971506485393987207e-01
1.019997590895688026e-02,9.971506548753811261e-01
1.019997590895688026e-02,9.971506521033888237e-01
1.019997590895688026e-02,9.971506521033888237e-01
1.019997590895688026e-02,9.971506548753811261e-01
1.019997590895688026e-02,9.971506548753811261e-01
1.019997590895688026e-02,9.971506584393711181e-01
1.019997590895688026e-02,9.971506521033888237e-01
1.019997590895688026e-02,9.971506584393711181e-01
1.019997590895688026e-02,9.971506485393987207e-01
1.040197522983762890e-02,9.971445872011055478e-01
1.040197522983762890e-02,9.971445776972259756e-01
1.040197522983762890e-02,9.971445776972259756e-01
1.040197522983762890e-02,9.971445776972259756e-01
1.040197522983762890e-02,9.971445872011055478e-01
1.040197522983762890e-02,9.971445872011055478e-01
1.040197522983762890e-02,9.971445872011055478e-01
1.040197522983762890e-02,9.971445776972259756e-01
1.098571021851045895e-02,9.971263654675079913e-01
1.098571021851045895e-02,9.971263654675079913e-01
1.098571021851045895e-02,9.971263654675079913e-01
1.098571021851045895e-02,9.971263737831556062e-01
1.098571021851045895e-02,9.971263737831556062e-01
1.098571021851045895e-02,9.971263737831556062e-01
1.098571021851045895e-02,9.971263737831556062e-01
1.098571021851045895e-02,9.971263654675079913e-01
1.153995533732957157e-02,9.971081572467236365e-01
1.153995533732957157e-02,9.971081572467236365e-01
1.153995533732957157e-02,9.971081572467236365e-01
1.153995533732957157e-02,9.971081572467236365e-01
1.189511367037668702e-02,9.970960190760345121e-01
1.189511367037668702e-02,9.970960190760345121e-01
1.189511367037668702e-02,9.970960127406167661e-01
1.189511367037668702e-02,9.970960127406167661e-01
1.189511367037668702e-02,9.970960190760345121e-01
1.189511367037668702e-02,9.970960127406167661e-01
1.189511367037668702e-02,9.970960190760345121e-01
1.189511367037668702e-02,9.970960127406167661e-01
1.223997096452355930e-02,9.970838676405920920e-01
1.223997096452355930e-02,9.970838818949995241e-01
1.223997096452355930e-02,9.970838676405920920e-01
1.223997096452355930e-02,9.970838818949995241e-01
1.240880611419042413e-02,9.970777973425731799e-01
1.240880611419042413e-02,9.970777973425731799e-01
1.240880611419042413e-02,9.970778112008876759e-01
1.240880611419042413e-02,9.970778112008876759e-01
1.240880611419042413e-02,9.970778112008876759e-01
1.240880611419042413e-02,9.970777973425731799e-01
1.240880611419042413e-02,9.970778112008876759e-01
1.240880611419042413e-02,9.970777973425731799e-01
1.290206219902475908e-02,9.970595867452843875e-01
1.290206219902475908e-02,9.970595994153670372e-01
1.290206219902475908e-02,9.970595994153670372e-01
1.290206219902475908e-02,9.970595994153670372e-01
1.290206219902475908e-02,9.970595994153670372e-01
1.290206219902475908e-02,9.970595867452843875e-01
1.290206219902475908e-02,9.970595867452843875e-01
1.290206219902475908e-02,9.970595867452843875e-01
1.306234239683946516e-02,9.970535245638322275e-01
1.306234239683946516e-02,9.970535210004065618e-01
1.306234239683946516e-02,9.970535210004065618e-01
1.306234239683946516e-02,9.970535210004065618e-01
1.306234239683946516e-02,9.970535210004065618e-01
1.306234239683946516e-02,9.970535245638322275e-01
1.306234239683946516e-02,9.970535245638322275e-01
1.306234239683946516e-02,9.970535245638322275e-01
1.368470344418450113e-02,9.970292367390001242e-01
1.368470344418450113e-02,9.970292474288529050e-01
1.368470344418450113e-02,9.970292474288529050e-01
1.368470344418450113e-02,9.970292474288529050e-01
1.368470344418450113e-02,9.970292367390001242e-01
1.368470344418450113e-02,9.970292367390001242e-01
1.368470344418450113e-02,9.970292367390001242e-01
1.368470344418450113e-02,9.970292474288529050e-01
1.427996595124041666e-02,9.970049524774529104e-01
1.427996595124041666e-02,9.970049524774529104e-01
1.427996595124041666e-02,9.970049718767879376e-01
1.427996595124041666e-02,9.970049718767879376e-01
1.442494392824105777e-02,9.969988923240693524e-01
1.442494392824105777e-02,9.969988923240693524e-01
1.442494392824105777e-02,9.969988923240693524e-01
1.442494392824105777e-02,9.969988923240693524e-01
1.442494392824105777e-02,9.969989018256905089e-01
1.442494392824105777e-02,9.969988828224485289e-01
1.442494392824105777e-02,9.969989018256905089e-01
1.442494392824105777e-02,9.969989018256905089e-01
1.442494392824105777e-02,9.969988828224485289e-01
1.442494392824105777e-02,9.969988828224485289e-01
1.442494392824105777e-02,9.969989018256905089e-01
1.442494392824105777e-02,9.969988828224485289e-01
1.471061408693418067e-02,9.969867567252747032e-01
1.471061408693418067e-02,9.969867488074138917e-01
1.471061408693418067e-02,9.969867488074138917e-01
1.471061408693418067e-02,9.969867488074138917e-01
1.471061408693418067e-02,9.969867567252747032e-01
1.471061408693418067e-02,9.969867567252747032e-01
1.471061408693418067e-02,9.969867488074138917e-01
1.471061408693418067e-02,9.969867567252747032e-01
1.485138870719507689e-02,9.969806919691744929e-01
1.485138870719507689e-02,9.969806741541642481e-01
1.485138870719507689e-02,9.969806741541642481e-01
1.485138870719507689e-02,9.969806919691744929e-01
1.485138870719507689e-02,9.969806919691744929e-01
1.485138870719507689e-02,9.969806741541642481e-01
1.485138870719507689e-02,9.969806741541642481e-01
1.485138870719507689e-02,9.969806919691744929e-01
1.553613996092941853e-02,9.969503431975419439e-01
1.553613996092941853e-02,9.969503273627612350e-01
1.553613996092941853e-02,9.969503431975419439e-01
1.553613996092941853e-02,9.969503273627612350e-01
1.553613996092941853e-02,9.969503273627612350e-01
1.553613996092941853e-02,9.969503431975419439e-01
1.553613996092941853e-02,9.969503431975419439e-01
1.553613996092941853e-02,9.969503273627612350e-01
1.593287116970286410e-02,9.969321250274909563e-01
1.593287116970286410e-02,9.969321250274909563e-01
1.593287116970286410e-02,9.969321293819259910e-01
1.593287116970286410e-02,9.969321250274909563e-01
1.593287116970286410e-02,9.969321293819259910e-01
1.593287116970286410e-02,9.969321293819259910e-01
1.593287116970286410e-02,9.969321250274909563e-01
1.593287116970286410e-02,9.969321293819259910e-01
1.631996085763248380e-02,9.969139069072778803e-01
1.631996085763248380e-02,9.969139069072778803e-01
1.631996085763248380e-02,9.969139322414213300e-01
1.631996085763248380e-02,9.969139322414213300e-01
1.644696634412803546e-02,9.969078379941097579e-01
1.644696634412803546e-02,9.969078569945293289e-01
1.644696634412803546e-02,9.969078569945293289e-01
1.644696634412803546e-02,9.969078569945293289e-01
1.644696634412803546e-02,9.969078379941097579e-01
1.644696634412803546e-02,9.969078569945293289e-01
1.644696634412803546e-02,9.969078629321604934e-01
1.644696634412803546e-02,9.969078629321604934e-01
1.644696634412803546e-02,9.969078439317407003e-01
1.644696634412803546e-02,9.969078379941097579e-01
1.644696634412803546e-02,9.969078439317407003e-01
1.644696634412803546e-02,9.969078629321604934e-01
1.644696634412803546e-02,9.969078439317407003e-01
1.644696634412803546e-02,9.969078439317407003e-01
1.644696634412803546e-02,9.969078629321604934e-01
1.644696634412803546e-02,9.969078379941097579e-01
1.682223054240777546e-02,9.968896553011112882e-01
1.682223054240777546e-02,9.968896315512925099e-01
1.682223054240777546e-02,9.968896553011112882e-01
1.682223054240777546e-02,9.968896553011112882e-01
1.682223054240777546e-02,9.968896315512925099e-01
1.682223054240777546e-02,9.968896315512925099e-01
1.682223054240777546e-02,9.968896553011112882e-01
1.682223054240777546e-02,9.968896315512925099e-01
1.730993235687195569e-02,9.968653680692601826e-01
1.730993235687195569e-02,9.968653680692601826e-01
1.730993235687195569e-02,9.968653680692601826e-01
1.730993235687195569e-02,9.968653680692601826e-01
1.742972568931764471e-02,9.968592884688527445e-01
1.742972568931764471e-02,9.968593102384423199e-01
1.742972568931764471e-02,9.968593102384423199e-01
1.742972568931764471e-02,9.968592884688527445e-01
1.742972568931764471e-02,9.968593102384423199e-01
1.742972568931764471e-02,9.968592884688527445e-01
1.742972568931764471e-02,9.968592884688527445e-01
1.742972568931764471e-02,9.968593102384423199e-01
1.754870129082577307e-02,9.968532354371636428e-01
1.754870129082577307e-02,9.968532259378004579e-01
1.754870129082577307e-02,9.968532354371636428e-01
1.754870129082577307e-02,9.968532259378004579e-01
1.754870129082577307e-02,9.968532354371636428e-01
1.754870129082577307e-02,9.968532259378004579e-01
1.754870129082577307e-02,9.968532259378004579e-01
1.754870129082577307e-02,9.968532354371636428e-01
1.824627066020698477e-02,9.968168292276705644e-01
1.824627066020698477e-02,9.968168292276705644e-01
1.824627066020698477e-02,9.968168102300729583e-01
1.824627066020698477e-02,9.968168292276705644e-01
1.824627066020698477e-02,9.968168102300729583e-01
1.824627066020698477e-02,9.968168102300729583e-01
1.824627066020698477e-02,9.968168102300729583e-01
1.824627066020698477e-02,9.968168292276705644e-01
1.835995567222479391e-02,9.968107353797646120e-01
1.835995567222479391e-02,9.968107674378929861e-01
1.835995567222479391e-02,9.968107353797646120e-01
1.835995567222479391e-02,9.968107674378929861e-01
1.847294106391786719e-02,9.968046673072122887e-01
1.847294106391786719e-02,9.968046989692477267e-01
1.847294106391786719e-02,9.968046673072122887e-01
1.847294106391786719e-02,9.968046989692477267e-01
1.847294106391786719e-02,9.968046989692477267e-01
1.847294106391786719e-02,9.968046673072122887e-01
1.847294106391786719e-02,9.968046673072122887e-01
1.847294106391786719e-02,9.968046989692477267e-01
1.880782521324880774e-02,9.967864938599939606e-01
1.880782521324880774e-02,9.967864760506277566e-01
1.880782521324880774e-02,9.967864760506277566e-01
1.880782521324880774e-02,9.967864760506277566e-01
1.880782521324880774e-02,9.967864633861899248e-01
1.880782521324880774e-02,9.967864633861899248e-01
1.880782521324880774e-02,9.967864938599939606e-01
1.880782521324880774e-02,9.967864811955555737e-01
1.880782521324880774e-02,9.967864633861899248e-01
1.880782521324880774e-02,9.967864938599939606e-01
1.880782521324880774e-02,9.967864811955555737e-01
1.880782521324880774e-02,9.967864811955555737e-01
1.880782521324880774e-02,9.967864938599939606e-01
1.880782521324880774e-02,9.967864811955555737e-01
1.880782521324880774e-02,9.967864760506277566e-01
1.880782521324880774e-02,9.967864633861899248e-01
1.924527489978983610e-02,9.967621989113418790e-01
1.924527489978983610e-02,9.967621989113418790e-01
1.924527489978983610e-02,9.967622143455142636e-01
1.924527489978983610e-02,9.967622143455142636e-01
1.924527489978983610e-02,9.967622143455142636e-01
1.924527489978983610e-02,9.967621989113418790e-01
1.924527489978983610e-02,9.967621989113418790e-01
1.924527489978983610e-02,9.967622143455142636e-01
1.935309239136105003e-02,9.967561245065765796e-01
1.935309239136105003e-02,9.967561245065765796e-01
1.935309239136105003e-02,9.967561245065765796e-01
1.935309239136105003e-02,9.967561530001515235e-01
1.935309239136105003e-02,9.967561245065765796e-01
1.935309239136105003e-02,9.967561530001515235e-01
1.935309239136105003e-02,9.967561530001515235e-01
1.935309239136105003e-02,9.967561530001515235e-01
2.009162110562816989e-02,9.967136778729871471e-01
2.009162110562816989e-02,9.967136778729871471e-01
2.009162110562816989e-02,9.967136778729871471e-01
2.009162110562816989e-02,9.967136521514039504e-01
2.009162110562816989e-02,9.967136521514039504e-01
2.009162110562816989e-02,9.967136778729871471e-01
2.009162110562816989e-02,9.967136521514039504e-01
2.009162110562816989e-02,9.967136521514039504e-01
2.019492059076618412e-02,9.967075975326340487e-01
2.019492059076618412e-02,9.967075975326340487e-01
2.019492059076618412e-02,9.967075975326340487e-01
2.019492059076618412e-02,9.967075975326340487e-01
2.039995038354239579e-02,9.966954571819499620e-01
2.039995038354239579e-02,9.966954825070646340e-01
2.039995038354239579e-02,9.966954429365735280e-01
2.039995038354239579e-02,9.966954682616875338e-01
2.039995038354239579e-02,9.966954571819499620e-01
2.039995038354239579e-02,9.966954682616875338e-01
2.039995038354239579e-02,9.966954429365735280e-01
2.039995038354239579e-02,9.966954682616875338e-01
2.039995038354239579e-02,9.966954682616875338e-01
2.039995038354239579e-02,9.966954571819499620e-01
2.039995038354239579e-02,9.966954825070646340e-01
2.039995038354239579e-02,9.966954571819499620e-01
2.050169638394351568e-02,9.966893758033645856e-01
2.050169638394351568e-02,9.966893758033645856e-01
2.050169638394351568e-02,9.966894149777629774e-01
2.050169638394351568e-02,9.966893758033645856e-01
2.050169638394351568e-02,9.966894149777629774e-01
2.050169638394351568e-02,9.966894149777629774e-01
2.050169638394351568e-02,9.966894149777629774e-01
2.050169638394351568e-02,9.966893758033645856e-01
2.080394893838666617e-02,9.966712126864845089e-01
2.080394893838666617e-02,9.966711747003175192e-01
2.080394893838666617e-02,9.966711747003175192e-01
2.080394893838666617e-02,9.966711747003175192e-01
2.080394893838666617e-02,9.966712126864845089e-01
2.080394893838666617e-02,9.966712126864845089e-01
2.080394893838666617e-02,9.966711747003175192e-01
2.080394893838666617e-02,9.966712126864845089e-01
2.100303428620180213e-02,9.966590483967108227e-01
2.100303428620180213e-02,9.966590705548691309e-01
2.100303428620180213e-02,9.966590483967108227e-01
2.100303428620180213e-02,9.966590705548691309e-01
2.100303428620180213e-02,9.966590483967108227e-01
2.100303428620180213e-02,9.966590705548691309e-01
2.100303428620180213e-02,9.966590705548691309e-01
2.100303428620180213e-02,9.966590483967108227e-01
2.129817329737170375e-02,9.966408765230809763e-01
2.129817329737170375e-02,9.966408405171429674e-01
2.129817329737170375e-02,9.966408765230809763e-01
2.129817329737170375e-02,9.966408405171429674e-01
2.129817329737170375e-02,9.966408405171429674e-01
2.129817329737170375e-02,9.966408405171429674e-01
2.129817329737170375e-02,9.966408765230809763e-01
2.129817329737170375e-02,9.966408765230809763e-01
2.168544445066949641e-02,9.966165883038244910e-01
2.168544445066949641e-02,9.966165942386339127e-01
2.168544445066949641e-02,9.966165942386339127e-01
2.168544445066949641e-02,9.966165883038244910e-01
2.168544445066949641e-02,9.966165883038244910e-01
2.168544445066949641e-02,9.966165942386339127e-01
2.168544445066949641e-02,9.966165883038244910e-01
2.168544445066949641e-02,9.966165942386339127e-01
2.197141864497730718e-02,9.965983747365936285e-01
2.197141864497730718e-02,9.965983747365936285e-01
2.197141864497730718e-02,9.965984079705405563e-01
2.197141864497730718e-02,9.965983747365936285e-01
2.197141864497730718e-02,9.965984079705405563e-01
2.197141864497730718e-02,9.965984079705405563e-01
2.197141864497730718e-02,9.965984079705405563e-01
2.197141864497730718e-02,9.965983747365936285e-01
2.206591978575950935e-02,9.965923159113388996e-01
2.206591978575950935e-02,9.965923159113388996e-01
2.206591978575950935e-02,9.965923159113388996e-01
2.206591978575950935e-02,9.965923159113388996e-01
2.206591978575950935e-02,9.965923337150625061e-01
2.206591978575950935e-02,9.965923337150625061e-01
2.206591978575950935e-02,9.965923337150625061e-01
2.206591978575950935e-02,9.965923337150625061e-01
2.243994498011032609e-02,9.965680830811646240e-01
2.243994498011032609e-02,9.965680830811646240e-01
2.243994498011032609e-02,9.965680352108257090e-01
2.243994498011032609e-02,9.965680352108257090e-01
2.253248120716104183e-02,9.965620165898793070e-01
2.253248120716104183e-02,9.965620165898793070e-01
2.253248120716104183e-02,9.965619691156329951e-01
2.253248120716104183e-02,9.965620165898793070e-01
2.253248120716104183e-02,9.965619691156329951e-01
2.253248120716104183e-02,9.965619691156329951e-01
2.253248120716104183e-02,9.965619691156329951e-01
2.253248120716104183e-02,9.965620165898793070e-01
2.280783736305330017e-02,9.965437711265733300e-01
2.280783736305330017e-02,9.965438174125885729e-01
2.280783736305330017e-02,9.965437711265733300e-01
2.280783736305330017e-02,9.965437711265733300e-01
2.280783736305330017e-02,9.965438091048418601e-01
2.280783736305330017e-02,9.965438174125885729e-01
2.280783736305330017e-02,9.965438174125885729e-01
2.280783736305330017e-02,9.965437794343191547e-01
2.280783736305330017e-02,9.965438091048418601e-01
2.280783736305330017e-02,9.965438091048418601e-01
2.280783736305330017e-02,9.965437794343191547e-01
2.280783736305330017e-02,9.965438091048418601e-01
2.280783736305330017e-02,9.965437794343191547e-01
2.280783736305330017e-02,9.965437794343191547e-01
2.280783736305330017e-02,9.965438174125885729e-01
2.280783736305330017e-02,9.965437711265733300e-01
2.307990859746765835e-02,9.965255961312069477e-01
2.307990859746765835e-02,9.965255961312069477e-01
2.307990859746765835e-02,9.965255961312069477e-01
2.307990859746765835e-02,9.965255961312069477e-01
2.325952144638289421e-02,9.965134579566661266e-01
2.325952144638289421e-02,9.965134706154622490e-01
2.325952144638289421e-02,9.965134579566661266e-01
2.325952144638289421e-02,9.965134706154622490e-01
2.325952144638289421e-02,9.965134864389584290e-01
2.325952144638289421e-02,9.965134579566661266e-01
2.325952144638289421e-02,9.965134421331713899e-01
2.325952144638289421e-02,9.965134421331713899e-01
2.325952144638289421e-02,9.965134864389584290e-01
2.325952144638289421e-02,9.965134421331713899e-01
2.325952144638289421e-02,9.965134706154622490e-01
2.325952144638289421e-02,9.965134579566661266e-01
2.325952144638289421e-02,9.965134421331713899e-01
2.325952144638289421e-02,9.965134864389584290e-01
2.325952144638289421e-02,9.965134864389584290e-01
2.325952144638289421e-02,9.965134706154622490e-01
2.379022506581343621e-02,9.964770825947455446e-01
2.379022506581343621e-02,9.964770825947455446e-01
2.379022506581343621e-02,9.964770572786569858e-01
2.379022506581343621e-02,9.964770825947455446e-01
2.379022506581343621e-02,9.964770572786569858e-01
2.379022506581343621e-02,9.964770572786569858e-01
2.379022506581343621e-02,9.964770572786569858e-01
2.379022506581343621e-02,9.964770825947455446e-01
2.387752891504177702e-02,9.964710251516686323e-01
2.387752891504177702e-02,9.964710251516686323e-01
2.387752891504177702e-02,9.964709836178722302e-01
2.387752891504177702e-02,9.964709836178722302e-01
2.387752891504177702e-02,9.964710251516686323e-01
2.387752891504177702e-02,9.964709836178722302e-01
2.387752891504177702e-02,9.964709836178722302e-01
2.387752891504177702e-02,9.964710251516686323e-01
2.447993945045363537e-02,9.964285753832349268e-01
2.447993945045363537e-02,9.964285753832349268e-01
2.447993945045363537e-02,9.964285184265474493e-01
2.447993945045363537e-02,9.964285184265474493e-01
2.456479215828269794e-02,9.964224851102719827e-01
2.456479215828269794e-02,9.964224783862851709e-01
2.456479215828269794e-02,9.964225100285770687e-01
2.456479215828269794e-02,9.964225100285770687e-01
2.456479215828269794e-02,9.964224534679819723e-01
2.456479215828269794e-02,9.964224851102719827e-01
2.456479215828269794e-02,9.964224534679819723e-01
2.456479215828269794e-02,9.964224783862851709e-01
2.456479215828269794e-02,9.964225100285770687e-01
2.456479215828269794e-02,9.964224534679819723e-01
2.456479215828269794e-02,9.964224851102719827e-01
2.456479215828269794e-02,9.964225100285770687e-01
2.456479215828269794e-02,9.964224783862851709e-01
2.456479215828269794e-02,9.964224851102719827e-01
2.456479215828269794e-02,9.964224783862851709e-01
2.456479215828269794e-02,9.964224534679819723e-01
2.464935277133603955e-02,9.964164356262665834e-01
2.464935277133603955e-02,9.964164356262665834e-01
2.464935277133603955e-02,9.964163976558934044e-01
2.464935277133603955e-02,9.964164356262665834e-01
2.464935277133603955e-02,9.964163976558934044e-01
2.464935277133603955e-02,9.964163976558934044e-01
2.464935277133603955e-02,9.964164356262665834e-01
2.464935277133603955e-02,9.964163976558934044e-01
2.481760964579875564e-02,9.964042588887364049e-01
2.481760964579875564e-02,9.964043142611007653e-01
2.481760964579875564e-02,9.964042588887364049e-01
2.481760964579875564e-02,9.964042588887364049e-01
2.481760964579875564e-02,9.964043142611007653e-01
2.481760964579875564e-02,9.964042588887364049e-01
2.481760964579875564e-02,9.964043142611007653e-01
2.481760964579875564e-02,9.964043142611007653e-01
2.490131174758812918e-02,9.963982317015348533e-01
2.490131174758812918e-02,9.963982115303731124e-01
2.490131174758812918e-02,9.963982115303731124e-01
2.490131174758812918e-02,9.963982317015348533e-01
2.490131174758812918e-02,9.963982317015348533e-01
2.490131174758812918e-02,9.963982317015348533e-01
2.490131174758812918e-02,9.963982115303731124e-01
2.490131174758812918e-02,9.963982115303731124e-01
2.523334380282999875e-02,9.963739889702696306e-01
2.523334380282999875e-02,9.963739355781329188e-01
2.523334380282999875e-02,9.963739355781329188e-01
2.523334380282999875e-02,9.963739355781329188e-01
2.523334380282999875e-02,9.963739889702696306e-01
2.523334380282999875e-02,9.963739889702696306e-01
2.523334380282999875e-02,9.963739889702696306e-01
2.523334380282999875e-02,9.963739355781329188e-01
2.556106320056687406e-02,9.963497205309581606e-01
2.556106320056687406e-02,9.963497205309581606e-01
2.556106320056687406e-02,9.963497205309581606e-01
2.556106320056687406e-02,9.963496869150185731e-01
2.556106320056687406e-02,9.963497205309581606e-01
2.556106320056687406e-02,9.963496869150185731e-01
2.556106320056687406e-02,9.963496869150185731e-01
2.556106320056687406e-02,9.963496869150185731e-01
2.580412149508635664e-02,9.963314850182796167e-01
2.580412149508635664e-02,9.963315356384266908e-01
2.580412149508635664e-02,9.963315356384266908e-01
2.580412149508635664e-02,9.963314850182796167e-01
2.580412149508635664e-02,9.963314850182796167e-01
2.580412149508635664e-02,9.963315356384266908e-01
2.580412149508635664e-02,9.963315356384266908e-01
2.580412149508635664e-02,9.963314850182796167e-01
2.596489634452030237e-02,9.963193816456230589e-01
2.596489634452030237e-02,9.963193816456230589e-01
2.596489634452030237e-02,9.963193816456230589e-01
2.596489634452030237e-02,9.963193816456230589e-01
2.612468178117708859e-02,9.963072460423344490e-01
2.612468178117708859e-02,9.963072602786871013e-01
2.612468178117708859e-02,9.963072602786871013e-01
2.612468178117708859e-02,9.963072460423344490e-01
2.612468178117708859e-02,9.963072460423344490e-01
2.612468178117708859e-02,9.963072602786871013e-01
2.612468178117708859e-02,9.963072602786871013e-01
2.612468178117708859e-02,9.963072460423344490e-01
2.651993378309737068e-02,9.962769092839203200e-01
2.651993378309737068e-02,9.962769092839203200e-01
2.651993378309737068e-02,9.962769563406449480e-01
2.651993378309737068e-02,9.962769563406449480e-01
2.651993378309737068e-02,9.962769092839203200e-01
2.651993378309737068e-02,9.962769092839203200e-01
2.651993378309737068e-02,9.962768993980544163e-01
2.651993378309737068e-02,9.962769563406449480e-01
2.651993378309737068e-02,9.962769563406449480e-01
2.651993378309737068e-02,9.962769662265121839e-01
2.651993378309737068e-02,9.962769662265121839e-01
2.651993378309737068e-02,9.962768993980544163e-01
2.659827937576926191e-02,9.962708831263480391e-01
2.659827937576926191e-02,9.962708546553343814e-01
2.659827937576926191e-02,9.962708546553343814e-01
2.659827937576926191e-02,9.962708831263480391e-01
2.659827937576926191e-02,9.962708356746595717e-01
2.659827937576926191e-02,9.962708356746595717e-01
2.659827937576926191e-02,9.962708831263480391e-01
2.659827937576926191e-02,9.962708546553343814e-01
2.659827937576926191e-02,9.962708356746595717e-01
2.659827937576926191e-02,9.962709021070249582e-01
2.659827937576926191e-02,9.962709021070249582e-01
2.659827937576926191e-02,9.962708546553343814e-01
2.659827937576926191e-02,9.962708356746595717e-01
2.659827937576926191e-02,9.962709021070249582e-01
2.659827937576926191e-02,9.962708831263480391e-01
2.659827937576926191e-02,9.962709021070249582e-01
2.683194363687888689e-02,9.962526448008527380e-01
2.683194363687888689e-02,9.962526448008527380e-01
2.683194363687888689e-02,9.962527100449879436e-01
2.683194363687888689e-02,9.962527100449879436e-01
2.683194363687888689e-02,9.962527100449879436e-01
2.683194363687888689e-02,9.962526448008527380e-01
2.683194363687888689e-02,9.962526448008527380e-01
2.683194363687888689e-02,9.962527100449879436e-01
2.721692650396959415e-02,9.962223276657364845e-01
2.721692650396959415e-02,9.962223909296448188e-01
2.721692650396959415e-02,9.962223909296448188e-01
2.721692650396959415e-02,9.962223909296448188e-01
2.721692650396959415e-02,9.962223276657364845e-01
2.721692650396959415e-02,9.962223276657364845e-01
2.721692650396959415e-02,9.962223276657364845e-01
2.721692650396959415e-02,9.962223909296448188e-01
2.736940342442954754e-02,9.962102537445239880e-01
2.736940342442954754e-02,9.962102110422311751e-01
2.736940342442954754e-02,9.962102110422311751e-01
2.736940342442954754e-02,9.962102110422311751e-01
2.736940342442954754e-02,9.962102537445239880e-01
2.736940342442954754e-02,9.962102537445239880e-01
2.736940342442954754e-02,9.962102537445239880e-01
2.736940342442954754e-02,9.962102110422311751e-01
2.744532421978493689e-02,9.962041727714977535e-01
2.744532421978493689e-02,9.962041727714977535e-01
2.744532421978493689e-02,9.962041652591316909e-01
2.744532421978493689e-02,9.962041652591316909e-01
2.744532421978493689e-02,9.962041727714977535e-01
2.744532421978493689e-02,9.962041652591316909e-01
2.744532421978493689e-02,9.962041727714977535e-01
2.744532421978493689e-02,9.962041652591316909e-01
2.774693014105896263e-02,9.961799047289077169e-01
2.774693014105896263e-02,9.961798857510514305e-01
2.774693014105896263e-02,9.961799272651131743e-01
2.774693014105896263e-02,9.961799272651131743e-01
2.774693014105896263e-02,9.961798857510514305e-01
2.774693014105896263e-02,9.961799462429712371e-01
