q,I
4.244953370000000004e-02,9.832115272948174223e-01
4.259633349999999985e-02,9.831917884999550328e-01
4.283988209999999713e-02,9.831588918980711522e-01
4.288842589999999899e-02,9.831523127861203637e-01
4.303372860000000133e-02,9.831325758670871329e-01
4.322670569999999962e-02,9.831062609476033387e-01
4.327481560000000227e-02,9.830996823914047722e-01
4.337087509999999757e-02,9.830865254873846215e-01
4.361009829999999698e-02,9.830536344429289253e-01
4.365778569999999997e-02,9.830470564424181878e-01
4.380053619999999676e-02,9.830273228576138500e-01
4.394282299999999891e-02,9.830075898978986038e-01
4.403742540000000344e-02,9.829944349386752211e-01
4.413182499999999953e-02,9.829812802572467367e-01
4.455414840000000015e-02,9.829220876283849551e-01
4.474056810000000273e-02,9.828957815987854341e-01
4.478705179999999814e-02,9.828892052649775835e-01
4.487987470000000256e-02,9.828760528056584844e-01
4.492621420000000171e-02,9.828694766801441274e-01
4.506494700000000103e-02,9.828497487202033644e-01
4.515719859999999669e-02,9.828365970940402541e-01
4.529522390000000065e-02,9.828168701755078951e-01
4.561565869999999884e-02,9.827708431287087709e-01
4.584316940000000146e-02,9.827379687492355798e-01
4.602436819999999873e-02,9.827116704950834558e-01
4.615980060000000190e-02,9.826919475332660525e-01
4.624986849999999927e-02,9.826787992390814130e-01
4.651902589999999671e-02,9.826393560221869938e-01
4.656373419999999819e-02,9.826327823956022556e-01
4.660839960000000282e-02,9.826262088384141169e-01
4.691986699999999705e-02,9.825801958811442027e-01
4.696419369999999677e-02,9.825736228790968863e-01
4.709692359999999994e-02,9.825539042892957875e-01
4.731731260000000133e-02,9.825210413606496607e-01
4.744905459999999853e-02,9.825013244360347731e-01
4.758043189999999756e-02,9.824816081358295206e-01
4.762414379999999753e-02,9.824750361745137051e-01
4.775503939999999753e-02,9.824553207068038585e-01
4.779859160000000246e-02,9.824487490229760756e-01
4.801576009999999894e-02,9.824158916443861411e-01
4.814559110000000280e-02,9.823961780496335283e-01
4.836120139999999790e-02,9.823633234456138341e-01
4.849010740000000291e-02,9.823436115155068649e-01
4.866145090000000006e-02,9.823173299129999148e-01
4.895985910000000274e-02,9.822713397786076994e-01
4.900234049999999814e-02,9.822647700367955759e-01
4.904478510000000180e-02,9.822582003643252069e-01
4.912956429999999763e-02,9.822450612274168380e-01
4.929868529999999888e-02,9.822187837856821702e-01
4.934087499999999932e-02,9.822122145985966446e-01
4.938302859999999656e-02,9.822056454808406611e-01
4.963519859999999950e-02,9.821662322303412740e-01
4.967710250000000050e-02,9.821596635979175094e-01
4.980260260000000244e-02,9.821399581166109227e-01
5.001106959999999935e-02,9.821071170342772216e-01
5.017721960000000314e-02,9.820808454161920054e-01
5.038413659999999711e-02,9.820480074532184078e-01
5.046666589999999897e-02,9.820348727532286492e-01
5.050787989999999672e-02,9.820283055071900025e-01
5.067240099999999886e-02,9.820020372161605282e-01
5.099985089999999749e-02,9.819495039607146758e-01
5.104063439999999979e-02,9.819429376156352252e-01
5.112210379999999887e-02,9.819298051333628097e-01
5.116278989999999832e-02,9.819232389961767282e-01
5.136573690000000025e-02,9.818904093496321206e-01
5.148712109999999814e-02,9.818707123931856851e-01
5.160821980000000059e-02,9.818510160603256542e-01
5.164852290000000040e-02,9.818444507546052469e-01
5.192976900000000062e-02,9.817984955544509784e-01
5.200984570000000140e-02,9.817853661207702753e-01
5.212973010000000046e-02,9.817656724898020659e-01
5.224933949999999855e-02,9.817459794822867014e-01
5.228914839999999897e-02,9.817394152849798772e-01
5.244808220000000271e-02,9.817131591884509234e-01
5.264607470000000344e-02,9.816803406262210041e-01
5.292201970000000311e-02,9.816343975479662198e-01
5.296132299999999765e-02,9.816278345280881057e-01
5.303984240000000211e-02,9.816147086961005686e-01
5.307905849999999814e-02,9.816081458839794882e-01
5.319653330000000124e-02,9.815884578630975632e-01
5.339175040000000011e-02,9.815556458798887496e-01
5.354741159999999722e-02,9.815293975396676140e-01
5.366386120000000287e-02,9.815097120115040541e-01
5.385738429999999827e-02,9.814769041825714968e-01
5.389600549999999657e-02,9.814703428244762051e-01
5.401170360000000226e-02,9.814506591655828283e-01
5.420398480000000047e-02,9.814178544519179814e-01
5.431902689999999756e-02,9.813981724543930918e-01
5.443382580000000193e-02,9.813784910798336591e-01
5.473877910000000263e-02,9.813260104597565370e-01
5.481475239999999971e-02,9.813128909968449332e-01
5.489062050000000081e-02,9.812997718107550060e-01
5.492851530000000121e-02,9.812932123215238889e-01
5.507983360000000272e-02,9.812669750566013205e-01
5.511759819999999949e-02,9.812604159133637705e-01
5.523073729999999903e-02,9.812407388988704238e-01
5.541878909999999742e-02,9.812079452586102146e-01
5.549383139999999881e-02,9.811948282868502291e-01
5.568099469999999995e-02,9.811620370682561099e-01
5.571835189999999743e-02,9.811554790320924369e-01
5.601631270000000107e-02,9.811030172333294885e-01
5.612764020000000215e-02,9.810833452002257760e-01
5.627573429999999793e-02,9.810571167911732449e-01
5.642343970000000125e-02,9.810308894888370990e-01
5.657075939999999664e-02,9.810046632931456179e-01
5.668099790000000193e-02,9.809849943725801324e-01
5.671769649999999774e-02,9.809784382040483974e-01
5.682764989999999905e-02,9.809587701133829496e-01
5.690083420000000003e-02,9.809456583987242739e-01
5.711982439999999800e-02,9.809063249143865626e-01
5.715624119999999919e-02,9.808997695756845880e-01
5.726535270000000094e-02,9.808801039744688977e-01
5.744674450000000071e-02,9.808473293552885108e-01
5.748295419999999850e-02,9.808407746388740911e-01
5.759144669999999994e-02,9.808211109044646658e-01
5.769973510000000333e-02,9.808014477922641916e-01
5.773578619999999995e-02,9.807948935598047591e-01
5.777181470000000013e-02,9.807883393964678120e-01
5.798751569999999883e-02,9.807490158681719805e-01
5.802338790000000079e-02,9.807424621887358418e-01
5.805923799999999912e-02,9.807359085784247421e-01
5.834524540000000231e-02,9.806834821842562722e-01
5.841652840000000069e-02,9.806703762768869126e-01
5.845213739999999963e-02,9.806638234268798548e-01
5.873623160000000093e-02,9.806114031147540322e-01
5.884241330000000020e-02,9.805917466379644454e-01
5.887776470000000151e-02,9.805851946172502442e-01
5.915981499999999754e-02,9.805327809390338434e-01
5.919497680000000012e-02,9.805262295401934169e-01
5.930033710000000291e-02,9.805065757582108743e-01
5.940551060000000272e-02,9.804869225980499259e-01
5.947552290000000103e-02,9.804738208367073105e-01
5.958038699999999854e-02,9.804541687128200955e-01
5.971991950000000299e-02,9.804279668481424848e-01
5.999801099999999693e-02,9.803755664344909748e-01
6.003268190000000254e-02,9.803690166936224193e-01
6.024028800000000294e-02,9.803297196988024487e-01
6.027481950000000005e-02,9.803231704413989389e-01
6.041274809999999662e-02,9.802969741024083472e-01
6.055036250000000314e-02,9.802707788683665546e-01
6.058471719999999894e-02,9.802642302324925394e-01
6.065336839999999757e-02,9.802511331679308881e-01
6.085885719999999804e-02,9.802118436314716243e-01
6.113176780000000032e-02,9.801594614494837376e-01
6.119980530000000002e-02,9.801463665944063486e-01
6.123379560000000166e-02,9.801398192704160461e-01
6.133565380000000067e-02,9.801201777126953285e-01
6.136956899999999882e-02,9.801136306648593477e-01
6.150504259999999696e-02,9.800874431638300077e-01
6.167396609999999807e-02,9.800547103406910265e-01
6.174140610000000001e-02,9.800416176946246116e-01
6.194328550000000044e-02,9.800023414129230837e-01
6.204397889999999777e-02,9.799827042038207203e-01
6.214450920000000322e-02,9.799630676158571640e-01
6.217798310000000050e-02,9.799565222245487650e-01
6.227829700000000329e-02,9.799368864647097777e-01
6.241179809999999883e-02,9.799107064177053905e-01
6.244512879999999933e-02,9.799041615784622739e-01
6.257827400000000317e-02,9.798779829115304985e-01
6.284371810000000114e-02,9.798256288895645927e-01
6.297602060000000168e-02,9.797994535344181077e-01
6.300905280000000663e-02,9.797929098681010807e-01
6.323979509999999582e-02,9.797471061354797728e-01
6.327268960000000109e-02,9.797405630210338501e-01
6.333842739999999416e-02,9.797274769990872434e-01
6.337127069999999585e-02,9.797209340915764564e-01
6.346969869999999347e-02,9.797013057829097038e-01
6.353523260000000505e-02,9.796882205886693340e-01
6.373143000000000558e-02,9.796489666612361313e-01
6.376407089999999722e-02,9.796424245813953879e-01
6.386189339999999437e-02,9.796227987556254124e-01
6.389446769999999887e-02,9.796162569516415619e-01
6.402459889999999321e-02,9.795900904252710095e-01
6.405709029999999415e-02,9.795835489660661421e-01
6.441341509999999604e-02,9.795115974658814562e-01
6.451025289999999524e-02,9.794919757773810076e-01
6.479989830000000561e-02,9.794331144347840912e-01
6.483200120000000288e-02,9.794265746302934783e-01
6.492821479999999479e-02,9.794069556304257906e-01
6.505627819999999784e-02,9.793807979289718135e-01
6.508825470000000057e-02,9.793742586759341950e-01
6.518409000000000009e-02,9.793546413303663156e-01
6.527978469999999589e-02,9.793350246051246710e-01
6.531165170000000075e-02,9.793284858345415733e-01
6.540715969999999491e-02,9.793088699363394767e-01
6.556603060000000538e-02,9.792761781510062047e-01
6.569285060000000509e-02,9.792500259631566895e-01
6.578780519999999354e-02,9.792304125458273223e-01
6.585103220000000646e-02,9.792173372788053332e-01
6.591419860000000130e-02,9.792042622874030933e-01
6.607185029999999848e-02,9.791715760146665337e-01
6.619770129999999475e-02,9.791454282366263140e-01
6.635467940000000509e-02,9.791127450641871066e-01
6.641736669999999398e-02,9.790996722774395478e-01
6.644868819999999454e-02,9.790931359874002204e-01
6.660507479999999703e-02,9.790604555704695011e-01
6.669873070000000015e-02,9.790408481468961810e-01
6.682340109999999889e-02,9.790147058797654678e-01
6.691675140000000188e-02,9.789950999025949230e-01
6.710306259999999912e-02,9.789558898078121185e-01
6.728885780000000427e-02,9.789166821922031803e-01
6.731977379999999622e-02,9.789101478306201365e-01
6.735067570000000114e-02,9.789036135379021175e-01
6.744329620000000247e-02,9.788840110728842525e-01
6.753578970000000126e-02,9.788644092275646802e-01
6.756659280000000545e-02,9.788578754168418827e-01
6.759738179999999486e-02,9.788513416749715645e-01
6.781251330000000188e-02,9.788056074096064263e-01
6.790450389999999614e-02,9.787860080428570919e-01
6.793513980000000230e-02,9.787794750582980985e-01
6.808811230000000325e-02,9.787468111680881488e-01
6.817973099999999342e-02,9.787272136599862726e-01
6.839303080000000423e-02,9.786814885502524985e-01
6.842344790000000343e-02,9.786749566670303047e-01
6.854498139999999629e-02,9.786488298223999793e-01
6.857533120000000593e-02,9.786422982833143935e-01
6.881764710000000396e-02,9.785900484480195560e-01
6.902897569999999483e-02,9.785443334548631356e-01
6.923965930000000601e-02,9.784986218332604180e-01
6.926970470000000379e-02,9.784920918768280629e-01
6.929973700000000014e-02,9.784855619891702494e-01
6.935976259999999949e-02,9.784725024202727273e-01
6.938975599999999688e-02,9.784659727390274675e-01
6.947965829999999676e-02,9.784463841080305313e-01
6.962923760000000462e-02,9.784137377655663936e-01
6.971883119999999767e-02,9.783941507855627995e-01
6.977849630000000636e-02,9.783810931428147395e-01
6.983811040000000026e-02,9.783680357752052581e-01
7.010574679999999337e-02,9.783092810255630267e-01
7.019473210000000407e-02,9.782896973469527024e-01
7.025399309999999509e-02,9.782766419050861195e-01
7.034279089999999346e-02,9.782570592580340785e-01
7.043147669999999527e-02,9.782374772298719767e-01
7.046101389999999409e-02,9.782309500246820777e-01
7.069686679999999390e-02,9.781787348584911612e-01
7.072629310000000391e-02,9.781722082721240330e-01
7.081449859999999763e-02,9.781526289255333406e-01
7.096126429999999319e-02,9.781199980562398366e-01
7.104917809999999889e-02,9.781004203596036506e-01
7.116622760000000658e-02,9.780743177265074362e-01
7.125388859999999547e-02,9.780547414734620526e-01
7.137060239999999667e-02,9.780286407650301550e-01
7.139975099999999741e-02,9.780221157597547288e-01
7.142888779999999327e-02,9.780155908232285311e-01
7.151622679999999899e-02,9.779960164259896560e-01
7.163251310000000316e-02,9.779699181918516393e-01
7.166155520000000445e-02,9.779633938051374153e-01
7.174861100000000380e-02,9.779438210573209167e-01
7.186452140000000599e-02,9.779177250223253237e-01
7.209578290000000222e-02,9.778655362506623039e-01
7.212463850000000454e-02,9.778590129634144867e-01
7.218231499999999690e-02,9.778459665950239854e-01
7.229752999999999874e-02,9.778198746827403420e-01
7.235506869999999702e-02,9.778068291388102296e-01
7.244129109999999927e-02,9.777872613381868305e-01
7.264207849999999855e-02,9.777416055410859119e-01
7.281374140000000661e-02,9.777024746797278176e-01
7.289942130000000298e-02,9.776829101763202523e-01
7.298500049999999406e-02,9.776633462910452321e-01
7.304199769999999980e-02,9.776503040442776626e-01
7.312741009999999819e-02,9.776307411892083410e-01
7.324113840000000264e-02,9.776046583439110815e-01
7.343973900000000388e-02,9.775590160084495217e-01
7.346806670000000095e-02,9.775524959494821253e-01
7.355298439999999327e-02,9.775329361845653819e-01
7.358126850000000496e-02,9.775264164002424039e-01
7.369429630000000342e-02,9.775003379495789124e-01
7.372252619999999923e-02,9.774938185085628728e-01
7.389167900000000178e-02,9.774547033041770527e-01
7.391983359999999836e-02,9.774481843437302642e-01
7.394797729999999514e-02,9.774416654519230141e-01
7.414468470000000477e-02,9.773960351314394668e-01
7.417274320000000198e-02,9.773895167887961533e-01
7.425685499999999661e-02,9.773699621727289788e-01
7.445274629999999727e-02,9.773243371375244237e-01
7.470385179999999847e-02,9.772656813193945080e-01
7.481518369999999585e-02,9.772396138511446617e-01
7.484299079999999493e-02,9.772330971556323354e-01
7.489857399999999554e-02,9.772200639704516911e-01
7.500961690000000626e-02,9.771939984235019638e-01
7.506507669999999688e-02,9.771809660616964655e-01
7.523121089999999789e-02,9.771418706229473283e-01
7.525886430000000571e-02,9.771353549566118568e-01
7.547972660000000500e-02,9.770832320956224226e-01
7.550728900000000521e-02,9.770767170466954088e-01
7.558991580000000432e-02,9.770571723114892526e-01
7.569994450000000485e-02,9.770311136248269746e-01
7.572742679999999726e-02,9.770245991246497841e-01
7.580981359999999780e-02,9.770050560356058345e-01
7.589211099999999821e-02,9.769855135638361165e-01
7.591952370000000505e-02,9.769789995437627717e-01
7.616579349999999526e-02,9.769203764490477226e-01
7.622041209999999567e-02,9.769073498490032925e-01
7.638403350000000369e-02,9.768682716945419342e-01
7.646571289999999632e-02,9.768487335429736351e-01
7.657448329999999581e-02,9.768226836340915265e-01
7.665595969999999815e-02,9.768031469223031893e-01
7.668309930000000163e-02,9.767966348221563955e-01
7.679156169999999670e-02,9.767705871071132862e-01
7.681865340000000597e-02,9.767640753497460748e-01
7.689987119999999732e-02,9.767445404889141258e-01
7.698100330000000324e-02,9.767250062450147929e-01
7.711603370000000290e-02,9.766924505427397873e-01
7.722388809999999881e-02,9.766664072146828968e-01
7.741227159999999885e-02,9.766208340291820944e-01
7.751971380000000078e-02,9.765947937165974091e-01
7.754655109999999962e-02,9.765882838097619256e-01
7.762700729999999494e-02,9.765687545004348991e-01
7.768059839999999494e-02,9.765557353034770571e-01
7.776091590000000497e-02,9.765362070219791857e-01
7.789459440000000290e-02,9.765036612564788054e-01
7.794800159999999700e-02,9.764906434298932236e-01
7.808135970000000536e-02,9.764581000623363538e-01
7.810800410000000304e-02,9.764515915943586810e-01
7.818788249999999995e-02,9.764320666014444372e-01
7.837394890000000391e-02,9.763865106821824069e-01
7.848007460000000490e-02,9.763604802352987555e-01
7.850658350000000452e-02,9.763539727947924129e-01
7.871833409999999531e-02,9.763019157365047107e-01
7.874476290000000100e-02,9.762954089124147306e-01
7.879759379999999591e-02,9.762823954696657758e-01
7.882399599999999340e-02,9.762758888510226774e-01
7.921897310000000636e-02,9.761782977884696511e-01
7.935019529999999544e-02,9.761457708577913062e-01
7.937641369999999530e-02,9.761392656770466747e-01
7.945501689999999451e-02,9.761197505455556644e-01
7.955970049999999683e-02,9.760937313286810468e-01
7.958584990000000525e-02,9.760872266956071019e-01
7.966424649999999386e-02,9.760677132070660900e-01
7.979473639999999646e-02,9.760351920951897409e-01
7.997706450000000022e-02,9.759896654132691474e-01
8.000307750000000551e-02,9.759831618753415095e-01
8.015897800000000573e-02,9.759441420849175319e-01
8.021087740000000521e-02,9.759311360355739096e-01
8.028866380000000691e-02,9.759116274748038666e-01
8.036637480000000111e-02,9.758921195298875251e-01
8.039226180000000332e-02,9.758856170184313505e-01
8.046987279999999465e-02,9.758661098946252999e-01
8.049572650000000329e-02,9.758596076568789579e-01
8.070225790000000454e-02,9.758075922178820472e-01
8.077957099999999446e-02,9.757880875570918988e-01
8.083107209999999820e-02,9.757750847919867132e-01
8.090826210000000296e-02,9.757555811573495053e-01
8.098537860000000477e-02,9.757360781383804804e-01
8.121628870000000000e-02,9.756775727751612060e-01
8.124190489999999487e-02,9.756710725212298652e-01
8.129311300000000018e-02,9.756580722185628218e-01
8.144654410000000400e-02,9.756190729519077509e-01
8.152315139999999349e-02,9.755995742418114292e-01
8.159968680000000141e-02,9.755800761471806748e-01
8.162518259999999859e-02,9.755735769190698736e-01
8.165067049999999438e-02,9.755670777593324905e-01
8.170162240000000686e-02,9.755540796449978513e-01
8.182886339999999314e-02,9.755215855557429760e-01
8.193051390000000156e-02,9.754955915150398393e-01
8.200666909999999865e-02,9.754760967024014295e-01
8.205739989999999429e-02,9.754631005024428925e-01
8.210809939999999529e-02,9.754501045759679245e-01
8.213343739999999504e-02,9.754436067152786327e-01
8.223471150000000174e-02,9.754176159561083193e-01
8.233586090000000191e-02,9.753916262906391355e-01
8.251257400000000519e-02,9.753461470076888462e-01
8.253778790000000642e-02,9.753396502406512791e-01
8.261338329999999563e-02,9.753201603496564065e-01
8.266374179999999572e-02,9.753071674307112193e-01
8.283975550000000077e-02,9.752616943670908700e-01
8.304045720000000075e-02,9.752097292516216376e-01
8.306551080000000586e-02,9.752032339196725630e-01
8.321567409999999776e-02,9.751642633628194723e-01
8.324067490000000569e-02,9.751577685091172842e-01
8.326566829999999808e-02,9.751512737237568729e-01
8.334060340000000455e-02,9.751317897775867438e-01
8.363967260000000625e-02,9.750538601411457007e-01
8.366454680000000310e-02,9.750473664487804282e-01
8.371427300000000571e-02,9.750343792689537548e-01
8.373912499999999759e-02,9.750278857815096734e-01
8.386327459999999567e-02,9.749954193687445647e-01
8.393767620000000540e-02,9.749759403406500491e-01
8.401201190000000263e-02,9.749564619272027555e-01
8.403677589999999920e-02,9.749499692593265321e-01
8.411102400000000645e-02,9.749304916653581676e-01
8.425932399999999656e-02,9.748915383212067853e-01
8.433337620000000423e-02,9.748720625709276222e-01
8.445665230000000412e-02,9.748396043527357557e-01
8.453053160000000010e-02,9.748201302411293456e-01
8.462893709999999570e-02,9.747941657147816130e-01
8.484993209999999730e-02,9.747357495240720482e-01
8.489896399999999343e-02,9.747227688992313732e-01
8.492346929999999849e-02,9.747162786892064057e-01
8.502141990000000593e-02,9.746903185316363460e-01
8.511925789999999492e-02,9.746643594661320575e-01
8.519256259999999359e-02,9.746448908836369274e-01
8.521698349999999589e-02,9.746384014926235961e-01
8.524139740000000187e-02,9.746319121698641119e-01
8.541209930000000228e-02,9.745864888213172650e-01
8.543645739999999877e-02,9.745800000444833078e-01
8.563107309999999639e-02,9.745280922863197581e-01
8.567965800000000576e-02,9.745151160291033454e-01
8.570394000000000623e-02,9.745086280028059100e-01
8.577674509999999586e-02,9.744891643333618569e-01
8.580099970000000520e-02,9.744826765799845525e-01
8.589794970000000363e-02,9.744567262487459081e-01
8.599479040000000685e-02,9.744307770089983833e-01
8.606734940000000667e-02,9.744113157954650273e-01
8.609152209999999805e-02,9.744048288607042307e-01
8.628466029999999620e-02,9.743529358382759797e-01
8.645330230000000671e-02,9.743075330244002075e-01
8.654952159999999839e-02,9.742815900597106005e-01
8.657355969999999679e-02,9.742751044890123335e-01
8.659759109999999593e-02,9.742686189865217283e-01
8.666964550000000322e-02,9.742491628882102850e-01
8.674163999999999486e-02,9.742297074035926041e-01
8.678960310000000122e-02,9.742167374214568687e-01
8.686149819999999799e-02,9.741972829596560191e-01
8.698119120000000204e-02,9.741648602202308549e-01
8.714848529999999482e-02,9.741194712485280460e-01
8.722008450000000301e-02,9.741000198546693190e-01
8.731545890000000365e-02,9.740740856171983264e-01
8.760095880000000335e-02,9.739962894483864542e-01
8.762470840000000094e-02,9.739898068773357176e-01
8.771964279999999725e-02,9.739638772746747053e-01
8.774336039999999781e-02,9.739573950443790595e-01
8.781447459999999761e-02,9.739379487623819331e-01
8.788553120000000551e-02,9.739185030936801102e-01
8.793287040000000165e-02,9.739055396552779298e-01
8.800383150000000432e-02,9.738860950086897228e-01
8.807473540000000656e-02,9.738666509753840517e-01
8.809835729999999920e-02,9.738601697671966928e-01
8.826353389999999632e-02,9.738148032176837665e-01
