q,I
2.490131170000000130e-02,9.954148926978462208e-01
2.523334379999999863e-02,9.953900964972188792e-01
2.556106320000000112e-02,9.953653011661081074e-01
2.580412149999999905e-02,9.953467052383743185e-01
2.596489630000000173e-02,9.953343082249214158e-01
2.612468180000000056e-02,9.953219114288317515e-01
2.651993379999999928e-02,9.952909203895120571e-01
2.659827940000000085e-02,9.952847223446573688e-01
2.683194360000000153e-02,9.952661285360963062e-01
2.721692649999999866e-02,9.952351399418212230e-01
2.736940339999999888e-02,9.952227448844243041e-01
2.744532419999999931e-02,9.952165474372207665e-01
2.774693010000000085e-02,9.951917581916813749e-01
2.834051430000000121e-02,9.951421823082151619e-01
2.841384049999999897e-02,9.951359855672369248e-01
2.855992799999999832e-02,9.951235922482363216e-01
2.863269220000000045e-02,9.951173956702129564e-01
2.884988380000000005e-02,9.950988062620608199e-01
2.899377430000000047e-02,9.950864135948777056e-01
2.920828110000000047e-02,9.950678250014779458e-01
2.942122390000000143e-02,9.950492368969005019e-01
2.970277299999999829e-02,9.950244535178353056e-01
3.012016249999999867e-02,9.949872800785293236e-01
3.032670299999999999e-02,9.949686940920164924e-01
3.059992200000000162e-02,9.949439135369384513e-01
3.066784640000000048e-02,9.949377185339248753e-01
3.087072290000000135e-02,9.949191338506934157e-01
3.107227489999999856e-02,9.949005496561665884e-01
3.113916889999999993e-02,9.948943550332493002e-01
3.120591959999999970e-02,9.948881604646353516e-01
3.166923519999999964e-02,9.948448000046140605e-01
3.173487090000000344e-02,9.948386058703546642e-01
3.186573689999999681e-02,9.948262177647229088e-01
3.193096869999999948e-02,9.948200237933397805e-01
3.225514909999999819e-02,9.947890547507816095e-01
3.263991580000000226e-02,9.947518936911982079e-01
3.270360349999999749e-02,9.947457003712669721e-01
3.289392669999999935e-02,9.947271207371675139e-01
3.295712349999999763e-02,9.947209276343640383e-01
3.320870809999999784e-02,9.946961557659554920e-01
3.345840099999999873e-02,9.946713847660065833e-01
3.364445469999999966e-02,9.946528070859549375e-01
3.376792089999999802e-02,9.946404222372883241e-01
3.395227840000000080e-02,9.946218453713390195e-01
3.419654240000000178e-02,9.945970769765418718e-01
3.461985769999999935e-02,9.945537343749940584e-01
3.467990950000000155e-02,9.945475427918376576e-01
3.473985749999999872e-02,9.945413512629468489e-01
3.485944419999999905e-02,9.945289683679536807e-01
3.491908400000000301e-02,9.945227770018533198e-01
3.509739530000000052e-02,9.945042032291204759e-01
3.521576790000000012e-02,9.944918209852673385e-01
3.562697489999999689e-02,9.944484848409170796e-01
3.568533189999999883e-02,9.944422941801743798e-01
3.609118929999999975e-02,9.943989610740932017e-01
3.614879690000000201e-02,9.943927708473705440e-01
3.632107169999999885e-02,9.943742004927113021e-01
3.649253310000000194e-02,9.943556306262758548e-01
3.671990299999999818e-02,9.943308715638135009e-01
3.677652580000000115e-02,9.943246819338068532e-01
3.694587359999999820e-02,9.943061133692490117e-01
3.722640800000000250e-02,9.942751668464745451e-01
3.744932249999999990e-02,9.942504106045544354e-01
3.750484409999999685e-02,9.942442216796661958e-01
3.761564139999999667e-02,9.942318439925922346e-01
3.794609239999999911e-02,9.941947122329866104e-01
3.811024350000000172e-02,9.941761470853140992e-01
3.832801789999999709e-02,9.941513943142786802e-01
3.849054019999999937e-02,9.941328303053905691e-01
3.870617500000000238e-02,9.941080790526813926e-01
3.875989619999999775e-02,9.941018913750582220e-01
3.881354310000000030e-02,9.940957037516611194e-01
3.897404079999999826e-02,9.940771412067992419e-01
3.918701509999999999e-02,9.940523919060494373e-01
3.924007809999999902e-02,9.940462047164094761e-01
3.939883820000000120e-02,9.940276434727798316e-01
3.960952859999999909e-02,9.940028959069535652e-01
4.007953250000000078e-02,9.939472170552109409e-01
4.018323120000000248e-02,9.939348445733374726e-01
4.023498040000000192e-02,9.939286584137151381e-01
4.038983000000000156e-02,9.939101002600666535e-01
4.049273419999999818e-02,9.938977284286620861e-01
4.064660190000000256e-02,9.938791710880641173e-01
4.079988930000000291e-02,9.938606142352710560e-01
4.085085730000000137e-02,9.938544287260739907e-01
4.100338109999999980e-02,9.938358725236651203e-01
4.105409649999999799e-02,9.938296872312598618e-01
4.125633449999999841e-02,9.938049466035829838e-01
4.130673929999999910e-02,9.937987615821499698e-01
4.160788569999999964e-02,9.937616525915807797e-01
4.185718599999999762e-02,9.937307299229911628e-01
4.200605599999999995e-02,9.937121769720829167e-01
4.205556230000000173e-02,9.937059927634891432e-01
4.244953370000000004e-02,9.936565210452840136e-01
4.259633349999999985e-02,9.936379700449315955e-01
4.283988209999999713e-02,9.936070527945682906e-01
4.288842589999999899e-02,9.936008695070257524e-01
4.303372860000000133e-02,9.935823199694302499e-01
4.322670569999999962e-02,9.935575880110429914e-01
4.327481560000000227e-02,9.935514051568796745e-01
4.337087509999999757e-02,9.935390396110450606e-01
4.361009829999999698e-02,9.935081266944076894e-01
4.365778569999999997e-02,9.935019442735824047e-01
4.380053619999999676e-02,9.934833973360815973e-01
4.394282299999999891e-02,9.934648508860505212e-01
4.403742540000000344e-02,9.934524868568328504e-01
4.413182499999999953e-02,9.934401230442538866e-01
4.455414840000000015e-02,9.933844885684731674e-01
4.474056810000000273e-02,9.933597635428118577e-01
4.478705179999999814e-02,9.933535824217782917e-01
4.487987470000000256e-02,9.933412203421565501e-01
4.492621420000000171e-02,9.933350393835672643e-01
4.506494700000000103e-02,9.933164968327079514e-01
4.515719859999999669e-02,9.933041354028593339e-01
4.529522390000000065e-02,9.932855936641951100e-01
4.561565869999999884e-02,9.932423315023242161e-01
4.584316940000000146e-02,9.932114315823421524e-01
4.602436819999999873e-02,9.931867126208279162e-01
4.615980060000000190e-02,9.931681739681151866e-01
4.624986849999999927e-02,9.931558151369693777e-01
4.651902589999999671e-02,9.931187399426780749e-01
4.656373419999999819e-02,9.931125609330816451e-01
4.660839960000000282e-02,9.931063819776116963e-01
4.691986699999999705e-02,9.930631308048597505e-01
4.696419369999999677e-02,9.930569522823895490e-01
4.709692359999999994e-02,9.930384170397233978e-01
4.731731260000000133e-02,9.930075260510069501e-01
4.744905459999999853e-02,9.929889921071896053e-01
4.758043189999999756e-02,9.929704586504219943e-01
4.762414379999999753e-02,9.929642809397292158e-01
4.775503939999999753e-02,9.929457481323265000e-01
4.779859160000000246e-02,9.929395706380820252e-01
4.801576009999999894e-02,9.929086839785236096e-01
4.814559110000000280e-02,9.928901526320997872e-01
4.836120139999999790e-02,9.928592681368368922e-01
4.849010740000000291e-02,9.928407380889263667e-01
4.866145090000000006e-02,9.928160321158023827e-01
4.895985910000000274e-02,9.927727987456398395e-01
4.900234049999999814e-02,9.927666227662882426e-01
4.904478510000000180e-02,9.927604468410301530e-01
4.912956429999999763e-02,9.927480951527988262e-01
4.929868529999999888e-02,9.927233924254448283e-01
4.934087499999999932e-02,9.927172168788367390e-01
4.938302859999999656e-02,9.927110413863130534e-01
4.963519859999999950e-02,9.926739895670503300e-01
4.967710250000000050e-02,9.926678144531450032e-01
4.980260260000000244e-02,9.926492894359340013e-01
5.001106959999999935e-02,9.926184154889167166e-01
5.017721960000000314e-02,9.925937173047555406e-01
5.038413659999999711e-02,9.925628457913104885e-01
5.046666589999999897e-02,9.925504975644683370e-01
5.050787989999999672e-02,9.925443235321501634e-01
5.067240099999999886e-02,9.925196279436395708e-01
5.099985089999999749e-02,9.924702393619879714e-01
5.104063439999999979e-02,9.924640660325851904e-01
5.112210379999999887e-02,9.924517195359745525e-01
5.116278989999999832e-02,9.924455463687722467e-01
5.136573690000000025e-02,9.924146813436992565e-01
5.148712109999999814e-02,9.923961629773913051e-01
5.160821980000000059e-02,9.923776450976203867e-01
5.164852290000000040e-02,9.923714725791428215e-01
5.192976900000000062e-02,9.923282664633834571e-01
5.200984570000000140e-02,9.923159223453684730e-01
5.212973010000000046e-02,9.922974065737303340e-01
5.224933949999999855e-02,9.922788912885497359e-01
5.228914839999999897e-02,9.922727196349115930e-01
5.244808220000000271e-02,9.922480335608608870e-01
5.264607470000000344e-02,9.922171771843092403e-01
5.292201970000000311e-02,9.921739805268955381e-01
5.296132299999999765e-02,9.921678097919904848e-01
5.303984240000000211e-02,9.921554684843078009e-01
5.307905849999999814e-02,9.921492979115179578e-01
5.319653330000000124e-02,9.921307865173558671e-01
5.339175040000000011e-02,9.920999352744434008e-01
5.354741159999999722e-02,9.920752552526732604e-01
5.366386120000000287e-02,9.920567458036535502e-01
5.385738429999999827e-02,9.920258978024809604e-01
5.389600549999999657e-02,9.920197283643179542e-01
5.401170360000000226e-02,9.920012203739894119e-01
5.420398480000000047e-02,9.919703748038507518e-01
5.431902689999999756e-02,9.919518681100073509e-01
5.443382580000000193e-02,9.919333619023129600e-01
5.473877910000000263e-02,9.918840143917510010e-01
5.481475239999999971e-02,9.918716780542350397e-01
5.489062050000000081e-02,9.918593419327526028e-01
5.492851530000000121e-02,9.918531739530298541e-01
5.507983360000000272e-02,9.918285025741885308e-01
5.511759819999999949e-02,9.918223348644856774e-01
5.523073729999999903e-02,9.918038320594295687e-01
5.541878909999999742e-02,9.917729951310461090e-01
5.549383139999999881e-02,9.917606607376973082e-01
5.568099469999999995e-02,9.917298256993012373e-01
5.571835189999999743e-02,9.917236588536104680e-01
5.601631270000000107e-02,9.916743260318784392e-01
5.612764020000000215e-02,9.916558271145917702e-01
5.627573429999999793e-02,9.916311626473852670e-01
5.642343970000000125e-02,9.916064990439663607e-01
5.657075939999999664e-02,9.915818363042897543e-01
5.668099790000000193e-02,9.915633398163445911e-01
5.671769649999999774e-02,9.915571744283283584e-01
5.682764989999999905e-02,9.915386785881361575e-01
5.690083420000000003e-02,9.915263482979052023e-01
5.711982439999999800e-02,9.914893587226207838e-01
5.715624119999999919e-02,9.914831939823154361e-01
5.726535270000000094e-02,9.914647000852413461e-01
5.744674450000000071e-02,9.914338780028402187e-01
5.748295419999999850e-02,9.914277137482672142e-01
5.759144669999999994e-02,9.914092213083531835e-01
5.769973510000000333e-02,9.913907293541182053e-01
5.773578619999999995e-02,9.913845654773101312e-01
5.777181470000000013e-02,9.913784016544556765e-01
5.798751569999999883e-02,9.913414198505319241e-01
5.802338790000000079e-02,9.913352564054058735e-01
5.805923799999999912e-02,9.913290930142421020e-01
5.834524540000000231e-02,9.912797878273271746e-01
5.841652840000000069e-02,9.912674620701377171e-01
5.845213739999999963e-02,9.912612992724796346e-01
5.873623160000000093e-02,9.912119988333587539e-01
5.884241330000000020e-02,9.911935120588231118e-01
5.887776470000000151e-02,9.911873499085424033e-01
5.915981499999999754e-02,9.911380546481881604e-01
5.919497680000000012e-02,9.911318929833808911e-01
5.930033710000000291e-02,9.911134083125833216e-01
5.940551060000000272e-02,9.910949241272306587e-01
5.947552290000000103e-02,9.910826016066690558e-01
5.958038699999999854e-02,9.910641182303224772e-01
5.971991950000000299e-02,9.910394744835983039e-01
5.999801099999999693e-02,9.909901895787580628e-01
6.003268190000000254e-02,9.909840292083303970e-01
6.024028800000000294e-02,9.909470681181297147e-01
6.027481950000000005e-02,9.909409081251590035e-01
6.041274809999999662e-02,9.909162686924772867e-01
6.055036250000000314e-02,9.908916301224872658e-01
6.058471719999999894e-02,9.908854706147756097e-01
6.065336839999999757e-02,9.908731517611191197e-01
6.085885719999999804e-02,9.908361964940580746e-01
6.113176780000000032e-02,9.907869258236320364e-01
6.119980530000000002e-02,9.907746086951001452e-01
6.123379560000000166e-02,9.907684502116821390e-01
6.133565380000000067e-02,9.907499750848850484e-01
6.136956899999999882e-02,9.907438168170944470e-01
6.150504259999999696e-02,9.907191842849338848e-01
6.167396609999999807e-02,9.906883948324664013e-01
6.174140610000000001e-02,9.906760794287662319e-01
6.194328550000000044e-02,9.906391345111283941e-01
6.204397889999999777e-02,9.906206627798639364e-01
6.214450920000000322e-02,9.906021915336202799e-01
6.217798310000000050e-02,9.905960345593072258e-01
6.227829700000000329e-02,9.905775639597139692e-01
6.241179809999999883e-02,9.905529372480018635e-01
6.244512879999999933e-02,9.905467807047841911e-01
6.257827400000000317e-02,9.905221550707460354e-01
6.284371810000000114e-02,9.904729063889134988e-01
6.297602060000000168e-02,9.904482833410503950e-01
6.300905280000000663e-02,9.904421277137686053e-01
6.323979509999999582e-02,9.903990398312243482e-01
6.327268960000000109e-02,9.903928846349141502e-01
6.333842739999999416e-02,9.903805744039054781e-01
6.337127069999999585e-02,9.903744193691994546e-01
6.346969869999999347e-02,9.903559545882886228e-01
6.353523260000000505e-02,9.903436450036716687e-01
6.373143000000000558e-02,9.903067175425356305e-01
6.376407089999999722e-02,9.903005631542012299e-01
6.386189339999999437e-02,9.902821003123322141e-01
6.389446769999999887e-02,9.902759461394372575e-01
6.402459889999999321e-02,9.902513299863923146e-01
6.405709029999999415e-02,9.902451760827606364e-01
6.441341509999999604e-02,9.901774866972136158e-01
6.451025289999999524e-02,9.901590270865316956e-01
6.479989830000000561e-02,9.901036511621720271e-01
6.483200120000000288e-02,9.900974985508979032e-01
6.492821479999999479e-02,9.900790410401264507e-01
6.505627819999999784e-02,9.900544317795020310e-01
6.508825470000000057e-02,9.900482795989420381e-01
6.518409000000000009e-02,9.900298233802643511e-01
6.527978469999999589e-02,9.900113676461058665e-01
6.531165170000000075e-02,9.900052158423743309e-01
6.540715969999999491e-02,9.899867607541928960e-01
6.556603060000000538e-02,9.899560033504897216e-01
6.569285060000000509e-02,9.899313983964067587e-01
6.578780519999999354e-02,9.899129452460145862e-01
6.585103220000000646e-02,9.899006434148692746e-01
6.591419860000000130e-02,9.898883417990160805e-01
6.607185029999999848e-02,9.898575887012277530e-01
6.619770129999999475e-02,9.898329871917124212e-01
6.635467940000000509e-02,9.898022365156666780e-01
6.641736669999999398e-02,9.897899366219361506e-01
6.644868819999999454e-02,9.897837867557911506e-01
6.660507479999999703e-02,9.897530382322150544e-01
6.669873070000000015e-02,9.897345897637644940e-01
6.682340109999999889e-02,9.897099925591177350e-01
6.691675140000000188e-02,9.896915452205635733e-01
6.710306259999999912e-02,9.896546519961231247e-01
6.728885780000000427e-02,9.896177607084106764e-01
6.731977379999999622e-02,9.896116123487438410e-01
6.735067570000000114e-02,9.896054640428796345e-01
6.744329620000000247e-02,9.895870194480249626e-01
6.753578970000000126e-02,9.895685753372970295e-01
6.756659280000000545e-02,9.895624274079779514e-01
6.759738179999999486e-02,9.895562795324449601e-01
6.781251330000000188e-02,9.895132459097416566e-01
6.790450389999999614e-02,9.894948037353732406e-01
6.793513980000000230e-02,9.894886564514905336e-01
6.808811230000000325e-02,9.894579208387834779e-01
6.817973099999999342e-02,9.894394801165085074e-01
6.839303080000000423e-02,9.893964536467653170e-01
6.842344790000000343e-02,9.893903072233278806e-01
6.854498139999999629e-02,9.893657220673143238e-01
6.857533120000000593e-02,9.893595759127518097e-01
6.881764710000000396e-02,9.893104086118493790e-01
6.902897569999999483e-02,9.892673900462636283e-01
6.923965930000000601e-02,9.892243741150004155e-01
6.926970470000000379e-02,9.892182291970085251e-01
6.929973700000000014e-02,9.892120843327569801e-01
6.935976259999999949e-02,9.891997947655342127e-01
6.938975599999999688e-02,9.891936500625638784e-01
6.947965829999999676e-02,9.891752162761504596e-01
6.962923760000000462e-02,9.891444943738574302e-01
6.971883119999999767e-02,9.891260618774930791e-01
6.977849630000000636e-02,9.891137738153179537e-01
6.983811040000000026e-02,9.891014859681312998e-01
7.010574679999999337e-02,9.890461933161686092e-01
7.019473210000000407e-02,9.890277633995209206e-01
7.025399309999999509e-02,9.890154770571327747e-01
7.034279089999999346e-02,9.889970479465690634e-01
7.043147669999999527e-02,9.889786193196250519e-01
7.046101389999999409e-02,9.889724765514524840e-01
7.069686679999999390e-02,9.889233363403933108e-01
7.072629310000000391e-02,9.889171940557974771e-01
7.081449859999999763e-02,9.888987675243720021e-01
7.096126429999999319e-02,9.888680577132092919e-01
7.104917809999999889e-02,9.888496324711847363e-01
7.116622760000000658e-02,9.888250662339339581e-01
7.125388859999999547e-02,9.888066421200617517e-01
7.137060239999999667e-02,9.887820773869370194e-01
7.139975099999999741e-02,9.887759363379424737e-01
7.142888779999999327e-02,9.887697953426772823e-01
7.151622679999999899e-02,9.887513726791340440e-01
7.163251310000000316e-02,9.887268098797081795e-01
7.166155520000000445e-02,9.887206693141329383e-01
7.174861100000000380e-02,9.887022479396593289e-01
7.186452140000000599e-02,9.886776868589429723e-01
7.209578290000000222e-02,9.886285672753136744e-01
7.212463850000000454e-02,9.886224275690275176e-01
7.218231499999999690e-02,9.886101483175400162e-01
7.229752999999999874e-02,9.885855904589652132e-01
7.235506869999999702e-02,9.885733118518567064e-01
7.244129109999999927e-02,9.885548943439212977e-01
7.264207849999999855e-02,9.885119220379660065e-01
7.281374140000000661e-02,9.884750907267942921e-01
7.289942130000000298e-02,9.884566757959837302e-01
7.298500049999999406e-02,9.884382613483189139e-01
7.304199769999999980e-02,9.884259853183041677e-01
7.312741009999999819e-02,9.884075716758844443e-01
7.324113840000000264e-02,9.883830209041802872e-01
7.343973900000000388e-02,9.883400591202433638e-01
7.346806670000000095e-02,9.883339219372380136e-01
7.355298439999999327e-02,9.883155107102631343e-01
7.358126850000000496e-02,9.883093737419424984e-01
7.369429630000000342e-02,9.882848264053720744e-01
7.372252619999999923e-02,9.882786897054055553e-01
7.389167900000000178e-02,9.882418706325868385e-01
7.391983359999999836e-02,9.882357343082864842e-01
7.394797729999999514e-02,9.882295980376327726e-01
7.414468470000000477e-02,9.881866456456606107e-01
7.417274320000000198e-02,9.881805098043039415e-01
7.425685499999999661e-02,9.881621026021857324e-01
7.445274629999999727e-02,9.881191543418599288e-01
7.470385179999999847e-02,9.880639390129649646e-01
7.481518369999999585e-02,9.880394002616484928e-01
7.484299079999999493e-02,9.880332657079327063e-01
7.489857399999999554e-02,9.880209967614272948e-01
7.500961690000000626e-02,9.879964595121438764e-01
7.506507669999999688e-02,9.879841912093412226e-01
7.523121089999999789e-02,9.879473875882911482e-01
7.525886430000000571e-02,9.879412538391804111e-01
7.547972660000000500e-02,9.878921857771247872e-01
7.550728900000000521e-02,9.878860525107163726e-01
7.558991580000000432e-02,9.878676530332651806e-01
7.569994450000000485e-02,9.878431211474467677e-01
7.572742679999999726e-02,9.878369883100730497e-01
7.580981359999999780e-02,9.878185901196616658e-01
7.589211099999999821e-02,9.878001924118704480e-01
7.591952370000000505e-02,9.877940599498638008e-01
7.616579349999999526e-02,9.877388702046103752e-01
7.622041209999999567e-02,9.877266064065767237e-01
7.638403350000000369e-02,9.876898162992094887e-01
7.646571289999999632e-02,9.876714219692964702e-01
7.657448329999999581e-02,9.876468969466187797e-01
7.665595969999999815e-02,9.876285037424826774e-01
7.668309930000000163e-02,9.876223727816535458e-01
7.679156169999999670e-02,9.875978494743767877e-01
7.681865340000000597e-02,9.875917187815743681e-01
7.689987119999999732e-02,9.875733270247601947e-01
7.698100330000000324e-02,9.875549357503510262e-01
7.711603370000000290e-02,9.875242846982992262e-01
7.722388809999999881e-02,9.874997648214071111e-01
7.741227159999999885e-02,9.874568571001549611e-01
7.751971380000000078e-02,9.874323395812888426e-01
7.754655109999999962e-02,9.874262103355386788e-01
7.762700729999999494e-02,9.874078229198178791e-01
7.768059839999999494e-02,9.873955649105806698e-01
7.776091590000000497e-02,9.873771782986252576e-01
7.789459440000000290e-02,9.873465350169912114e-01
7.794800159999999700e-02,9.873342780794014395e-01
7.808135970000000536e-02,9.873036366730110203e-01
7.810800410000000304e-02,9.872975085524722250e-01
7.818788249999999995e-02,9.872791245122706227e-01
7.837394890000000391e-02,9.872362302934751810e-01
7.848007460000000490e-02,9.872117204898529508e-01
7.850658350000000452e-02,9.872055931728472844e-01
7.871833409999999531e-02,9.871565765652372537e-01
7.874476290000000100e-02,9.871504497303207337e-01
7.879759379999999591e-02,9.871381962211519534e-01
7.882399599999999340e-02,9.871320695469126827e-01
7.921897310000000636e-02,9.870401758600187980e-01
7.935019529999999544e-02,9.870095473086643034e-01
7.937641369999999530e-02,9.870034217590373249e-01
7.945501689999999451e-02,9.869850454314160748e-01
7.955970049999999683e-02,9.869605444109058601e-01
7.958584990000000525e-02,9.869544192896395618e-01
7.966424649999999386e-02,9.869360442470654915e-01
7.979473639999999646e-02,9.869054202469182968e-01
7.997706450000000022e-02,9.868625488952517122e-01
8.000307750000000551e-02,9.868564246305876475e-01
8.015897800000000573e-02,9.868196801667324936e-01
8.021087740000000521e-02,9.868074324403409703e-01
8.028866380000000691e-02,9.867890612522334237e-01
8.036637480000000111e-02,9.867706905458526467e-01
8.039226180000000332e-02,9.867645670841089789e-01
8.046987279999999465e-02,9.867461970200257504e-01
8.049572650000000329e-02,9.867400737723810433e-01
8.070225790000000454e-02,9.866910897178998718e-01
8.077957099999999446e-02,9.866727215805042306e-01
8.083107209999999820e-02,9.866604764231755587e-01
8.090826210000000296e-02,9.866421090885015843e-01
8.098537860000000477e-02,9.866237422354497966e-01
8.121628870000000000e-02,9.865686445658032877e-01
8.124190489999999487e-02,9.865625228700435345e-01
8.129311300000000018e-02,9.865502796390389628e-01
8.144654410000000400e-02,9.865135512300745591e-01
8.152315139999999349e-02,9.864951877478549402e-01
8.159968680000000141e-02,9.864768247471277229e-01
8.162518259999999859e-02,9.864707038538770290e-01
8.165067049999999438e-02,9.864645830141236527e-01
8.170162240000000686e-02,9.864523414951011926e-01
8.182886339999999314e-02,9.864217386336876503e-01
8.193051390000000156e-02,9.863972573073992445e-01
8.200666909999999865e-02,9.863788968743273378e-01
8.205739989999999429e-02,9.863666568530304879e-01
8.210809939999999529e-02,9.863544170456945981e-01
8.213343739999999504e-02,9.863482972222554768e-01
8.223471150000000174e-02,9.863238184633423833e-01
8.233586090000000191e-02,9.862993405601233610e-01
8.251257400000000519e-02,9.862565062884566247e-01
8.253778790000000642e-02,9.862503873206953653e-01
8.261338329999999563e-02,9.862320307382719253e-01
8.266374179999999572e-02,9.862197932840215397e-01
8.283975550000000077e-02,9.861769638784784187e-01
8.304045720000000075e-02,9.861280191945113183e-01
8.306551080000000586e-02,9.861219013496063113e-01
8.321567409999999776e-02,9.860851954028900801e-01
8.324067490000000569e-02,9.860790779321985111e-01
8.326566829999999808e-02,9.860729605149839427e-01
8.334060340000000455e-02,9.860546085840783403e-01
8.363967260000000625e-02,9.859812056714024608e-01
8.366454680000000310e-02,9.859750891094498648e-01
8.371427300000000571e-02,9.859628561458846363e-01
8.373912499999999759e-02,9.859567397442794423e-01
8.386327459999999567e-02,9.859261585379313075e-01
8.393767620000000540e-02,9.859078104554551691e-01
8.401201190000000263e-02,9.858894628539615068e-01
8.403677589999999920e-02,9.858833470936938514e-01
8.411102400000000645e-02,9.858650001334803292e-01
8.425932399999999656e-02,9.858283076559067881e-01
8.433337620000000423e-02,9.858099621384898148e-01
8.445665230000000412e-02,9.857793873448078559e-01
8.453053160000000010e-02,9.857610431097670878e-01
8.462893709999999570e-02,9.857365848777153161e-01
8.484993209999999730e-02,9.856815569809699307e-01
8.489896399999999343e-02,9.856693291471164686e-01
8.492346929999999849e-02,9.856632153103213057e-01
8.502141990000000593e-02,9.856387604973175787e-01
8.511925789999999492e-02,9.856143065390039482e-01
8.519256259999999359e-02,9.855959666311261413e-01
8.521698349999999589e-02,9.855898534353235707e-01
8.524139740000000187e-02,9.855837402929370494e-01
8.541209930000000228e-02,9.855409497917161366e-01
8.543645739999999877e-02,9.855348370766017219e-01
8.563107309999999639e-02,9.854859372783464355e-01
8.567965800000000576e-02,9.854737128628273668e-01
8.570394000000000623e-02,9.854676007351453881e-01
8.577674509999999586e-02,9.854492646725729887e-01
8.580099970000000520e-02,9.854431527585051365e-01
8.589794970000000363e-02,9.854187056362442299e-01
8.599479040000000685e-02,9.853942593683120421e-01
8.606734940000000667e-02,9.853759252280024361e-01
8.609152209999999805e-02,9.853698139546759327e-01
8.628466029999999620e-02,9.853209256901909185e-01
8.645330230000000671e-02,9.852781512615860215e-01
8.654952159999999839e-02,9.852537099053897407e-01
8.657355969999999679e-02,9.852475996997851482e-01
8.659759109999999593e-02,9.852414895475657408e-01
8.666964550000000322e-02,9.852231594111989788e-01
8.674163999999999486e-02,9.852048297552207234e-01
8.678960310000000122e-02,9.851926102514476646e-01
8.686149819999999799e-02,9.851742813961139600e-01
8.698119120000000204e-02,9.851437343713068673e-01
8.714848529999999482e-02,9.851009707781392954e-01
8.722008450000000301e-02,9.850826443244234953e-01
8.731545890000000365e-02,9.850582097999043274e-01
8.760095880000000335e-02,9.849849113489456132e-01
8.762470840000000094e-02,9.849788034915138990e-01
8.771964279999999725e-02,9.849543725953618933e-01
8.774336039999999781e-02,9.849482650047072241e-01
8.781447459999999761e-02,9.849299425528406093e-01
8.788553120000000551e-02,9.849116205811127012e-01
8.793287040000000165e-02,9.848994062000474559e-01
8.800383150000000432e-02,9.848810850285367735e-01
8.807473540000000656e-02,9.848627643371514750e-01
8.809835729999999920e-02,9.848566575466956019e-01
8.826353389999999632e-02,9.848139115071452565e-01
