q,I
4.900234049999999814e-02,9.927727707861356832e-01
4.904478510000000180e-02,9.927665947529668022e-01
4.912956429999999763e-02,9.927542428489180004e-01
4.929868529999999888e-02,9.927295396899500357e-01
4.934087499999999932e-02,9.927233640354427013e-01
4.938302859999999656e-02,9.927171884350223241e-01
4.963519859999999950e-02,9.926801359684115367e-01
4.967710250000000050e-02,9.926739607466217308e-01
4.980260260000000244e-02,9.926554354057669505e-01
5.001106959999999935e-02,9.926245609193766750e-01
5.017721960000000314e-02,9.925998623037501911e-01
5.038413659999999711e-02,9.925689902510125284e-01
5.046666589999999897e-02,9.925566418084648124e-01
5.050787989999999672e-02,9.925504676682979088e-01
5.067240099999999886e-02,9.925257716484057191e-01
5.099985089999999749e-02,9.924763822040756356e-01
5.104063439999999979e-02,9.924702087668448858e-01
5.112210379999999887e-02,9.924578620545868590e-01
5.116278989999999832e-02,9.924516887795622466e-01
5.136573690000000025e-02,9.924208232154074771e-01
5.148712109999999814e-02,9.924023045256727960e-01
5.160821980000000059e-02,9.923837863224890254e-01
5.164852290000000040e-02,9.923776136962110250e-01
5.192976900000000062e-02,9.923344068258989070e-01
5.200984570000000140e-02,9.923220624923122513e-01
5.212973010000000046e-02,9.923035463973310932e-01
5.224933949999999855e-02,9.922850307888233523e-01
5.228914839999999897e-02,9.922788590274120857e-01
5.244808220000000271e-02,9.922541725222893128e-01
5.264607470000000344e-02,9.922233156069388826e-01
5.292201970000000311e-02,9.921801181952789594e-01
5.296132299999999765e-02,9.921739473526307584e-01
5.303984240000000211e-02,9.921616058294686624e-01
5.307905849999999814e-02,9.921554351489412227e-01
5.319653330000000124e-02,9.921369234315791097e-01
5.339175040000000011e-02,9.921060716500339494e-01
5.354741159999999722e-02,9.920813911973894728e-01
5.366386120000000287e-02,9.920628814252312466e-01
5.385738429999999827e-02,9.920320328855326553e-01
5.389600549999999657e-02,9.920258633396692449e-01
5.401170360000000226e-02,9.920073550262500373e-01
5.420398480000000047e-02,9.919765089176635353e-01
5.431902689999999756e-02,9.919580019007729899e-01
5.443382580000000193e-02,9.919394953700455542e-01
5.473877910000000263e-02,9.918901469981430408e-01
5.481475239999999971e-02,9.918778104453102040e-01
5.489062050000000081e-02,9.918654741085171089e-01
5.492851530000000121e-02,9.918593060211409185e-01
5.507983360000000272e-02,9.918346342117049241e-01
5.511759819999999949e-02,9.918284663943592872e-01
5.523073729999999903e-02,9.918099632663809340e-01
5.541878909999999742e-02,9.917791257998306298e-01
5.549383139999999881e-02,9.917667911912286804e-01
5.568099469999999995e-02,9.917359556147267163e-01
5.571835189999999743e-02,9.917297886614203639e-01
5.601631270000000107e-02,9.916804549788248435e-01
5.612764020000000215e-02,9.916619557387436057e-01
5.627573429999999793e-02,9.916372908411699161e-01
5.642343970000000125e-02,9.916126268074098027e-01
5.657075939999999664e-02,9.915879636374209660e-01
5.668099790000000193e-02,9.915694668267605039e-01
5.671769649999999774e-02,9.915633013311762056e-01
5.682764989999999905e-02,9.915448051682886899e-01
5.690083420000000003e-02,9.915324746629363695e-01
5.711982439999999800e-02,9.914954844423303770e-01
5.715624119999999919e-02,9.914893195944789461e-01
5.726535270000000094e-02,9.914708253747726019e-01
5.744674450000000071e-02,9.914400027546875771e-01
5.748295419999999850e-02,9.914338383925845877e-01
5.759144669999999994e-02,9.914153456300861533e-01
5.769973510000000333e-02,9.913968533532823146e-01
5.773578619999999995e-02,9.913906893689565791e-01
5.777181470000000013e-02,9.913845254385850181e-01
5.798751569999999883e-02,9.913475429895932667e-01
5.802338790000000079e-02,9.913413794369598797e-01
5.805923799999999912e-02,9.913352159382931017e-01
5.834524540000000231e-02,9.912859098914156286e-01
5.841652840000000069e-02,9.912735839192513554e-01
5.845213739999999963e-02,9.912674210141100284e-01
5.873623160000000093e-02,9.912181197151785916e-01
5.884241330000000020e-02,9.911996326182442862e-01
5.887776470000000151e-02,9.911934703604988739e-01
5.915981499999999754e-02,9.911441742405047162e-01
5.919497680000000012e-02,9.911380124682480641e-01
5.930033710000000291e-02,9.911195274751211093e-01
5.940551060000000272e-02,9.911010429674519395e-01
5.947552290000000103e-02,9.910887202320226574e-01
5.958038699999999854e-02,9.910702365333879937e-01
5.971991950000000299e-02,9.910455923569670977e-01
5.999801099999999693e-02,9.909963065928240056e-01
6.003268190000000254e-02,9.909901461149899227e-01
6.024028800000000294e-02,9.909531843803963680e-01
6.027481950000000005e-02,9.909470242800325623e-01
6.041274809999999662e-02,9.909223844177954543e-01
6.055036250000000314e-02,9.908977454182815725e-01
6.058471719999999894e-02,9.908915858031931423e-01
6.065336839999999757e-02,9.908792667347869898e-01
6.085885719999999804e-02,9.908423108235207000e-01
6.113176780000000032e-02,9.907930392942528863e-01
6.119980530000000002e-02,9.907807219510281760e-01
6.123379560000000166e-02,9.907745633602657032e-01
6.133565380000000067e-02,9.907560879114464258e-01
6.136956899999999882e-02,9.907499295363200176e-01
6.150504259999999696e-02,9.907252965748288842e-01
6.167396609999999807e-02,9.906945065857410970e-01
6.174140610000000001e-02,9.906821909674018434e-01
6.194328550000000044e-02,9.906452454058960466e-01
6.204397889999999777e-02,9.906267733527219788e-01
6.214450920000000322e-02,9.906083017845833671e-01
6.217798310000000050e-02,9.906021447029769167e-01
6.227829700000000329e-02,9.905836737815091331e-01
6.241179809999999883e-02,9.905590466406548611e-01
6.244512879999999933e-02,9.905528899901586692e-01
6.257827400000000317e-02,9.905282639270135414e-01
6.284371810000000114e-02,9.904790143870542130e-01
6.297602060000000168e-02,9.904543909101701793e-01
6.300905280000000663e-02,9.904482351756377367e-01
6.323979509999999582e-02,9.904051465423829859e-01
6.327268960000000109e-02,9.903989912388365680e-01
6.333842739999999416e-02,9.903866807933595640e-01
6.337127069999999585e-02,9.903805256514222055e-01
6.346969869999999347e-02,9.903620605488286932e-01
6.353523260000000505e-02,9.903497507497623920e-01
6.373143000000000558e-02,9.903128226453269400e-01
6.376407089999999722e-02,9.903066681497786350e-01
6.386189339999999437e-02,9.902882049862898883e-01
6.389446769999999887e-02,9.902820507061901312e-01
6.402459889999999321e-02,9.902574341243489675e-01
6.405709029999999415e-02,9.902512801135218146e-01
6.441341509999999604e-02,9.901835895489441430e-01
6.451025289999999524e-02,9.901651296167472971e-01
6.479989830000000561e-02,9.901097527279323351e-01
6.483200120000000288e-02,9.901036000095041478e-01
6.492821479999999479e-02,9.900851421772864924e-01
6.505627819999999784e-02,9.900605324880886737e-01
6.508825470000000057e-02,9.900543802003891614e-01
6.518409000000000009e-02,9.900359236603035740e-01
6.527978469999999589e-02,9.900174676047522881e-01
6.531165170000000075e-02,9.900113156938957770e-01
6.540715969999999491e-02,9.899928602843428571e-01
6.556603060000000538e-02,9.899621023450587698e-01
6.569285060000000509e-02,9.899374969625450715e-01
6.578780519999999354e-02,9.899190434908446967e-01
6.585103220000000646e-02,9.899067414455029468e-01
6.591419860000000130e-02,9.898944396154619740e-01
6.607185029999999848e-02,9.898636859822305123e-01
6.619770129999999475e-02,9.898390840443966887e-01
6.635467940000000509e-02,9.898083328329887465e-01
6.641736669999999398e-02,9.897960327251237311e-01
6.644868819999999454e-02,9.897898827519137077e-01
6.660507479999999703e-02,9.897591336930470218e-01
6.669873070000000015e-02,9.897406849034404708e-01
6.682340109999999889e-02,9.897160872706116663e-01
6.691675140000000188e-02,9.896976396109414820e-01
6.710306259999999912e-02,9.896607457443097333e-01
6.728885780000000427e-02,9.896238538144703778e-01
6.731977379999999622e-02,9.896177053477878127e-01
6.735067570000000114e-02,9.896115569349123176e-01
6.744329620000000247e-02,9.895931120190267771e-01
6.753578970000000126e-02,9.895746675872881815e-01
6.756659280000000545e-02,9.895685195509689169e-01
6.759738179999999486e-02,9.895623715684336297e-01
6.781251330000000188e-02,9.895193371967868634e-01
6.790450389999999614e-02,9.895008947014698464e-01
6.793513980000000230e-02,9.894947473106079361e-01
6.808811230000000325e-02,9.894640111630230717e-01
6.817973099999999342e-02,9.894455701198487940e-01
6.839303080000000423e-02,9.894025429013898476e-01
6.842344790000000343e-02,9.893963963710005194e-01
6.854498139999999629e-02,9.893718107871988243e-01
6.857533120000000593e-02,9.893656645256918569e-01
6.881764710000000396e-02,9.893164963693035219e-01
6.902897569999999483e-02,9.892734770552638057e-01
6.923965930000000601e-02,9.892304603756315595e-01
6.926970470000000379e-02,9.892243153507327413e-01
6.929973700000000014e-02,9.892181703795831504e-01
6.935976259999999949e-02,9.892058805985604053e-01
6.938975599999999688e-02,9.891997357886930242e-01
6.947965829999999676e-02,9.891813016816024540e-01
6.962923760000000462e-02,9.891505792448805900e-01
6.971883119999999767e-02,9.891321464278802766e-01
6.977849630000000636e-02,9.891198581519573541e-01
6.983811040000000026e-02,9.891075700910260116e-01
7.010574679999999337e-02,9.890522764773120867e-01
7.019473210000000407e-02,9.890338462401162545e-01
7.025399309999999509e-02,9.890215596840338241e-01
7.034279089999999346e-02,9.890031302529429524e-01
7.043147669999999527e-02,9.889847013054863245e-01
7.046101389999999409e-02,9.889785584304823240e-01
7.069686679999999390e-02,9.889294173648217612e-01
7.072629310000000391e-02,9.889232749734072625e-01
7.081449859999999763e-02,9.889048481215378938e-01
7.096126429999999319e-02,9.888741377763378138e-01
7.104917809999999889e-02,9.888557122139156608e-01
7.116622760000000658e-02,9.888311455494867008e-01
7.125388859999999547e-02,9.888127211152489826e-01
7.137060239999999667e-02,9.887881559549988042e-01
7.139975099999999741e-02,9.887820147992256725e-01
7.142888779999999327e-02,9.887758736971813400e-01
7.151622679999999899e-02,9.887574507133208845e-01
7.163251310000000316e-02,9.887328874868323014e-01
7.166155520000000445e-02,9.887267468144929072e-01
7.174861100000000380e-02,9.887083251197451572e-01
7.186452140000000599e-02,9.886837636120208161e-01
7.209578290000000222e-02,9.886346431744573726e-01
7.212463850000000454e-02,9.886285033614368167e-01
7.218231499999999690e-02,9.886162238964892879e-01
7.229752999999999874e-02,9.885916656110055323e-01
7.235506869999999702e-02,9.885793867904575372e-01
7.244129109999999927e-02,9.885609689623707785e-01
7.264207849999999855e-02,9.885179959094628765e-01
7.281374140000000661e-02,9.884811639581071452e-01
7.289942130000000298e-02,9.884627487072313867e-01
7.298500049999999406e-02,9.884443339395180272e-01
7.304199769999999980e-02,9.884320576961466154e-01
7.312741009999999819e-02,9.884136437337005532e-01
7.324113840000000264e-02,9.883890925353185919e-01
7.343973900000000388e-02,9.883461300047667875e-01
7.346806670000000095e-02,9.883399927151094166e-01
7.355298439999999327e-02,9.883215811681909102e-01
7.358126850000000496e-02,9.883154440932286899e-01
7.369429630000000342e-02,9.882908963300914840e-01
7.372252619999999923e-02,9.882847595234869331e-01
7.389167900000000178e-02,9.882479398108845459e-01
7.391983359999999836e-02,9.882418033799647006e-01
7.394797729999999514e-02,9.882356670026869461e-01
7.414468470000000477e-02,9.881927138644019948e-01
7.417274320000000198e-02,9.881865779164411556e-01
7.425685499999999661e-02,9.881681703945059958e-01
7.445274629999999727e-02,9.881252213880018509e-01
7.470385179999999847e-02,9.880700050998685313e-01
7.481518369999999585e-02,9.880454659222638325e-01
7.484299079999999493e-02,9.880393312619806245e-01
7.489857399999999554e-02,9.880270621023493627e-01
7.500961690000000626e-02,9.880025244268293427e-01
7.506507669999999688e-02,9.879902559109210447e-01
7.523121089999999789e-02,9.879534516505865671e-01
7.525886430000000571e-02,9.879473177949366081e-01
7.547972660000000500e-02,9.878982488806130613e-01
7.550728900000000521e-02,9.878921155076808569e-01
7.558991580000000432e-02,9.878737157106612932e-01
7.569994450000000485e-02,9.878491833987819160e-01
7.572742679999999726e-02,9.878430504548978419e-01
7.580981359999999780e-02,9.878246519449643825e-01
7.589211099999999821e-02,9.878062539176679646e-01
7.591952370000000505e-02,9.878001213491586219e-01
7.616579349999999526e-02,9.877449306454900713e-01
7.622041209999999567e-02,9.877326666344948825e-01
7.638403350000000369e-02,9.876958758882887768e-01
7.646571289999999632e-02,9.876774812389750302e-01
7.657448329999999581e-02,9.876529557904605294e-01
7.665595969999999815e-02,9.876345622669595592e-01
7.668309930000000163e-02,9.876284311996809118e-01
7.679156169999999670e-02,9.876039074666194129e-01
7.681865340000000597e-02,9.875977766673712521e-01
7.689987119999999732e-02,9.875793845912447244e-01
7.698100330000000324e-02,9.875609929975390777e-01
7.711603370000000290e-02,9.875303414133572710e-01
7.722388809999999881e-02,9.875058211107862194e-01
7.741227159999999885e-02,9.874629126446740068e-01
7.751971380000000078e-02,9.874383947002083328e-01
7.754655109999999962e-02,9.874322653480672729e-01
7.762700729999999494e-02,9.874138776131684558e-01
7.768059839999999494e-02,9.874016193911606676e-01
7.776091590000000497e-02,9.873832324600533283e-01
7.789459440000000290e-02,9.873525886465480683e-01
7.794800159999999700e-02,9.873403314962150290e-01
7.808135970000000536e-02,9.873096895580074639e-01
7.810800410000000304e-02,9.873035613311130776e-01
7.818788249999999995e-02,9.872851769718398174e-01
7.837394890000000391e-02,9.872422820086269590e-01
7.848007460000000490e-02,9.872177717796534191e-01
7.850658350000000452e-02,9.872116443563166976e-01
7.871833409999999531e-02,9.871626268981118502e-01
7.874476290000000100e-02,9.871564999568771537e-01
7.879759379999999591e-02,9.871442462350786817e-01
7.882399599999999340e-02,9.871381194545252313e-01
7.921897310000000636e-02,9.870462241731691178e-01
7.935019529999999544e-02,9.870155950904141440e-01
7.937641369999999530e-02,9.870094694345115105e-01
7.945501689999999451e-02,9.869910927880773954e-01
7.955970049999999683e-02,9.869665913425003101e-01
7.958584990000000525e-02,9.869604661149699032e-01
7.966424649999999386e-02,9.869420907536254894e-01
7.979473639999999646e-02,9.869114662222244760e-01
7.997706450000000022e-02,9.868685941268751094e-01
8.000307750000000551e-02,9.868624697559768011e-01
8.015897800000000573e-02,9.868257246547554873e-01
8.021087740000000521e-02,9.868134767159215670e-01
8.028866380000000691e-02,9.867951052091705755e-01
8.036637480000000111e-02,9.867767341841556794e-01
8.039226180000000332e-02,9.867706106162076329e-01
8.046987279999999465e-02,9.867522402335110465e-01
8.049572650000000329e-02,9.867461168796598514e-01
8.070225790000000454e-02,9.866971319756384640e-01
8.077957099999999446e-02,9.866787635196990758e-01
8.083107209999999820e-02,9.866665181500082760e-01
8.090826210000000296e-02,9.866481504968134253e-01
8.098537860000000477e-02,9.866297833252545280e-01
8.121628870000000000e-02,9.865746847001714004e-01
8.124190489999999487e-02,9.865685628982655553e-01
8.129311300000000018e-02,9.865563194549609172e-01
8.144654410000000400e-02,9.865195904091529355e-01
8.152315139999999349e-02,9.865012266085371184e-01
8.159968680000000141e-02,9.864828632894248051e-01
8.162518259999999859e-02,9.864767422900438953e-01
8.165067049999999438e-02,9.864706213441697402e-01
8.170162240000000686e-02,9.864583796129053894e-01
8.182886339999999314e-02,9.864277762209221478e-01
8.193051390000000156e-02,9.864032944702119110e-01
8.200666909999999865e-02,9.863849337188368427e-01
8.205739989999999429e-02,9.863726934853561668e-01
8.210809939999999529e-02,9.863604534658335643e-01
8.213343739999999504e-02,9.863543335363006426e-01
8.223471150000000174e-02,9.863298543530494289e-01
8.233586090000000191e-02,9.863053760255203750e-01
8.251257400000000519e-02,9.862625410113619040e-01
8.253778790000000642e-02,9.862564219375472563e-01
8.261338329999999563e-02,9.862380650369448887e-01
8.266374179999999572e-02,9.862258273705822864e-01
8.283975550000000077e-02,9.861829972227164065e-01
8.304045720000000075e-02,9.861340516904830711e-01
8.306551080000000586e-02,9.861279337395513211e-01
8.321567409999999776e-02,9.860912271567128240e-01
8.324067490000000569e-02,9.860851095800122756e-01
8.326566829999999808e-02,9.860789920567877287e-01
8.334060340000000455e-02,9.860606398078537449e-01
8.363967260000000625e-02,9.859872356232287638e-01
8.366454680000000310e-02,9.859811189552944999e-01
8.371427300000000571e-02,9.859688857797728190e-01
8.373912499999999759e-02,9.859627692721827374e-01
8.386327459999999567e-02,9.859321875359656762e-01
8.393767620000000540e-02,9.859138391355904973e-01
8.401201190000000263e-02,9.858954912162130046e-01
8.403677589999999920e-02,9.858893753499798907e-01
8.411102400000000645e-02,9.858710280719075181e-01
8.425932399999999656e-02,9.858343349586463633e-01
8.433337620000000423e-02,9.858159891234197225e-01
8.445665230000000412e-02,9.857854138000774480e-01
8.453053160000000010e-02,9.857670692472529916e-01
8.462893709999999570e-02,9.857426105915241266e-01
8.484993209999999730e-02,9.856875817416067553e-01
8.489896399999999343e-02,9.856753536959617090e-01
8.492346929999999849e-02,9.856692397532668126e-01
8.502141990000000593e-02,9.856447845166984578e-01
8.511925789999999492e-02,9.856203301348483992e-01
8.519256259999999359e-02,9.856019899093265701e-01
8.521698349999999589e-02,9.855958766076517996e-01
8.524139740000000187e-02,9.855897633593900808e-01
8.541209930000000228e-02,9.855469721171085107e-01
8.543645739999999877e-02,9.855408592961329983e-01
8.563107309999999639e-02,9.854919586510541007e-01
8.567965800000000576e-02,9.854797340238465875e-01
8.570394000000000623e-02,9.854736217903290463e-01
8.577674509999999586e-02,9.854552854102428538e-01
8.580099970000000520e-02,9.854491733903436579e-01
8.589794970000000363e-02,9.854247258447587088e-01
8.599479040000000685e-02,9.854002791535416694e-01
8.606734940000000667e-02,9.853819446957815531e-01
8.609152209999999805e-02,9.853758333166436900e-01
8.628466029999999620e-02,9.853269442057095429e-01
8.645330230000000671e-02,9.852841690365620186e-01
8.654952159999999839e-02,9.852597272572337639e-01
8.657355969999999679e-02,9.852536169458565585e-01
8.659759109999999593e-02,9.852475066878570997e-01
8.666964550000000322e-02,9.852291762341702785e-01
8.674163999999999486e-02,9.852108462608915040e-01
8.678960310000000122e-02,9.851986265455864311e-01
8.686149819999999799e-02,9.851802973729675283e-01
8.698119120000000204e-02,9.851497498194070612e-01
8.714848529999999482e-02,9.851069854860373676e-01
8.722008450000000301e-02,9.850886587151158613e-01
8.731545890000000365e-02,9.850642237676955348e-01
8.760095880000000335e-02,9.849909240481670158e-01
8.762470840000000094e-02,9.849848160850287471e-01
8.771964279999999725e-02,9.849603847660786116e-01
8.774336039999999781e-02,9.849542770697348182e-01
8.781447459999999761e-02,9.849359543007963902e-01
8.788553120000000551e-02,9.849176320120129891e-01
8.793287040000000165e-02,9.849054174195798206e-01
8.800383150000000432e-02,9.848870959310509487e-01
8.807473540000000656e-02,9.848687749226405774e-01
8.809835729999999920e-02,9.848626680265205602e-01
8.826353389999999632e-02,9.848199212473451869e-01
