q,I
2.736940339999999888e-02,4.120797424625321712e-03
2.744532419999999931e-02,4.120771763611636232e-03
2.774693010000000085e-02,4.120669121806369226e-03
2.834051430000000121e-02,4.120463848992859945e-03
2.841384049999999897e-02,4.120438190903357063e-03
2.855992799999999832e-02,4.120386875399080669e-03
2.863269220000000045e-02,4.120361217984305421e-03
2.884988380000000005e-02,4.120284247089466174e-03
2.899377430000000047e-02,4.120232934284090778e-03
2.920828110000000047e-02,4.120155966762796898e-03
2.942122390000000143e-02,4.120079001265509848e-03
2.970277299999999829e-02,4.119976383750837551e-03
3.012016249999999867e-02,4.119822464225039033e-03
3.032670299999999999e-02,4.119745507497763609e-03
3.059992200000000162e-02,4.119642901676029596e-03
3.066784640000000048e-02,4.119617250782706130e-03
3.087072290000000135e-02,4.119540299451767730e-03
3.107227489999999856e-02,4.119463350144350437e-03
3.113916889999999993e-02,4.119437700824843569e-03
3.120591959999999970e-02,4.119412051730183752e-03
3.166923519999999964e-02,4.119232514362389935e-03
3.173487090000000344e-02,4.119206867066209019e-03
3.186573689999999681e-02,4.119155573148294662e-03
3.193096869999999948e-02,4.119129926526515252e-03
3.225514909999999819e-02,4.119001696789531194e-03
3.263991580000000226e-02,4.118847828522939625e-03
3.270360349999999749e-02,4.118822184598547667e-03
3.289392669999999935e-02,4.118745254173936284e-03
3.295712349999999763e-02,4.118719611148578645e-03
3.320870809999999784e-02,4.118617041294679246e-03
3.345840099999999873e-02,4.118514475036703752e-03
3.364445469999999966e-02,4.118437552702978836e-03
3.376792089999999802e-02,4.118386272270782231e-03
3.395227840000000080e-02,4.118309353307912125e-03
3.419654240000000178e-02,4.118206797836769864e-03
3.461985769999999935e-02,4.118027334413378732e-03
3.467990950000000155e-02,4.118001697680238708e-03
3.473985749999999872e-02,4.117976061171789610e-03
3.485944419999999905e-02,4.117924788828929497e-03
3.491908400000000301e-02,4.117899152994527155e-03
3.509739530000000052e-02,4.117822246839362467e-03
3.521576790000000012e-02,4.117770977192598304e-03
3.562697489999999689e-02,4.117591540505736829e-03
3.568533189999999883e-02,4.117565907591922737e-03
3.609118929999999975e-02,4.117386483485250756e-03
3.614879690000000201e-02,4.117360852368531256e-03
3.632107169999999885e-02,4.117283960366164425e-03
3.649253310000000194e-02,4.117207070385327239e-03
3.671990299999999818e-02,4.117104553555447043e-03
3.677652580000000115e-02,4.117078924909475107e-03
3.694587359999999820e-02,4.117002040319164488e-03
3.722640800000000250e-02,4.116873903827101763e-03
3.744932249999999990e-02,4.116771398675896088e-03
3.750484409999999685e-02,4.116745772949522743e-03
3.761564139999999667e-02,4.116694522170459385e-03
3.794609239999999911e-02,4.116540775222711675e-03
3.811024350000000172e-02,4.116463904780281839e-03
3.832801789999999709e-02,4.116361414000543721e-03
3.849054019999999937e-02,4.116284548273337757e-03
3.870617500000000238e-02,4.116182063780350273e-03
3.875989619999999775e-02,4.116156443218375351e-03
3.881354310000000030e-02,4.116130822880928290e-03
3.897404079999999826e-02,4.116053963215637185e-03
3.918701509999999999e-02,4.115951486804888572e-03
3.924007809999999902e-02,4.115925868263446696e-03
3.939883820000000120e-02,4.115849013986010684e-03
3.960952859999999909e-02,4.115746544758847394e-03
4.007953250000000078e-02,4.115516002129023139e-03
4.018323120000000248e-02,4.115464772902498181e-03
4.023498040000000192e-02,4.115439158625923410e-03
4.038983000000000156e-02,4.115362317142793810e-03
4.049273419999999818e-02,4.115311090609586643e-03
4.064660190000000256e-02,4.115234252492957698e-03
4.079988930000000291e-02,4.115157416396121939e-03
4.085085730000000137e-02,4.115131804812684549e-03
4.100338109999999980e-02,4.115054971408815300e-03
4.105409649999999799e-02,4.115029360723021848e-03
4.125633449999999841e-02,4.114926920223808265e-03
4.130673929999999910e-02,4.114901310659997528e-03
4.160788569999999964e-02,4.114747657989220597e-03
4.185718599999999762e-02,4.114619620267271488e-03
4.200605599999999995e-02,4.114542800326494859e-03
4.205556230000000173e-02,4.114517194128307007e-03
4.244953370000000004e-02,4.114312352619189234e-03
4.259633349999999985e-02,4.114235540754840152e-03
4.283988209999999713e-02,4.114107525467480819e-03
4.288842589999999899e-02,4.114081923082976711e-03
4.303372860000000133e-02,4.114005117275288011e-03
4.322670569999999962e-02,4.113902712671945773e-03
4.327481560000000227e-02,4.113877112081881261e-03
4.337087509999999757e-02,4.113825911574566473e-03
4.361009829999999698e-02,4.113697914231337696e-03
4.365778569999999997e-02,4.113672315435545380e-03
4.380053619999999676e-02,4.113595520393750066e-03
4.394282299999999891e-02,4.113518727370362761e-03
4.403742540000000344e-02,4.113467533142718333e-03
4.413182499999999953e-02,4.113416339812082934e-03
4.455414840000000015e-02,4.113185980924391298e-03
4.474056810000000273e-02,4.113083605026541037e-03
4.478705179999999814e-02,4.113058011612635498e-03
4.487987470000000256e-02,4.113006825457446967e-03
4.492621420000000171e-02,4.112981232716156170e-03
4.506494700000000103e-02,4.112904455837593058e-03
4.515719859999999669e-02,4.112853272372839208e-03
4.529522390000000065e-02,4.112776498857234446e-03
4.561565869999999884e-02,4.112597368500599780e-03
4.584316940000000146e-02,4.112469424971035466e-03
4.602436819999999873e-02,4.112367074182258879e-03
4.615980060000000190e-02,4.112290313444276826e-03
4.624986849999999927e-02,4.112239140739654478e-03
4.651902589999999671e-02,4.112085628005004469e-03
4.656373419999999819e-02,4.112060043333669833e-03
4.660839960000000282e-02,4.112034458886451929e-03
4.691986699999999705e-02,4.111855374031121377e-03
4.696419369999999677e-02,4.111829791376772278e-03
4.709692359999999994e-02,4.111753044758354250e-03
4.731731260000000133e-02,4.111625138209392544e-03
4.744905459999999853e-02,4.111548396968956430e-03
4.758043189999999756e-02,4.111471657745191001e-03
4.762414379999999753e-02,4.111446078452068997e-03
4.775503939999999753e-02,4.111369341917047761e-03
4.779859160000000246e-02,4.111343763520146355e-03
4.801576009999999894e-02,4.111215874896402382e-03
4.814559110000000280e-02,4.111139144410677626e-03
4.836120139999999790e-02,4.111011264748366811e-03
4.849010740000000291e-02,4.110934539639238793e-03
4.866145090000000006e-02,4.110832242629905778e-03
4.895985910000000274e-02,4.110653231487585747e-03
4.900234049999999814e-02,4.110627659363218049e-03
4.904478510000000180e-02,4.110602087462828305e-03
4.912956429999999763e-02,4.110550944334000027e-03
4.929868529999999888e-02,4.110448660764030350e-03
4.934087499999999932e-02,4.110423090431470673e-03
4.938302859999999656e-02,4.110397520322850787e-03
4.963519859999999950e-02,4.110244104374330236e-03
4.967710250000000050e-02,4.110218535833409445e-03
4.980260260000000244e-02,4.110141831554285814e-03
5.001106959999999935e-02,4.110013995567808782e-03
5.017721960000000314e-02,4.109911730809282827e-03
5.038413659999999711e-02,4.109783904899202110e-03
5.046666589999999897e-02,4.109732776102527352e-03
5.050787989999999672e-02,4.109707212040001646e-03
5.067240099999999886e-02,4.109604958028970599e-03
5.099985089999999749e-02,4.109400460753238546e-03
5.104063439999999979e-02,4.109374899601190255e-03
5.112210379999999887e-02,4.109323777968673652e-03
5.116278989999999832e-02,4.109298217488227892e-03
5.136573690000000025e-02,4.109170418443756738e-03
5.148712109999999814e-02,4.109093741703215633e-03
5.160821980000000059e-02,4.109017066977219308e-03
5.164852290000000040e-02,4.108991509182869685e-03
5.192976900000000062e-02,4.108812610889533284e-03
5.200984570000000140e-02,4.108761499105778245e-03
5.212973010000000046e-02,4.108684833108670192e-03
5.224933949999999855e-02,4.108608169125775589e-03
5.228914839999999897e-02,4.108582614912361861e-03
5.244808220000000271e-02,4.108480400296693653e-03
5.264607470000000344e-02,4.108352637062100132e-03
5.292201970000000311e-02,4.108173777931782913e-03
5.296132299999999765e-02,4.108148227522453837e-03
5.303984240000000211e-02,4.108097127375098974e-03
5.307905849999999814e-02,4.108071577637021146e-03
5.319653330000000124e-02,4.107994929765193884e-03
5.339175040000000011e-02,4.107867187786833248e-03
5.354741159999999722e-02,4.107764998231106142e-03
5.366386120000000287e-02,4.107688358413292933e-03
5.385738429999999827e-02,4.107560629857609329e-03
5.389600549999999657e-02,4.107535084817543446e-03
5.401170360000000226e-02,4.107458451039555127e-03
5.420398480000000047e-02,4.107330732549757148e-03
5.431902689999999756e-02,4.107254104139965167e-03
5.443382580000000193e-02,4.107177477743113349e-03
5.473877910000000263e-02,4.106973150525432270e-03
5.481475239999999971e-02,4.106922070957439407e-03
5.489062050000000081e-02,4.106870992283949764e-03
5.492851530000000121e-02,4.106845453282669672e-03
5.507983360000000272e-02,4.106743299513662508e-03
5.511759819999999949e-02,4.106717761630420370e-03
5.523073729999999903e-02,4.106641149322455726e-03
5.541878909999999742e-02,4.106513466614520463e-03
5.549383139999999881e-02,4.106462395096503216e-03
5.568099469999999995e-02,4.106334720214209130e-03
5.571835189999999743e-02,4.106309185908475073e-03
5.601631270000000107e-02,4.106104919511039536e-03
5.612764020000000215e-02,4.106028323300689453e-03
5.627573429999999793e-02,4.105926198149845684e-03
5.642343970000000125e-02,4.105824076575581051e-03
5.657075939999999664e-02,4.105721958577710808e-03
5.668099790000000193e-02,4.105645372426236332e-03
5.671769649999999774e-02,4.105619844156118727e-03
5.682764989999999905e-02,4.105543260686719299e-03
5.690083420000000003e-02,4.105492206157980960e-03
5.711982439999999800e-02,4.105339047935509245e-03
5.715624119999999919e-02,4.105313522347288878e-03
5.726535270000000094e-02,4.105236946923519585e-03
5.744674450000000071e-02,4.105109325686531578e-03
5.748295419999999850e-02,4.105083802109524456e-03
5.759144669999999994e-02,4.105007232719238772e-03
5.769973510000000333e-02,4.104930665339946889e-03
5.773578619999999995e-02,4.104905143327105231e-03
5.777181470000000013e-02,4.104879621537660395e-03
5.798751569999999883e-02,4.104726495493114802e-03
5.802338790000000079e-02,4.104700975267683641e-03
5.805923799999999912e-02,4.104675455265690068e-03
5.834524540000000231e-02,4.104471303292371413e-03
5.841652840000000069e-02,4.104420267533046181e-03
5.845213739999999963e-02,4.104394749988508721e-03
5.873623160000000093e-02,4.104190617673801611e-03
5.884241330000000020e-02,4.104114071741458113e-03
5.887776470000000151e-02,4.104088556877436185e-03
5.915981499999999754e-02,4.103884446005815964e-03
5.919497680000000012e-02,4.103858933151934354e-03
5.930033710000000291e-02,4.103782395930285348e-03
5.940551060000000272e-02,4.103705860718656097e-03
5.947552290000000103e-02,4.103654838360840801e-03
5.958038699999999854e-02,4.103578306498964316e-03
5.971991950000000299e-02,4.103476267142894610e-03
5.999801099999999693e-02,4.103272199149089403e-03
6.003268190000000254e-02,4.103246691654688014e-03
6.024028800000000294e-02,4.103093651376926720e-03
6.027481950000000005e-02,4.103068145445416641e-03
6.041274809999999662e-02,4.102966123951975845e-03
6.055036250000000314e-02,4.102864106030577884e-03
6.058471719999999894e-02,4.102838602108319077e-03
6.065336839999999757e-02,4.102787594933611157e-03
6.085885719999999804e-02,4.102634578767015185e-03
6.113176780000000032e-02,4.102430569711911987e-03
6.119980530000000002e-02,4.102379569680216810e-03
6.123379560000000166e-02,4.102354069999125316e-03
6.133565380000000067e-02,4.102277572295152767e-03
6.136956899999999882e-02,4.102252073506885283e-03
6.150504259999999696e-02,4.102150080585590872e-03
6.167396609999999807e-02,4.102022594455389734e-03
6.174140610000000001e-02,4.101971601565493862e-03
6.194328550000000044e-02,4.101818628251492627e-03
6.204397889999999777e-02,4.101742144606987210e-03
6.214450920000000322e-02,4.101665662970749478e-03
6.217798310000000050e-02,4.101640169538225619e-03
6.227829700000000329e-02,4.101563690579493673e-03
6.241179809999999883e-02,4.101461721758220720e-03
6.244512879999999933e-02,4.101436230110680481e-03
6.257827400000000317e-02,4.101334265751601163e-03
6.284371810000000114e-02,4.101130347741985087e-03
6.297602060000000168e-02,4.101028394091164701e-03
6.300905280000000663e-02,4.101002906236128100e-03
6.323979509999999582e-02,4.100824497496644017e-03
6.327268960000000109e-02,4.100799011426080158e-03
6.333842739999999416e-02,4.100748039954117685e-03
6.337127069999999585e-02,4.100722554552687846e-03
6.346969869999999347e-02,4.100646099686664631e-03
6.353523260000000505e-02,4.100595130891137620e-03
6.373143000000000558e-02,4.100442229857143017e-03
6.376407089999999722e-02,4.100416747132066241e-03
6.386189339999999437e-02,4.100340300294797770e-03
6.389446769999999887e-02,4.100314818461763509e-03
6.402459889999999321e-02,4.100212893359475586e-03
6.405709029999999415e-02,4.100187412641348103e-03
6.441341509999999604e-02,4.099907139459218336e-03
6.451025289999999524e-02,4.099830706000930948e-03
6.479989830000000561e-02,4.099601417665570124e-03
6.483200120000000288e-02,4.099575942298549353e-03
6.492821479999999479e-02,4.099499517535104554e-03
6.505627819999999784e-02,4.099397620971421269e-03
6.508825470000000057e-02,4.099372147387807253e-03
6.518409000000000009e-02,4.099295727974378890e-03
6.527978469999999589e-02,4.099219310567137411e-03
6.531165170000000075e-02,4.099193838543811752e-03
6.540715969999999491e-02,4.099117423811290094e-03
6.556603060000000538e-02,4.098990070381497777e-03
6.569285060000000509e-02,4.098888191649384914e-03
6.578780519999999354e-02,4.098811784940432044e-03
6.585103220000000646e-02,4.098760848248760198e-03
6.591419860000000130e-02,4.098709912448520246e-03
6.607185029999999848e-02,4.098582576847704072e-03
6.619770129999999475e-02,4.098480712378093846e-03
6.635467940000000509e-02,4.098353386804691467e-03
6.641736669999999398e-02,4.098302458135036699e-03
6.644868819999999454e-02,4.098276994134436753e-03
6.660507479999999703e-02,4.098149677473504095e-03
6.669873070000000015e-02,4.098073290150494596e-03
6.682340109999999889e-02,4.097971443505528041e-03
6.691675140000000188e-02,4.097895060860942858e-03
6.710306259999999912e-02,4.097742301586658129e-03
6.728885780000000427e-02,4.097589550331547266e-03
6.731977379999999622e-02,4.097564092568637371e-03
6.735067570000000114e-02,4.097538635028502400e-03
6.744329620000000247e-02,4.097462263744420033e-03
6.753578970000000126e-02,4.097385894464900848e-03
6.756659280000000545e-02,4.097360438483881560e-03
6.759738179999999486e-02,4.097334982725566073e-03
6.781251330000000188e-02,4.097156798653187222e-03
6.790450389999999614e-02,4.097080437391316214e-03
6.793513980000000230e-02,4.097054984082775485e-03
6.808811230000000325e-02,4.096927720880302708e-03
6.817973099999999342e-02,4.096851365630938165e-03
6.839303080000000423e-02,4.096673211175948584e-03
6.842344790000000343e-02,4.096647761430148235e-03
6.854498139999999629e-02,4.096545964673486973e-03
6.857533120000000593e-02,4.096520516040983578e-03
6.881764710000000396e-02,4.096316934995458681e-03
6.902897569999999483e-02,4.096138813268250523e-03
6.923965930000000601e-02,4.095960702448659188e-03
6.926970470000000379e-02,4.095935258936273665e-03
6.929973700000000014e-02,4.095909815646404592e-03
6.935976259999999949e-02,4.095858929734459523e-03
6.938975599999999688e-02,4.095833487112388732e-03
6.947965829999999676e-02,4.095757160581498836e-03
6.962923760000000462e-02,4.095629954148066049e-03
6.971883119999999767e-02,4.095553632958726271e-03
6.977849630000000636e-02,4.095502753278548909e-03
6.983811040000000026e-02,4.095451874488548367e-03
7.010574679999999337e-02,4.095222930949044340e-03
7.019473210000000407e-02,4.095146620441222733e-03
7.025399309999999509e-02,4.095095747881957737e-03
7.034279089999999346e-02,4.095019440711789201e-03
7.043147669999999527e-02,4.094943135544085698e-03
7.046101389999999409e-02,4.094917700933195168e-03
7.069686679999999390e-02,4.094714232055279672e-03
7.072629310000000391e-02,4.094688799446675499e-03
7.081449859999999763e-02,4.094612502955631214e-03
7.096126429999999319e-02,4.094485346586466262e-03
7.104917809999999889e-02,4.094409055434285877e-03
7.116622760000000658e-02,4.094307337012238583e-03
7.125388859999999547e-02,4.094231050531260858e-03
7.137060239999999667e-02,4.094129338337164879e-03
7.139975099999999741e-02,4.094103910844664428e-03
7.142888779999999327e-02,4.094078483574636190e-03
7.151622679999999899e-02,4.094002203098858275e-03
7.163251310000000316e-02,4.093900498911394112e-03
7.166155520000000445e-02,4.093875073420528629e-03
7.174861100000000380e-02,4.093798798282245049e-03
7.186452140000000599e-02,4.093697101211230677e-03
7.209578290000000222e-02,4.093493717742797619e-03
7.212463850000000454e-02,4.093468295809885547e-03
7.218231499999999690e-02,4.093417452611048703e-03
7.229752999999999874e-02,4.093315768881561865e-03
7.235506869999999702e-02,4.093264928350826004e-03
7.244129109999999927e-02,4.093188669222245536e-03
7.264207849999999855e-02,4.093010739036645473e-03
7.281374140000000661e-02,4.092858236119080451e-03
7.289942130000000298e-02,4.092781987661287153e-03
7.298500049999999406e-02,4.092705741203995183e-03
7.304199769999999980e-02,4.092654911343916388e-03
7.312741009999999819e-02,4.092578668220805439e-03
7.324113840000000264e-02,4.092477013835060448e-03
7.343973900000000388e-02,4.092299127216697877e-03
7.346806670000000095e-02,4.092273715731628916e-03
7.355298439999999327e-02,4.092197482609854532e-03
7.358126850000000496e-02,4.092172072013703851e-03
7.369429630000000342e-02,4.092070431851397259e-03
7.372252619999999923e-02,4.092045022366388139e-03
7.389167900000000178e-02,4.091892570122677986e-03
7.391983359999999836e-02,4.091867162193143365e-03
7.394797729999999514e-02,4.091841754485736615e-03
7.414468470000000477e-02,4.091663906755536699e-03
7.417274320000000198e-02,4.091638500825667268e-03
7.425685499999999661e-02,4.091562284369128916e-03
7.445274629999999727e-02,4.091384453746332167e-03
7.470385179999999847e-02,4.091155830369023506e-03
7.481518369999999585e-02,4.091054225754631353e-03
7.484299079999999493e-02,4.091028825156339983e-03
7.489857399999999554e-02,4.090978024626084480e-03
7.500961690000000626e-02,4.090876426230977830e-03
7.506507669999999688e-02,4.090825628366023467e-03
7.523121089999999789e-02,4.090673240101567500e-03
7.525886430000000571e-02,4.090647842834806494e-03
7.547972660000000500e-02,4.090444672695468277e-03
7.550728900000000521e-02,4.090419277427373261e-03
7.558991580000000432e-02,4.090343092955420028e-03
7.569994450000000485e-02,4.090241516768158316e-03
7.572742679999999726e-02,4.090216123276515549e-03
7.580981359999999780e-02,4.090139944133650181e-03
7.589211099999999821e-02,4.090063766989111664e-03
7.591952370000000505e-02,4.090038375051704804e-03
7.616579349999999526e-02,4.089809857605460411e-03
7.622041209999999567e-02,4.089759078392852208e-03
7.638403350000000369e-02,4.089606746082856924e-03
7.646571289999999632e-02,4.089530582924686027e-03
7.657448329999999581e-02,4.089429035154792599e-03
7.665595969999999815e-02,4.089352876657990216e-03
7.668309930000000163e-02,4.089327490936326553e-03
7.679156169999999670e-02,4.089225950269185540e-03
7.681865340000000597e-02,4.089200565657306885e-03
7.689987119999999732e-02,4.089124413153253333e-03
7.698100330000000324e-02,4.089048262646636719e-03
7.711603370000000290e-02,4.088921349574153180e-03
7.722388809999999881e-02,4.088819823110788343e-03
7.741227159999999885e-02,4.088642160343190085e-03
7.751971380000000078e-02,4.088540643643415358e-03
7.754655109999999962e-02,4.088515265023169240e-03
7.762700729999999494e-02,4.088439130493752224e-03
7.768059839999999494e-02,4.088388375250107988e-03
7.776091590000000497e-02,4.088312244048744083e-03
7.789459440000000290e-02,4.088185363150283538e-03
7.794800159999999700e-02,4.088134612343879808e-03
7.808135970000000536e-02,4.088007739210011184e-03
7.810800410000000304e-02,4.087982365248791702e-03
7.818788249999999995e-02,4.087906244695974078e-03
7.837394890000000391e-02,4.087728637836351119e-03
7.848007460000000490e-02,4.087627153082145845e-03
7.850658350000000452e-02,4.087601782448016703e-03
7.871833409999999531e-02,4.087398825359827258e-03
7.874476290000000100e-02,4.087373456721826205e-03
7.879759379999999591e-02,4.087322720111067134e-03
7.882399599999999340e-02,4.087297352138363760e-03
7.921897310000000636e-02,4.086916859158034980e-03
7.935019529999999544e-02,4.086790039251445711e-03
7.937641369999999530e-02,4.086764675935286584e-03
7.945501689999999451e-02,4.086688587317009909e-03
7.955970049999999683e-02,4.086587138929963919e-03
7.958584990000000525e-02,4.086561777387465871e-03
7.966424649999999386e-02,4.086485694090027584e-03
7.979473639999999646e-02,4.086358893028068165e-03
7.997706450000000022e-02,4.086181380851576332e-03
8.000307750000000551e-02,4.086156022855906046e-03
8.015897800000000573e-02,4.086003879536431044e-03
8.021087740000000521e-02,4.085953166869713167e-03
8.028866380000000691e-02,4.085877099531994537e-03
8.036637480000000111e-02,4.085801034188900858e-03
8.039226180000000332e-02,4.085775679517786481e-03
8.046987279999999465e-02,4.085699616834177414e-03
8.049572650000000329e-02,4.085674263049556172e-03
8.070225790000000454e-02,4.085471440750134547e-03
8.077957099999999446e-02,4.085395386044126699e-03
8.083107209999999820e-02,4.085344684014813842e-03
8.090826210000000296e-02,4.085268632632537041e-03
8.098537860000000477e-02,4.085192583244454112e-03
8.121628870000000000e-02,4.084964447044443087e-03
8.124190489999999487e-02,4.084939099685522962e-03
8.129311300000000018e-02,4.084888405632305583e-03
8.144654410000000400e-02,4.084736328789357121e-03
8.152315139999999349e-02,4.084660293358468967e-03
8.159968680000000141e-02,4.084584259921237789e-03
8.162518259999999859e-02,4.084558915885165738e-03
8.165067049999999438e-02,4.084533572070607466e-03
8.170162240000000686e-02,4.084482885105984555e-03
8.182886339999999314e-02,4.084356171570600533e-03
8.193051390000000156e-02,4.084254804729016766e-03
8.200666909999999865e-02,4.084178781923362804e-03
8.205739989999999429e-02,4.084128101160188970e-03
8.210809939999999529e-02,4.084077421282940150e-03
8.213343739999999504e-02,4.084052081676507913e-03
8.223471150000000174e-02,4.083950725465342567e-03
8.233586090000000191e-02,4.083849372797244970e-03
8.251257400000000519e-02,4.083672014153386792e-03
8.253778790000000642e-02,4.083646678089955517e-03
8.261338329999999563e-02,4.083570671228210942e-03
8.266374179999999572e-02,4.083520001094094638e-03
8.283975550000000077e-02,4.083342662598800701e-03
8.304045720000000075e-02,4.083140003316065164e-03
8.306551080000000586e-02,4.083114671901907043e-03
8.321567409999999776e-02,4.082962688065652074e-03
8.324067490000000569e-02,4.082937358200955033e-03
8.326566829999999808e-02,4.082912028557684168e-03
8.334060340000000455e-02,4.082836040955911683e-03
8.363967260000000625e-02,4.082532110468924634e-03
8.366454680000000310e-02,4.082506784366931284e-03
8.371427300000000571e-02,4.082456132826847543e-03
8.373912499999999759e-02,4.082430807388786644e-03
8.386327459999999567e-02,4.082304183517890261e-03
8.393767620000000540e-02,4.082228211850840935e-03
8.401201190000000263e-02,4.082152242175336558e-03
8.403677589999999920e-02,4.082126919392783417e-03
8.411102400000000645e-02,4.082050952372550008e-03
8.425932399999999656e-02,4.081899024306330330e-03
8.433337620000000423e-02,4.081823063260108138e-03
8.445665230000000412e-02,4.081696465941356787e-03
8.453053160000000010e-02,4.081620510204912386e-03
8.462893709999999570e-02,4.081519238986818648e-03
8.484993209999999730e-02,4.081291391686948412e-03
8.489896399999999343e-02,4.081240761386837126e-03
8.492346929999999849e-02,4.081215446568572068e-03
8.502141990000000593e-02,4.081114189507312022e-03
8.511925789999999492e-02,4.081012935984963327e-03
8.519256259999999359e-02,4.080936998165475907e-03
8.521698349999999589e-02,4.080911686001291797e-03
8.524139740000000187e-02,4.080886374058279725e-03
8.541209930000000228e-02,4.080709196649367002e-03
8.543645739999999877e-02,4.080683886475508330e-03
8.563107309999999639e-02,4.080481413045564283e-03
8.567965800000000576e-02,4.080430796899332455e-03
8.570394000000000623e-02,4.080405489157783346e-03
8.577674509999999586e-02,4.080329567260082384e-03
8.580099970000000520e-02,4.080304260403020203e-03
8.589794970000000363e-02,4.080203035185882114e-03
8.599479040000000685e-02,4.080101813506156576e-03
8.606734940000000667e-02,4.080025899567736418e-03
8.609152209999999805e-02,4.080000595363712616e-03
8.628466029999999620e-02,4.079798169690244426e-03
8.645330230000000671e-02,4.079621058831252658e-03
8.654952159999999839e-02,4.079519857488955042e-03
8.657355969999999679e-02,4.079494557705918255e-03
8.659759109999999593e-02,4.079469258143925137e-03
8.666964550000000322e-02,4.079393360784141880e-03
8.674163999999999486e-02,4.079317465413445469e-03
8.678960310000000122e-02,4.079266869604679727e-03
8.686149819999999799e-02,4.079190977549114472e-03
8.698119120000000204e-02,4.079064495209555954e-03
8.714848529999999482e-02,4.078887429215537035e-03
8.722008450000000301e-02,4.078811547104057265e-03
8.731545890000000365e-02,4.078710374048851936e-03
8.760095880000000335e-02,4.078406876093752798e-03
8.762470840000000094e-02,4.078381586033508893e-03
8.771964279999999725e-02,4.078280428001839798e-03
8.774336039999999781e-02,4.078255139046207088e-03
8.781447459999999761e-02,4.078179273504695806e-03
8.788553120000000551e-02,4.078103409951236609e-03
8.793287040000000165e-02,4.078052835353443949e-03
8.800383150000000432e-02,4.077976975113346489e-03
8.807473540000000656e-02,4.077901116861245602e-03
8.809835729999999920e-02,4.077875831218897434e-03
8.826353389999999632e-02,4.077698837907000988e-03
