q,I
4.337087509999999757e-02,4.500449250418077883e-03
4.361009829999999698e-02,4.500302377128234319e-03
4.365778569999999997e-02,4.500273003344786200e-03
4.380053619999999676e-02,4.500184883760177841e-03
4.394282299999999891e-02,4.500096766809416615e-03
4.403742540000000344e-02,4.500038023639372185e-03
4.413182499999999953e-02,4.499979281636370780e-03
4.455414840000000015e-02,4.499714957121711892e-03
4.474056810000000273e-02,4.499597487164551900e-03
4.478705179999999814e-02,4.499568120407365299e-03
4.487987470000000256e-02,4.499509387773619265e-03
4.492621420000000171e-02,4.499480021892052553e-03
4.506494700000000103e-02,4.499391926010791638e-03
4.515719859999999669e-02,4.499333196883423952e-03
4.529522390000000065e-02,4.499245105388138995e-03
4.561565869999999884e-02,4.499039568806441000e-03
4.584316940000000146e-02,4.498892765736622543e-03
4.602436819999999873e-02,4.498775328548711670e-03
4.615980060000000190e-02,4.498687253723686504e-03
4.624986849999999927e-02,4.498628538638586166e-03
4.651902589999999671e-02,4.498452400404031985e-03
4.656373419999999819e-02,4.498423045054339257e-03
4.660839960000000282e-02,4.498393689998536442e-03
4.691986699999999705e-02,4.498188212792296990e-03
4.696419369999999677e-02,4.498158860072833630e-03
4.709692359999999994e-02,4.498070803676695352e-03
4.731731260000000133e-02,4.497924048862790049e-03
4.744905459999999853e-02,4.497835999479886382e-03
4.758043189999999756e-02,4.497747952730140296e-03
4.762414379999999753e-02,4.497718604399747640e-03
4.775503939999999753e-02,4.497630561159919604e-03
4.779859160000000246e-02,4.497601213994799688e-03
4.801576009999999894e-02,4.497454482573186828e-03
4.814559110000000280e-02,4.497366447221537618e-03
4.836120139999999790e-02,4.497219727489483801e-03
4.849010740000000291e-02,4.497131699158721067e-03
4.866145090000000006e-02,4.497014332137934042e-03
4.895985910000000274e-02,4.496808951113028321e-03
4.900234049999999814e-02,4.496779612134871665e-03
4.904478510000000180e-02,4.496750273445846574e-03
4.912956429999999763e-02,4.496691596950940645e-03
4.929868529999999888e-02,4.496574247466996258e-03
4.934087499999999932e-02,4.496544910827638894e-03
4.938302859999999656e-02,4.496515574476171034e-03
4.963519859999999950e-02,4.496339562528386957e-03
4.967710250000000050e-02,4.496310228223823410e-03
4.980260260000000244e-02,4.496222227065210623e-03
5.001106959999999935e-02,4.496075564320462306e-03
5.017721960000000314e-02,4.495958239376556323e-03
5.038413659999999711e-02,4.495811589773418201e-03
5.046666589999999897e-02,4.495752931979653602e-03
5.050787989999999672e-02,4.495723603514426014e-03
5.067240099999999886e-02,4.495606292595211162e-03
5.099985089999999749e-02,4.495371684779528830e-03
5.104063439999999979e-02,4.495342360119729437e-03
5.112210379999999887e-02,4.495283711664846936e-03
5.116278989999999832e-02,4.495254387880878201e-03
5.136573690000000025e-02,4.495107773328287613e-03
5.148712109999999814e-02,4.495019808094382480e-03
5.160821980000000059e-02,4.494931845497740150e-03
5.164852290000000040e-02,4.494902525216906697e-03
5.192976900000000062e-02,4.494697291406889693e-03
5.200984570000000140e-02,4.494638655808216345e-03
5.212973010000000046e-02,4.494550704593848478e-03
5.224933949999999855e-02,4.494462756007052383e-03
5.228914839999999897e-02,4.494433440399697548e-03
5.244808220000000271e-02,4.494316180875759618e-03
5.264607470000000344e-02,4.494169613031479861e-03
5.292201970000000311e-02,4.493964430318388159e-03
5.296132299999999765e-02,4.493935119672714563e-03
5.303984240000000211e-02,4.493876499250101277e-03
5.307905849999999814e-02,4.493847189479501132e-03
5.319653330000000124e-02,4.493759261907487833e-03
5.339175040000000011e-02,4.493612721795878402e-03
5.354741159999999722e-02,4.493495494959112886e-03
5.366386120000000287e-02,4.493407577901190920e-03
5.385738429999999827e-02,4.493261055293837347e-03
5.389600549999999657e-02,4.493231751648989018e-03
5.401170360000000226e-02,4.493143842469907862e-03
5.420398480000000047e-02,4.492997332995869036e-03
5.431902689999999756e-02,4.492909430809871943e-03
5.443382580000000193e-02,4.492821531259555586e-03
5.473877910000000263e-02,4.492587145274570294e-03
5.481475239999999971e-02,4.492528551693132123e-03
5.489062050000000081e-02,4.492469959281823917e-03
5.492851530000000121e-02,4.492440663518133988e-03
5.507983360000000272e-02,4.492323483366983915e-03
5.511759819999999949e-02,4.492294189052675399e-03
5.523073729999999903e-02,4.492206307877619556e-03
5.541878909999999742e-02,4.492059845078063586e-03
5.549383139999999881e-02,4.492001261994396470e-03
5.568099469999999995e-02,4.491854809404198165e-03
5.571835189999999743e-02,4.491825519759096511e-03
5.601631270000000107e-02,4.491591213108093311e-03
5.612764020000000215e-02,4.491503352925829175e-03
5.627573429999999793e-02,4.491386210090418142e-03
5.642343970000000125e-02,4.491269071930266421e-03
5.657075939999999664e-02,4.491151938430041658e-03
5.668099790000000193e-02,4.491064091364503977e-03
5.671769649999999774e-02,4.491034809591008467e-03
5.682764989999999905e-02,4.490946966030187268e-03
5.690083420000000003e-02,4.490888405112660603e-03
5.711982439999999800e-02,4.490712729351342344e-03
5.715624119999999919e-02,4.490683451072733506e-03
5.726535270000000094e-02,4.490595618004568530e-03
5.744674450000000071e-02,4.490449235377187882e-03
5.748295419999999850e-02,4.490419959720829551e-03
5.759144669999999994e-02,4.490332134518547867e-03
5.769973510000000333e-02,4.490244311938684958e-03
5.773578619999999995e-02,4.490215038323018895e-03
5.777181470000000013e-02,4.490185765001391931e-03
5.798751569999999883e-02,4.490010131203475176e-03
5.802338790000000079e-02,4.489980859933245458e-03
5.805923799999999912e-02,4.489951588942020858e-03
5.834524540000000231e-02,4.489717431516441343e-03
5.841652840000000069e-02,4.489658895081421845e-03
5.845213739999999963e-02,4.489629627293602668e-03
5.873623160000000093e-02,4.489395495515126518e-03
5.884241330000000020e-02,4.489307700898132608e-03
5.887776470000000151e-02,4.489278436617788123e-03
5.915981499999999754e-02,4.489044332793886392e-03
5.919497680000000012e-02,4.489015071135449807e-03
5.930033710000000291e-02,4.488927287876262086e-03
5.940551060000000272e-02,4.488839507248315076e-03
5.947552290000000103e-02,4.488780988281575873e-03
5.958038699999999854e-02,4.488693212012060015e-03
5.971991950000000299e-02,4.488576181082692441e-03
5.999801099999999693e-02,4.488342133171623234e-03
6.003268190000000254e-02,4.488312878500501021e-03
6.024028800000000294e-02,4.488137356540485186e-03
6.027481950000000005e-02,4.488108103902710422e-03
6.041274809999999662e-02,4.487991096260400894e-03
6.055036250000000314e-02,4.487874093261625189e-03
6.058471719999999894e-02,4.487844843239523727e-03
6.065336839999999757e-02,4.487786344077628053e-03
6.085885719999999804e-02,4.487610853567025604e-03
6.113176780000000032e-02,4.487376882516890680e-03
6.119980530000000002e-02,4.487318392664860385e-03
6.123379560000000166e-02,4.487289148178745524e-03
6.133565380000000067e-02,4.487201416461740651e-03
6.136956899999999882e-02,4.487172173131469440e-03
6.150504259999999696e-02,4.487055202744849765e-03
6.167396609999999807e-02,4.486908996291102091e-03
6.174140610000000001e-02,4.486850515762965015e-03
6.194328550000000044e-02,4.486675081123047380e-03
6.204397889999999777e-02,4.486587367728780799e-03
6.214450920000000322e-02,4.486499656957999849e-03
6.217798310000000050e-02,4.486470420609002703e-03
6.227829700000000329e-02,4.486382713331043236e-03
6.241179809999999883e-02,4.486265774372795619e-03
6.244512879999999933e-02,4.486236540345746662e-03
6.257827400000000317e-02,4.486119607204243701e-03
6.284371810000000114e-02,4.485885754863101066e-03
6.297602060000000168e-02,4.485768835673773457e-03
6.300905280000000663e-02,4.485739606601482458e-03
6.323979509999999582e-02,4.485535011265432727e-03
6.327268960000000109e-02,4.485505784518300891e-03
6.333842739999999416e-02,4.485447331903216761e-03
6.337127069999999585e-02,4.485418106029131352e-03
6.346969869999999347e-02,4.485330430151036364e-03
6.353523260000000505e-02,4.485271981033720282e-03
6.373143000000000558e-02,4.485096640628751484e-03
6.376407089999999722e-02,4.485067418261901376e-03
6.386189339999999437e-02,4.484979752850950033e-03
6.389446769999999887e-02,4.484950531637689301e-03
6.402459889999999321e-02,4.484833649663521465e-03
6.405709029999999415e-02,4.484804429900177310e-03
6.441341509999999604e-02,4.484483031674119102e-03
6.451025289999999524e-02,4.484395383706612018e-03
6.479989830000000561e-02,4.484132455523137488e-03
6.483200120000000288e-02,4.484103242739580740e-03
6.492821479999999479e-02,4.484015606104263182e-03
6.505627819999999784e-02,4.483898761340884484e-03
6.508825470000000057e-02,4.483869550879550012e-03
6.518409000000000009e-02,4.483781921237071921e-03
6.527978469999999589e-02,4.483694294210382493e-03
6.531165170000000075e-02,4.483665085772775560e-03
6.540715969999999491e-02,4.483577462232267094e-03
6.556603060000000538e-02,4.483431428797189124e-03
6.569285060000000509e-02,4.483314607265431045e-03
6.578780519999999354e-02,4.483226994184073486e-03
6.585103220000000646e-02,4.483168586913413751e-03
6.591419860000000130e-02,4.483110180799036552e-03
6.607185029999999848e-02,4.482964170612992356e-03
6.619770129999999475e-02,4.482847367672251025e-03
6.635467940000000509e-02,4.482701370547089934e-03
6.641736669999999398e-02,4.482642973739884955e-03
6.644868819999999454e-02,4.482613775772005538e-03
6.660507479999999703e-02,4.482467790257988784e-03
6.669873070000000015e-02,4.482380202445894468e-03
6.682340109999999889e-02,4.482263422755592037e-03
6.691675140000000188e-02,4.482175841026992541e-03
6.710306259999999912e-02,4.482000685439236493e-03
6.728885780000000427e-02,4.481825540297024180e-03
6.731977379999999622e-02,4.481796350460158854e-03
6.735067570000000114e-02,4.481767160899872635e-03
6.744329620000000247e-02,4.481679593997424729e-03
6.753578970000000126e-02,4.481592029686900028e-03
6.756659280000000545e-02,4.481562842165334563e-03
6.759738179999999486e-02,4.481533654951097047e-03
6.781251330000000188e-02,4.481329352470279567e-03
6.790450389999999614e-02,4.481241798613901962e-03
6.793513980000000230e-02,4.481212614575028064e-03
6.808811230000000325e-02,4.481066698770436174e-03
6.817973099999999342e-02,4.480979152740104804e-03
6.839303080000000423e-02,4.480774888884951623e-03
6.842344790000000343e-02,4.480745709491799032e-03
6.854498139999999629e-02,4.480628994814410057e-03
6.857533120000000593e-02,4.480599816879754851e-03
6.881764710000000396e-02,4.480366403809084644e-03
6.902897569999999483e-02,4.480162182585544980e-03
6.923965930000000601e-02,4.479957975579581218e-03
6.926970470000000379e-02,4.479928804330166915e-03
6.929973700000000014e-02,4.479899633334324949e-03
6.935976259999999949e-02,4.479841292261661952e-03
6.938975599999999688e-02,4.479812122158426287e-03
6.947965829999999676e-02,4.479724613571789762e-03
6.962923760000000462e-02,4.479578771738730765e-03
6.971883119999999767e-02,4.479491270118110546e-03
6.977849630000000636e-02,4.479432937150808550e-03
6.983811040000000026e-02,4.479374605360610974e-03
7.010574679999999337e-02,4.479112126601427629e-03
7.019473210000000407e-02,4.479024638882017455e-03
7.025399309999999509e-02,4.478966315205713984e-03
7.034279089999999346e-02,4.478878831858018605e-03
7.043147669999999527e-02,4.478791351127692222e-03
7.046101389999999409e-02,4.478762191451712837e-03
7.069686679999999390e-02,4.478528924541654022e-03
7.072629310000000391e-02,4.478499767488114229e-03
7.081449859999999763e-02,4.478412298061866179e-03
7.096126429999999319e-02,4.478266521476920517e-03
7.104917809999999889e-02,4.478179058985971156e-03
7.116622760000000658e-02,4.478062446417568378e-03
7.125388859999999547e-02,4.477974990036806026e-03
7.137060239999999667e-02,4.477858385566088097e-03
7.139975099999999741e-02,4.477829235179915483e-03
7.142888779999999327e-02,4.477800085095341893e-03
7.151622679999999899e-02,4.477712636532279154e-03
7.163251310000000316e-02,4.477596042495293228e-03
7.166155520000000445e-02,4.477566894723356700e-03
7.174861100000000380e-02,4.477479453110103612e-03
7.186452140000000599e-02,4.477362868351208135e-03
7.209578290000000222e-02,4.477129712750044579e-03
7.212463850000000454e-02,4.477100569606264416e-03
7.218231499999999690e-02,4.477042284170740412e-03
7.229752999999999874e-02,4.476925716821652038e-03
7.235506869999999702e-02,4.476867434864089008e-03
7.244129109999999927e-02,4.476780014125215403e-03
7.264207849999999855e-02,4.476576042510333267e-03
7.281374140000000661e-02,4.476401221028646418e-03
7.289942130000000298e-02,4.476313814181433204e-03
7.298500049999999406e-02,4.476226409937922833e-03
7.304199769999999980e-02,4.476168141888546038e-03
7.312741009999999819e-02,4.476080742005445270e-03
7.324113840000000264e-02,4.475964212885208404e-03
7.343973900000000388e-02,4.475760298056898241e-03
7.346806670000000095e-02,4.475731168524569453e-03
7.355298439999999327e-02,4.475643781653005845e-03
7.358126850000000496e-02,4.475614653261927346e-03
7.369429630000000342e-02,4.475498142675666050e-03
7.372252619999999923e-02,4.475469015757468395e-03
7.389167900000000178e-02,4.475294260285008277e-03
7.391983359999999836e-02,4.475265135362102575e-03
7.394797729999999514e-02,4.475236010759540452e-03
7.414468470000000477e-02,4.475032146608814813e-03
7.417274320000000198e-02,4.475003024292665069e-03
7.425685499999999661e-02,4.474915659153914926e-03
7.445274629999999727e-02,4.474711817290835843e-03
7.470385179999999847e-02,4.474449755692685646e-03
7.481518369999999585e-02,4.474333291422349403e-03
7.484299079999999493e-02,4.474304176075907455e-03
7.489857399999999554e-02,4.474245946235201263e-03
7.500961690000000626e-02,4.474129490053777372e-03
7.506507669999999688e-02,4.474071263687635566e-03
7.523121089999999789e-02,4.473896591578443126e-03
7.525886430000000571e-02,4.473867480562610834e-03
7.547972660000000500e-02,4.473634602934942195e-03
7.550728900000000521e-02,4.473605494523727813e-03
7.558991580000000432e-02,4.473518171062891395e-03
7.569994450000000485e-02,4.473401743804579674e-03
7.572742679999999726e-02,4.473372637710902947e-03
7.580981359999999780e-02,4.473285321170734560e-03
7.589211099999999821e-02,4.473198007228378764e-03
7.591952370000000505e-02,4.473168903180173468e-03
7.616579349999999526e-02,4.472906979616536778e-03
7.622041209999999567e-02,4.472848777559755053e-03
7.638403350000000369e-02,4.472674178311416247e-03
7.646571289999999632e-02,4.472586882611983249e-03
7.657448329999999581e-02,4.472470492365034252e-03
7.665595969999999815e-02,4.472383202740710419e-03
7.668309930000000163e-02,4.472354106769131296e-03
7.679156169999999670e-02,4.472237725792111741e-03
7.681865340000000597e-02,4.472208631287727040e-03
7.689987119999999732e-02,4.472121349444408214e-03
7.698100330000000324e-02,4.472034070203274349e-03
7.711603370000000290e-02,4.471888610598157357e-03
7.722388809999999881e-02,4.471772248148153661e-03
7.741227159999999885e-02,4.471568624935209901e-03
7.751971380000000078e-02,4.471452275189274038e-03
7.754655109999999962e-02,4.471423188453595154e-03
7.762700729999999494e-02,4.471335930054314706e-03
7.768059839999999494e-02,4.471277759203402466e-03
7.776091590000000497e-02,4.471190505138157752e-03
7.789459440000000290e-02,4.471045087411273412e-03
7.794800159999999700e-02,4.470986922375396258e-03
7.808135970000000536e-02,4.470841514794123700e-03
7.810800410000000304e-02,4.470812434132389115e-03
7.818788249999999995e-02,4.470725193950679348e-03
7.837394890000000391e-02,4.470521643538009210e-03
7.848007460000000490e-02,4.470405335410770550e-03
7.850658350000000452e-02,4.470376259088870013e-03
7.871833409999999531e-02,4.470143658960891268e-03
7.874476290000000100e-02,4.470114585252680378e-03
7.879759379999999591e-02,4.470056438694821818e-03
7.882399599999999340e-02,4.470027365859007701e-03
7.921897310000000636e-02,4.469591307774453681e-03
7.935019529999999544e-02,4.469445969518396830e-03
7.937641369999999530e-02,4.469416902736850043e-03
7.945501689999999451e-02,4.469329704108776675e-03
7.955970049999999683e-02,4.469213443347462567e-03
7.958584990000000525e-02,4.469184378887191764e-03
7.966424649999999386e-02,4.469097187182862960e-03
7.979473639999999646e-02,4.468951873475024601e-03
7.997706450000000022e-02,4.468748446408345003e-03
8.000307750000000551e-02,4.468719386557997754e-03
8.015897800000000573e-02,4.468545033499893814e-03
8.021087740000000521e-02,4.468486918128418590e-03
8.028866380000000691e-02,4.468399747200246623e-03
8.036637480000000111e-02,4.468312578899082642e-03
8.039226180000000332e-02,4.468283523359917880e-03
8.046987279999999465e-02,4.468196358523221327e-03
8.049572650000000329e-02,4.468167304181280310e-03
8.070225790000000454e-02,4.467934879597741660e-03
8.077957099999999446e-02,4.467847725117586252e-03
8.083107209999999820e-02,4.467789623610628202e-03
8.090826210000000296e-02,4.467702473473412865e-03
8.098537860000000477e-02,4.467615325940216958e-03
8.121628870000000000e-02,4.467353898963756162e-03
8.124190489999999487e-02,4.467324852941876798e-03
8.129311300000000018e-02,4.467266761824788268e-03
8.144654410000000400e-02,4.467092495325127033e-03
8.152315139999999349e-02,4.467005365959196561e-03
8.159968680000000141e-02,4.466918239211435659e-03
8.162518259999999859e-02,4.466889197563460312e-03
8.165067049999999438e-02,4.466860156168447546e-03
8.170162240000000686e-02,4.466802074268620519e-03
8.182886339999999314e-02,4.466656874545817980e-03
8.193051390000000156e-02,4.466540719943581927e-03
8.200666909999999865e-02,4.466453607047149096e-03
8.205739989999999429e-02,4.466395533176592894e-03
8.210809939999999529e-02,4.466337460508486290e-03
8.213343739999999504e-02,4.466308424620112072e-03
8.223471150000000174e-02,4.466192283860155772e-03
8.233586090000000191e-02,4.466076147711143043e-03
8.251257400000000519e-02,4.465872920625567170e-03
8.253778790000000642e-02,4.465843889291226318e-03
8.261338329999999563e-02,4.465756797156628446e-03
8.266374179999999572e-02,4.465698737180927996e-03
8.283975550000000077e-02,4.465495536277468494e-03
8.304045720000000075e-02,4.465263323975793806e-03
8.306551080000000586e-02,4.465234298741112794e-03
8.321567409999999776e-02,4.465060153376190083e-03
8.324067490000000569e-02,4.465031130131857061e-03
8.326566829999999808e-02,4.465002107189883739e-03
8.334060340000000455e-02,4.464915040132263688e-03
8.363967260000000625e-02,4.464566797795237532e-03
8.366454680000000310e-02,4.464537779461784373e-03
8.371427300000000571e-02,4.464479743647698472e-03
8.373912499999999759e-02,4.464450726216448971e-03
8.386327459999999567e-02,4.464305643244128111e-03
8.393767620000000540e-02,4.464218596910532987e-03
8.401201190000000263e-02,4.464131553172949810e-03
8.403677589999999920e-02,4.464102539205668137e-03
8.411102400000000645e-02,4.464015498904070831e-03
8.425932399999999656e-02,4.463841426156787452e-03
8.433337620000000423e-02,4.463754393621292144e-03
8.445665230000000412e-02,4.463609345213761549e-03
8.453053160000000010e-02,4.463522319663834614e-03
8.462893709999999570e-02,4.463406289582390676e-03
8.484993209999999730e-02,4.463145238742553464e-03
8.489896399999999343e-02,4.463087230587965519e-03
8.492346929999999849e-02,4.463058226972795375e-03
8.502141990000000593e-02,4.462942215312381763e-03
8.511925789999999492e-02,4.462826208256998918e-03
8.519256259999999359e-02,4.462739206034643628e-03
8.521698349999999589e-02,4.462710205843774258e-03
8.524139740000000187e-02,4.462681205960728967e-03
8.541209930000000228e-02,4.462478214770135461e-03
8.543645739999999877e-02,4.462449217190947795e-03
8.563107309999999639e-02,4.462217246902059654e-03
8.567965800000000576e-02,4.462159257209030380e-03
8.570394000000000623e-02,4.462130262764036140e-03
8.577674509999999586e-02,4.462043281241800420e-03
8.580099970000000520e-02,4.462014287961828252e-03
8.589794970000000363e-02,4.461898317794724296e-03
8.599479040000000685e-02,4.461782352179709948e-03
8.606734940000000667e-02,4.461695381013903484e-03
8.609152209999999805e-02,4.461666391191320205e-03
8.628466029999999620e-02,4.461434483063371655e-03
8.645330230000000671e-02,4.461231578515739184e-03
8.654952159999999839e-02,4.461115639400736223e-03
8.657355969999999679e-02,4.461086655314118465e-03
8.659759109999999593e-02,4.461057671556100702e-03
8.666964550000000322e-02,4.460970721965978186e-03
8.674163999999999486e-02,4.460883774946729739e-03
8.678960310000000122e-02,4.460825811737953624e-03
8.686149819999999799e-02,4.460738869083356178e-03
8.698119120000000204e-02,4.460593970313404821e-03
8.714848529999999482e-02,4.460391124210059087e-03
8.722008450000000301e-02,4.460304194491167967e-03
8.731545890000000365e-02,4.460188292150764865e-03
8.760095880000000335e-02,4.459840612889982327e-03
8.762470840000000094e-02,4.459811641504110406e-03
8.771964279999999725e-02,4.459695758786573136e-03
8.774336039999999781e-02,4.459666788796431969e-03
8.781447459999999761e-02,4.459579880624605329e-03
8.788553120000000551e-02,4.459492975034198142e-03
8.793287040000000165e-02,4.459435039442005526e-03
8.800383150000000432e-02,4.459348138110924738e-03
8.807473540000000656e-02,4.459261239473127914e-03
8.809835729999999920e-02,4.459232273801108128e-03
8.826353389999999632e-02,4.459029522255282194e-03
