q,I
2.080394890000000080e-02,1.897874084763137830e-03
2.100303430000000082e-02,1.897852515380427140e-03
2.129817330000000064e-02,1.897820161809411505e-03
2.168544450000000137e-02,1.897777024653708126e-03
2.197141860000000058e-02,1.897744672491163921e-03
2.206591980000000008e-02,1.897733888571118133e-03
2.243994499999999934e-02,1.897690753561623528e-03
2.253248119999999924e-02,1.897679969976909112e-03
2.280783739999999934e-02,1.897647619625162730e-03
2.307990860000000075e-02,1.897615269876981071e-03
2.325952140000000015e-02,1.897593703713518166e-03
2.379022509999999951e-02,1.897529006832590062e-03
2.387752890000000017e-02,1.897518224253813817e-03
2.447993949999999891e-02,1.897442748079986464e-03
2.456479220000000116e-02,1.897431966037651336e-03
2.464935279999999965e-02,1.897421184062379751e-03
2.481760959999999849e-02,1.897399620313008992e-03
2.490131170000000130e-02,1.897388838538884015e-03
2.523334379999999863e-02,1.897345712113003265e-03
2.556106320000000112e-02,1.897302586759911725e-03
2.580412149999999905e-02,1.897270243449132761e-03
2.596489630000000173e-02,1.897248681577161063e-03
2.612468180000000056e-02,1.897227119973405804e-03
2.651993379999999928e-02,1.897173217137322057e-03
2.659827940000000085e-02,1.897162436771234178e-03
2.683194360000000153e-02,1.897130096075241206e-03
2.721692649999999866e-02,1.897076196256084011e-03
2.736940339999999888e-02,1.897054636797687946e-03
2.744532419999999931e-02,1.897043857169045979e-03
2.774693010000000085e-02,1.897000739324915556e-03
2.834051430000000121e-02,1.896914506854369435e-03
2.841384049999999897e-02,1.896903728097224569e-03
2.855992799999999832e-02,1.896882170784014443e-03
2.863269220000000045e-02,1.896871392227943761e-03
2.884988380000000005e-02,1.896839056961918679e-03
2.899377430000000047e-02,1.896817500453035861e-03
2.920828110000000047e-02,1.896785166192502693e-03
2.942122390000000143e-02,1.896752832535165186e-03
2.970277299999999829e-02,1.896709721930471028e-03
3.012016249999999867e-02,1.896645058034109608e-03
3.032670299999999999e-02,1.896612726990730847e-03
3.059992200000000162e-02,1.896569619871201319e-03
3.066784640000000048e-02,1.896558843258894581e-03
3.087072290000000135e-02,1.896526513823989374e-03
3.107227489999999856e-02,1.896494184992224535e-03
3.113916889999999993e-02,1.896483408848984639e-03
3.120591959999999970e-02,1.896472632772820428e-03
3.166923519999999964e-02,1.896397202115795424e-03
3.173487090000000344e-02,1.896386426575647974e-03
3.186573689999999681e-02,1.896364875696495995e-03
3.193096869999999948e-02,1.896354100357446363e-03
3.225514909999999819e-02,1.896300224667261643e-03
3.263991580000000226e-02,1.896235576050330071e-03
3.270360349999999749e-02,1.896224801515356646e-03
3.289392669999999935e-02,1.896192478312431649e-03
3.295712349999999763e-02,1.896181704045464328e-03
3.320870809999999784e-02,1.896138607647633286e-03
3.345840099999999873e-02,1.896095512321793698e-03
3.364445469999999966e-02,1.896063191530990202e-03
3.376792089999999802e-02,1.896041644672036893e-03
3.395227840000000080e-02,1.896009324886106448e-03
3.419654240000000178e-02,1.895966232776200456e-03
3.461985769999999935e-02,1.895890824162983421e-03
3.467990950000000155e-02,1.895880051771969919e-03
3.473985749999999872e-02,1.895869279447900263e-03
3.485944419999999905e-02,1.895847735000734955e-03
3.491908400000000301e-02,1.895836962877669660e-03
3.509739530000000052e-02,1.895804646910223589e-03
3.521576790000000012e-02,1.895783103266977061e-03
3.562697489999999689e-02,1.895707702625387290e-03
3.568533189999999883e-02,1.895696931373053000e-03
3.609118929999999975e-02,1.895621534482487894e-03
3.614879690000000201e-02,1.895610763766108781e-03
3.632107169999999885e-02,1.895578452018591804e-03
3.649253310000000194e-02,1.895546140873952167e-03
3.671990299999999818e-02,1.895503060285468012e-03
3.677652580000000115e-02,1.895492290305718190e-03
3.694587359999999820e-02,1.895459980768493275e-03
3.722640800000000250e-02,1.895406132879153514e-03
3.744932249999999990e-02,1.895363055773084887e-03
3.750484409999999685e-02,1.895352286664014462e-03
3.761564139999999667e-02,1.895330748646764998e-03
3.794609239999999911e-02,1.895266136202157893e-03
3.811024350000000172e-02,1.895233830883987988e-03
3.832801789999999709e-02,1.895190758063742360e-03
3.849054019999999937e-02,1.895158454151665362e-03
3.870617500000000238e-02,1.895115383206416202e-03
3.875989619999999775e-02,1.895104615637525219e-03
3.881354310000000030e-02,1.895093848135551628e-03
3.897404079999999826e-02,1.895061546031313014e-03
3.918701509999999999e-02,1.895018477496391001e-03
3.924007809999999902e-02,1.895007710530144038e-03
3.939883820000000120e-02,1.894975410032866082e-03
3.960952859999999909e-02,1.894932343640507322e-03
4.007953250000000078e-02,1.894835448174288142e-03
4.018323120000000248e-02,1.894813916584819945e-03
4.023498040000000192e-02,1.894803150890504544e-03
4.038983000000000156e-02,1.894770854209263267e-03
4.049273419999999818e-02,1.894749323423196904e-03
4.064660190000000256e-02,1.894717027746247763e-03
4.079988930000000291e-02,1.894684732671619767e-03
4.085085730000000137e-02,1.894673967780740459e-03
4.100338109999999980e-02,1.894641673509430161e-03
4.105409649999999799e-02,1.894630908886113085e-03
4.125633449999999841e-02,1.894587851062685046e-03
4.130673929999999910e-02,1.894577086774056193e-03
4.160788569999999964e-02,1.894512502448526467e-03
4.185718599999999762e-02,1.894458684017688750e-03
4.200605599999999995e-02,1.894426393762496620e-03
4.205556230000000173e-02,1.894415630477979708e-03
4.244953370000000004e-02,1.894329526610881572e-03
4.259633349999999985e-02,1.894297238765122121e-03
4.283988209999999713e-02,1.894243427027219673e-03
4.288842589999999899e-02,1.894232664880340922e-03
4.303372860000000133e-02,1.894200378841363842e-03
4.322670569999999962e-02,1.894157331726292314e-03
4.327481560000000227e-02,1.894146570114832277e-03
4.337087509999999757e-02,1.894125047092510422e-03
4.361009829999999698e-02,1.894071240708244779e-03
4.365778569999999997e-02,1.894060479631941079e-03
4.380053619999999676e-02,1.894028196805043690e-03
4.394282299999999891e-02,1.893995914580354255e-03
4.403742540000000344e-02,1.893974393431806539e-03
4.413182499999999953e-02,1.893952872550695504e-03
4.455414840000000015e-02,1.893856031898474498e-03
4.474056810000000273e-02,1.893812993347983222e-03
4.478705179999999814e-02,1.893802233877658761e-03
4.487987470000000256e-02,1.893780715137872821e-03
4.492621420000000171e-02,1.893769955868124895e-03
4.506494700000000103e-02,1.893737678460774261e-03
4.515719859999999669e-02,1.893716160523536236e-03
4.529522390000000065e-02,1.893683884119540337e-03
4.561565869999999884e-02,1.893608574851713506e-03
4.584316940000000146e-02,1.893554784524323744e-03
4.602436819999999873e-02,1.893511753466647213e-03
4.615980060000000190e-02,1.893479480875458589e-03
4.624986849999999927e-02,1.893457966149254216e-03
4.651902589999999671e-02,1.893393423576047660e-03
4.656373419999999819e-02,1.893382666714567980e-03
4.660839960000000282e-02,1.893371909920054047e-03
4.691986699999999705e-02,1.893296614231024157e-03
4.696419369999999677e-02,1.893285857971402884e-03
4.709692359999999994e-02,1.893253589594291915e-03
4.731731260000000133e-02,1.893199810303262346e-03
4.744905459999999853e-02,1.893167543530996757e-03
4.758043189999999756e-02,1.893135277360735724e-03
4.762414379999999753e-02,1.893124522104484581e-03
4.775503939999999753e-02,1.893092256736816133e-03
4.779859160000000246e-02,1.893081501747822561e-03
4.801576009999999894e-02,1.893027727807036244e-03
4.814559110000000280e-02,1.892995464244655703e-03
4.836120139999999790e-02,1.892941692978499868e-03
4.849010740000000291e-02,1.892909431021270019e-03
4.866145090000000006e-02,1.892866416014133074e-03
4.895985910000000274e-02,1.892791142326426474e-03
4.900234049999999814e-02,1.892780389209873905e-03
4.904478510000000180e-02,1.892769636160003240e-03
4.912956429999999763e-02,1.892748130261213578e-03
4.929868529999999888e-02,1.892705119265891602e-03
4.934087499999999932e-02,1.892694366684272459e-03
4.938302859999999656e-02,1.892683614169254121e-03
4.963519859999999950e-02,1.892619100484571300e-03
4.967710250000000050e-02,1.892608348437635566e-03
4.980260260000000244e-02,1.892576092698056676e-03
5.001106959999999935e-02,1.892522334469683067e-03
5.017721960000000314e-02,1.892479329089893003e-03
5.038413659999999711e-02,1.892425573869447502e-03
5.046666589999999897e-02,1.892404072249352209e-03
5.050787989999999672e-02,1.892393321539186579e-03
5.067240099999999886e-02,1.892350319368198662e-03
5.099985089999999749e-02,1.892264318234777778e-03
5.104063439999999979e-02,1.892253568394039942e-03
5.112210379999999887e-02,1.892232068912424580e-03
5.116278989999999832e-02,1.892221319272190637e-03
5.136573690000000025e-02,1.892167572072791203e-03
5.148712109999999814e-02,1.892135324554788511e-03
5.160821980000000059e-02,1.892103077638811843e-03
5.164852290000000040e-02,1.892092328800520180e-03
5.192976900000000062e-02,1.892017088802632526e-03
5.200984570000000140e-02,1.891995592262129579e-03
5.212973010000000046e-02,1.891963347952230808e-03
5.224933949999999855e-02,1.891931104243780399e-03
5.228914839999999897e-02,1.891920356474848615e-03
5.244808220000000271e-02,1.891877366066622469e-03
5.264607470000000344e-02,1.891823629559409104e-03
5.292201970000000311e-02,1.891748401256264714e-03
5.296132299999999765e-02,1.891737654623249811e-03
5.303984240000000211e-02,1.891716161557302793e-03
5.307905849999999814e-02,1.891705415124713503e-03
5.319653330000000124e-02,1.891673176227177781e-03
5.339175040000000011e-02,1.891619446067859932e-03
5.354741159999999722e-02,1.891576463142985616e-03
5.366386120000000287e-02,1.891544226651158773e-03
5.385738429999999827e-02,1.891490500500163895e-03
5.389600549999999657e-02,1.891479755470451985e-03
5.401170360000000226e-02,1.891447520782457833e-03
5.420398480000000047e-02,1.891393797637896598e-03
5.431902689999999756e-02,1.891361564552655533e-03
5.443382580000000193e-02,1.891329332069186572e-03
5.473877910000000263e-02,1.891243381717931703e-03
5.481475239999999971e-02,1.891221894797969231e-03
5.489062050000000081e-02,1.891200408145370581e-03
5.492851530000000121e-02,1.891189664919525623e-03
5.507983360000000272e-02,1.891146692683292035e-03
5.511759819999999949e-02,1.891135949790877409e-03
5.523073729999999903e-02,1.891103721515446662e-03
5.541878909999999742e-02,1.891050009058419619e-03
5.549383139999999881e-02,1.891028524542824650e-03
5.568099469999999995e-02,1.890974814423502723e-03
5.571835189999999743e-02,1.890964072599882672e-03
5.601631270000000107e-02,1.890878140415849871e-03
5.612764020000000215e-02,1.890845916948778998e-03
5.627573429999999793e-02,1.890802953260495300e-03
5.642343970000000125e-02,1.890759990641256846e-03
5.657075939999999664e-02,1.890717029090161145e-03
5.668099790000000193e-02,1.890684808627892842e-03
5.671769649999999774e-02,1.890674068607280838e-03
5.682764989999999905e-02,1.890641848946655792e-03
5.690083420000000003e-02,1.890620369506709059e-03
5.711982439999999800e-02,1.890555932789074857e-03
5.715624119999999919e-02,1.890545193569526279e-03
5.726535270000000094e-02,1.890512976312577666e-03
5.744674450000000071e-02,1.890459282219071179e-03
5.748295419999999850e-02,1.890448543600367929e-03
5.759144669999999994e-02,1.890416328145883311e-03
5.769973510000000333e-02,1.890384113292217783e-03
5.773578619999999995e-02,1.890373375140902163e-03
5.777181470000000013e-02,1.890362637056480517e-03
5.798751569999999883e-02,1.890298209952622670e-03
5.802338790000000079e-02,1.890287472336180845e-03
5.805923799999999912e-02,1.890276734785794688e-03
5.834524540000000231e-02,1.890190836786690863e-03
5.841652840000000069e-02,1.890169362954892407e-03
5.845213739999999963e-02,1.890158626138716469e-03
5.873623160000000093e-02,1.890072734014302917e-03
5.884241330000000020e-02,1.890040525568611801e-03
5.887776470000000151e-02,1.890029789554090178e-03
5.915981499999999754e-02,1.889943903836796037e-03
5.919497680000000012e-02,1.889933168422988554e-03
5.930033710000000291e-02,1.889900962580209247e-03
5.940551060000000272e-02,1.889868757338682712e-03
5.947552290000000103e-02,1.889847287511108509e-03
5.958038699999999854e-02,1.889815083270059886e-03
5.971991950000000299e-02,1.889772145217461820e-03
5.999801099999999693e-02,1.889686272313813656e-03
6.003268190000000254e-02,1.889675538501590273e-03
6.024028800000000294e-02,1.889611137026799221e-03
6.027481950000000005e-02,1.889600403681403803e-03
6.041274809999999662e-02,1.889557470966945606e-03
6.055036250000000314e-02,1.889514539319270573e-03
6.058471719999999894e-02,1.889503806574142387e-03
6.065336839999999757e-02,1.889482341284605448e-03
6.085885719999999804e-02,1.889417947016659976e-03
6.113176780000000032e-02,1.889332091728886933e-03
6.119980530000000002e-02,1.889310628574118267e-03
6.123379560000000166e-02,1.889299897096981869e-03
6.133565380000000067e-02,1.889267703065639157e-03
6.136956899999999882e-02,1.889256971854910315e-03
6.150504259999999696e-02,1.889214047680490153e-03
6.167396609999999807e-02,1.889160393962429707e-03
6.174140610000000001e-02,1.889138932943121687e-03
6.194328550000000044e-02,1.889074551483939813e-03
6.204397889999999777e-02,1.889042361654757638e-03
6.214450920000000322e-02,1.889010172426212192e-03
6.217798310000000050e-02,1.888999442816337781e-03
6.227829700000000329e-02,1.888967254388304118e-03
6.241179809999999883e-02,1.888924337418439485e-03
6.244512879999999933e-02,1.888913608341878051e-03
6.257827400000000317e-02,1.888870692705925999e-03
6.284371810000000114e-02,1.888784864634281179e-03
6.297602060000000168e-02,1.888741952199157617e-03
6.300905280000000663e-02,1.888731224256985208e-03
6.323979509999999582e-02,1.888656130530651451e-03
6.327268960000000109e-02,1.888645403121916701e-03
6.333842739999999416e-02,1.888623948504907727e-03
6.337127069999999585e-02,1.888613221296270295e-03
6.346969869999999347e-02,1.888581040070456355e-03
6.353523260000000505e-02,1.888559586254143262e-03
6.373143000000000558e-02,1.888495226403800022e-03
6.376407089999999722e-02,1.888484499996408161e-03
6.386189339999999437e-02,1.888452321171137094e-03
6.389446769999999887e-02,1.888441595029935081e-03
6.402459889999999321e-02,1.888398691130225649e-03
6.405709029999999415e-02,1.888387965322170991e-03
6.441341509999999604e-02,1.888269985833442369e-03
6.451025289999999524e-02,1.888237811008769982e-03
6.479989830000000561e-02,1.888141290136333660e-03
6.483200120000000288e-02,1.888130565928619956e-03
6.492821479999999479e-02,1.888098393703863077e-03
6.505627819999999784e-02,1.888055498338351949e-03
6.508825470000000057e-02,1.888044774663809842e-03
6.518409000000000009e-02,1.888012604040022321e-03
6.527978469999999589e-02,1.887980434016233366e-03
6.531165170000000075e-02,1.887969710807708458e-03
6.540715969999999491e-02,1.887937541583781199e-03
6.556603060000000538e-02,1.887883927543044897e-03
6.569285060000000509e-02,1.887841037509470701e-03
6.578780519999999354e-02,1.887808870685139806e-03
6.585103220000000646e-02,1.887787426468715739e-03
6.591419860000000130e-02,1.887765982518577147e-03
6.607185029999999848e-02,1.887712373810528045e-03
6.619770129999999475e-02,1.887669488042573174e-03
6.635467940000000509e-02,1.887615882333063639e-03
6.641736669999999398e-02,1.887594440516322889e-03
6.644868819999999454e-02,1.887583719707927122e-03
6.660507479999999703e-02,1.887530116663802644e-03
6.669873070000000015e-02,1.887497955637662669e-03
6.682340109999999889e-02,1.887455075202061931e-03
6.691675140000000188e-02,1.887422915574470117e-03
6.710306259999999912e-02,1.887358598120182727e-03
6.728885780000000427e-02,1.887294283064260263e-03
6.731977379999999622e-02,1.887283564121710949e-03
6.735067570000000114e-02,1.887272845245017375e-03
6.744329620000000247e-02,1.887240689016768868e-03
6.753578970000000126e-02,1.887208533386977843e-03
6.756659280000000545e-02,1.887197814977060193e-03
6.759738179999999486e-02,1.887187096634738428e-03
6.781251330000000188e-02,1.887112070097686153e-03
6.790450389999999614e-02,1.887079916866629117e-03
6.793513980000000230e-02,1.887069199256163335e-03
6.808811230000000325e-02,1.887015612205173842e-03
6.817973099999999342e-02,1.886983460772249628e-03
6.839303080000000423e-02,1.886908443097060420e-03
6.842344790000000343e-02,1.886897726552590237e-03
6.854498139999999629e-02,1.886854861040479243e-03
6.857533120000000593e-02,1.886844144829532633e-03
6.881764710000000396e-02,1.886758417537544568e-03
6.902897569999999483e-02,1.886683409652874016e-03
6.923965930000000601e-02,1.886608405031958398e-03
6.926970470000000379e-02,1.886597690353666434e-03
6.929973700000000014e-02,1.886586975739855659e-03
6.935976259999999949e-02,1.886565546714851329e-03
6.938975599999999688e-02,1.886554832302147263e-03
6.947965829999999676e-02,1.886522689462588869e-03
6.962923760000000462e-02,1.886469119395889002e-03
6.971883119999999767e-02,1.886436978154961558e-03
6.977849630000000636e-02,1.886415550993758442e-03
6.983811040000000026e-02,1.886394124099905053e-03
7.010574679999999337e-02,1.886297706370539855e-03
7.019473210000000407e-02,1.886265568324894774e-03
7.025399309999999509e-02,1.886244143295247224e-03
7.034279089999999346e-02,1.886212006249695814e-03
7.043147669999999527e-02,1.886179869803852405e-03
7.046101389999999409e-02,1.886169157787704600e-03
7.069686679999999390e-02,1.886083464058878768e-03
7.072629310000000391e-02,1.886072752642710014e-03
7.081449859999999763e-02,1.886040618793381187e-03
7.096126429999999319e-02,1.885987063709099187e-03
7.104917809999999889e-02,1.885954931456354988e-03
7.116622760000000658e-02,1.885912089386367887e-03
7.125388859999999547e-02,1.885879958533026634e-03
7.137060239999999667e-02,1.885837118326029981e-03
7.139975099999999741e-02,1.885826408441097952e-03
7.142888779999999327e-02,1.885815698623433947e-03
7.151622679999999899e-02,1.885783569567035713e-03
7.163251310000000316e-02,1.885740731756515741e-03
7.166155520000000445e-02,1.885730022471042563e-03
7.174861100000000380e-02,1.885697895011933904e-03
7.186452140000000599e-02,1.885655059331801811e-03
7.209578290000000222e-02,1.885569391166915616e-03
7.212463850000000454e-02,1.885558682945979569e-03
7.218231499999999690e-02,1.885537266702771476e-03
7.229752999999999874e-02,1.885494435017662880e-03
7.235506869999999702e-02,1.885473019573213850e-03
7.244129109999999927e-02,1.885440896907135530e-03
7.264207849999999855e-02,1.885365946347195227e-03
7.281374140000000661e-02,1.885301705607554407e-03
7.289942130000000298e-02,1.885269586135181153e-03
7.298500049999999406e-02,1.885237467261525373e-03
7.304199769999999980e-02,1.885216055011730086e-03
7.312741009999999819e-02,1.885183937137184388e-03
7.324113840000000264e-02,1.885141114236220643e-03
7.343973900000000388e-02,1.885066176720333591e-03
7.346806670000000095e-02,1.885055471627028944e-03
7.355298439999999327e-02,1.885023356745660567e-03
7.358126850000000496e-02,1.885012651917522498e-03
7.369429630000000342e-02,1.884969833275081542e-03
7.372252619999999923e-02,1.884959128781073549e-03
7.389167900000000178e-02,1.884894903211692093e-03
7.391983359999999836e-02,1.884884199181616812e-03
7.394797729999999514e-02,1.884873495219814609e-03
7.414468470000000477e-02,1.884798569347909559e-03
7.417274320000000198e-02,1.884787865916655617e-03
7.425685499999999661e-02,1.884755756026240204e-03
7.445274629999999727e-02,1.884680835276741776e-03
7.470385179999999847e-02,1.884584513385958657e-03
7.481518369999999585e-02,1.884541705387730208e-03
7.484299079999999493e-02,1.884531003554329410e-03
7.489857399999999554e-02,1.884509600086146496e-03
7.500961690000000626e-02,1.884466793949555628e-03
7.506507669999999688e-02,1.884445391279658630e-03
7.523121089999999789e-02,1.884381184868854893e-03
7.525886430000000571e-02,1.884370484032582040e-03
7.547972660000000500e-02,1.884284879741467134e-03
7.550728900000000521e-02,1.884274179503807670e-03
7.558991580000000432e-02,1.884242079191975625e-03
7.569994450000000485e-02,1.884199279705661657e-03
7.572742679999999726e-02,1.884188580000229884e-03
7.580981359999999780e-02,1.884156481283174667e-03
7.589211099999999821e-02,1.884124383164311736e-03
7.591952370000000505e-02,1.884113683925566765e-03
7.616579349999999526e-02,1.884017393760728000e-03
7.622041209999999567e-02,1.883995996677671238e-03
7.638403350000000369e-02,1.883931807023232242e-03
7.646571289999999632e-02,1.883899713094842584e-03
7.657448329999999581e-02,1.883856922119486830e-03
7.665595969999999815e-02,1.883824829587497311e-03
7.668309930000000163e-02,1.883814132209328703e-03
7.679156169999999670e-02,1.883771343362525925e-03
7.681865340000000597e-02,1.883760646318028342e-03
7.689987119999999732e-02,1.883728555579677194e-03
7.698100330000000324e-02,1.883696465439675541e-03
7.711603370000000290e-02,1.883642983203456843e-03
7.722388809999999881e-02,1.883600198612888970e-03
7.741227159999999885e-02,1.883525328135571275e-03
7.751971380000000078e-02,1.883482546469084518e-03
7.754655109999999962e-02,1.883471851217387652e-03
7.762700729999999494e-02,1.883439765865375232e-03
7.768059839999999494e-02,1.883418375961313498e-03
7.776091590000000497e-02,1.883386291606284606e-03
7.789459440000000290e-02,1.883332819006861393e-03
7.794800159999999700e-02,1.883311430434205565e-03
7.808135970000000536e-02,1.883257960162874715e-03
7.810800410000000304e-02,1.883247266307308239e-03
7.818788249999999995e-02,1.883215185143345032e-03
7.837394890000000391e-02,1.883140331414369416e-03
7.848007460000000490e-02,1.883097559319269311e-03
7.850658350000000452e-02,1.883086866460896699e-03
7.871833409999999531e-02,1.883001325989202245e-03
7.874476290000000100e-02,1.882990633729737275e-03
7.879759379999999591e-02,1.882969249409672998e-03
7.882399599999999340e-02,1.882958557349893132e-03
7.921897310000000636e-02,1.882798184415000395e-03
7.935019529999999544e-02,1.882744730092219317e-03
7.937641369999999530e-02,1.882734039427180111e-03
7.945501689999999451e-02,1.882701967829754786e-03
7.955970049999999683e-02,1.882659206631975488e-03
7.958584990000000525e-02,1.882648516499103039e-03
7.966424649999999386e-02,1.882616446495848908e-03
7.979473639999999646e-02,1.882562997820587825e-03
7.997706450000000022e-02,1.882488172465322709e-03
8.000307750000000551e-02,1.882477483394848260e-03
8.015897800000000573e-02,1.882413350365914114e-03
8.021087740000000521e-02,1.882391973221307982e-03
8.028866380000000691e-02,1.882359908000569597e-03
8.036637480000000111e-02,1.882327843379323889e-03
8.039226180000000332e-02,1.882317155304168285e-03
8.046987279999999465e-02,1.882285091480071599e-03
8.049572650000000329e-02,1.882274403673076489e-03
8.070225790000000454e-02,1.882188903594494067e-03
8.077957099999999446e-02,1.882156842159592126e-03
8.083107209999999820e-02,1.882135468203908644e-03
8.090826210000000296e-02,1.882103407766084341e-03
8.098537860000000477e-02,1.882071347926415027e-03
8.121628870000000000e-02,1.881975171996101313e-03
8.124190489999999487e-02,1.881964486112370919e-03
8.129311300000000018e-02,1.881943114547656370e-03
8.144654410000000400e-02,1.881879001443098826e-03
8.152315139999999349e-02,1.881846945786691972e-03
8.159968680000000141e-02,1.881814890729196447e-03
8.162518259999999859e-02,1.881804205844234829e-03
8.165067049999999438e-02,1.881793521023635354e-03
8.170162240000000686e-02,1.881772151583069102e-03
8.182886339999999314e-02,1.881718729142460708e-03
8.193051390000000156e-02,1.881675992384241377e-03
8.200666909999999865e-02,1.881643940514306961e-03
8.205739989999999429e-02,1.881622572930183876e-03
8.210809939999999529e-02,1.881601205614480844e-03
8.213343739999999504e-02,1.881590522056976033e-03
8.223471150000000174e-02,1.881547788485698732e-03
8.233586090000000191e-02,1.881505055976486146e-03
8.251257400000000519e-02,1.881430276645628622e-03
8.253778790000000642e-02,1.881419594146925079e-03
8.261338329999999563e-02,1.881387547057124634e-03
8.266374179999999572e-02,1.881366182662844904e-03
8.283975550000000077e-02,1.881291409369895617e-03
8.304045720000000075e-02,1.881205958161126122e-03
8.306551080000000586e-02,1.881195277059067965e-03
8.321567409999999776e-02,1.881131191840072553e-03
8.324067490000000569e-02,1.881120511201046569e-03
8.326566829999999808e-02,1.881109830629238951e-03
8.334060340000000455e-02,1.881077789314284602e-03
8.363967260000000625e-02,1.880949630025306263e-03
8.366454680000000310e-02,1.880938950515271060e-03
8.371427300000000571e-02,1.880917591693616808e-03
8.373912499999999759e-02,1.880906912384856149e-03
8.386327459999999567e-02,1.880853516828522509e-03
8.393767620000000540e-02,1.880821480290621479e-03
8.401201190000000263e-02,1.880789444350139915e-03
8.403677589999999920e-02,1.880778765838113245e-03
8.411102400000000645e-02,1.880746730692710962e-03
8.425932399999999656e-02,1.880682662198075294e-03
8.433337620000000423e-02,1.880650628843613019e-03
8.445665230000000412e-02,1.880597241249912970e-03
8.453053160000000010e-02,1.880565209492109481e-03
8.462893709999999570e-02,1.880522501407893210e-03
8.484993209999999730e-02,1.880426412099442390e-03
8.489896399999999343e-02,1.880405059648161117e-03
8.492346929999999849e-02,1.880394383523776181e-03
8.502141990000000593e-02,1.880351679685072271e-03
8.511925789999999492e-02,1.880308976907729863e-03
8.519256259999999359e-02,1.880276950523931652e-03
8.521698349999999589e-02,1.880266275193841468e-03
8.524139740000000187e-02,1.880255599931242869e-03
8.541209930000000228e-02,1.880180874946362499e-03
8.543645739999999877e-02,1.880170200214473708e-03
8.563107309999999639e-02,1.880084804746318377e-03
8.567965800000000576e-02,1.880063456542631784e-03
8.570394000000000623e-02,1.880052782538497438e-03
8.577674509999999586e-02,1.880020760929119886e-03
8.580099970000000520e-02,1.880010087191108167e-03
8.589794970000000363e-02,1.879967392906671791e-03
8.599479040000000685e-02,1.879924699680364259e-03
8.606734940000000667e-02,1.879892680458389049e-03
8.609152209999999805e-02,1.879882007516476411e-03
8.628466029999999620e-02,1.879796626374184492e-03
8.645330230000000671e-02,1.879721921353889229e-03
8.654952159999999839e-02,1.879679234230408058e-03
8.657355969999999679e-02,1.879668562613741106e-03
8.659759109999999593e-02,1.879657891065752290e-03
8.666964550000000322e-02,1.879625876817247283e-03
8.674163999999999486e-02,1.879593863164459328e-03
8.678960310000000122e-02,1.879572521062674055e-03
8.686149819999999799e-02,1.879540508407393081e-03
8.698119120000000204e-02,1.879487155302293593e-03
8.714848529999999482e-02,1.879412463745388237e-03
8.722008450000000301e-02,1.879380454073304287e-03
8.731545890000000365e-02,1.879337775434403992e-03
8.760095880000000335e-02,1.879209745891008638e-03
8.762470840000000094e-02,1.879199077194259031e-03
8.771964279999999725e-02,1.879156403067388809e-03
8.774336039999999781e-02,1.879145734699694779e-03
8.781447459999999761e-02,1.879113729998572405e-03
8.788553120000000551e-02,1.879081725893675357e-03
8.793287040000000165e-02,1.879060390156964350e-03
8.800383150000000432e-02,1.879028387043311932e-03
8.807473540000000656e-02,1.878996384532369453e-03
8.809835729999999920e-02,1.878985717159281513e-03
8.826353389999999632e-02,1.878911047410009765e-03
